"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_null",1,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",0.0626509689807968,0.284182977980457,-0.494337437273691,-0.404788539082269,0.530090477043863,0.619639375235285,0.41275647486606,,,,,,,,,0
"canonical","B1_null",1,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0606249047876177,0.317552804094003,-0.683016968910917,-0.582952904812855,0.46170309523762,0.561767159335681,0.424296943733744,,,,,,,,,0
"canonical","B1_null",1,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",0.380833976222861,0.26443766903922,-0.137454335337924,-0.0541273814469758,0.815795333892697,0.899122287783646,0.0749103076148645,,,,,,,,,0
"canonical","B1_null",1,200,3,"CATT","surface",,,,"doubleml",,,,,,,,0.195629679030022,0.131323952072898,396,,1,1.09044194818158,1,0.915127931040709,
"canonical","B1_null",1,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",0.145554669309259,0.274501833696137,-0.392459042669157,-0.305960769853167,0.597070108471686,0.683568381287675,0.297969213300552,,,,,,,,,0
"canonical","B1_null",1,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",0.254374699372816,0.270387500688783,-0.275575068027175,-0.190373262685132,0.699122661430764,0.784324466772807,0.173409235937001,,,,,,,,,0
"canonical","B1_null",1,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",0.36547664848941,0.372931565891587,-0.365455795121728,-0.24794132939363,0.978894626372451,1.09640909210055,0.163540601436643,,,,,,,,,0
"canonical","B1_null",1,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0954860917193647,0.256476901008217,-0.598171584527034,-0.517353148250335,0.326380964811605,0.407199401088305,0.354835124515343,,,,,,,,,0
"canonical","B1_null",1,200,4,"CATT","surface",,,,"doubleml",,,,,,,,0.239051994209225,0.215223027222713,392,,1,1.15079070789861,1,0.965774217817193,
"canonical","B1_null",1,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",0.336237232222496,0.298427989442426,-0.248670883677038,-0.154633239923836,0.827107704368828,0.92114534812203,0.129935793312501,,,,,,,,,0
"canonical","B1_null",1,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",0.0813639653553514,0.244551587340365,-0.397948341974619,-0.320887691287797,0.4836156219985,0.560676272685322,0.369677824550353,,,,,,,,,0
"canonical","B1_null",1,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",0.197013427672986,0.31382046659311,-0.418063389312712,-0.319175422084557,0.713202277430529,0.812090244658684,0.265070678604372,,,,,,,,,0
"canonical","B1_null",1,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",0.224707880881789,0.268663379136571,-0.30186267034424,-0.217204152944516,0.666619914708094,0.751278432107819,0.201467226896501,,,,,,,,,0
"canonical","B1_null",1,200,5,"CATT","surface",,,,"doubleml",,,,,,,,0.228573562340899,0.209830626533156,400,,1,1.10293389572062,1,0.925611506186664,
"canonical","B1_null",1,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0307859695942813,0.30222848823708,-0.623142926313381,-0.527907707384994,0.466335768196432,0.561570987124818,0.459432618700788,,,,,,,,,0
"canonical","B1_null",1,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",-0.132651831856508,0.253989780243477,-0.630462657501635,-0.550427937849113,0.285124274136096,0.365158993788618,0.300740369286812,,,,,,,,,0
"canonical","B1_null",1,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",-0.188761915302728,0.258146822920609,-0.694720394941496,-0.613375749570983,0.235851918965527,0.31719656433604,0.232322634901579,,,,,,,,,0
"canonical","B1_null",1,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0306063663355479,0.343660939086418,-0.704169435151121,-0.595878436635599,0.534665703964504,0.642956702480025,0.464517202116803,,,,,,,,,0
"canonical","B1_null",1,200,6,"CATT","surface",,,,"doubleml",,,,,,,,0.117379826575702,0.0957015207722665,364,,1,1.13484466540928,1,0.952391874175812,
"canonical","B1_null",1,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",-0.134224036444786,0.251844913117048,-0.627830999737327,-0.548472149165014,0.280024076275443,0.359382926847756,0.29702957453916,,,,,,,,,0
"canonical","B1_null",1,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",-0.245026535537551,0.250388659852321,-0.735779294856345,-0.65687932425028,0.166826253175178,0.245726223781242,0.16389258739714,,,,,,,,,0
"canonical","B1_null",1,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0586816944271666,0.280772466881577,-0.608985621706249,-0.520511409667195,0.403148020812862,0.491622232851916,0.417223773364142,,,,,,,,,0
"canonical","B1_null",1,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",0.217799987716853,0.272294166089691,-0.315886775228962,-0.23008416055244,0.665684135986145,0.751486750662668,0.211893003959163,,,,,,,,,0
"canonical","B1_null",1,200,7,"CATT","surface",,,,"doubleml",,,,,,,,0.179537232202244,0.163933063531589,444,,1,1.03417520641812,1,0.867907382471139,
"canonical","B1_null",1,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",-0.444002631651676,0.300762187253426,-1.03348569122965,-0.938712518404223,0.0507072551008716,0.145480427926299,0.0699373014708826,,,,,,,,,0
"canonical","B1_null",1,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",-0.352198071596106,0.318569749007235,-0.976583311139323,-0.876198797529653,0.17180265433744,0.27218716794711,0.134458437654399,,,,,,,,,0
"canonical","B1_null",1,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0715427804879144,0.251628421665777,-0.564725428329657,-0.485434796378554,0.342349235402725,0.421639867353828,0.388082903617469,,,,,,,,,0
"canonical","B1_null",1,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",-0.22122321841162,0.266276661162543,-0.743115888330403,-0.659209449631474,0.216763012808233,0.300669451507163,0.203042708376249,,,,,,,,,0
"canonical","B1_null",1,200,8,"CATT","surface",,,,"doubleml",,,,,,,,0.306284141098575,0.272241675536829,396,,1,1.11447180844086,1,0.935294429898294,
"canonical","B1_null",1,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",0.0910219388744708,0.32009471055727,-0.536352170408199,-0.435487126164498,0.617531003913439,0.718396048157141,0.388067485830713,,,,,,,,,0
"canonical","B1_null",1,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",-0.441788239717122,0.262439731589694,-0.956160665802586,-0.873463281981357,-0.0101131974528868,0.0725841863683419,0.0461498752805393,,,,,,,,,0
"canonical","B1_null",1,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",-0.3080331268699,0.282491436825474,-0.861706173356104,-0.772690296698029,0.156624042958228,0.245639919616303,0.137765011899639,,,,,,,,,0
"canonical","B1_null",1,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",0.0157188786438129,0.329424419643187,-0.629941124577726,-0.526136195703962,0.557573952991587,0.661378881865352,0.480971214984054,,,,,,,,,0
"canonical","B1_null",1,200,9,"CATT","surface",,,,"doubleml",,,,,,,,0.27321847142163,0.214140546026326,416,,1,1.17053979253794,0.75,0.982348175739553,
"canonical","B1_null",1,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",-0.426769436969247,0.323181670357875,-1.06019387633055,-0.958356100184079,0.104817226245586,0.206655002392056,0.0933299171710913,,,,,,,,,0
"canonical","B1_null",1,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",0.0907789398231017,0.249964136802222,-0.399141769600328,-0.32037557045258,0.501933450098783,0.580699649246531,0.35823974869122,,,,,,,,,0
"canonical","B1_null",1,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0968060307468357,0.339175748988018,-0.761578288436387,-0.654700618172772,0.461088556679101,0.567966226942715,0.387662900283692,,,,,,,,,0
"canonical","B1_null",1,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",-0.506750850811988,0.36789162887261,-1.22780519930367,-1.11187886812962,0.0983771665056403,0.214303497679688,0.0841872003788387,,,,,,,,,0
"canonical","B1_null",1,200,10,"CATT","surface",,,,"doubleml",,,,,,,,0.337839015151479,0.280276314587793,404,,1,1.25458587748298,1,1.05288188911704,
"canonical","B1_null",1,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",-0.522566037870342,0.264133874465222,-1.0402589230027,-0.95702769781996,-0.0881043779207232,-0.00487315273798705,0.0239410358407613,,,,,,,,,0
"canonical","B1_null",1,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",-0.201666975496121,0.246695282244343,-0.685180847664873,-0.607444697276858,0.204110746284615,0.28184689667263,0.206828805091785,,,,,,,,,0
"canonical","B1_null",1,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",-0.367202235765422,0.278250585727861,-0.912563366770943,-0.824883824702237,0.0904793531713929,0.178158895240099,0.093470638351513,,,,,,,,,0
"canonical","B1_null",1,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",-0.180852558551166,0.286543162635976,-0.742466841763824,-0.652174225785601,0.29046910868327,0.380761724661492,0.263970265570633,,,,,,,,,0
"canonical","B1_null",1,200,11,"CATT","surface",,,,"doubleml",,,,,,,,0.34687532444197,0.318071951920763,388,,0.75,1.05409108575964,0.75,0.884621318950803,
"canonical","B1_null",1,200,12,"GATT","g=4_t=4",4,4,0,"doubleml",0.0275385328472611,0.293487371715155,-0.547686150169062,-0.455205344467899,0.510282410162421,0.602763215863584,0.462621270851641,,,,,,,,,0
"canonical","B1_null",1,200,12,"GATT","g=4_t=5",4,5,1,"doubleml",-0.47742510166951,0.319916360854757,-1.10444965195584,-1.0036408074869,0.0487906041478814,0.149599448616824,0.0678045592628842,,,,,,,,,0
"canonical","B1_null",1,200,12,"GATT","g=4_t=6",4,6,2,"doubleml",-0.187464651231486,0.287414297639329,-0.750786327689856,-0.660219208360727,0.285289905897756,0.375857025226885,0.257121440819228,,,,,,,,,0
"canonical","B1_null",1,200,12,"GATT","g=4_t=7",4,7,3,"doubleml",-0.293715580956593,0.29746012029215,-0.876726708164878,-0.782994049659618,0.195562887746432,0.289295546251691,0.161720443683031,,,,,,,,,0
"canonical","B1_null",1,200,12,"CATT","surface",,,,"doubleml",,,,,,,,0.295848329576801,0.246535966676212,408,,1,1.17429101848466,1,0.985496304482409,
"canonical","B1_null",1,200,13,"GATT","g=4_t=4",4,4,0,"doubleml",-0.392881262599602,0.207552967919003,-0.799677607814004,-0.734275592093046,-0.0514869331061573,0.0139150826148,0.029184222970605,,,,,,,,,0
"canonical","B1_null",1,200,13,"GATT","g=4_t=5",4,5,1,"doubleml",-0.162117437217763,0.270624873228406,-0.692532446250002,-0.607255842446999,0.283020968011473,0.368297571814476,0.27457025560631,,,,,,,,,0
"canonical","B1_null",1,200,13,"GATT","g=4_t=6",4,6,2,"doubleml",-0.271661504991689,0.257954209684474,-0.77724246962171,-0.695958518608035,0.152635508624656,0.233919459638331,0.146138763919302,,,,,,,,,0
"canonical","B1_null",1,200,13,"GATT","g=4_t=7",4,7,3,"doubleml",-0.194774611707583,0.267605903397121,-0.719272548553418,-0.634947252333951,0.245398028918786,0.329723325138252,0.233355389132598,,,,,,,,,0
"canonical","B1_null",1,200,13,"CATT","surface",,,,"doubleml",,,,,,,,0.270358499317158,0.255358704129159,404,,1,0.983645127861248,0.75,0.825501194482697,
"canonical","B1_null",1,200,14,"GATT","g=4_t=4",4,4,0,"doubleml",-0.22341845052517,0.24652567354319,-0.706599895745575,-0.62891719075538,0.182080289705041,0.259762994695235,0.182396878993464,,,,,,,,,0
"canonical","B1_null",1,200,14,"GATT","g=4_t=5",4,5,1,"doubleml",0.227742019172587,0.253746819218949,-0.269592611611062,-0.189634451406979,0.645118489752152,0.725076649956236,0.1847216211877,,,,,,,,,0
"canonical","B1_null",1,200,14,"GATT","g=4_t=6",4,6,2,"doubleml",0.143600439439172,0.243708840631493,-0.334060114680291,-0.257265021908902,0.544465900787246,0.621260993558635,0.277853663661163,,,,,,,,,0
"canonical","B1_null",1,200,14,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0457882410066612,0.25933916540169,-0.554083668984019,-0.472363304574293,0.38078682256097,0.462507186970697,0.429928040831362,,,,,,,,,0
"canonical","B1_null",1,200,14,"CATT","surface",,,,"doubleml",,,,,,,,0.176422703012879,0.160137287535897,408,,1,0.983236029050438,1,0.825157867862741,
"canonical","B1_null",1,200,15,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0140873957573668,0.257281218709489,-0.518349322304092,-0.437277437476545,0.409102645961811,0.490174530789358,0.478166883555301,,,,,,,,,0
"canonical","B1_null",1,200,15,"GATT","g=4_t=5",4,5,1,"doubleml",0.229109946912347,0.272102333880509,-0.304200831809432,-0.218458665380345,0.676678559205038,0.762420725634125,0.199894201172668,,,,,,,,,0
"canonical","B1_null",1,200,15,"GATT","g=4_t=6",4,6,2,"doubleml",0.288987390510848,0.271474024772311,-0.243091924977989,-0.157547745031986,0.735522526053682,0.821066705999685,0.143548382703632,,,,,,,,,0
"canonical","B1_null",1,200,15,"GATT","g=4_t=7",4,7,3,"doubleml",0.145539527348464,0.256519301659134,-0.35722906920858,-0.27639727206277,0.567476326759697,0.648308123905507,0.28523383519966,,,,,,,,,0
"canonical","B1_null",1,200,15,"CATT","surface",,,,"doubleml",,,,,,,,0.198359073644544,0.169431065132256,352,,1,1.03621030865719,1,0.869615294482969,
"canonical","B1_null",1,200,16,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0594054489794066,0.249790003306721,-0.548984863020461,-0.47027353507848,0.351462637119667,0.430173965061648,0.406009746829671,,,,,,,,,0
"canonical","B1_null",1,200,16,"GATT","g=4_t=5",4,5,1,"doubleml",-0.213698628244333,0.288324088570794,-0.778803462175901,-0.687949658626358,0.260552402137691,0.351406205687234,0.229293646752154,,,,,,,,,0
"canonical","B1_null",1,200,16,"GATT","g=4_t=6",4,6,2,"doubleml",-0.181511487213698,0.260105778895029,-0.691309450039916,-0.609347518052303,0.246324543624907,0.328286475612519,0.242639507466055,,,,,,,,,0
"canonical","B1_null",1,200,16,"GATT","g=4_t=7",4,7,3,"doubleml",-0.600244838204923,0.243330336824253,-1.07716353848833,-1.00048771605164,-0.200001960358203,-0.123326137921512,0.00681651450103212,,,,,,,,,0
"canonical","B1_null",1,200,16,"CATT","surface",,,,"doubleml",,,,,,,,0.332579463010022,0.26371510066059,368,,0.75,1.02070045554113,0.75,0.856599012583212,
"canonical","B1_null",1,200,17,"GATT","g=4_t=4",4,4,0,"doubleml",-0.19613155673045,0.321911538822774,-0.827066584007691,-0.725629039009246,0.333365925548346,0.43480347054679,0.271172215773882,,,,,,,,,0
"canonical","B1_null",1,200,17,"GATT","g=4_t=5",4,5,1,"doubleml",0.0161831514272001,0.260373509577611,-0.494139553898572,-0.412093257295571,0.444459560149972,0.526505856752972,0.475220255713997,,,,,,,,,0
"canonical","B1_null",1,200,17,"GATT","g=4_t=6",4,6,2,"doubleml",0.059204828949644,0.278754979902184,-0.487144896479361,-0.399306414762384,0.517716072661672,0.605554554378649,0.415901311103363,,,,,,,,,0
"canonical","B1_null",1,200,17,"GATT","g=4_t=7",4,7,3,"doubleml",0.36851737649242,0.302760226370974,-0.224881767826539,-0.129478992894782,0.866513745879621,0.961916520811379,0.111765554574592,,,,,,,,,0
"canonical","B1_null",1,200,17,"CATT","surface",,,,"doubleml",,,,,,,,0.210973784202823,0.160009228399929,380,,1,1.14050330117549,1,0.957140752050398,
"canonical","B1_null",1,200,18,"GATT","g=4_t=4",4,4,0,"doubleml",-0.286510048215372,0.242687872713445,-0.762169541970307,-0.685696166399573,0.112676069968829,0.189149445539563,0.118886772037438,,,,,,,,,0
"canonical","B1_null",1,200,18,"GATT","g=4_t=5",4,5,1,"doubleml",-0.256355607718739,0.246654008498082,-0.739788584830674,-0.662065440212843,0.149354224775365,0.227077369393196,0.149324986600997,,,,,,,,,0
"canonical","B1_null",1,200,18,"GATT","g=4_t=6",4,6,2,"doubleml",-0.297836710749272,0.320158301971293,-0.925335456914135,-0.824450374379961,0.228776952881417,0.329662035415591,0.176113189952607,,,,,,,,,0
"canonical","B1_null",1,200,18,"GATT","g=4_t=7",4,7,3,"doubleml",-0.223820369329809,0.272833641845356,-0.758564485335602,-0.672591876453711,0.224951137794092,0.310923746675983,0.2060069565729,,,,,,,,,0
"canonical","B1_null",1,200,18,"CATT","surface",,,,"doubleml",,,,,,,,0.267679131300003,0.266130684003298,408,,1,1.06066766651876,1,0.890140560716448,
"canonical","B1_null",1,200,19,"GATT","g=4_t=4",4,4,0,"doubleml",-0.170519295586058,0.244364431317559,-0.649464783848947,-0.572463107896471,0.231424516724355,0.308426192676831,0.242648841811627,,,,,,,,,0
"canonical","B1_null",1,200,19,"GATT","g=4_t=5",4,5,1,"doubleml",0.119509688318371,0.29758994034275,-0.463755881515567,-0.369982315414163,0.609001692050905,0.702775258152309,0.343992222285044,,,,,,,,,0
"canonical","B1_null",1,200,19,"GATT","g=4_t=6",4,6,2,"doubleml",0.244463191370791,0.243251768332927,-0.232301517498087,-0.155650452778698,0.64457683552028,0.721227900239669,0.157453211263524,,,,,,,,,0
"canonical","B1_null",1,200,19,"GATT","g=4_t=7",4,7,3,"doubleml",0.402278052817889,0.307653527178815,-0.200711784925609,-0.103767081976293,0.90832318761207,1.00526789056139,0.0955098579946311,,,,,,,,,0
"canonical","B1_null",1,200,19,"CATT","surface",,,,"doubleml",,,,,,,,0.257366120285511,0.234192557023277,424,,1,1.0709828023546,1,0.898797297493309,
"canonical","B1_null",1,200,20,"GATT","g=4_t=4",4,4,0,"doubleml",-0.117503322556359,0.210390112619278,-0.529860369246089,-0.463564340858628,0.22855769574591,0.294853724133371,0.28825078085591,,,,,,,,,0
"canonical","B1_null",1,200,20,"GATT","g=4_t=5",4,5,1,"doubleml",0.087835167287729,0.25438880770012,-0.410757737807428,-0.330597280613043,0.506267615188501,0.586428072382886,0.364942236285265,,,,,,,,,0
"canonical","B1_null",1,200,20,"GATT","g=4_t=6",4,6,2,"doubleml",-0.138684370211701,0.284669035011327,-0.696625430748642,-0.606923371126222,0.329554630702821,0.41925669032524,0.313066247749295,,,,,,,,,0
"canonical","B1_null",1,200,20,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0289817715391239,0.24852937219081,-0.516090393975712,-0.437776303504666,0.379812760426418,0.458126850897464,0.453583342466537,,,,,,,,,0
"canonical","B1_null",1,200,20,"CATT","surface",,,,"doubleml",,,,,,,,0.101974684415801,0.0932511578987281,360,,1,0.977999817379208,1,0.820763499541553,
"canonical","B1_null",1,200,21,"GATT","g=4_t=4",4,4,0,"doubleml",0.466285308935241,0.303955137184649,-0.129455817561732,-0.0336765142834768,0.96624713215396,1.06202643543221,0.0625074903608347,,,,,,,,,0
"canonical","B1_null",1,200,21,"GATT","g=4_t=5",4,5,1,"doubleml",0.32299741209295,0.292081239442411,-0.249471302289555,-0.157433582928857,0.803428407114758,0.895466126475456,0.134396188969229,,,,,,,,,0
"canonical","B1_null",1,200,21,"GATT","g=4_t=6",4,6,2,"doubleml",0.0718967717390808,0.271492453836106,-0.460218664051349,-0.374668676923054,0.518462220401215,0.604012207529511,0.395573865713955,,,,,,,,,0
"canonical","B1_null",1,200,21,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0227043333785882,0.281005654588014,-0.57346530016753,-0.484917608350301,0.439508941593125,0.528056633410354,0.4678018108683,,,,,,,,,0
"canonical","B1_null",1,200,21,"CATT","surface",,,,"doubleml",,,,,,,,0.286109223063607,0.220970956536465,412,,1,1.12554312172943,1,0.944585770937186,
"canonical","B1_null",1,200,22,"GATT","g=4_t=4",4,4,0,"doubleml",0.308880517262992,0.235037088054101,-0.151783713987877,-0.0777211771711495,0.695482211697133,0.76954474851386,0.0943931930505887,,,,,,,,,0
"canonical","B1_null",1,200,22,"GATT","g=4_t=5",4,5,1,"doubleml",-0.256003277439502,0.266337515356428,-0.778015219387549,-0.694089604923584,0.182083050044581,0.266008664508545,0.168226131263409,,,,,,,,,0
"canonical","B1_null",1,200,22,"GATT","g=4_t=6",4,6,2,"doubleml",0.385954753341504,0.208438595936059,-0.0225773909037184,0.0431036950616933,0.728805811621315,0.794486897586726,0.0320382465468782,,,,,,,,,0
"canonical","B1_null",1,200,22,"GATT","g=4_t=7",4,7,3,"doubleml",0.216681455547689,0.269980614727148,-0.312470830015391,-0.22739723850872,0.660760149604097,0.745833741110769,0.211108322923582,,,,,,,,,0
"canonical","B1_null",1,200,22,"CATT","surface",,,,"doubleml",,,,,,,,0.298687452368519,0.291880000897922,416,,1,0.960180301503609,0.75,0.805808887127221,
"canonical","B1_null",1,200,23,"GATT","g=4_t=4",4,4,0,"doubleml",0.0850607382216813,0.308240562293531,-0.519079667213396,-0.421949983629082,0.592071460072444,0.689201143656759,0.391291048272067,,,,,,,,,0
"canonical","B1_null",1,200,23,"GATT","g=4_t=5",4,5,1,"doubleml",0.0775776350765335,0.275138609268863,-0.461684134100503,-0.374985206933792,0.530140477086859,0.61683940425357,0.388987714014018,,,,,,,,,0
"canonical","B1_null",1,200,23,"GATT","g=4_t=6",4,6,2,"doubleml",0.279767139985923,0.339471524835655,-0.385584827717066,-0.278613955526103,0.838148235497949,0.945119107688912,0.204934126316311,,,,,,,,,0
"canonical","B1_null",1,200,23,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0701064201461883,0.279309309806834,-0.617542612232431,-0.529529455619199,0.389316615326822,0.477329771940054,0.400907354395406,,,,,,,,,0
"canonical","B1_null",1,200,23,"CATT","surface",,,,"doubleml",,,,,,,,0.155272487431372,0.128127983357582,392,,1,1.17809516720067,1,0.988688847423063,
"canonical","B1_null",1,200,24,"GATT","g=4_t=4",4,4,0,"doubleml",-0.138418276574143,0.267432609974104,-0.662576564549428,-0.578305874820488,0.301469321672202,0.385740011401142,0.302375008868588,,,,,,,,,0
"canonical","B1_null",1,200,24,"GATT","g=4_t=5",4,5,1,"doubleml",0.108689207273443,0.259542281034324,-0.400004320031715,-0.318219951854989,0.535598366401876,0.617382734578602,0.337691149616201,,,,,,,,,0
"canonical","B1_null",1,200,24,"GATT","g=4_t=6",4,6,2,"doubleml",0.42215038608241,0.400175678942318,-0.362179538320092,-0.236080180128578,1.0803809522934,1.20648031048491,0.14573263802143,,,,,,,,,0
"canonical","B1_null",1,200,24,"GATT","g=4_t=7",4,7,3,"doubleml",0.178074655361321,0.262993800345109,-0.33738372553828,-0.254511749111533,0.610661059834174,0.693533036260922,0.249169381094341,,,,,,,,,0
"canonical","B1_null",1,200,24,"CATT","surface",,,,"doubleml",,,,,,,,0.245405019518278,0.211833131322829,428,,1,1.16632006029127,1,0.978806864029309,
"canonical","B1_null",1,200,25,"GATT","g=4_t=4",4,4,0,"doubleml",-0.444304202313534,0.264540373981136,-0.962793811863097,-0.879434494617901,-0.00917391000916762,0.074185407236028,0.0465241380188333,,,,,,,,,0
"canonical","B1_null",1,200,25,"GATT","g=4_t=5",4,5,1,"doubleml",-0.681048998556976,0.332697011617711,-1.33312316423527,-1.22828700890441,-0.133810988209537,-0.0289748328786799,0.0203263545009468,,,,,,,,,0
"canonical","B1_null",1,200,25,"GATT","g=4_t=6",4,6,2,"doubleml",-0.383668507516493,0.313277011751506,-0.997680172577022,-0.898963453404005,0.131626438371019,0.230343157544036,0.110345249238723,,,,,,,,,0
"canonical","B1_null",1,200,25,"GATT","g=4_t=7",4,7,3,"doubleml",-0.299602469792456,0.320785557674425,-0.928330614554253,-0.827247877475465,0.228042937890553,0.329125674969341,0.175160984667691,,,,,,,,,0
"canonical","B1_null",1,200,25,"CATT","surface",,,,"doubleml",,,,,,,,0.473866311894663,0.452156044544865,380,,0.75,1.20665179252509,0.5,1.01265432811116,
"canonical","B1_null",1,200,26,"GATT","g=4_t=4",4,4,0,"doubleml",0.225282381007016,0.42521126188233,-0.608116384676924,-0.474128063945182,0.924692825959215,1.05868114669096,0.298120855224676,,,,,,,,,0
