estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,0.007049712609941748,0.0,0.21223627481846272,-0.40987997671711535,-0.3492388034737067,0.35727477611087943,0.4339356537119462,0.5326666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.048066052824340774,-0.0018064525321542912,0.189510458603347,-0.4488858975700973,-0.3794173724440002,0.26319110229238163,0.33594453582775397,0.49733333333333335,0.9946666666666667,0.9946666666666667,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.10981038326039529,-0.017978574928152788,0.17853843487235724,-0.5245998012036366,-0.4612143344159576,0.10685187520401256,0.17087992294109114,0.4826666666666667,0.9653333333333334,0.9653333333333334,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE,slope,,,,pretrend,0.0131995250770894,0.0,0.07655335165057403,-0.1317570756099947,-0.1079868263790242,0.15057936514176204,0.17434774801046782,0.5013333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.005610733314513981,0.0,0.21616110687149656,-0.4114975166425117,-0.3625757210063626,0.36030281356343236,0.43393565371194615,0.5306666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.04927718923342843,0.0,0.1949744529277244,-0.4743338504960736,-0.3930936613579003,0.27126754395348324,0.3366667914654657,0.5033333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.11247102835805246,-0.014704806260128113,0.18349555043408067,-0.5449528309993238,-0.47507211704488,0.10957698068161778,0.1791389042573194,0.486,0.972,0.972,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.007713856900139194,0.0,0.21336617240254147,-0.40798058039957324,-0.3478058503623487,0.36043833488031657,0.4448920077004394,0.53,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.047507066789377245,0.0,0.1898564911725298,-0.44888589757009717,-0.3776759652690705,0.2680892521018016,0.3343291181531852,0.5006666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10858239321532276,-0.014704806260128003,0.17841854510955127,-0.5245998012036365,-0.4600977009541372,0.1070903624566455,0.17301079226497806,0.48533333333333334,0.9706666666666667,0.9706666666666667,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.004659229374212501,0.0,0.21251306429516495,-0.40798058039957297,-0.3501050482262635,0.35707756388987394,0.43393565371194676,0.5366666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,116,755422523,raw_structured,,,,
