estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.6310335002718709,-0.6292637665483409,0.22007026032692278,-1.0752880892699077,-0.9907060316160822,-0.2810052750961596,-0.21180517912257274,0.0026666666666666666,0.005333333333333333,0.005333333333333333,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5846412849456093,-0.5763817668721396,0.22308643545027776,-1.0207031605644976,-0.952169151605695,-0.228648323474744,-0.15894680547234244,0.006,0.012,0.012,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3198641451061314,-0.32561182731373595,0.23401302652463762,-0.7628536298140141,-0.6911151737147164,0.0,0.016417691070741685,0.17533333333333334,0.3506666666666667,0.3506666666666667,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.6264041103040239,-0.6264361084383911,0.21932202765193765,-1.063219132584245,-0.9907060316160812,-0.27628366954487676,-0.2077667073391917,0.0033333333333333335,0.006666666666666667,0.006666666666666667,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.580396783574542,-0.5748527739864335,0.22310968286434094,-1.0177584508188504,-0.940812374391955,-0.221573674209601,-0.14620869395472014,0.006666666666666667,0.013333333333333334,0.013333333333333334,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3156626817160856,-0.3235509717019323,0.23473479858650234,-0.7539064577247814,-0.689292845631895,0.0,0.023199260029718845,0.18133333333333335,0.3626666666666667,0.3626666666666667,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0014936128557976017,0.0,0.05199336317513856,-0.041100219063041725,-0.010888720162962573,0.00034578302557741487,0.02097536968142134,0.504,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0005424701959879389,0.0,0.043871237664546134,-0.02368160036518056,-0.006931285042790489,2.220446049250313e-15,0.008018105219258564,0.5093333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0012954039042309177,0.0,0.033970708010741896,-0.009033921707500637,-2.4591439995447208e-15,1.5279444376403704e-15,3.722022690055822e-15,0.582,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0003050267896526977,1.1895246692412391e-17,0.018527201482333798,-0.006797868582520623,-0.00012492105897233508,0.003586345914473323,0.016157771021570604,0.49333333333333335,0.9866666666666667,0.9866666666666667,0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.004629389967847059,0.0,0.06399616308574436,-0.057682727483609704,-0.006114562498803953,0.050928126343490546,0.12905553966979316,0.5066666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.004244501371067254,0.0,0.061537330872517025,-0.054776632621007466,-2.8921309791485325e-15,0.029871742830899193,0.11367946412902033,0.53,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.004201463390045796,0.0,0.054562491184370294,-0.011978006681980829,-1.3322676295501878e-15,1.5598633495983399e-15,0.06602707543130687,0.596,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0018984740025515343,-1.784287003861859e-17,0.025807155577843563,-0.04501900263295826,-0.015857430252618748,0.0021917202135763145,0.020999371963289437,0.47733333333333333,0.9546666666666667,0.9546666666666667,0.0,correction_completion,PT_conditional,3,200,8,4237421334,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.7904785168498554,-0.7833494916552278,0.22279328426215922,-1.2361028184403664,-1.1690330535793345,-0.4418071136180376,-0.37585125009060083,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.6483763848399676,-0.6428418914869488,0.20738792678199205,-1.0625733371741948,-0.9980425737191986,-0.3072277379811545,-0.24147522266030774,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.36417069041482014,-0.35945664077855344,0.1951874740646725,-0.7615271038785268,-0.6948629230021297,-0.03073917988078047,0.0,0.03866666666666667,0.07733333333333334,0.07733333333333334,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.2880256436174516,0.28396864997589955,0.07945810104700031,0.1432981428134593,0.15986432556370642,0.42055411452773095,0.45306942774348313,0.0,0.0,0.0,0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.7904625593609329,-0.7836228920856155,0.22535183831028374,-1.2392586947688147,-1.1649569817846637,-0.43681652408434857,-0.3662778449496487,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.6379965837617704,-0.6331368026926453,0.20869985473119898,-1.054875894463407,-0.9950917515056634,-0.29573034116153785,-0.23237048528235513,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.3579311628037551,-0.3514099161080677,0.19402427644063572,-0.7555182708920183,-0.6912234137854607,-0.029256991377271602,0.0,0.03866666666666667,0.07733333333333334,0.07733333333333334,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.7904875594269116,-0.7809975246247121,0.2234102010644628,-1.239370972171865,-1.1659107550085817,-0.440480864129686,-0.37339521328180725,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.6542582721176128,-0.6458393593273117,0.20805440314447485,-1.0650741551067031,-1.0050759077156632,-0.31199221658291454,-0.24553398312976188,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.36770642272775694,-0.3631251874420273,0.19684251166643085,-0.7673916609182343,-0.6983614921067941,-0.030398613071546583,0.0,0.03933333333333333,0.07866666666666666,0.07866666666666666,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.7922692745350189,-0.7833497328774187,0.22541497470807148,-1.2361164910507187,-1.17175839159971,-0.44517107011761753,-0.3726263407280564,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.61851823109923,-0.6176786047892686,0.20898488412956334,-1.0384024176725275,-0.9747992426184505,-0.28162688407005254,-0.2168851111422218,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.3470538863066017,-0.33895225646976324,0.19329982541701649,-0.7425665142064576,-0.6821031740285399,-0.027199859171057123,0.0,0.04,0.08,0.08,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.7907878992268764,-0.7780249681579061,0.22432638236959335,-1.2498533012925621,-1.1723876920110003,-0.4421796156389376,-0.3817196652664413,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.6738344926252973,-0.6686813178652455,0.20907623561808128,-1.0900917168888486,-1.0235322369607809,-0.3272839614462714,-0.2623244931507837,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.378943989857164,-0.37982203111230006,0.19937340197935044,-0.7831598081924733,-0.7144709858415872,-0.03403101852722098,0.0,0.03866666666666667,0.07733333333333334,0.07733333333333334,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-2.5000065978724913e-05,0.001516477764664792,0.05057061676976789,-0.13069578505676166,-0.056688830671006364,0.036618301821943575,0.09689481729643314,0.458,0.916,0.916,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.016261688355842404,-0.01653201303305929,0.04025799615300957,-0.0845119101687291,-0.04378425117640298,0.011059559833403109,0.038366119459866226,0.12466666666666666,0.24933333333333332,0.24933333333333332,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.009775259924001859,-0.009902145407185509,0.03293222218114254,-0.04831329567210777,-0.031531818233589845,0.012754092554899694,0.022757314852680885,0.234,0.468,0.468,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0030266883452587743,0.0026825015750337705,0.017430411989976163,-0.030404346330892083,-0.009082870569795705,0.022993245116472428,0.04119574903808496,0.31266666666666665,0.6253333333333333,0.6253333333333333,0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.0014813753081425896,0.004522477782740564,0.056436055426541676,-0.11541521423165628,-0.0810756679108817,0.0785776581302534,0.09450725482085884,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.0553162615260673,-0.05376699416633757,0.05196789100380208,-0.1559802871686058,-0.12787796964813414,0.016062464808962066,0.03032442738760212,0.096,0.192,0.192,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.03189010355056221,-0.031116113728109282,0.04477065290912683,-0.11349938362673348,-0.09466812228569595,0.03230293554430377,0.045845687551792066,0.22533333333333333,0.45066666666666666,0.45066666666666666,-0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.00986275004844779,0.008800380581772741,0.020567104975504055,-0.023029268765762653,-0.01779025898306634,0.039749547032817856,0.05250828522075707,0.292,0.584,0.584,0.0,correction_completion,PT_conditional,3,200,8,4237421334,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.1344184713998445,-0.12303478572216654,0.16491493777896868,-0.46892961352471846,-0.40730406613196435,0.11923835315169658,0.1681132321219108,0.24533333333333332,0.49066666666666664,0.49066666666666664,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.059105023564745486,-0.023233419056251023,0.15279442648735828,-0.38903403306512946,-0.3254750947230359,0.18042617946502232,0.23854767625858528,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.017920882725527713,0.0,0.1214119560066233,-0.23185300508274,-0.17517414752617375,0.24239289755314553,0.30829802605340584,0.6933333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE,slope,,,,pretrend,0.035967469900249766,0.034165161206879645,0.056344717518438794,-0.07389055461274319,-0.05354101758033854,0.1356171902629089,0.15076247580117147,0.29533333333333334,0.5906666666666667,0.5906666666666667,0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.12746310055261764,-0.11770462011783955,0.16996299251622987,-0.4712169569781017,-0.40827807773523783,0.13216732902546807,0.18101704160365437,0.26466666666666666,0.5293333333333333,0.5293333333333333,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.05267888476143109,-0.013743784638119982,0.1586785115305532,-0.3891323308151336,-0.3254750947230361,0.1975982262330617,0.25942625421185284,0.476,0.952,0.952,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.023078200434890336,0.0,0.1279794811962191,-0.22790515855084298,-0.17365246103127813,0.2570481050406302,0.33430062959119283,0.6866666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.14137384224707136,-0.13091562098631207,0.1677422953514356,-0.4786480884006129,-0.4249490301054761,0.1141451420869439,0.15761675776040576,0.24,0.48,0.48,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.06553116236805989,-0.027613021880696427,0.15440970897674713,-0.39421817288477845,-0.3493403441143517,0.1742309794827068,0.23467004933767727,0.456,0.912,0.912,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.01276356501616509,0.0,0.12220800210868275,-0.2522943925870595,-0.19860369509258433,0.23723915492009756,0.3069931824589356,0.7066666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.13243057570751565,-0.12152163574324124,0.16559616183060702,-0.4668691616605619,-0.4102175516222867,0.12401123499252137,0.17517880980858416,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.057990252411655376,-0.021319486623985744,0.15264177019588868,-0.3857939185556897,-0.3223843858961916,0.18097116039915767,0.23604925305986807,0.466,0.932,0.932,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.017409919218764683,0.0,0.12169639640126485,-0.23185300508274004,-0.1846539071124742,0.24029667375840003,0.3082980260534062,0.694,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1371038513869839,-0.12485843615756048,0.16853833185101608,-0.47551306342246813,-0.42107286960790796,0.12158699527677157,0.15725417275986295,0.24866666666666667,0.49733333333333335,0.49733333333333335,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.061030105775574175,-0.022173017391605845,0.15708500463613032,-0.3906955659226744,-0.3455824319331574,0.18101373004112684,0.24403644098824234,0.4613333333333333,0.9226666666666666,0.9226666666666666,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.018477246326260598,0.0,0.12254457845967788,-0.23185300508274018,-0.17365246103127796,0.24425636223941652,0.30948208644116276,0.6913333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.013910741694453718,0.0,0.07253996235948892,-0.2670789020067492,-0.10819771151094847,0.0028877860024429224,0.03423387755730725,0.536,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.012852277606628805,0.0,0.06824887862279037,-0.24193966990972915,-0.07055715318852028,1.0554057627842888e-15,0.015072297699240234,0.5893333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.010314635418725246,0.0,0.06052796484172816,-0.2017968133653562,-1.0047518372857664e-15,5.828670879282072e-16,8.881784197001252e-16,0.7326666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0055536725510959995,0.0,0.02869340163233975,-0.010640095887748694,-0.0008730876151767822,0.044049586612125546,0.10812724198742252,0.526,1.0,1.0,0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00467327567946821,0.0,0.05249615485140491,-0.1298833523170804,-0.03910141359088988,0.03306118910912675,0.07916138993414525,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0030398533639188017,0.0,0.04801369711167335,-0.09191110239917046,-7.989469525432853e-05,0.027750186852309053,0.07122609675097011,0.6093333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0010673271074959137,0.0,0.027264287606559873,-8.604228440844963e-16,-6.116634976294221e-16,1.2777973124045152e-15,0.05394839754013685,0.736,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0013594433327675946,0.0,0.018896179971896254,-0.02948391252597987,-0.012678338810360023,0.013762221370286378,0.04379817582269902,0.5373333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,192,3110316799,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.22724832257388342,-0.2286766940426621,0.1726476208634368,-0.58190332025588,-0.5201163395686997,0.05748282765256547,0.11546482021633894,0.08666666666666667,0.17333333333333334,0.17333333333333334,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.13999728621141713,-0.13816259998440317,0.1615897087070147,-0.4659979945186004,-0.41088474458897367,0.12222006556770192,0.1749751730954187,0.20666666666666667,0.41333333333333333,0.41333333333333333,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.0234463789913484,-0.004924490720250868,0.12680111054758342,-0.2955126549152031,-0.22080152839666944,0.19689682311547313,0.24681620025752674,0.4866666666666667,0.9733333333333334,0.9733333333333334,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07037042279541664,0.06952878460873349,0.060296199358079984,-0.04835149428818388,-0.025119373360676392,0.17358892033626425,0.19174443993258988,0.11133333333333334,0.22266666666666668,0.22266666666666668,0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.20634685846749592,-0.19892037857077755,0.17992230406640125,-0.5755430339482618,-0.5061236079725682,0.08771011394767793,0.1497616907956319,0.11533333333333333,0.23066666666666666,0.23066666666666666,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.1241074618335641,-0.12460839159033593,0.17124628185981478,-0.4594314879510254,-0.40625283315303956,0.15822458494939068,0.2234569630613218,0.246,0.492,0.492,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.009576749860010019,0.0,0.1324426599251368,-0.2712634326080117,-0.20572128454156033,0.2279014623270097,0.2810476895884321,0.5233333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.248149786680271,-0.2454747029384926,0.18252110761050688,-0.625333011954689,-0.5524506403306365,0.053573396719061424,0.10393553642016215,0.084,0.168,0.168,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.15588711058927016,-0.15477949289200826,0.16929799037159585,-0.4972098314940944,-0.4370443801804238,0.10967674928876756,0.16103218865349503,0.188,0.376,0.376,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.03731600812268678,-0.012587078260371563,0.13370618510006627,-0.34134948325398995,-0.26389958817409703,0.178403791384773,0.2341476539857445,0.4673333333333333,0.9346666666666666,0.9346666666666666,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.21535836058797517,-0.2090016331121874,0.1855406373619483,-0.5888477421541816,-0.5231004206263771,0.08224476076960277,0.15935787889102393,0.10533333333333333,0.21066666666666667,0.21066666666666667,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.15096120906792238,-0.14507963243770053,0.17633946155185928,-0.5170778966256263,-0.4541484091207757,0.11779717660609089,0.18240297667635474,0.20733333333333334,0.4146666666666667,0.4146666666666667,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.006703444706378653,0.0,0.13724501696813074,-0.28777791074821363,-0.2243196395769692,0.24274532804156193,0.30031977342153654,0.5186666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.23732851990008136,-0.23101052003277425,0.175148031262245,-0.5968473991457387,-0.5296407762101505,0.04654808254288228,0.10267789594307515,0.088,0.176,0.176,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.13242874188609158,-0.130589158906688,0.16104077459812707,-0.44571904925779443,-0.3917816159286184,0.12462573525736698,0.17966391674921728,0.22133333333333333,0.44266666666666665,0.44266666666666665,-0.0,correction_completion,PT_hold,1,200,192,3110316799,reference_fold_convolution_rf,,,,
