estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.3133563182786158,-0.3037315776603779,0.21277221579790917,-0.7265711682641176,-0.6600520474350665,0.03189106547032011,0.10356755528267224,0.07533333333333334,0.15066666666666667,0.15066666666666667,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2833751662198434,-0.28299259552724254,0.21206780649735985,-0.6869460421695223,-0.6285100459809199,0.06454988179713311,0.14716302456180275,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.1653928889240824,0.1290382471445718,0.21075070241060437,-0.1652825990709086,-0.08152447378110574,0.5586958877948447,0.6227833872739026,0.38266666666666665,0.7653333333333333,0.7653333333333333,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE,slope,,,,pretrend,0.09581617131081799,0.09772852656064267,0.07998692969280685,-0.06132629138447565,-0.034736744008945164,0.2266429094275048,0.24704182206867872,0.12266666666666666,0.24533333333333332,0.24533333333333332,0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.3097907583319942,-0.30279563945291155,0.21433932368239092,-0.7319799538511289,-0.6632920090029609,0.03953955926874415,0.11188869008007277,0.08066666666666666,0.16133333333333333,0.16133333333333333,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2800248090799075,-0.28167254263428765,0.21351233430260905,-0.6907106276505915,-0.6192193495047192,0.07092121535883297,0.15621143635634652,0.11666666666666667,0.23333333333333334,0.23333333333333334,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.16544709113390696,0.13155980944301657,0.211006820653226,-0.168850913255495,-0.08619504344105035,0.5586958877948455,0.6227833872739027,0.38533333333333336,0.7706666666666667,0.7706666666666667,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.31521236318233664,-0.304713968342043,0.2164223535587057,-0.7323851885844391,-0.6748599367362793,0.03430274760435052,0.10963707516646964,0.07666666666666666,0.15333333333333332,0.15333333333333332,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.28511918774474143,-0.28299259552724254,0.2151094337670577,-0.7144085810283011,-0.6364180684513789,0.06862153150605974,0.15335774524968582,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.16536467407513267,0.12987379040240316,0.21165543989067603,-0.16888066942652846,-0.08635608433033141,0.5607010587104369,0.6248750849757859,0.386,0.772,0.772,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.31136359142158987,-0.30346288856832304,0.21447197154832282,-0.7265711682641167,-0.6624998782155396,0.0343027476043508,0.11188869008007261,0.078,0.156,0.156,-0.0,correction_completion,PT_conditional,3,200,126,1445383309,raw_structured,,,,
