estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.04515559779043122,0.0,0.17119671169053066,-0.27817667156001347,-0.21622955934318797,0.3497609500187308,0.41648779915408296,0.5133333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.027891121333355643,0.0,0.1459505696873516,-0.3755086407002708,-0.3141083666444246,0.21117421878652254,0.26827845070323686,0.6593333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.016475781237564564,0.0,0.11111204296304669,-0.3700439822982558,-0.24055352870006363,0.0014829776695059241,0.033479680470950894,0.5386666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.019525266617538995,0.0,0.10568603027952377,-0.37364504108096513,-0.24055352870006355,8.902600878712955e-16,0.006374068003358431,0.5853333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.021222042339998543,0.0,0.09664772593715736,-0.37364504108096513,-0.22124392493850042,5.828670879282072e-16,9.582612481295845e-16,0.7133333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.007835708520555016,0.0,0.04467416494294219,-0.007700955177174229,-0.00022644271671880235,0.09795029100713075,0.15859027812782367,0.5266666666666666,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0001605005848719904,0.0,0.056468164131598345,-0.05853328999640271,-0.013047666590385039,0.0007506011857062663,0.015300030104433893,0.5593333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.000831274045729641,0.0,0.0521544912187715,-0.025473398964752356,-0.01134294487858074,7.771561172376096e-16,0.010116357013955734,0.5973333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0020049882177086663,0.0,0.049012890843468784,-0.01581231463717249,-0.004940346816483296,4.718447854656915e-16,1.2060014445425216e-15,0.7346666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.00029635986169885105,0.0,0.02258843416358639,-0.004739881742096508,-0.0001765158287998621,0.005434151627599729,0.016367328378235787,0.5526666666666666,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,132,2578348245,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.14148081017107147,-0.1339316326008974,0.19223154855140595,-0.5422963013463957,-0.4788474728733065,0.16010354423356657,0.21063822393847284,0.23066666666666666,0.4613333333333333,0.4613333333333333,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.04447997145529009,-0.03902954531545067,0.1644618194959277,-0.3798871205014419,-0.30980674377315226,0.2167548459925709,0.272933197572419,0.404,0.808,0.808,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.08252643855225415,-0.06557148096726437,0.14568576225915167,-0.39073052325711655,-0.33426716416322366,0.1417941386168555,0.184283151385493,0.36,0.72,0.72,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.04256634371257491,0.03908910762212068,0.06700445338574455,-0.08589809945016423,-0.06255365607227951,0.1557991073183196,0.17996853633861237,0.26,0.52,0.52,0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.11677097512078939,-0.11221377914543765,0.201056233785843,-0.5304077964286272,-0.4623172182572742,0.2086514069104741,0.2862544038848867,0.2753333333333333,0.5506666666666666,0.5506666666666666,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.01938630115291743,-0.020061091729921262,0.17502097822828389,-0.3511195820264324,-0.29607223471377975,0.2878797244567351,0.34805676990691475,0.454,0.908,0.908,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.05666740936950328,-0.04036514890800698,0.15541883292152636,-0.3563697774362638,-0.3123227409361376,0.19597885931879439,0.25482260160855175,0.4226666666666667,0.8453333333333334,0.8453333333333334,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.1609635647299477,-0.15001225088031872,0.2013769306483414,-0.5925299573999384,-0.514333484872189,0.1552575748676084,0.2065043824292874,0.21266666666666667,0.42533333333333334,0.42533333333333334,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.06426536534754546,-0.05516643858365258,0.17422403362143818,-0.4397218467382501,-0.357251857156872,0.20458560407918278,0.26639062662755425,0.382,0.764,0.764,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.10291528848480774,-0.08114176218584193,0.15768714683224913,-0.4478329738896971,-0.374817258661031,0.125308763061264,0.17150101232246476,0.3313333333333333,0.6626666666666666,0.6626666666666666,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.13693430206424598,-0.13290790960347226,0.19279698829580205,-0.5375149741480316,-0.47546520574122886,0.1741149434813905,0.22048221439726115,0.23733333333333334,0.4746666666666667,0.4746666666666667,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.040635678336170496,-0.03435738592016711,0.16455564626321306,-0.37562245143087647,-0.30947570463658003,0.23011090686366403,0.28032246217453693,0.41533333333333333,0.8306666666666667,0.8306666666666667,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.07698486629812394,-0.06045828933087838,0.14548111912622308,-0.3817555068968454,-0.3288738629751669,0.14825867327246262,0.18789865581585963,0.37066666666666664,0.7413333333333333,0.7413333333333333,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.1406868038278029,-0.13441146771674692,0.19450230703632845,-0.5455019864864018,-0.47876969274421916,0.1690979379481968,0.22160873569276657,0.234,0.468,0.468,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.0450385760894643,-0.03812025771010204,0.16563414036703647,-0.3814952963804437,-0.3207102679356763,0.22097226222008212,0.28100003376133237,0.4046666666666667,0.8093333333333333,0.8093333333333333,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.07519086025797828,-0.05897745955510183,0.1460919394513191,-0.38436787120465643,-0.3316381781044095,0.15643886786990338,0.1991852885601523,0.36733333333333335,0.7346666666666667,0.7346666666666667,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.044192589609158325,-0.001977852840335359,0.11988444757318074,-0.41060325383190194,-0.35720589037154404,0.016754421250765768,0.06673523190554219,0.41133333333333333,0.8226666666666667,0.8226666666666667,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.04487906419462803,-0.0012484637444699909,0.1179437310569425,-0.4130244937934068,-0.35672363348192854,0.011445447298547623,0.0187411484180507,0.44866666666666666,0.8973333333333333,0.8973333333333333,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.046247879115304445,-0.002097009774840647,0.11618954372127754,-0.4205632528532031,-0.36488931665227475,0.006588147674970742,0.009128205637632704,0.392,0.784,0.784,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.019184555452288247,0.000705508417057714,0.05046340052329921,-0.018238055741617198,-0.005460566629237631,0.15214549890581563,0.17606341745662354,0.4146666666666667,0.8293333333333334,0.8293333333333334,0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.0037525017635569413,-0.0010561731141517268,0.032841351687586284,-0.08667973809825132,-0.03762519848308516,0.023696816700736107,0.032088318405108646,0.48,0.96,0.96,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.004402897753293804,-0.0015025223453009294,0.030513156792252867,-0.0807623843837756,-0.02958281232151639,0.019755411287015575,0.026332095604063036,0.44733333333333336,0.8946666666666667,0.8946666666666667,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.0017940060401456606,0.00012585270299961433,0.019873892403491602,-0.020694073827801848,-0.01744894204156475,0.020185687607697168,0.025721875582973057,0.49266666666666664,0.9853333333333333,0.9853333333333333,-0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0013049496255080552,0.00029263050773566113,0.012012745461291982,-0.010935889059268645,-0.008604450848157735,0.012951046846434161,0.030078783285942195,0.4746666666666667,0.9493333333333334,0.9493333333333334,0.0,correction_completion,PT_conditional,3,200,132,2578348245,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.2510312849473337,-0.249663635920368,0.19024370420781878,-0.6289967204029702,-0.5665022930610747,0.045197034265587924,0.09859894411913217,0.11066666666666666,0.22133333333333333,0.22133333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.028584424506906316,0.0,0.16326702044236613,-0.3654618951105036,-0.3029576704241449,0.25208784214231794,0.30657053906081955,0.508,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09158468320211186,-0.015778887563415625,0.14940687458396182,-0.4538528507023187,-0.3918471125367539,0.0871208477813472,0.13482228872758853,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE,slope,,,,pretrend,0.06441767050413752,0.061871464497762776,0.06247481769014628,-0.04593932267396032,-0.031771487237810286,0.17229695227343406,0.19818462906953063,0.16133333333333333,0.32266666666666666,0.32266666666666666,0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.23575839295581852,-0.23091863293238782,0.19875335834691027,-0.6285602717169358,-0.5614847263256065,0.08445610948628839,0.1222719036106593,0.14,0.28,0.28,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.01833846921730512,0.0,0.168247143050352,-0.3600266640236241,-0.2990344376764638,0.27293714036423466,0.33428719388923733,0.534,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.08420540025262628,-0.0011536480549283724,0.1524262511168286,-0.44764455706478806,-0.38392772740329345,0.10352670138868848,0.17404214381974212,0.49866666666666665,0.9973333333333333,0.9973333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2676926216653501,-0.26316550827282414,0.19943509997614353,-0.6628998320708758,-0.5874820183573942,0.037589368239471066,0.09451828434104442,0.108,0.216,0.216,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.03976183027738035,-0.004464283524238775,0.17250280237090662,-0.40467097355485376,-0.33660398413282744,0.24490706184815572,0.30657053906081966,0.49466666666666664,0.9893333333333333,0.9893333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.09963481005609613,-0.02121098834785612,0.15812718510324084,-0.4804522830800706,-0.4117241253393246,0.08039806871329495,0.13436790500500592,0.47,0.94,0.94,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2531407423097695,-0.2503640789005751,0.19089643071291446,-0.6312529848038686,-0.5635417781728679,0.04522285054720862,0.1040964204353314,0.11066666666666666,0.22133333333333333,0.22133333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.02980254743089688,0.0,0.16475372842236194,-0.36382329613171244,-0.3075041388931141,0.2520878421423181,0.30657053906082,0.5073333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09254293732415317,-0.015635867638600854,0.14991486548819172,-0.45385285070231907,-0.3918471125367539,0.08984357763699735,0.13538751360421217,0.4786666666666667,0.9573333333333334,0.9573333333333334,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2481060186041492,-0.2410517096498186,0.19155780142031958,-0.6289967204029706,-0.5665022930610757,0.05093196002412085,0.1037618010289359,0.11666666666666667,0.23333333333333334,0.23333333333333334,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.026936184466315537,0.0,0.1637864624333809,-0.3653901889639649,-0.3034420780538343,0.2564876911185956,0.31158989117824815,0.514,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09035201794144813,-0.009710600663448293,0.15029299459455991,-0.45078197083252103,-0.3918471125367543,0.09277612397603219,0.145516974174219,0.4846666666666667,0.9693333333333334,0.9693333333333334,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.031934228709531574,-9.540979117872439e-18,0.11741507931256408,-0.4431603162352652,-0.34233261214998123,1.985740207138679e-05,0.023439151953932726,0.49866666666666665,0.9973333333333333,0.9973333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.021423361060075228,0.0,0.09693204085379914,-0.3610895815748675,-0.17270013820662025,7.771561172376096e-16,0.013875542039806878,0.5853333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.015429409803469843,0.0,0.08393835715443836,-0.3327376059363608,-0.007274075719837446,5.551115123125783e-16,9.027500968983266e-16,0.6893333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.011005629860872501,6.938893903907228e-18,0.0422615518503926,-0.00796778091379559,-7.091929310996296e-06,0.09777402754926375,0.15224129354493626,0.482,0.964,0.964,0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.005034723705620372,0.0,0.04097907050965324,-0.01620970989655886,-8.326672684688674e-16,0.05037765452492643,0.08344411477926389,0.5033333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0028663629645813388,0.0,0.036156776518301334,-0.011428549015946598,-5.8425486670898855e-16,0.0364807795687437,0.06270382451228479,0.596,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0021909193827050386,0.0,0.03155780388062568,-5.696831895107834e-16,-3.608224830031759e-16,0.012229472168699702,0.04584210237489058,0.6973333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0016448440306234878,0.0,0.015497615974429524,-0.029625652736451295,-0.017607843440754216,3.0154450365265397e-16,0.005882603139396296,0.5033333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,116,1177390804,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.3024787977137471,-0.29646671640406025,0.17839072208716977,-0.6706796259019764,-0.6081355409749888,-0.015346297306215478,0.040332660186975955,0.043333333333333335,0.08666666666666667,0.08666666666666667,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.1389161876302343,-0.13456499063789662,0.15347368188170576,-0.4426648933831816,-0.4008599571827843,0.1066298335962081,0.1529826653325083,0.18933333333333333,0.37866666666666665,0.37866666666666665,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.16721817474910947,-0.16213411383957133,0.14480560859756447,-0.4664311317785983,-0.407672687386206,0.03935512435578723,0.09258406315856764,0.15533333333333332,0.31066666666666665,0.31066666666666665,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.09660621022505854,0.09641398531513011,0.06179115252669933,-0.018103563627192638,-0.0037465521387489943,0.20324493771256752,0.22807502758840492,0.058666666666666666,0.11733333333333333,0.11733333333333333,0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.28321797768067236,-0.27910353247852376,0.1828293158815316,-0.6518292946493032,-0.5892708927845662,0.014628393780218884,0.07472702213219966,0.06266666666666666,0.12533333333333332,0.12533333333333332,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.12316356136228031,-0.12351690683182626,0.15853630729777818,-0.43471503158370917,-0.3858975292052004,0.13139331857328468,0.18162879680718588,0.224,0.448,0.448,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.15550998677657704,-0.1504338427008339,0.15085786807495197,-0.4613098069944051,-0.40076643797858924,0.06382397911285535,0.1229488122473937,0.19133333333333333,0.38266666666666665,0.38266666666666665,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3234906013861921,-0.31220301431984465,0.19093631302623248,-0.7302372145559128,-0.6612081523137775,-0.02895745822739114,0.03437745891316017,0.038,0.076,0.076,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.15610087083163868,-0.14806974387546398,0.16432777300965007,-0.49953750181255413,-0.42456801738798294,0.10089903445881349,0.15433843221832744,0.17466666666666666,0.34933333333333333,0.34933333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.17999074344641758,-0.17122266239939,0.15400613303867206,-0.5126155976791158,-0.4441985099011729,0.031642489779976544,0.08495470316567225,0.14533333333333334,0.2906666666666667,0.2906666666666667,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.2846439353249671,-0.27560966282024535,0.17974498591061192,-0.6586890591388149,-0.5970061451725046,-0.0036665860002002147,0.05967266819348338,0.048,0.096,0.096,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.12504393075757753,-0.12322327617351417,0.15181176695006812,-0.4325945050075499,-0.3815066234634042,0.1208136451438946,0.1637176505178381,0.20733333333333334,0.4146666666666667,0.4146666666666667,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.14922288268141137,-0.14074848392212677,0.14006986055434092,-0.441094417448105,-0.3886520220241729,0.05934649117850651,0.10738050438667553,0.16666666666666666,0.3333333333333333,0.3333333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.31985890758939295,-0.3161836917931684,0.1828930356123001,-0.6834321017048357,-0.6335892694241958,-0.02499809256887818,0.030154008120111334,0.04066666666666666,0.08133333333333333,0.08133333333333333,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1522841302783511,-0.14728460975489888,0.16052700894642077,-0.484184358705083,-0.4231776289362165,0.10988563670458622,0.14070547158026825,0.18266666666666667,0.36533333333333334,0.36533333333333334,-0.0,correction_completion,PT_hold,3,200,116,1177390804,reference_fold_convolution_rf,,,,
