estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.07047302842361691,-0.04240455316172537,0.17895844448620285,-0.43351654202825124,-0.3881766667812189,0.21264786976436548,0.2781655962431741,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.06257556511332933,-0.006745931431099316,0.16726605301911443,-0.4155856588072879,-0.36358838404099275,0.20426300823252683,0.25058463660889757,0.484,0.968,0.968,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.001193606220239307,0.0,0.13232756364782886,-0.2964442108298004,-0.23417393050256055,0.23381123405785875,0.29113983054574394,0.7253333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE,slope,,,,pretrend,0.024125987265553487,0.014024604871873587,0.06353437572001927,-0.09510221565651926,-0.07734734952303991,0.13641569546778218,0.15688546172888268,0.43466666666666665,0.8693333333333333,0.8693333333333333,0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.06244980261674089,-0.035327681776129924,0.18337907276835544,-0.4314871858619718,-0.3796372536248505,0.2393701016056818,0.30660122607836765,0.434,0.868,0.868,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.054872848751321805,-0.0005864109868565886,0.17287015823601729,-0.41440791866072413,-0.36346507954688956,0.2244027438684655,0.29971209929289416,0.49933333333333335,0.9986666666666667,0.9986666666666667,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.0014973678851396232,0.0,0.13564267568091054,-0.2962993330381426,-0.2325933257504155,0.24648336878408475,0.3226525385919004,0.7293333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.0756810872807119,-0.05037638031475612,0.1834326975804911,-0.45484504712623897,-0.3960826308713181,0.21264786976436567,0.27816559624317366,0.41733333333333333,0.8346666666666667,0.8346666666666667,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.06757557397989562,-0.011880914417985538,0.1708507562151071,-0.43606983973702607,-0.3857842346670299,0.20253576896659936,0.24943372437436923,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.0029403788851344015,0.0,0.1339570076763343,-0.3020913762450465,-0.2382356583034414,0.23633176066334266,0.30011405653812867,0.7226666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.04969182524628139,-0.022802461117492352,0.19250351789782277,-0.4219028017968988,-0.3770972919307487,0.2628108143266381,0.35487928393314233,0.4593333333333333,0.9186666666666666,0.9186666666666666,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.042423849685908475,0.0,0.18027709562916638,-0.41020225174773184,-0.3557890999332054,0.24747111980403225,0.33005512769006107,0.516,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.017209019747036446,0.0,0.14737811818032853,-0.27478999108308816,-0.22045338750210397,0.30559797781571074,0.3967812586040305,0.7106666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.09116597600342728,-0.0609168753991629,0.19406940581077067,-0.48475759533776275,-0.4246654526762344,0.1992088722309722,0.2542708664839585,0.4026666666666667,0.8053333333333333,0.8053333333333333,-0.0,correction_completion,PT_conditional,1,200,120,989438375,raw_structured,,,,
