estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.052517766693728554,0.04187402869904436,0.22179953722015053,-0.3886194457669245,-0.3257021028126263,0.42458279921249625,0.49797232192111135,0.42733333333333334,0.8546666666666667,0.8546666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.07052287196697318,0.03341919050250744,0.21973592110791518,-0.3569117348577802,-0.2750705834699516,0.44798552789934476,0.54348280729391,0.43933333333333335,0.8786666666666667,0.8786666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09285644328636332,-0.0008664724413097909,0.17998889543448224,-0.49695406689111593,-0.4292635973816514,0.16925761566734412,0.23838627931453282,0.49933333333333335,0.9986666666666667,0.9986666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.0656381098017479,0.058963863710519815,0.22072575339624737,-0.3755674743249245,-0.2979276235663545,0.4338279882706728,0.5065808271367317,0.402,0.804,0.804,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.08071517579975851,0.04889381507255368,0.21942159248052434,-0.3401528618568512,-0.26836697063206316,0.45529737842879875,0.5567381411213319,0.4186666666666667,0.8373333333333334,0.8373333333333334,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.08390389786698077,0.0,0.17961114495933606,-0.4952193127013274,-0.40888060476769666,0.17052777757043028,0.24006862531932166,0.5266666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.06645026116311764,-1.1102230246251565e-16,0.18253594209288243,-0.6737147089385149,-0.5175086414554855,1.0560996521746789e-15,0.007513674760650067,0.414,0.828,0.828,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.062323821006833514,-8.326672684688674e-17,0.1773607930932624,-0.6641012204310498,-0.47018886553669464,8.326672684688674e-16,0.002028905707715515,0.44,0.88,0.88,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.04757297089186393,0.0,0.16061430414019295,-0.6191899593098975,-0.4249232285714437,5.551115123125783e-16,1.0415279749764712e-15,0.5933333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.026540814028205992,4.126163696430548e-17,0.07427598777781438,-0.002315636011085399,-3.8877631273034497e-16,0.19712045755426413,0.2756162222336692,0.4093333333333333,0.8186666666666667,0.8186666666666667,0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.01312034310801936,0.0,0.10226223819521528,-0.11772756516347886,-0.03593168696970486,0.20346197249771988,0.2740761583028319,0.5353333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.01019230383278533,0.0,0.09606621079332502,-0.10792308747530652,-0.03520938405008298,0.19237184610994182,0.24164984326845643,0.566,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.008952545419382573,0.0,0.09276921544085867,-0.07426715867764684,-0.031407621948909,0.1919689026111984,0.23746372051262984,0.686,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.004907013029215094,0.0,0.04132387444490761,-0.10563130951857488,-0.08445973637400388,0.014840644215486167,0.0423434770929423,0.52,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,76,1040267835,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.10352674867067933,-0.09701908489580499,0.21071899812318629,-0.5293721485543987,-0.4646178058514865,0.23702943755246006,0.2878917682838659,0.32066666666666666,0.6413333333333333,0.6413333333333333,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.061119912615563085,-0.058979998332063736,0.19183061255562242,-0.4542914474628089,-0.3821291429802737,0.24673155859380994,0.30180677421811997,0.38066666666666665,0.7613333333333333,0.7613333333333333,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.17964162624424307,-0.17041190301128295,0.17629325363054227,-0.5369878481958672,-0.48769063320534495,0.08425839622670298,0.1287700850037935,0.188,0.376,0.376,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.043747264106243376,0.04051937921366148,0.07533695893830498,-0.0928118646719421,-0.07403990534386096,0.17213253588583413,0.20098542310309375,0.2906666666666667,0.5813333333333334,0.5813333333333334,0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.04727838863735849,-0.04622130956564871,0.2200968485143578,-0.4756761370730516,-0.4206974893413834,0.2986702713528685,0.3671998719495085,0.4266666666666667,0.8533333333333334,0.8533333333333334,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.017159919273805082,-0.01884010606122533,0.20468150514531283,-0.4272565946608751,-0.361096195023977,0.31497419732865556,0.382336554014425,0.46,0.92,0.92,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.1586232531237878,-0.14970506878421186,0.18933006737625657,-0.5409719942591499,-0.47829187788066574,0.13296319972168372,0.20168049184636205,0.23733333333333334,0.4746666666666667,0.4746666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.13868197369150487,-0.13503517331141268,0.2218264141059285,-0.5909243334064869,-0.5066382493925693,0.21926510917844313,0.27555820923232427,0.286,0.572,0.572,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.08859490845416182,-0.08412007785740355,0.201263580581071,-0.5038788594473091,-0.43424733795839454,0.2314503025106017,0.27756900717252864,0.3433333333333333,0.6866666666666666,0.6866666666666666,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.19277810944452756,-0.1789320109560475,0.1829942611927829,-0.5882009498481705,-0.5089706993506002,0.07473077450862184,0.1250503979259157,0.18,0.36,0.36,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.08516642735699423,-0.08448462754772566,0.2151549204348839,-0.5175142440224506,-0.44820661873913087,0.26504457602109743,0.3214139459176654,0.35133333333333333,0.7026666666666667,0.7026666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.05850527125456483,-0.053773217826629874,0.19731903401687836,-0.45783342559751694,-0.3930709691181717,0.25868336376262696,0.3195113927403819,0.3933333333333333,0.7866666666666666,0.7866666666666666,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.19840921347670376,-0.18770593811948472,0.18453632044218876,-0.5820660266438125,-0.5103720058271652,0.06521495976438463,0.11323332760382859,0.17733333333333334,0.3546666666666667,0.3546666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.11615462684101287,-0.10927925389948304,0.2125407960370404,-0.5454425348978467,-0.4808870566994748,0.21972343432520275,0.2793420823629079,0.30666666666666664,0.6133333333333333,0.6133333333333333,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.0676013422994997,-0.06545071669330721,0.19290965092830767,-0.45972439864935144,-0.39554056439673607,0.2458896399315749,0.2917450187530494,0.378,0.756,0.756,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.1764551654941418,-0.16750599673405456,0.17577308035519304,-0.5403323509752658,-0.48218048653145756,0.08715258129404156,0.14079669069535894,0.192,0.384,0.384,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.09140358505414638,-0.03486475454658004,0.13804639219661824,-0.47250637173681054,-0.39683403717873145,0.020930476606414748,0.029132616408979167,0.15933333333333333,0.31866666666666665,0.31866666666666665,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.07143498918035675,-0.01586061422844899,0.13386993936137573,-0.44296419798255593,-0.37549164323356543,0.03350509905152134,0.0399706431148384,0.31466666666666665,0.6293333333333333,0.6293333333333333,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.03415485632073976,0.008344519069378512,0.11834439073198164,-0.39122141936168475,-0.3229629613071272,0.047572170001524965,0.054543173064095354,0.408,0.816,0.816,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.03223111356027803,0.00911388571488398,0.05565336826078266,-0.014417753380453572,-0.010901837499585895,0.15708516806934766,0.19050132612155055,0.244,0.488,0.488,0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.03098819948401865,-0.03200558539058845,0.05852875351656542,-0.12631229991361173,-0.10163027738967971,0.04965673427304044,0.08110137627953053,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.009096071044934862,-0.008886271691080909,0.052973162163414224,-0.09451593076319878,-0.07805067631569891,0.058323163096278684,0.08245264543447244,0.412,0.824,0.824,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.02195404798256195,0.021603757536275345,0.04755488794486445,-0.04676950576512733,-0.032742185751863086,0.08124222262275468,0.10419935003790051,0.2833333333333333,0.5666666666666667,0.5666666666666667,-0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.006371620897097408,0.006092863435968902,0.021827095607961946,-0.03380721629247336,-0.02242804756848167,0.033642248147630824,0.04004234938542069,0.3393333333333333,0.6786666666666666,0.6786666666666666,0.0,correction_completion,PT_conditional,3,200,76,1040267835,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.10276278241491207,-0.08821524447568656,0.18297934585232642,-0.4797600828554149,-0.41402018799227236,0.1871065703512411,0.24613725402289424,0.3413333333333333,0.6826666666666666,0.6826666666666666,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.1302215949492271,-0.11335911333505193,0.1765573073741658,-0.5090762963491645,-0.4409805399707028,0.12127633415785602,0.17485776878638665,0.31533333333333335,0.6306666666666667,0.6306666666666667,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09072442940188113,-0.029987413969498312,0.16000157016923675,-0.44694956074283315,-0.3841293022031529,0.12657490305191088,0.17049005150846153,0.4686666666666667,0.9373333333333334,0.9373333333333334,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE,slope,,,,pretrend,0.047103997610362255,0.03835709716457107,0.06953072864770084,-0.07460986831311396,-0.05159033585230969,0.17039163231763232,0.19122569993040955,0.3006666666666667,0.6013333333333334,0.6013333333333334,0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.044466594253696146,-0.031191188402195053,0.21620169343530596,-0.46495083232521855,-0.3975860038878399,0.32348497847051805,0.39770639115342077,0.458,0.916,0.916,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.07298579938496128,-0.04978751586626541,0.21255316559621398,-0.4989851177236167,-0.43150611291347113,0.2879672874093609,0.37260068095964427,0.44133333333333336,0.8826666666666667,0.8826666666666667,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.03377219361954716,0.0,0.1959978557443819,-0.43563688486809365,-0.3674612668807228,0.3235857610227137,0.39630795662504303,0.5906666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.161058970576128,-0.14378799210759147,0.2143972772132074,-0.5977282316471494,-0.5302124083596852,0.1657963393273317,0.2166048102488548,0.286,0.572,0.572,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.18745739051349294,-0.16683259643565174,0.20667675219694387,-0.6287732909683413,-0.5486817644127684,0.0941212456289174,0.15664613719813464,0.27066666666666667,0.5413333333333333,0.5413333333333333,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.14767666518421516,-0.10005328527776611,0.19475283397461599,-0.5861039108608723,-0.5167343635866442,0.08738631737251452,0.1596552508446554,0.4086666666666667,0.8173333333333334,0.8173333333333334,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.12321719406700206,-0.11070611152499485,0.1896850938768663,-0.5099411345947183,-0.4581034199155985,0.1806742101743862,0.22994238002674508,0.322,0.644,0.644,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.15011543297817986,-0.1352112078236608,0.18214102578909153,-0.5289224965519755,-0.4803509020911299,0.10494829829387099,0.1594530096949883,0.30266666666666664,0.6053333333333333,0.6053333333333333,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.11051422455601544,-0.04899228617215985,0.16823035078249252,-0.48869676978284865,-0.42340781183669957,0.09683840229938187,0.16414241123354506,0.4593333333333333,0.9186666666666666,0.9186666666666666,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.08414988695699585,-0.06502268918929809,0.19115131912072153,-0.47583996412548657,-0.4102375954691663,0.20952522098196327,0.2704610226351309,0.37866666666666665,0.7573333333333333,0.7573333333333333,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.11219958369238994,-0.09190002400901041,0.18551030145438516,-0.5088592096517942,-0.43534534950090303,0.16666237330909436,0.21921607535360565,0.34933333333333333,0.6986666666666667,0.6986666666666667,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07254908403902198,0.0,0.1677740883828187,-0.4381051535022411,-0.37716739277105477,0.1720206748287725,0.23587520698920655,0.5106666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.11659237632243188,-1.1102230246251565e-16,0.22692061476930794,-0.6891441446853572,-0.6257543701773657,8.881784197001252e-16,0.001251986292074141,0.4206666666666667,0.8413333333333334,0.8413333333333334,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.11447159112853167,-5.551115123125783e-17,0.22604938632616192,-0.6862718886138787,-0.6218805592430005,7.771561172376096e-16,1.6112111644872509e-15,0.46066666666666667,0.9213333333333333,0.9213333333333333,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.11390447156466799,0.0,0.2242446025406074,-0.6842259660101857,-0.621880559243001,5.551115123125783e-16,9.027500968983266e-16,0.55,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.04947319877064479,3.9155187029190785e-17,0.09660393786877877,-0.0004975135482210976,-3.0927641400272217e-16,0.2675640974847527,0.29411652369166214,0.412,0.824,0.824,0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.039067307110006215,5.551115123125783e-17,0.10590094073528387,-0.05767916273519139,-0.01587717789886578,0.30353903180573055,0.387531288524835,0.4513333333333333,0.9026666666666666,0.9026666666666666,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.03791584928578992,2.7755575615628914e-17,0.10389570690277597,-0.05437062689511433,-0.008453422912874032,0.2993640556964632,0.38444933049548663,0.488,0.976,0.976,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.037965140516993456,0.0,0.10257966815057117,-0.04553449458945877,-6.661338147750939e-16,0.2958657114252043,0.38138627631590366,0.5733333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.01649991145847085,-2.0692772892009056e-17,0.0445765234157661,-0.16476399878378015,-0.12829888101277,0.00633349439077081,0.02370368120721537,0.43666666666666665,0.8733333333333333,0.8733333333333333,0.0,correction_completion,PT_hold,3,200,60,3409763410,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.23011609635374194,-0.23168466089563192,0.18909794681631076,-0.6081509048705882,-0.5413314023161478,0.07404184078716293,0.12532443240791494,0.102,0.204,0.204,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.27060362082966993,-0.2643131197095436,0.17037937280584076,-0.6239831209753999,-0.5600824587611481,0.0010474642235203079,0.04563666194911425,0.05466666666666667,0.10933333333333334,0.10933333333333334,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.1956963422588467,-0.19411845387980328,0.15560341747423648,-0.5162548094417749,-0.4671028397985593,0.043546081658147606,0.077776795468053,0.12933333333333333,0.25866666666666666,0.25866666666666666,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.10194656235567232,0.1015687003214788,0.06721182507169164,-0.029979218003020214,-0.007285656593559024,0.21353486297998378,0.23823076234574178,0.059333333333333335,0.11866666666666667,0.11866666666666667,0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.21354530982202474,-0.20592331132436598,0.19297549538733216,-0.5927065617634695,-0.5311177615261358,0.08731725953613363,0.1622666986992657,0.118,0.236,0.236,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.2460577187964949,-0.2435247299464963,0.17431299469657618,-0.6052748127830265,-0.5363850429850371,0.028210389295362084,0.08783984664665735,0.07266666666666667,0.14533333333333334,0.14533333333333334,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.17295991325034205,-0.1680846514983813,0.15854251755436488,-0.49743622938417364,-0.45442901665081914,0.06329878779306164,0.1126119799940185,0.16533333333333333,0.33066666666666666,0.33066666666666666,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.24668688288545915,-0.24202651165886677,0.19779565781532227,-0.6449598536392893,-0.5775412594654705,0.0672043627437473,0.1183115993346287,0.09866666666666667,0.19733333333333333,0.19733333333333333,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.29514952286284496,-0.2884368000364379,0.17929258696107217,-0.6626275162575265,-0.5946500705401354,-0.0069104799816714765,0.0314922981392681,0.046,0.092,0.092,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.21843277126735136,-0.21548312138671144,0.16577302698075194,-0.5592336922988498,-0.5063448035891517,0.033067133682299014,0.06868412689400999,0.11666666666666667,0.23333333333333334,0.23333333333333334,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.2329471799418886,-0.233478843917001,0.1926446336105148,-0.6253050359291465,-0.5514113484861038,0.07858874627676996,0.13317288043358771,0.10533333333333333,0.21066666666666667,0.21066666666666667,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.28630804354410655,-0.27989681772791264,0.1742581341896781,-0.6439605548884668,-0.5776791691950186,-0.004397131079184825,0.033693025930245306,0.048,0.096,0.096,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.21021161096162813,-0.21025829770178012,0.16087888219670507,-0.5367072287822299,-0.4843223791329804,0.032249374523714944,0.06948228400063554,0.12,0.24,0.24,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.22287152484108258,-0.22360213601647244,0.1968593474883534,-0.6237982830047503,-0.5595928821862359,0.10294903883410872,0.15326066122151233,0.124,0.248,0.248,-0.0,correction_completion,PT_hold,3,200,60,3409763410,reference_fold_convolution_rf,,,,
