estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.29707463111852855,-0.29837599768145484,0.2354101678112444,-0.7735633744907158,-0.6994022328645314,0.05853772314857023,0.12402434757336676,0.12666666666666668,0.25333333333333335,0.25333333333333335,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2626482429170293,-0.26050837077615174,0.2192436957211406,-0.7215308787523912,-0.6422534385355096,0.056076985131295144,0.1347641417892243,0.16,0.32,0.32,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.25969523360684255,-0.2589020017331407,0.21961237442505344,-0.7206156244145615,-0.6368630052675088,0.0033115353426890455,0.07893288991565599,0.21933333333333332,0.43866666666666665,0.43866666666666665,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE,slope,,,,pretrend,0.1197296866283205,0.1178133255430206,0.09042324578183802,-0.03512073430216077,-0.014108312014404855,0.26791807953434676,0.3077559433262042,0.116,0.232,0.232,0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2157326197689584,-0.21388083793734558,0.25409796945368596,-0.7236663600562219,-0.6409774224999689,0.18076622385034807,0.26825123101868725,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.19192053922189925,-0.19090481039122575,0.23708087758926744,-0.6673698419582366,-0.5909325193196482,0.17319246798123755,0.2593260336995947,0.26266666666666666,0.5253333333333333,0.5253333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.19697011555173546,-0.1884950540286231,0.23429372074198856,-0.6769840094121222,-0.6009904034819978,0.13628868547305698,0.2221825962002085,0.31866666666666665,0.6373333333333333,0.6373333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3630690931568591,-0.34716988275777805,0.27897487454981756,-0.9424645041380085,-0.8559169886648862,0.04248823799124597,0.10170091883762221,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3200310968583613,-0.3053414285888846,0.2623452171653239,-0.8720271626727611,-0.7859086936501287,0.043432360376049695,0.11612137475084916,0.154,0.308,0.308,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.31058542372702375,-0.30433705793142257,0.2617902970422176,-0.8532716270929341,-0.7739560352995254,0.0,0.0731894479383804,0.21333333333333335,0.4266666666666667,0.4266666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.30211263229001617,-0.3010744179638654,0.23715830313278968,-0.7895275466516369,-0.7088257527933659,0.053218683351168555,0.11603275941761046,0.12466666666666666,0.24933333333333332,0.24933333333333332,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.26693612389164,-0.26307621933179315,0.22176317043152824,-0.7337817620923988,-0.6502421042438541,0.056705962759255824,0.13039138096653782,0.15933333333333333,0.31866666666666665,0.31866666666666665,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2639866719187949,-0.2657410902557399,0.22173107410915083,-0.7472313630864681,-0.6483332310040341,0.0,0.07731479655110729,0.21733333333333332,0.43466666666666665,0.43466666666666665,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2738556397726923,-0.27318733133169876,0.23310143310282783,-0.7537919837328148,-0.6595021915466109,0.07939823241299626,0.15919926414621277,0.14133333333333334,0.2826666666666667,0.2826666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.24279113954761647,-0.23906340502684262,0.21620165914260508,-0.6950876120084856,-0.6236459923307558,0.07665206094415794,0.1383124951226704,0.176,0.352,0.352,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.24157211857297678,-0.23150071598365957,0.2162761023346191,-0.7018949757245276,-0.6204476753617341,0.029644723692192083,0.09125882255864691,0.23333333333333334,0.4666666666666667,0.4666666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.14733647338790073,-2.220446049250313e-16,0.2580680652196979,-0.7999486872251593,-0.709806318609889,1.618150058391158e-15,0.021077896412863582,0.3973333333333333,0.7946666666666666,0.7946666666666666,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.1281105576364621,-1.0581813203458523e-16,0.247153828001391,-0.7803747404469003,-0.6974402303181299,1.333308463635773e-15,0.014280207380127679,0.454,0.908,0.908,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.11361530817528832,0.0,0.23958647006210237,-0.7766187527437851,-0.684435862406264,8.909539772616856e-16,0.002903059922566452,0.506,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.05798898882942247,7.88060093372321e-17,0.10511259077589269,-0.006936627013233807,-5.782081163070122e-16,0.2989286463378406,0.3352178226359123,0.398,0.796,0.796,0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.028256992517323984,1.3877787807814457e-16,0.059379314870380034,-0.0018639081352324232,-6.106226635438361e-16,0.13138757512636662,0.16537557385335633,0.4,0.8,0.8,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.024144984344023564,5.551115123125783e-17,0.05610616715831926,-9.992007221626409e-16,-6.106226635438361e-16,0.11964381941531732,0.15415260352316001,0.458,0.916,0.916,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.022414553345818072,0.0,0.052880383267852694,-6.807054919732991e-16,-4.4686476741162535e-16,0.11915452548226435,0.1540844818371519,0.5133333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.011105392827559797,-4.7580986769649563e-17,0.02386545580684999,-0.06509095769985644,-0.05183441506864634,2.379049338482478e-16,0.0008201487155226175,0.39066666666666666,0.7813333333333333,0.7813333333333333,0.0,correction_completion,PT_conditional,3,200,66,3873650342,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.4734282150626224,-0.47213989685702107,0.2179476171396475,-0.9078960196910779,-0.8354657713508851,-0.11317412405682531,-0.04772441827290046,0.016666666666666666,0.03333333333333333,0.03333333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.3903557435210817,-0.3852392786743406,0.19868480676535358,-0.7877148568664449,-0.7260655280351228,-0.07270887901859373,-0.0035915732185140582,0.024666666666666667,0.04933333333333333,0.04933333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.32213455394273344,-0.31461006978642475,0.19048542022175402,-0.7221759061203159,-0.6450295674556331,-0.005410238705555124,0.005368946316846365,0.04733333333333333,0.09466666666666666,0.09466666666666666,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.18022362044091172,0.1806167573799583,0.08078488920659072,0.022648373993659758,0.050551298575614224,0.3137234955698587,0.33557729852526197,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.40673167223482265,-0.40863130404254633,0.23098419838643122,-0.8837601528626414,-0.7853288106870161,-0.01573139455523631,0.056015836598326964,0.04133333333333333,0.08266666666666667,0.08266666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.3316892900634898,-0.3265812583149261,0.20991705250988907,-0.7615786528111108,-0.6786564739125946,0.013192231588626781,0.0680167335329114,0.06333333333333334,0.12666666666666668,0.12666666666666668,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.2713846742243736,-0.25773179100871485,0.19911188714919553,-0.6788947217632469,-0.6029845550450578,0.028113496558757244,0.07503586017916951,0.09333333333333334,0.18666666666666668,0.18666666666666668,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.5275405045266864,-0.5242360385817868,0.23815582476018382,-0.9866041503166657,-0.9246224168268746,-0.13318075380383115,-0.07201011269216721,0.014,0.028,0.028,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.4379530548168638,-0.43124594082093104,0.2194295957327592,-0.9041537878503432,-0.8081944293908887,-0.08801209339370959,-0.019488849087023263,0.022,0.044,0.044,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.3633089846576292,-0.35014011188363603,0.21171339767522385,-0.822427746136903,-0.728169973795454,-0.019818886256888792,0.0,0.042666666666666665,0.08533333333333333,0.08533333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.47932388201413595,-0.4840192331818859,0.2214544562551548,-0.9202011024374451,-0.8475333266942454,-0.1077981748882544,-0.04382023378525783,0.016666666666666666,0.03333333333333333,0.03333333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.40735773439626854,-0.40629655920447283,0.20413768443668662,-0.8228305422028527,-0.7562561287770028,-0.06980454651166358,-0.016121506772799638,0.020666666666666667,0.04133333333333333,0.04133333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.34294809858653735,-0.33589979630082073,0.19745784249655438,-0.7618250010638027,-0.6785929347398177,-0.013411698484922886,0.0009833117099810914,0.044,0.088,0.088,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.4559015794071038,-0.4502861596688036,0.21893756892595204,-0.893277632394727,-0.8172654182924024,-0.09365659485734443,-0.030608057838719435,0.019333333333333334,0.03866666666666667,0.03866666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.3705823033539356,-0.3657746684121251,0.19840513389218026,-0.7684814529013746,-0.7027879758986363,-0.047860471132438916,0.0035423066135207384,0.028,0.056,0.056,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.3019605123157997,-0.29079618908879695,0.18820362669614663,-0.687512243432738,-0.6167030179277833,0.0,0.02055406092313336,0.05466666666666667,0.10933333333333334,0.10933333333333334,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.12080883229186384,-0.012283786113976403,0.17657401349494894,-0.5748095726995164,-0.4691721027768229,0.016841262003545403,0.02404629246890903,0.2946666666666667,0.5893333333333334,0.5893333333333334,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.10626376475337398,-0.01137626523049376,0.16636590682005048,-0.5543802195043558,-0.45206930193917083,0.013463339498702218,0.018927855591707527,0.24,0.48,0.48,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.09192431043325555,-0.009984534419145541,0.15858392005201677,-0.5327535663400589,-0.42539717391606746,0.010525228599756317,0.014265518444840568,0.224,0.448,0.448,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.047634166915399644,0.005465476274074057,0.07074665274341847,-0.008011819592928343,-0.005554169548200678,0.1940428134409388,0.23767233294413204,0.248,0.496,0.496,0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.023422302607032142,0.020311387437901923,0.07002032031922487,-0.109031848688632,-0.08206443831781475,0.14047546122099885,0.16956760240731106,0.37533333333333335,0.7506666666666667,0.7506666666666667,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.03677543104233283,0.03289517161638053,0.06414972050673859,-0.08114744026187203,-0.06163192507510355,0.14428230999389804,0.17774254706180534,0.27466666666666667,0.5493333333333333,0.5493333333333333,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.0409875862707377,0.03761512166312278,0.0591703657324687,-0.0673235708133116,-0.0516529381939211,0.14424412230673708,0.16332534508187282,0.24466666666666667,0.48933333333333334,0.48933333333333334,-0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.013200382584035698,-0.011297365732875996,0.02652695181713339,-0.06856560024323492,-0.058581989084769276,0.027280069828338627,0.03563467780102013,0.304,0.608,0.608,0.0,correction_completion,PT_conditional,3,200,66,3873650342,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.17150176045340823,-0.17502363214971117,0.19864896298480667,-0.5536887622283999,-0.49146859697643824,0.15389193787152985,0.22340579481509196,0.202,0.404,0.404,-0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.3521755065254556,-0.3467587998444921,0.20086585110616023,-0.7519816242042046,-0.6952144410104685,0.0,0.00014894446419504674,0.05533333333333333,0.11066666666666666,0.11066666666666666,-0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.17257808666685226,-0.16559511410337727,0.17820252368191253,-0.5396108832351838,-0.4807024953834045,0.0628273042246826,0.11112899175405642,0.2853333333333333,0.5706666666666667,0.5706666666666667,-0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
PRE,slope,,,,pretrend,0.09938817007699915,0.09866394456312905,0.07140749191102909,-0.04062306678277733,-0.018114373845272737,0.21650167651135083,0.23387849611532607,0.09066666666666667,0.18133333333333335,0.18133333333333335,0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.062387979393594396,-0.05700908474988632,0.22923323915535973,-0.49272902106945715,-0.4271351886753231,0.3279092446145508,0.3931735423911483,0.4,0.8,0.8,-0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.24966736183465907,-0.25319136787514507,0.23294794852053521,-0.7025171564036741,-0.6292193438350817,0.11130350572451855,0.19202022826993187,0.17333333333333334,0.3466666666666667,0.3466666666666667,-0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.0754472370515322,-0.008442319763065677,0.1999134058197004,-0.49937918904454714,-0.418995330735324,0.23202226295868894,0.2933490487866947,0.49066666666666664,0.9813333333333333,0.9813333333333333,-0.0,correction_completion,PT_hold,3,200,50,1509414346,raw_structured,,,,
