estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.020506992096636503,0.0,0.07320307542057655,-0.2825437658510536,-0.18797342576431586,5.551115123125783e-16,9.403935963270262e-16,0.5373333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.016957044406363437,0.0,0.06427673949407407,-0.25429678977335246,-0.16832608779720934,4.996003610813204e-16,7.771561172376096e-16,0.6073333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.008632310733250728,1.982541115402065e-18,0.03056206833574277,-4.499748787864125e-16,-2.382023150155581e-16,0.07977973096851126,0.11872587494330514,0.496,0.992,0.992,0.0,correction_completion,PT_conditional,1,200,194,4292989931,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.21104377859757795,-0.2111518772457407,0.19058928628704133,-0.6029316579802896,-0.5329515558527373,0.10540839695134287,0.1776168168477868,0.136,0.272,0.272,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.17717682436406465,-0.17625537976055014,0.18211295214478423,-0.5419739780057735,-0.48815863867014914,0.11583980076736264,0.1735030996093884,0.16866666666666666,0.3373333333333333,0.3373333333333333,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.1988744716254837,-0.19211455406611982,0.16447610838860055,-0.5445294775464561,-0.4869228356479921,0.03051702014663788,0.07772383496121268,0.148,0.296,0.296,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.08473996115331048,0.08389758447017341,0.07119053325399567,-0.05136075030982415,-0.028877531514966533,0.20389485279039585,0.22640019507104434,0.11266666666666666,0.22533333333333333,0.22533333333333333,0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.22455132603729555,-0.22987896228723204,0.1965838501188428,-0.625345837272025,-0.552045510077236,0.10411611420703946,0.16504215746692857,0.13,0.26,0.26,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.20184220312172474,-0.20357767765844326,0.18814965241515513,-0.5875980164112294,-0.5188494040402185,0.105296507522009,0.16591735200387817,0.148,0.296,0.296,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.20185223355129414,-0.19294106541609396,0.17066398190453916,-0.5662054375262233,-0.49572616863770824,0.030524325398989697,0.0825344179074046,0.15466666666666667,0.30933333333333335,0.30933333333333335,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.20085387438866822,-0.2013734068615422,0.19627682840985028,-0.6018290530714848,-0.5234794180775549,0.12472027552645434,0.19053742472651936,0.15866666666666668,0.31733333333333336,0.31733333333333336,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.1585696088100403,-0.15765030581787765,0.18580529697179088,-0.5319186690455973,-0.46270393009204797,0.1429444255816787,0.19088329507798263,0.196,0.392,0.392,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1966280898218021,-0.18409864502044174,0.16731761744468662,-0.5562414458319191,-0.491334791487914,0.036123706334236484,0.08036370847039774,0.14733333333333334,0.2946666666666667,0.2946666666666667,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.21192356991444694,-0.21149550561258157,0.19186566359961996,-0.6088125677649593,-0.5366182554062383,0.10921109551994053,0.17343688457418097,0.13666666666666666,0.2733333333333333,0.2733333333333333,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.18033907104854874,-0.1782794237330526,0.18366006526841788,-0.5483112652667769,-0.49098393393124307,0.11656273881752352,0.16342990191381462,0.16733333333333333,0.33466666666666667,0.33466666666666667,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.19857802111120404,-0.1921203964432321,0.16597554416969842,-0.551548470491056,-0.48501704830867415,0.03178594332869441,0.07874516059852821,0.15066666666666667,0.30133333333333334,0.30133333333333334,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.23004347409914638,-0.2295968748943889,0.1938106071068152,-0.6334583328513206,-0.56185124890334,0.0936614213544798,0.15085446483077314,0.12066666666666667,0.24133333333333334,0.24133333333333334,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1990075441101836,-0.19764695486680306,0.184039692342937,-0.5761355242594667,-0.5076398794632276,0.09913157437046823,0.1453176213731731,0.144,0.288,0.288,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.2061495456467329,-0.19961629836957417,0.1671527314626541,-0.5680446559380324,-0.4935751018588577,0.025628761558224487,0.07232659640013268,0.14266666666666666,0.2853333333333333,0.2853333333333333,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.023697451648627337,0.03571906484773141,0.09585839142427288,-0.2474376096471416,-0.15880930999566037,0.14227438833683695,0.16385687856471548,0.312,0.624,0.624,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,0.0432725943116844,0.05128811353691724,0.08414629660848097,-0.17693213386312412,-0.09654171562108398,0.15602964596154956,0.17606867350208194,0.22666666666666666,0.4533333333333333,0.4533333333333333,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.005224143729492052,0.009243316552089443,0.07635967335000728,-0.18490445280003281,-0.11284520359622044,0.10536484751922949,0.12416095904545152,0.44266666666666665,0.8853333333333333,0.8853333333333333,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.01163297766419592,-0.015325871584231703,0.035185798342901684,-0.06342019563597108,-0.05503248343392257,0.05651702771730682,0.08477519451763176,0.274,0.548,0.548,0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.018119904184699456,-0.010409122526016275,0.045977057781202445,-0.146320296960399,-0.0875105742238218,0.011853578943774399,0.01729297600696045,0.22,0.44,0.44,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.018668473061634838,-0.012169312856217723,0.04034665784298237,-0.1357634673538336,-0.06998431010304637,0.007842345828785416,0.012900839650668385,0.16333333333333333,0.32666666666666666,0.32666666666666666,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.007571524535528901,-0.0033655587375560347,0.02778804035771346,-0.06849598847656146,-0.03145520937832984,0.013699826206415128,0.016469129194556904,0.38133333333333336,0.7626666666666667,0.7626666666666667,-0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.007090584515206925,0.004101850384495899,0.016567643943200823,-0.006578703144655525,-0.0038751622176652787,0.03245083405844635,0.05323857662280751,0.18733333333333332,0.37466666666666665,0.37466666666666665,0.0,correction_completion,PT_conditional,1,200,194,4292989931,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.09583868161365461,-0.08329737848811261,0.1922065055520164,-0.4917564481584934,-0.41952060177239525,0.21586401227010418,0.2711923028516854,0.33866666666666667,0.6773333333333333,0.6773333333333333,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.06357484989123384,0.020125388426552815,0.16134642486025552,-0.2562834286785368,-0.1826709882363121,0.35532350675968744,0.41415924342953053,0.4593333333333333,0.9186666666666666,0.9186666666666666,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.09158043029467636,0.007191855013182459,0.1493841259969787,-0.14003528639468094,-0.07393128258563231,0.3722023771185887,0.4410873933383741,0.49266666666666664,0.9853333333333333,0.9853333333333333,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE,slope,,,,pretrend,0.00491327962598713,0.00423120090778893,0.06389993945753814,-0.12678918143169407,-0.10062161754109493,0.10344229242510734,0.12889795305366183,0.4806666666666667,0.9613333333333334,0.9613333333333334,0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.08742895999604591,-0.0724480184280972,0.1985600766666416,-0.48765162004213924,-0.4195206017723947,0.23676696609873105,0.29595108173830875,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.07007517116597818,0.02187856013034859,0.16954754311915843,-0.25064792424037324,-0.1830480816244113,0.3801318616672608,0.4468228437701579,0.456,0.912,0.912,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.09769032273420604,0.007875048720647971,0.15803417110214404,-0.1400352863946809,-0.07117158387128474,0.4066994135998604,0.47382786234612095,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.10345503326733797,-0.08711569600715766,0.19481471335446812,-0.5010848110807429,-0.4341329070555944,0.21454041822816455,0.26672011919345023,0.33,0.66,0.66,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.05768776647259745,0.013431782163125358,0.1617953446601643,-0.2603998037736445,-0.18576288646423114,0.353051380412393,0.41243170481332775,0.47533333333333333,0.9506666666666667,0.9506666666666667,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.08604694280227208,0.0,0.14954758701997628,-0.1543260583781161,-0.08327523796415635,0.3722023771185879,0.4410873933383749,0.516,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.09432602105692389,-0.08032762747322227,0.19305327344362722,-0.49278054232599927,-0.42186923350371025,0.22340050353182653,0.27470062866852785,0.3426666666666667,0.6853333333333333,0.6853333333333333,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.06512980249589394,0.022107808611058793,0.16172370681581158,-0.25942156742614103,-0.18166443349235692,0.35695725841212683,0.415914844911879,0.454,0.908,0.908,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.09192665333934405,0.0066990664023634655,0.1496299746636264,-0.14077800965453377,-0.07648963492002242,0.37451661581224044,0.442723066601294,0.49333333333333335,0.9866666666666667,0.9866666666666667,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.09641112204337345,-0.08286323504598389,0.19364228285157534,-0.49278054232599844,-0.42339475908028235,0.2181470827057245,0.2732851225409413,0.338,0.676,0.676,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.06277610131087265,0.01892958406318216,0.16370366186681073,-0.2599275979982987,-0.18607436657118756,0.35701212988218084,0.41517074184087754,0.464,0.928,0.928,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.09187244224510545,0.001956809386062689,0.15103339027528218,-0.14003528639468077,-0.07637084609513253,0.3753972027555331,0.4410873933383746,0.49733333333333335,0.9946666666666667,0.9946666666666667,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.016026073271292043,0.0,0.08279683723699875,-0.31648531208416514,-0.0839336418289617,1.9456658506555843e-15,0.01130232120445951,0.532,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.01238740469338074,0.0,0.07400427031849229,-0.22833487235701438,-0.0038248273730056067,1.1102230246251565e-15,0.006271802999615598,0.6093333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.011643379931933954,0.0,0.07190490502841738,-0.20128377619600274,-1.0269562977782698e-15,6.661338147750939e-16,1.1525502774389868e-15,0.7026666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.006035457795183683,0.0,0.03233317429979566,-0.003961521407311145,-6.110191717669165e-16,0.02872992961127816,0.11265649761507539,0.53,1.0,1.0,0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0020851009864495495,0.0,0.04135028495618445,-0.08026688479621967,-0.007643564272099686,0.024065993812517592,0.06802207918569846,0.5386666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0023537011850212983,0.0,0.03781908528720579,-0.04724968075823604,-1.3336554083309692e-15,0.0011043128081038602,0.05099778014795321,0.606,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-5.421109423860704e-05,0.0,0.029384013511112972,-1.1102230246251565e-15,-6.661338147750939e-16,1.0547118733938987e-15,0.0397879510911945,0.6986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0007869226016878465,0.0,0.015589203984450545,-0.022073187858357723,-0.008165326182696005,0.002633150333766296,0.024488491624766236,0.5346666666666666,1.0,1.0,0.0,correction_completion,PT_hold,1,200,178,2733137749,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.1815964503359168,-0.1763861825918547,0.1773814583521743,-0.5373852933137144,-0.4790744854621624,0.09542065457640171,0.1526736791081612,0.15066666666666667,0.30133333333333334,0.30133333333333334,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.03137282664882131,-0.030504969051665203,0.1478412179329803,-0.31997891263911826,-0.27723024785792905,0.2169987952371796,0.2654054101647408,0.424,0.848,0.848,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,0.01592841572715562,0.0,0.11648382396572005,-0.2324574530239667,-0.1683157492986338,0.21938198402728884,0.2715496045956683,0.5413333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.0422576134698741,0.041175192767626795,0.05819252798076149,-0.07265226705308692,-0.05380069629691271,0.1376844579546903,0.1546088720671406,0.22066666666666668,0.44133333333333336,0.44133333333333336,0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.17508575975774338,-0.16794525240108732,0.18944615384189278,-0.5649287094773879,-0.49690110076269023,0.12660260983576016,0.17717133137054444,0.17466666666666666,0.34933333333333333,0.34933333333333333,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.016082969698532304,-0.017954954894892412,0.15503184781901444,-0.32171576248657663,-0.2685457766594673,0.2472178389007394,0.3100301460118303,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.021398987045212047,0.0,0.12189525666614132,-0.24013962309840728,-0.16482894175054902,0.24025224903054782,0.29795380376074704,0.5333333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.18749292482180968,-0.1787487352489026,0.17725839999480947,-0.5378301629953365,-0.48876051789169284,0.09573569499697959,0.14566428205600793,0.14133333333333334,0.2826666666666667,0.2826666666666667,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.0452202442641774,-0.04271156199781554,0.15047084386364082,-0.34175372564305084,-0.29983919450832547,0.1965023771429018,0.25429167576750455,0.39,0.78,0.78,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,0.010973936042878094,0.0,0.11855458367591588,-0.23386309946844133,-0.18129221764630554,0.2136581698245133,0.2694109444807943,0.5533333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.1753541898370309,-0.16725074627708988,0.17703359179391867,-0.5288131527868613,-0.469733476484687,0.1069330727843191,0.15836597292742308,0.16133333333333333,0.32266666666666666,0.32266666666666666,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.03284614272051712,-0.033834103135194055,0.14946442893028766,-0.32198656991198116,-0.27945584833705867,0.2141112491049238,0.2539536731817154,0.418,0.836,0.836,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,0.01690648765520141,0.0,0.11704721105123474,-0.22420477120336577,-0.1674035464140208,0.22004233969733072,0.2703360653737442,0.5346666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.18877660719233086,-0.18365589374143476,0.18547925280601624,-0.5667562925741597,-0.5025649911728851,0.09688867416644381,0.1647833246616049,0.14933333333333335,0.2986666666666667,0.2986666666666667,-0.0,correction_completion,PT_hold,1,200,178,2733137749,reference_fold_convolution_rf,,,,
