estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006681432619835076,0.0,0.08071106864556347,-0.28610383941637596,-0.11176378798198966,0.076585878211459,0.15478165283619338,0.5633333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.005899789942904739,0.0,0.06682832143236765,-0.24689646146468072,-0.004180519432326055,1.226796442210793e-15,0.0937817148550963,0.6313333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.002538798218184523,0.0,0.03309128547998518,-0.05862559849386091,-0.03282400339406256,0.04279935022179015,0.11821990583267257,0.528,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,62,1346591389,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.1315171223681868,-0.13244200680012672,0.20442346477308757,-0.5392634863260398,-0.4609180338122723,0.19765391592352297,0.26551227650428116,0.25466666666666665,0.5093333333333333,0.5093333333333333,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.10014387944158307,-0.09512687355835593,0.19225216527911926,-0.4680243558816084,-0.41003902399375686,0.21266023246190305,0.2792057814270782,0.306,0.612,0.612,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.21351325861722784,-0.21314606575436876,0.16766962327589094,-0.5468946194157671,-0.49570882158345553,0.03106781248537625,0.0841215815153837,0.11866666666666667,0.23733333333333334,0.23733333333333334,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.057739456043211033,0.057019103199421606,0.07475248054635746,-0.08636997915558495,-0.06370492084945593,0.18563700495093757,0.20606779385853616,0.21933333333333332,0.43866666666666665,0.43866666666666665,0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.12455152677914498,-0.12376081438078526,0.20666312274449,-0.5284625905995589,-0.4676876352223799,0.20631087039786059,0.2687341539186679,0.27066666666666667,0.5413333333333333,0.5413333333333333,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.0944908934199626,-0.08861019871094168,0.19402423767912905,-0.4656269997538332,-0.40502962175293655,0.22310664728740429,0.28980195865345854,0.31666666666666665,0.6333333333333333,0.6333333333333333,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.20982608658013197,-0.20780516650827321,0.16852084547098836,-0.5441501891062165,-0.4934651956572001,0.04387650513155697,0.08847758556392556,0.12666666666666668,0.25333333333333335,0.25333333333333335,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.1346926144749559,-0.13309324388382748,0.20597913631079884,-0.5461433785379106,-0.4657492815425396,0.19818135147693242,0.2658235311918636,0.25133333333333335,0.5026666666666667,0.5026666666666667,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.10272097601026298,-0.09675791760471872,0.1934084963781002,-0.4782271110651195,-0.4129806579106382,0.20686840585415905,0.27828031258593683,0.308,0.616,0.616,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.2151941752811981,-0.213156545239039,0.16869873862104068,-0.556165123573788,-0.49941971921909056,0.02917000282302343,0.08777332389955442,0.118,0.236,0.236,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.05038210521102155,-0.051837087280250396,0.21112875204446616,-0.4643372871564884,-0.3844957299439632,0.3010866766811694,0.3647975036853639,0.396,0.792,0.792,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.036551892570037776,-0.03635119256736781,0.1997249690104895,-0.4170246141910917,-0.35840681626452836,0.2845007505119954,0.34900722678384766,0.432,0.864,0.864,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.18115496147905938,-0.17273137637134173,0.16387218761691272,-0.529577363997227,-0.4673016828845366,0.059551293857625504,0.11105170317737777,0.144,0.288,0.288,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.21434368456182645,-0.21287031977612247,0.21310134585371263,-0.6556014357592428,-0.5674511146531337,0.12858376020531903,0.18843131954386905,0.15333333333333332,0.30666666666666664,0.30666666666666664,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.16532561409015578,-0.1579538762230863,0.19916767615432873,-0.5642861236094985,-0.4900750410626205,0.150797293812359,0.22536498970044552,0.21466666666666667,0.42933333333333334,0.42933333333333334,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.24663278932805321,-0.25122351482931093,0.1821637981428642,-0.6109730376462483,-0.5426582542950664,0.018387170454593756,0.06699280935465513,0.11,0.22,0.22,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.010141087695810918,0.000892098887564155,0.058132154848906104,-0.20199794542372737,-0.12352511046771861,0.01228018078262707,0.04185738062194224,0.17466666666666666,0.34933333333333333,0.34933333333333333,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.008230082590300362,0.0006809282064177136,0.04920094609490206,-0.16532496536967003,-0.08079520876490603,0.004901807205838211,0.02958363131715187,0.184,0.368,0.368,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.005368088701066124,0.0003833386564539437,0.039014337210626616,-0.11474275717583089,-0.009527485336281264,0.0013902136825353563,0.003956090958387201,0.28733333333333333,0.5746666666666667,0.5746666666666667,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0037322512120785433,-0.00031641594958148334,0.02086423050212077,-0.015268031352084004,-0.004087328931825872,0.04148567591446384,0.07125279622727133,0.18266666666666667,0.36533333333333334,0.36533333333333334,0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.1639615793508049,-0.16106942868335417,0.11193867053154839,-0.3886040936088298,-0.34730413648791864,0.0118456907190105,0.049316767819162534,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.12877372152011798,-0.12320337536227992,0.10480608481986914,-0.3389205441574837,-0.3003312479038236,0.033030156410932786,0.06795817550077976,0.11133333333333334,0.22266666666666668,0.22266666666666668,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.06547782784899382,-0.06783331320739658,0.08645665786667633,-0.23479409646483188,-0.19910231739785847,0.07340494059583363,0.09490226703070083,0.25866666666666666,0.5173333333333333,0.5173333333333333,-0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.05820785778154603,0.05675408551627302,0.041034775355770735,-0.01952839165712877,-0.006768044422660793,0.12565814006173548,0.1392579909446584,0.07266666666666667,0.14533333333333334,0.14533333333333334,0.0,correction_completion,PT_conditional,3,200,62,1346591389,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.15563763016787252,-0.15006243614994685,0.1867492277433318,-0.5210377060962764,-0.46489017517011916,0.13535946199272447,0.21718955839866902,0.22733333333333333,0.45466666666666666,0.45466666666666666,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.22013708844162133,-0.2149170709445511,0.17926060191028467,-0.5987984148519474,-0.5231862759929237,0.025407057235582037,0.07408562713266505,0.16266666666666665,0.3253333333333333,0.3253333333333333,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.105707015067339,-0.04019517733001919,0.15786237305427267,-0.45725264628311596,-0.39781318898064516,0.08640099514209088,0.14919687792740824,0.44866666666666666,0.8973333333333333,0.8973333333333333,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE,slope,,,,pretrend,0.07234957731815708,0.06841986576232473,0.06823524410489794,-0.04372391281730311,-0.02925384620726668,0.19178850212608708,0.21295440947896072,0.172,0.344,0.344,0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.14492081977651583,-0.144371276706284,0.19264680972430115,-0.5150404320661491,-0.46069692263317247,0.16235875310698472,0.2540596093160449,0.24733333333333332,0.49466666666666664,0.49466666666666664,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.21246106807352189,-0.20727060734699027,0.1813322752012017,-0.5958114402612548,-0.5148963531076096,0.03738208107216393,0.09294755831920352,0.17333333333333334,0.3466666666666667,0.3466666666666667,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10075085429918715,-0.031971044854936764,0.1593876732466813,-0.4549686170231847,-0.3956557490993776,0.10064182111596313,0.16370919639105422,0.46066666666666667,0.9213333333333333,0.9213333333333333,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.1640429716512895,-0.1561195578555949,0.19067379887483793,-0.5423291584363139,-0.4767915749371602,0.132631238597463,0.20220869625249888,0.21866666666666668,0.43733333333333335,0.43733333333333335,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.22615749657346396,-0.22070909850341733,0.18401072771644789,-0.6143418761507844,-0.5379780205437716,0.026318890055764006,0.07231875230886142,0.16333333333333333,0.32666666666666666,0.32666666666666666,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10959419998353652,-0.04383888970490456,0.16183771125351917,-0.4677378744248656,-0.40897721170489054,0.08573601708635656,0.1491968779274082,0.448,0.896,0.896,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.1535235641250844,-0.14867379636055444,0.1865864787001782,-0.5144483805279545,-0.46227593879091483,0.13646153506805545,0.21718955839866924,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.21815465569531314,-0.2128414334965102,0.17949279100115204,-0.5981113547973251,-0.5228157108834547,0.027235760086788515,0.07627452694138281,0.168,0.336,0.336,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1044190862831068,-0.03620618590415714,0.15779347101777655,-0.45725264628311535,-0.3978131889806444,0.08640099514209064,0.14919687792740785,0.45666666666666667,0.9133333333333333,0.9133333333333333,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.15842537198356016,-0.15162886941071368,0.1875546425422579,-0.5209749771227723,-0.46718867895127086,0.13535946199272433,0.21094980922752743,0.22066666666666668,0.44133333333333336,0.44133333333333336,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.22269997955201173,-0.21840650743789553,0.17983290166113122,-0.6009193831579984,-0.5288216595529805,0.021476598020584582,0.07225619279695879,0.16,0.32,0.32,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10771816632723857,-0.04383888970490444,0.15870183964836512,-0.45725264628311557,-0.3982805342827382,0.08573601708635673,0.14919687792740816,0.446,0.892,0.892,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.019122151874773684,0.0,0.08580337858414358,-0.3487003975543788,-0.14706433234048027,1.1941836408624334e-15,0.0001247620379787368,0.5026666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.013696428499942131,0.0,0.0725164932141347,-0.25147133826182977,-0.050732506215006516,1.15255027743899e-15,1.887379141862766e-15,0.552,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.008843345684349373,0.0,0.06127614537928937,-0.10617558214519535,-0.007311824285435328,8.19483370051443e-16,1.1657341758564144e-15,0.6566666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.006685904164896763,0.0,0.031144053023667028,-4.455787070680756e-05,-4.52217628423211e-16,0.046551412501351086,0.11777842602445071,0.502,1.0,1.0,0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00490180785847576,0.0,0.029214908731983704,-0.08300960535054021,-0.018319740376200936,7.223388553967418e-16,1.5279444376403641e-15,0.5013333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.004545323856698635,0.0,0.02715329732651976,-0.07477010634282713,-0.014814651954925038,7.216449660063518e-16,1.3322676295501878e-15,0.536,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0032990800441317827,0.0,0.020803522434269157,-0.04452189424263602,-0.00892857729638245,5.828670879282072e-16,8.472389456670688e-16,0.65,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0019353679523540237,8.549708560171407e-18,0.011107207453354695,-6.091357577072845e-16,-2.954481897227928e-16,0.0069768356795072315,0.03347472992506886,0.47733333333333333,0.9546666666666667,0.9546666666666667,0.0,correction_completion,PT_hold,3,200,46,1808661553,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.2401412600181154,-0.24101392832782825,0.17083786939128576,-0.566030724522137,-0.5180173963155528,0.041843812278074446,0.08838453792961025,0.08533333333333333,0.17066666666666666,0.17066666666666666,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2895764804241131,-0.2871816237150988,0.15997943883203786,-0.6046751653845273,-0.5590279227369248,-0.026278064023489187,0.013291476966430222,0.034,0.068,0.068,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.14450338206316493,-0.13825438346047536,0.14009445815807917,-0.43865545372516307,-0.38720673918421383,0.06549220180312926,0.1053634379349402,0.18733333333333332,0.37466666666666665,0.37466666666666665,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.10314858021183837,0.10419219742299803,0.06140022148771956,-0.013763706187525373,0.004189744602800147,0.20584862821987968,0.22587142198015947,0.042,0.084,0.084,0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.19786558033525117,-0.19729542739689393,0.17373068269882647,-0.550667409525483,-0.4929330924902877,0.08084954388638822,0.1593107839750393,0.12733333333333333,0.25466666666666665,0.25466666666666665,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.2430374710787784,-0.24365578368940513,0.15890751534793773,-0.5644696375356352,-0.504622032827814,0.012629740155334463,0.0557293383166375,0.064,0.128,0.128,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.12740379349123393,-0.12264930020119114,0.13683476864439453,-0.42120647476953144,-0.3624098376753695,0.0724297011764848,0.1296084255650446,0.20133333333333334,0.4026666666666667,0.4026666666666667,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.2732986558478128,-0.27773643089817446,0.17687186776755662,-0.6185408692842523,-0.5623609385526461,0.021966289151051116,0.06378572619890335,0.06733333333333333,0.13466666666666666,0.13466666666666666,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.3260776642243756,-0.3255514478458391,0.1670285451825859,-0.6567290071980726,-0.6042393566574965,-0.05093298390869946,0.0,0.027333333333333334,0.05466666666666667,0.05466666666666667,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1579148240803657,-0.14638084634067677,0.14772194403287062,-0.4583454077956643,-0.41095930305977557,0.05659761419730893,0.09843549482590314,0.176,0.352,0.352,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.21160832062826557,-0.20994212093640102,0.16967309136253592,-0.5510503489833559,-0.49677650527353395,0.06521095608409766,0.11653985661602861,0.11066666666666666,0.22133333333333333,0.22133333333333333,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.2552176588071766,-0.25477389813246953,0.1564972963943875,-0.565938416586946,-0.5106518389506602,-0.0042905846847935015,0.040876635796600315,0.048,0.096,0.096,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.13229143318245137,-0.12661747725558148,0.13601544545429234,-0.4272984823670455,-0.36886651154392663,0.07002916959089853,0.12413461400445933,0.19733333333333333,0.39466666666666667,0.39466666666666667,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.29713956995507085,-0.3036762618076131,0.185660049512257,-0.6551604890350357,-0.5980273809673339,0.010723631788344576,0.05917458226256886,0.059333333333333335,0.11866666666666667,0.11866666666666667,-0.0,correction_completion,PT_hold,3,200,46,1808661553,reference_fold_convolution_rf,,,,
