estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.03474665988046127,-0.0020262734226458683,0.20289383021426896,-0.4609407066615085,-0.38102702275816436,0.2821592086022828,0.34307292550903246,0.49666666666666665,0.9933333333333333,0.9933333333333333,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.048621601444065896,0.00746613242836659,0.17518026473773426,-0.3229651689449933,-0.2402305973444888,0.34332953084850587,0.41391435952764044,0.49,0.98,0.98,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.017907831234108332,0.0,0.14896379718422348,-0.3655914390763949,-0.3008261083399425,0.22270724967252786,0.2975412210515436,0.694,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE,slope,,,,pretrend,0.0017789005705257412,0.0,0.06920215345142829,-0.13179194292265559,-0.11112945482108309,0.11940100105904063,0.14692486369704427,0.5353333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.029940026175747765,0.0,0.20511179645395955,-0.4595127905835441,-0.3760943911176282,0.288888078750274,0.3551133585421569,0.504,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.0493216407432737,0.006800099652835184,0.17720171649915725,-0.33196734492797075,-0.24529189696666198,0.3491148472100645,0.4146130107343915,0.49066666666666664,0.9813333333333333,0.9813333333333333,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.01760949887780806,0.0,0.14997109587881413,-0.3719071226949506,-0.3018794785475305,0.2273055289825818,0.300383348492413,0.6953333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.037616291942976804,-0.002040897178943602,0.2060793372037276,-0.4696249505767428,-0.388984825585068,0.28200600935688314,0.3427540274339537,0.49666666666666665,0.9933333333333333,0.9933333333333333,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.04820366753409109,0.005877678713242409,0.17594719470455758,-0.32839519584096494,-0.24385726487142917,0.3438814875296929,0.41391435952764144,0.49333333333333335,0.9866666666666667,0.9866666666666667,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.018085940103541337,0.0,0.14959952687637953,-0.3655914390763946,-0.30310977767425973,0.22270724967252795,0.2975412210515435,0.6953333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,42,3484397815,raw_structured,,,,
