estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.17165143903736826,-0.16024147608364736,0.19973035402856498,-0.5795427021616574,-0.5088206992198305,0.13171276732532616,0.18249852715117018,0.246,0.492,0.492,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.04408671393696957,0.0,0.16687337849531259,-0.39879279984895655,-0.34499582389398675,0.2218126657122012,0.2752948787267917,0.5186666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.07056418535727617,0.0,0.15147212980643,-0.4361345866347903,-0.36193516399695447,0.13359626751686227,0.1957523535594049,0.5726666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE,slope,,,,pretrend,0.048120852167380004,0.04265128687595718,0.06647462464648879,-0.06973639633670778,-0.05395900497127948,0.16416205250965216,0.1898666465866206,0.2733333333333333,0.5466666666666666,0.5466666666666666,0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.1657514288747332,-0.15622849781903048,0.20205109646467695,-0.5803815021274835,-0.5053851096356002,0.14871728640103776,0.19889174596860504,0.26066666666666666,0.5213333333333333,0.5213333333333333,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.041059204855625496,0.0,0.16905189400829634,-0.39734491917800024,-0.3451413096023697,0.23239289977393524,0.28195603423763,0.5286666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.06939429228035385,0.0,0.15226728990583516,-0.4378837079926803,-0.35907368306404175,0.13760687775728508,0.1998173082831996,0.5773333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.17487800709505935,-0.1654034395530898,0.20255422526069874,-0.5860881530290694,-0.5216968924872801,0.13067271542327927,0.18333172990079494,0.24666666666666667,0.49333333333333335,0.49333333333333335,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.04574238296582963,0.0,0.16873277295510467,-0.40837331030908414,-0.34531064865638844,0.2218616357585088,0.2752948787267915,0.52,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.07120397063371807,0.0,0.15251337930628506,-0.4432452829065622,-0.3711725814055404,0.13358961999164293,0.19575235355940482,0.5746666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.17308719007671763,-0.1624198857146572,0.20062128595252027,-0.5794266543140869,-0.5158672481983956,0.13171276732532614,0.1844399957748903,0.244,0.488,0.488,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.0452023239844054,0.0,0.16743534091047493,-0.4041421674604348,-0.3451076830986759,0.22151577790932392,0.27529487872679154,0.5186666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.07119399894078653,0.0,0.1519933471926834,-0.4378837079926802,-0.36610971893347666,0.11938438696736985,0.19575235355940487,0.574,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.17024403119655004,-0.15910983071033624,0.20108488542986522,-0.5803815021274835,-0.5088206992198305,0.14361097458758262,0.18372877440184712,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.04288363286624465,0.0,0.1680438059163841,-0.4013485699904036,-0.34514130960237016,0.2227282394584255,0.27871752756736734,0.524,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.06974303312476156,0.0,0.15242937495154463,-0.4378837079926802,-0.3644282915974822,0.13756931125189079,0.19828062160422105,0.5753333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00912657822032614,0.0,0.06823204033991714,-0.20545993845653512,-0.018488259467954758,1.1379786002407855e-15,0.011989711106144824,0.5126666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0046831781102041345,0.0,0.053824982025395374,-0.028338562393146145,-1.3669620990697236e-15,8.334478940330563e-16,0.00252169974143172,0.6033333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0018096783533642171,0.0,0.03562185298659316,-1.4196976927394187e-15,-6.938893903907228e-16,5.696831895107828e-16,9.43689570931383e-16,0.708,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.002753983516767922,0.0,0.022795402572337833,-0.003365466033409017,-3.87834605700529e-16,0.00660530257969356,0.06064192170189364,0.5033333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0028431588801675787,0.0,0.038728492678486964,-0.007360963239222031,-1.2781442570997114e-15,0.01802208495754144,0.042837211787970716,0.5066666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.002318691118160751,0.0,0.03567225394466973,-0.0022777838794709273,-8.611384175183367e-16,1.6694978732800754e-15,0.031045906778074155,0.598,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0014509658160249768,0.0,0.030770771859285454,-8.881784197001252e-16,-5.551115123125783e-16,8.326672684688674e-16,1.6178031136959646e-15,0.7106666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0010441303352035152,0.0,0.015009824060179217,-0.014784967677582063,-0.004415877136455053,4.183254685113134e-16,0.002130770735566799,0.5086666666666667,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,172,2154881696,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.25362730013650175,-0.24423161282415318,0.19191471901606993,-0.6380080559071242,-0.5764406402396884,0.04060430235490328,0.08774898251615466,0.08733333333333333,0.17466666666666666,0.17466666666666666,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.15981122278793194,-0.1570360196704767,0.17048763196517414,-0.510099019904298,-0.44626264306526037,0.09712826705434341,0.16138775557403953,0.17733333333333334,0.3546666666666667,0.3546666666666667,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.16053116185470823,-0.1443133661932571,0.1551456382177626,-0.4965896793519239,-0.43833755813002734,0.04929348117136366,0.08439935643621847,0.20066666666666666,0.4013333333333333,0.4013333333333333,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.08864539341714837,0.0867256405004487,0.06834136191364731,-0.03183326706996395,-0.017313501631351362,0.20261257135406177,0.23192726598934507,0.098,0.196,0.196,0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.24122015038399172,-0.23484059085174905,0.193771839985146,-0.6265414410805099,-0.5676717655301193,0.05481259219987923,0.11995405213720439,0.10333333333333333,0.20666666666666667,0.20666666666666667,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.15466289933610264,-0.15235711303613775,0.16984418458361522,-0.5085397992410589,-0.4419080416649229,0.10720161158927312,0.1625234403149018,0.184,0.368,0.368,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.15847314553402575,-0.14289851416783592,0.1554164498354776,-0.4986978981542696,-0.4415081117278309,0.052861016274829815,0.08648297140534757,0.208,0.416,0.416,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.26041246015740566,-0.2513044416070561,0.19566340404618335,-0.656774734611327,-0.5849283213353391,0.031266943746678065,0.08584364561438906,0.08266666666666667,0.16533333333333333,0.16533333333333333,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.16262671217565108,-0.15935874219414095,0.1728138003172119,-0.5215326564906532,-0.45304954076007964,0.09590124772320474,0.16271825109355656,0.178,0.356,0.356,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.16165663953008144,-0.14548071124030415,0.15623637909231425,-0.4984319156239378,-0.4421794745151228,0.04985632741070014,0.08606970883564205,0.202,0.404,0.404,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.25605287489921913,-0.25053631248835095,0.193972476609392,-0.6403932089517346,-0.5826555671496648,0.038656829966798215,0.08642226902695378,0.08866666666666667,0.17733333333333334,0.17733333333333334,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.1604552053633845,-0.15663559533687244,0.17205785485597322,-0.5130501574339962,-0.4457240999253995,0.098723882658964,0.1633281537481343,0.18066666666666667,0.36133333333333334,0.36133333333333334,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.15957939792363277,-0.14365487560226192,0.15546643140188804,-0.4953520028170711,-0.4406487663050969,0.051887948645664775,0.08225842852056504,0.20066666666666666,0.4013333333333333,0.4013333333333333,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.24353368618653182,-0.23515421340803241,0.19140518932874873,-0.6352365197086989,-0.5662954123329349,0.05316066181966318,0.09718149689949848,0.09466666666666666,0.18933333333333333,0.18933333333333333,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.15611611629550604,-0.1504388767660412,0.1706368701877907,-0.5161622571445142,-0.44522003107166586,0.10970459193667062,0.16159882813067297,0.18133333333333335,0.3626666666666667,0.3626666666666667,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.1635887863557263,-0.15023013387288736,0.15769850958530518,-0.4999554579079388,-0.44803193446956235,0.0470824009654005,0.09049651566628755,0.20266666666666666,0.4053333333333333,0.4053333333333333,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.019192309773413952,-0.0032144086958543483,0.07223316287648084,-0.25985852988393365,-0.18283522014742917,0.01546458265634696,0.0367439019721673,0.3453333333333333,0.6906666666666667,0.6906666666666667,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.007963812839548475,-0.0013375776518031492,0.043818814498971535,-0.15336666900833806,-0.0759614145548969,0.01259238060174479,0.02753850642535913,0.42333333333333334,0.8466666666666667,0.8466666666666667,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.0031834939960557005,0.0,0.03302704768314126,-0.08751862808626873,-0.011368961065821897,0.011049300270389624,0.01449560617403689,0.5113333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.005477717785385323,0.000875702328220553,0.021407156019210557,-0.01485288832366516,-0.005811851359974328,0.05403312700508018,0.07468663285042428,0.37066666666666664,0.7413333333333333,0.7413333333333333,0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.012519188712687339,0.013166921619602374,0.04732455912151722,-0.07863623273354735,-0.05800711582893608,0.08041368323319383,0.09689473951189898,0.364,0.728,0.728,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.004339089067878464,0.006270213459788655,0.04078414078661851,-0.07314107786766691,-0.05186027901818171,0.06258210740695698,0.07296250030502964,0.42933333333333334,0.8586666666666667,0.8586666666666667,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.004009388432093503,0.0,0.033687874496207186,-0.06694364877243451,-0.055071107753159945,0.04798790102816163,0.056839494896065615,0.5106666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.00301616827440896,-0.0034851224142108768,0.01666541260034814,-0.03358311453933306,-0.026616860901469423,0.022116922383422687,0.031054903344706283,0.39266666666666666,0.7853333333333333,0.7853333333333333,0.0,correction_completion,PT_conditional,1,200,172,2154881696,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.06007345909757646,0.04981114337205851,0.1779244971475232,-0.3001441527530618,-0.22749148218951346,0.3508876389645229,0.404038905691276,0.4073333333333333,0.8146666666666667,0.8146666666666667,-0.0,correction_completion,PT_hold,1,200,156,2466705241,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.06581547052274608,-0.019919378745813995,0.15295122922708482,-0.40579530808879566,-0.3339817723052521,0.16268661592793396,0.21746720365085795,0.4633333333333333,0.9266666666666666,0.9266666666666666,-0.0,correction_completion,PT_hold,1,200,156,2466705241,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.07839213907767599,0.0,0.1451701372250465,-0.4108851643649865,-0.3618780172985586,0.0900759713450201,0.1561987890807535,0.5353333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,156,2466705241,raw_structured,,,,
PRE,slope,,,,pretrend,0.0021287644878884866,0.0,0.06109401112491901,-0.10823599323810928,-0.08917865730493135,0.11308478541197563,0.13276480005045765,0.5213333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,156,2466705241,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.06521607615266178,0.0555536290017125,0.17778232861272156,-0.28857097211350735,-0.22319100440723322,0.3610226186212078,0.4065397716217455,0.3993333333333333,0.7986666666666666,0.7986666666666666,-0.0,correction_completion,PT_hold,1,200,156,2466705241,raw_structured,,,,
