estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.33257019375429336,-0.32350060886485943,0.19041675959976337,-0.7181189569514969,-0.6555684887805052,-0.022184276364120535,0.046086837131062354,0.04,0.08,0.08,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.24549124418657114,-0.24049962243611125,0.16798989672944697,-0.5950911273724261,-0.526010974134585,0.007882056715194525,0.04652448912671382,0.09266666666666666,0.18533333333333332,0.18533333333333332,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.004381037784579578,0.016459936597143537,0.06566540033712129,-0.2095535940117977,-0.12984520056996077,0.04997424450048,0.07351020071219025,0.21133333333333335,0.4226666666666667,0.4226666666666667,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,0.0060876371576607455,0.018572812070477045,0.059360286409785,-0.20537646010476562,-0.11105601953117207,0.04511912437104721,0.05761851756494955,0.15933333333333333,0.31866666666666665,0.31866666666666665,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.002929234854431949,0.012801433366398551,0.0499204398903778,-0.1560611521373443,-0.06271194667531028,0.03311420936248321,0.03975338933042837,0.22333333333333333,0.44666666666666666,0.44666666666666666,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.002017687323106584,-0.007062161445266942,0.02495294836934561,-0.027265431805188787,-0.01969434489686718,0.048322482873656224,0.0819153123075972,0.176,0.352,0.352,0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.0037071144542700943,0.011866649878137542,0.06216272881020195,-0.20688960929495523,-0.13813732872634618,0.038211757831667886,0.06094194704169494,0.25133333333333335,0.5026666666666667,0.5026666666666667,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.0013835736940965102,0.013751642518118085,0.05535451956761272,-0.18045370379717784,-0.1254124459596018,0.03712987549036296,0.0517438192147698,0.188,0.376,0.376,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.0013603980422219563,0.00957780710943712,0.04420223696081306,-0.14657655902333194,-0.05444589611395097,0.026101157802405642,0.03286879426127672,0.23733333333333334,0.4746666666666667,0.4746666666666667,-0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0004995569951710934,-0.005187988213024141,0.02315819905767775,-0.02140851536347073,-0.014657632586047081,0.05050801594649098,0.07789947213875004,0.21733333333333332,0.43466666666666665,0.43466666666666665,0.0,correction_completion,PT_conditional,3,200,74,213372120,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.12523181987577325,0.11661524094791684,0.19214169238243747,-0.2516702209739783,-0.17806877577413785,0.44854479399494573,0.49060111649309973,0.27266666666666667,0.5453333333333333,0.5453333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.0030757180837384154,0.0,0.18671133492593572,-0.3985223880239765,-0.32894361627814617,0.29965382644092303,0.3632485572200873,0.5573333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.12439355808961276,-0.05302034349585227,0.17258201690436029,-0.5138486961606834,-0.4537914963388112,0.06411485712964864,0.10790336880063121,0.44866666666666666,0.8973333333333333,0.8973333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE,slope,,,,pretrend,-0.017510747526445016,-0.01789201707439642,0.06883204276539244,-0.1429805374551721,-0.1260303050521675,0.10052931055573074,0.126302785544432,0.3993333333333333,0.7986666666666666,0.7986666666666666,0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.13021785148932888,0.12200395759890481,0.19452987933407817,-0.24552637729998017,-0.17865516670551781,0.4502476223309147,0.5069491264395982,0.27,0.54,0.54,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.00047024805218981696,0.0,0.18821323610189272,-0.3985223880239767,-0.3289436162781454,0.30962267341405303,0.3660254503132482,0.5573333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.12294878793725926,-0.05023925300934781,0.1726441358449057,-0.5174095911268206,-0.45249284264767375,0.06852238700532481,0.11802707264636439,0.45266666666666666,0.9053333333333333,0.9053333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.11960927358814676,0.10946497473693638,0.19575369596453487,-0.27644263311067424,-0.1980427912735159,0.44705939950311135,0.4906011164931,0.2826666666666667,0.5653333333333334,0.5653333333333334,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.006013801310803857,0.0,0.18815187692198018,-0.4006299494546423,-0.3424404806890863,0.2974278737342152,0.3632485572200876,0.5613333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1260227669848199,-0.05447961403347899,0.17422340054128402,-0.5233775917077194,-0.4546176928924269,0.06403296058230318,0.11337922098199002,0.44733333333333336,0.8946666666666667,0.8946666666666667,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.12599044266604686,0.11688700107009517,0.1920075064408296,-0.24552637729998034,-0.17897581177172914,0.4480747554096302,0.4901706096968156,0.27066666666666667,0.5413333333333333,0.5413333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.0021606034481139553,0.0,0.18677637387012747,-0.3985223880239764,-0.32847955868994216,0.2993261842737373,0.3634878364444094,0.554,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.12353294268546407,-0.05240532829232827,0.17217837697301763,-0.5134383250627308,-0.45172519202902595,0.06403296058230319,0.1101399312896736,0.45266666666666666,0.9053333333333333,0.9053333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.12265605074559431,0.11441437623991446,0.19457079673316233,-0.26261844857720984,-0.18596516929750584,0.4470593995031113,0.4915340248640504,0.278,0.556,0.556,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0054491576142362535,0.0,0.18858104611509435,-0.40866695999574537,-0.33656719734993407,0.2996538264409233,0.36324855722008736,0.5626666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.126271353704637,-0.05519453439947669,0.17509701920525853,-0.5256524358975376,-0.4553279944509723,0.06403296058230323,0.11013993128967375,0.448,0.896,0.896,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.010608577901182133,0.0,0.06788461357181118,-0.21428062733686187,-0.04452472438256321,1.1657341758564144e-15,0.005804061206942415,0.5346666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.00554355325861404,0.0,0.0470846470949407,-0.08859107302874254,-0.003872107073384518,8.227793446557991e-16,0.0017731072312822302,0.5733333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0030739790475606517,0.0,0.033461424999856305,-0.00388756578720249,-6.529499163576702e-16,6.661338147750939e-16,9.232198339148548e-16,0.684,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0032847728048810807,0.0,0.021268393137430536,-0.0021415708848012025,-4.0448795106990637e-16,0.016561880136656094,0.06671080900592029,0.528,1.0,1.0,0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.003334391920452547,0.0,0.03740346286739125,-0.08818642645232708,-0.005619470385636143,0.010410814688518448,0.028192065629422357,0.5273333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0032885541661222995,0.0,0.03438001337557218,-0.029148241972433955,-8.326672684688674e-16,1.476596622751428e-15,0.015693907484667383,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0027384110191729255,0.0,0.029867265813537807,-1.083855227790309e-15,-5.551115123125783e-16,4.996003610813204e-16,1.3058998327153328e-15,0.684,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0013799067937696546,0.0,0.014454184014863345,-0.008920461711822003,-0.003246316251651626,0.002254606753335684,0.02455075599912995,0.5246666666666666,1.0,1.0,0.0,correction_completion,PT_hold,3,200,58,3543430868,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.005609822519134952,-0.006597294397385562,0.18243464962646064,-0.3779295825427639,-0.30705474278123496,0.3038366902396992,0.35871397434706437,0.4826666666666667,0.9653333333333334,0.9653333333333334,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.09548230207022046,-0.08771313466327903,0.1619785135208469,-0.43382427052152045,-0.3646454009319341,0.16018869301830926,0.21001976778452172,0.284,0.568,0.568,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.1670238627404272,-0.15815019562144417,0.1466185729916155,-0.4879104980900259,-0.4222510810582284,0.031178143109921827,0.0711859748178467,0.15933333333333333,0.31866666666666665,0.31866666666666665,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.026772709602733785,0.024467598867586034,0.06528174728008859,-0.09775641665013884,-0.07939538182779748,0.13949807433812736,0.16287524229279682,0.3486666666666667,0.6973333333333334,0.6973333333333334,0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.0009525462807948746,-0.0025264639919945547,0.18382120753267847,-0.3788525926246404,-0.30227801239587887,0.314020604248259,0.36637232671769815,0.49266666666666664,0.9853333333333333,0.9853333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.09210810629424793,-0.08483697069833854,0.16311849062341116,-0.43409540657977297,-0.3644362640455624,0.16596641037830961,0.21800992488266008,0.298,0.596,0.596,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.16443736467591308,-0.15629852151879814,0.14738764900783569,-0.48497790130151386,-0.42265550504752775,0.03502830365369571,0.08034820069936428,0.16866666666666666,0.3373333333333333,0.3373333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.010861644660241847,-0.010190459495201153,0.18477725585919655,-0.38764176900119246,-0.3160662559763324,0.3038322821700991,0.3585078825129422,0.47533333333333333,0.9506666666666667,0.9506666666666667,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.09928724624312565,-0.09150651838029282,0.1636727004561915,-0.434484508076236,-0.3670309550331861,0.15987904303761366,0.20953412517240125,0.2786666666666667,0.5573333333333333,0.5573333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.16994055204721967,-0.16086726722911138,0.14790655681889336,-0.4879568448098943,-0.4249018569157604,0.030157050131597283,0.07327240252598032,0.15666666666666668,0.31333333333333335,0.31333333333333335,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.013338201338521526,-0.01535067888695357,0.18638033925350223,-0.3934922789236313,-0.3166178441127462,0.30454117832797006,0.360957479929348,0.4666666666666667,0.9333333333333333,0.9333333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.10387580064515672,-0.09620855558990637,0.16555995872209717,-0.4408030978230266,-0.38242211140590854,0.1571933626805268,0.21132327439465903,0.27266666666666667,0.5453333333333333,0.5453333333333333,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.17254658773347228,-0.16352512402929112,0.15198576134439687,-0.501618104874563,-0.4388177230071636,0.03053559731927926,0.08113055076319448,0.16,0.32,0.32,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.005150319804165561,-0.0063190316644872605,0.18224744919267247,-0.37801728805472434,-0.30569657087744767,0.294899731117778,0.3619450796682007,0.4806666666666667,0.9613333333333334,0.9613333333333334,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.0950885276788468,-0.08750924251644643,0.16191628402264452,-0.4337449483929215,-0.36177005405650997,0.15720077291124465,0.2092320355037466,0.284,0.568,0.568,-0.0,correction_completion,PT_hold,3,200,58,3543430868,reference_fold_convolution_rf,,,,
