estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.15336069858410822,-0.14488258589322422,0.21047790161988822,-0.5802206043740107,-0.5058790737698496,0.16767546987541093,0.24495123262123053,0.27666666666666667,0.5533333333333333,0.5533333333333333,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.0834857696927877,-0.04608185194142958,0.19294374788286883,-0.495177526375994,-0.43223994409609295,0.2240047444387606,0.3038329438044459,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.10675715635759561,-0.02082707904564582,0.1720954783944621,-0.4932365505870396,-0.4427142444697929,0.09971419149604843,0.161743336014077,0.4786666666666667,0.9573333333333334,0.9573333333333334,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE,slope,,,,pretrend,0.052415056535392544,0.0470560164645694,0.0760309449105305,-0.0884051678095113,-0.06462375158790962,0.19254214344711354,0.21467002972147595,0.2846666666666667,0.5693333333333334,0.5693333333333334,0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.14780873735944958,-0.13738828357423055,0.21250752940622733,-0.5723609917145198,-0.5047764606925331,0.170688669756193,0.2504902652381241,0.2846666666666667,0.5693333333333334,0.5693333333333334,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.08307482346235988,-0.045620220854607554,0.1938934333853255,-0.49663142475459277,-0.43730138955609277,0.2190498278288106,0.3031096769082628,0.42866666666666664,0.8573333333333333,0.8573333333333333,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10628692896924317,-0.018168569256841786,0.17325842746716708,-0.4932365505870396,-0.4480784764588339,0.10303050824549653,0.163951552583842,0.4826666666666667,0.9653333333333334,0.9653333333333334,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.15659934263182576,-0.14569248398189094,0.21434634361929186,-0.6027060130170643,-0.521006911309432,0.16583761881652684,0.24531461579946692,0.2753333333333333,0.5506666666666666,0.5506666666666666,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.0837254883272039,-0.046941053190556095,0.19418029267769382,-0.4966314247545924,-0.4327853543638432,0.2267754728283474,0.30243463959500133,0.4266666666666667,0.8533333333333334,0.8533333333333334,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10703145566746787,-0.01978971797035331,0.17223377009011578,-0.4919685228591865,-0.4427142444697929,0.09971419149604856,0.1617433360140771,0.4806666666666667,0.9613333333333334,0.9613333333333334,-0.0,correction_completion,PT_conditional,3,200,80,315740858,raw_structured,,,,
