estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.12186813356071101,-0.046256548618668764,0.17583355596024663,-0.5150541933200024,-0.46016433109723254,0.07788245352247129,0.13749821659047629,0.4573333333333333,0.9146666666666666,0.9146666666666666,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,5.6238841554428675e-05,0.0,0.054260082338265465,-0.05244935795987935,-0.015566519397172142,1.1657341758564144e-15,0.015550637926795143,0.5346666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0016356939290509845,0.0,0.04158693962427483,-0.04525556406460936,-0.006626232760816514,9.43689570931383e-16,0.0042260892570443005,0.574,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0012320649990363978,0.0,0.025931938955818707,-0.00457593816511568,-8.062994716340199e-16,7.771561172376096e-16,1.3204715099135342e-15,0.6766666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0001336147381715916,0.0,0.01767566402712584,-0.006081250560809032,-3.9700385835926357e-16,0.0055441948349354035,0.01858540702549004,0.5286666666666666,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.009180741704780612,0.0,0.05437181050100136,-0.18954610639782402,-0.027196431102411035,9.6032123225731e-16,0.006934634652478607,0.5446666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.008341106996797723,0.0,0.05271510041479093,-0.14892503856559874,-0.012927802762165543,7.507883204027608e-16,0.00011886148389593752,0.5746666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003997121589839582,0.0,0.03772323747734889,-0.012393958663472178,-7.216449660063518e-16,6.106226635438361e-16,1.0137723993608423e-15,0.688,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.003444397192698348,0.0,0.020915079420147094,-0.0023614769073634183,-3.3306690738754696e-16,0.010079567179320365,0.0576489416333438,0.5146666666666667,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,178,1240003117,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.3992729422317537,-0.3887514877139994,0.19330080956920304,-0.7909869520845418,-0.7236614024322426,-0.09635623147443623,-0.033422039582989616,0.016,0.032,0.032,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.3326169147339812,-0.33510900704557883,0.18291211169654958,-0.706958220362833,-0.6362668894654234,-0.044198100520574005,0.022151166629439473,0.034666666666666665,0.06933333333333333,0.06933333333333333,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.16581111724756434,-0.16307544785512235,0.16359337383220937,-0.49733283329090056,-0.4528770317718382,0.08184788183055748,0.12651680041750865,0.2,0.4,0.4,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.14491884095791344,0.14501133159085366,0.07054355612543955,0.015013944722838618,0.03414865189881664,0.26535556023842904,0.29249086148595443,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.4069556664445568,-0.3955149094295647,0.19629901283300988,-0.8056114634757322,-0.7446237166097799,-0.10159813186301413,-0.040938079062520075,0.016,0.032,0.032,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.33691916589812,-0.3378791183405754,0.1853890830439487,-0.719969012908526,-0.6435120887342237,-0.04148326287622691,0.027295541286017,0.03933333333333333,0.07866666666666666,0.07866666666666666,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.1591870163791561,-0.15755067759790636,0.16185257990854662,-0.4817994666591707,-0.4418580255164484,0.09190186183256945,0.13993219881834912,0.20533333333333334,0.4106666666666667,0.4106666666666667,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.39490173707619336,-0.3821910061788868,0.19462344435190304,-0.7890888589376686,-0.7236954853761015,-0.08651607561870446,-0.03148498403940334,0.018666666666666668,0.037333333333333336,0.037333333333333336,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.33016908217507474,-0.3318042660168873,0.18405162939113437,-0.7102487204436704,-0.6387783012577223,-0.04244818985411323,0.02018094716217245,0.03333333333333333,0.06666666666666667,0.06666666666666667,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.16958000222441733,-0.16468356456997854,0.16595032683462194,-0.5028414330510353,-0.45816095943246377,0.07995339490108075,0.12960607969897572,0.196,0.392,0.392,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.37255519207951193,-0.366273034922094,0.19891226164158649,-0.7700140963969883,-0.7086983966297788,-0.05805128444332469,-0.0014786808113354142,0.025333333333333333,0.050666666666666665,0.050666666666666665,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.3128407549894106,-0.3131319242886986,0.18697577258473846,-0.691568368833512,-0.6321160349498254,-0.01692536157444392,0.04526934812383899,0.042666666666666665,0.08533333333333333,0.08533333333333333,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.16729022495391238,-0.1616243745424708,0.1689616701106901,-0.5020177213356786,-0.4632441009393865,0.08955317893550599,0.13604982852151695,0.20733333333333334,0.4146666666666667,0.4146666666666667,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.44136578262135345,-0.43307991012823005,0.1985245104518409,-0.8648145931025764,-0.776733059959045,-0.1412039174427049,-0.06734460268997715,0.012,0.024,0.024,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.3631064774256324,-0.35983574772149834,0.19060509162859146,-0.7551277480026672,-0.6780581819071584,-0.055866227189488006,0.010674446153790488,0.03266666666666666,0.06533333333333333,0.06533333333333333,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.15702534332998577,-0.150657025892835,0.16236192972880575,-0.5071054128818651,-0.4441643363625899,0.0849135027634147,0.14570319139669946,0.198,0.396,0.396,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.012053929368363456,0.01715949015765613,0.056987459706326474,-0.1415156401750465,-0.07125508517013182,0.06973405883543254,0.09403107021734818,0.2966666666666667,0.5933333333333334,0.5933333333333334,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,0.006750083723045281,0.012251647599023002,0.05083733900728575,-0.13360308394714612,-0.05276831739347748,0.05963180060807462,0.07144993163596128,0.336,0.672,0.672,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.01039298584526121,-0.00746553222240382,0.03539758019391105,-0.06293535417242635,-0.04909206093820983,0.029326679020864523,0.03963953770036897,0.38466666666666666,0.7693333333333333,0.7693333333333333,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.002804926407565694,-0.0049635780551766685,0.0202352940551182,-0.032178412546792746,-0.024492517461683294,0.024588129559875264,0.04986925930826241,0.342,0.684,0.684,0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.06881059054184156,-0.05814940025177348,0.0937379179444976,-0.31261788831802456,-0.2468898314324774,0.05231523858426886,0.07125292883113016,0.20666666666666667,0.41333333333333333,0.41333333333333333,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.050265722436221835,-0.04218249558995171,0.08778274951706201,-0.2733540403584737,-0.20082747882492724,0.06895891117063176,0.09370499454787669,0.264,0.528,0.528,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.01026488162392662,0.012295047032118048,0.06921246016536757,-0.15288322524245304,-0.10057490461828894,0.1062205689240044,0.11896847831873926,0.428,0.856,0.856,-0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.021192738205288695,0.01755445605611263,0.0345517759402384,-0.031062138785802797,-0.023981798820673583,0.08547839867291088,0.10980296532444456,0.25733333333333336,0.5146666666666667,0.5146666666666667,0.0,correction_completion,PT_conditional,1,200,178,1240003117,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.01188298396859325,0.0,0.15980465291269283,-0.30489187747923796,-0.2619727116594159,0.27833366456052483,0.3372876426739624,0.5133333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.07359133793282564,0.043770049048937824,0.15361698675980662,-0.2161492709413183,-0.14944440229017,0.3494334432280153,0.40715407605435694,0.42133333333333334,0.8426666666666667,0.8426666666666667,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.020530081426046492,0.0,0.1190353590170654,-0.3015725654049673,-0.259372283091221,0.17333036505513547,0.2263284937498799,0.6826666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE,slope,,,,pretrend,-0.011592967596098895,-0.005559369093633628,0.055378805196660344,-0.12787946771327688,-0.1067047534234699,0.07924660363246258,0.09844611876204483,0.46066666666666667,0.9213333333333333,0.9213333333333333,0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.03790762711716365,0.017309275644343557,0.17260035761702808,-0.2979252541705446,-0.24819647719792035,0.3266591794058975,0.40012803790490076,0.4633333333333333,0.9266666666666666,0.9266666666666666,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.07793672704452045,0.04856947441845108,0.156721987413982,-0.2111092772593034,-0.14875178938357086,0.35934821518838533,0.4174492094538867,0.41533333333333333,0.8306666666666667,0.8306666666666667,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.01702406095339571,0.0,0.12204753271924665,-0.3015725654049677,-0.2618128563484642,0.1885707448123868,0.24542290229391228,0.6906666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.01587663538988185,0.0,0.18006244639922428,-0.40303213429520157,-0.3288844699915538,0.2722466416920442,0.3252637631471271,0.516,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.06895625621368452,0.036445292393674125,0.15633097892724335,-0.23209735969780507,-0.16373811890748396,0.35118765954278264,0.40935848503601746,0.438,0.876,0.876,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.024269836596873987,0.0,0.12217093126696743,-0.3044402971773054,-0.26582524048997463,0.1733715605629092,0.22468512525071196,0.6746666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.016063133128511122,0.0,0.164715797842592,-0.3076422931822415,-0.2615792553916157,0.2911073686449122,0.367665078616306,0.506,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.07940159559703534,0.04883462434010034,0.15973394362060003,-0.21324011914951113,-0.14875178938357095,0.3703371463299242,0.4406379922762007,0.414,0.828,0.828,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.01826626537185838,0.0,0.12272851207113243,-0.3015725654049673,-0.2580697169516988,0.1742111376253868,0.23538778589678536,0.688,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.012493805995440567,0.0,0.1621173032440578,-0.30605825048338114,-0.26768850812660494,0.28039146297205714,0.34062247010355207,0.5126666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.0698006373573246,0.03823573213144621,0.155263294579829,-0.22011011728026084,-0.16244292937749102,0.34519790954939233,0.4071540760543574,0.43066666666666664,0.8613333333333333,0.8613333333333333,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.02201486328985042,0.0,0.12053863036754615,-0.30375526992710367,-0.2631639681949798,0.17384476254490758,0.22332515801453315,0.6826666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.05378426250704551,-4.5102810375396984e-17,0.14876113397476834,-0.5182303012184776,-0.44148288622151954,0.0018228763300756213,0.0253915060709208,0.47,0.94,0.94,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.008980470830835936,0.0,0.060176935342918875,-0.20210278916148794,-0.002548127758265641,1.4217793609105854e-15,0.026496568203373268,0.578,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.007245775643478275,0.0,0.054462361734885494,-0.12470578326005133,-1.0283440765590512e-15,5.828670879282072e-16,1.2927159342979053e-15,0.73,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.013325678916163333,1.214306433183765e-17,0.03800903989117652,-0.009748974836714814,-0.000683568226883426,0.1055833467208272,0.1353857553544407,0.4653333333333333,0.9306666666666666,0.9306666666666666,0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0035693271330705526,0.0,0.07065718624012057,-0.16543636445792495,-0.01968887971884078,0.058820402032620706,0.07802329781328733,0.518,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.009600958239710723,0.0,0.06687708374987583,-0.1810510458615958,-0.009775766026202589,1.902644708451348e-15,0.0291722847337676,0.596,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0037485979179920433,0.0,0.04586710661777676,-0.003380516964245997,-5.597952656977155e-16,7.494005416219807e-16,0.022184391838608035,0.7366666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0024041782711875103,0.0,0.02661524212977227,-0.01889468106843006,-0.014378559217212098,0.006960190605418183,0.0679298934906928,0.5013333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,162,385565591,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.07231699201610492,-0.0684147582179362,0.16283471003037236,-0.39692511164316574,-0.35001642403867633,0.1755824355478223,0.2230800429614699,0.3433333333333333,0.6866666666666666,0.6866666666666666,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.021396479971746894,-0.016548379876225885,0.14296815513702582,-0.3260150483181973,-0.2621045347803732,0.20778692749289723,0.2677027204847039,0.458,0.916,0.916,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.0770667411550043,-0.06189961323998526,0.12895079306828391,-0.36364022421189346,-0.2988085976166556,0.11054569614226088,0.16478721813535155,0.31733333333333336,0.6346666666666667,0.6346666666666667,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.02405790551048663,0.02137321138420858,0.057978940649423126,-0.08501763111689657,-0.06602294222321378,0.12346429048690272,0.14498103420727596,0.3413333333333333,0.6826666666666666,0.6826666666666666,0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.031114928118630737,-0.0272099826127608,0.1834944597140586,-0.41716156891553074,-0.33925795530769254,0.2671588055362143,0.3197054201516442,0.44,0.88,0.88,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,0.01568212010458399,0.011240418331409974,0.16141807365090724,-0.3023117725931595,-0.25093230097531577,0.28240349402073156,0.3277292924566481,0.4666666666666667,0.9333333333333333,0.9333333333333333,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.03773530418463075,-0.020509060552679474,0.14736825719091043,-0.3503895955136652,-0.2841098592413157,0.2112465749066082,0.2476197351364942,0.45666666666666667,0.9133333333333333,0.9133333333333333,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.11626586017341071,-0.10552373191211473,0.1861416714041607,-0.5034640139307107,-0.43397748597452895,0.17149870934060193,0.22629303662174208,0.266,0.532,0.532,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.06094698671983317,-0.046254625876803374,0.1690255288697726,-0.4206679578283736,-0.36279474803635836,0.2107353875256127,0.2700452954264348,0.37933333333333336,0.7586666666666667,0.7586666666666667,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.11902027392340273,-0.09660827369179845,0.15258623362197785,-0.4551921191417553,-0.39232743024890643,0.08523702256365291,0.13496603679648456,0.25866666666666666,0.5173333333333333,0.5173333333333333,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.05494695085462875,-0.051632565983375296,0.16472835596432128,-0.3884664499982128,-0.3278739983822819,0.19906017704773693,0.24822645894096856,0.378,0.756,0.756,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.004831141689811215,-0.0025617519234641143,0.14406919412486208,-0.31349344485763486,-0.24506728701908054,0.22901702318485262,0.2834231626103681,0.492,0.984,0.984,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.06327439438915884,-0.04867978078906045,0.12748080890105895,-0.33823967429228524,-0.2853503806133581,0.12768694191747132,0.18985420056582308,0.342,0.684,0.684,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.08260131707428862,-0.07594774269810253,0.16739788289670024,-0.4355683013733901,-0.363177243912762,0.1747999717200221,0.2300659327082263,0.328,0.656,0.656,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.031767484067229707,-0.021642263708466725,0.146974603440918,-0.3437284413257436,-0.2898502242955475,0.2069932478137644,0.25096888136094425,0.44066666666666665,0.8813333333333333,0.8813333333333333,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.08437344076956318,-0.06943768873305523,0.13466403333209084,-0.3748255046151848,-0.31737738254397935,0.10620130441834105,0.15606929380744466,0.314,0.628,0.628,-0.0,correction_completion,PT_hold,1,200,162,385565591,reference_fold_convolution_rf,,,,
