estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.2057934608179959,-0.20088087389363146,0.1636287340442902,-0.5576203811866323,-0.48576652273357546,0.035983229049813464,0.08031454466918789,0.134,0.268,0.268,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.29745758850638643,-0.29599040675511035,0.19476943514802642,-0.6783468784845124,-0.6232857383326743,0.026279185157920312,0.07406045426326956,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.2252217622813074,-0.21394887943646085,0.1763689979102378,-0.5901410357149834,-0.531377581218823,0.044728559433176746,0.0827846125528392,0.09533333333333334,0.19066666666666668,0.19066666666666668,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.1761281303310141,-0.16851536508874781,0.15084525741744476,-0.48742242327489116,-0.43510709526408087,0.043636269192271517,0.09208373132868326,0.14466666666666667,0.28933333333333333,0.28933333333333333,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.30368155234998284,-0.29811743043285227,0.19254790257131532,-0.682205377365559,-0.6168034025321854,0.009629935411612162,0.06567390875078075,0.05533333333333333,0.11066666666666666,0.11066666666666666,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.23160439392941165,-0.22437342929185722,0.17599063955162422,-0.591776346565017,-0.5347152308562618,0.03673494066470128,0.0784133526541039,0.09266666666666666,0.18533333333333332,0.18533333333333332,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.18367762836625198,-0.17374677074346742,0.15346723119342878,-0.49983229721775313,-0.44830428546532997,0.04018438922999328,0.08736283514890744,0.14133333333333334,0.2826666666666667,0.2826666666666667,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.044899277050158254,-0.005528337998902108,0.11030575728359483,-0.3712565217251899,-0.3039117776834762,0.03559149694993763,0.0670858801749126,0.4033333333333333,0.8066666666666666,0.8066666666666666,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.038537192207796805,-0.0011188440022009633,0.10539798975145308,-0.36238676366444816,-0.29132975352389506,0.03115554259939817,0.042568925532839495,0.48533333333333334,0.9706666666666667,0.9706666666666667,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.025773679267545126,0.008149552077944572,0.10068264251076542,-0.3507103209943435,-0.2816292689765261,0.03589390977240678,0.04118987567672051,0.36733333333333335,0.7346666666666667,0.7346666666666667,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.01696756391668668,0.000922358378986283,0.04499115430717569,-0.02121862115821813,-0.013078404309126213,0.1267957158133413,0.15647463888658497,0.464,0.928,0.928,0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.006223963843596442,0.0005508055098769893,0.04227579887249177,-0.13648603127869613,-0.07537845203497129,0.021442040505660818,0.027178367938065225,0.4826666666666667,0.9653333333333334,0.9653333333333334,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.006382631648104246,-0.0014202631847407693,0.03723102445294336,-0.11887539267045683,-0.03198997327859745,0.01777566131200442,0.02111864412878761,0.442,0.884,0.884,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.007549498035237921,-0.006410894123142233,0.021353514004029,-0.029870472034023553,-0.022612364813416098,0.008210157361175387,0.013746274969038005,0.27266666666666667,0.5453333333333333,0.5453333333333333,-0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.002784760918731124,0.0006828242903124859,0.014728536701798226,-0.009158531847999401,-0.00696232300450773,0.024951398825726733,0.04637289064572071,0.45,0.9,0.9,0.0,correction_completion,PT_conditional,1,200,128,1821838986,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.2651947667143988,-0.2644577012204996,0.18426070087260057,-0.6379096444735174,-0.5723712235010261,0.014525043288978322,0.061565071335629544,0.09066666666666667,0.18133333333333335,0.18133333333333335,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2561153420723813,-0.25595188306810984,0.17918368406600824,-0.6006183933038374,-0.5530608925432883,0.0,0.052377068461484516,0.116,0.232,0.232,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09610968694293755,-0.018026209276471965,0.16813067590969208,-0.47414007267282854,-0.4173683253290988,0.12467582677389288,0.18672681510643666,0.484,0.968,0.968,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE,slope,,,,pretrend,0.10028033365934974,0.09787104048810119,0.0682431172004219,-0.021410497051628005,-0.000996939752180461,0.21351465549689802,0.23805038595955316,0.08266666666666667,0.16533333333333333,0.16533333333333333,0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2554133752318777,-0.25867875165278187,0.1929878132474188,-0.6295022745138085,-0.5687642224737804,0.03244041174232183,0.11474045172120473,0.104,0.208,0.208,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.24698994791107684,-0.25069975641694553,0.1883708267221754,-0.5993680770341937,-0.551558698881246,0.025972206295580138,0.08492580237355235,0.138,0.276,0.276,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.08689482321663669,0.0,0.17416519811844913,-0.4798195659818711,-0.41218067117338886,0.1627591939653676,0.22815344418599576,0.5053333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2755630416858712,-0.27400583707525605,0.19121356606066378,-0.6915353854901973,-0.5982227632335162,0.009421959659995621,0.07285604447484424,0.08933333333333333,0.17866666666666667,0.17866666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2657882598833641,-0.26585652622467687,0.18544403330490905,-0.6359857585159249,-0.5706749827158499,0.0,0.04658261120938453,0.11466666666666667,0.22933333333333333,0.22933333333333333,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10587744249281646,-0.021870508138122552,0.1779700044035717,-0.5226970942098993,-0.44427998688691234,0.12032678413199795,0.18666786222522394,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.24850156547552846,-0.24798123389961355,0.19088967071945032,-0.6248876455307113,-0.5580316466822743,0.05081551564561397,0.12535266759919253,0.11,0.22,0.22,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.23997725265355901,-0.24418677362211122,0.18551845673371517,-0.6005354222425383,-0.5458745715980782,0.03424510063467262,0.10679689909804972,0.13733333333333334,0.27466666666666667,0.27466666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.08190830479235894,0.0,0.1715588430637029,-0.4648788786911884,-0.4015035963941596,0.17146783636551358,0.23013552734186127,0.5173333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2836696100231403,-0.27552849176522265,0.19689208577015152,-0.71377628474108,-0.6243173783046612,0.0,0.05311175469096272,0.078,0.156,0.156,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.27403633148276707,-0.2712007478759155,0.19192856948621725,-0.6512071685100025,-0.5913377142617786,0.0,0.026989419189505114,0.10666666666666667,0.21333333333333335,0.21333333333333335,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.11297998560095364,-0.03037250468590618,0.18450471986999153,-0.5307435863845843,-0.4573325111754346,0.12015957918294229,0.18672681510643652,0.47,0.94,0.94,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.020149666453993548,0.0,0.10888338085909584,-0.4078591404073759,-0.22461753145506835,0.053520269600203986,0.08344451547929903,0.5273333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.018798311972287218,0.0,0.10673491669811556,-0.404096285292478,-0.20845008548647415,0.051740114752004865,0.0812063258173824,0.532,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01898261927617978,0.0,0.10427443506630704,-0.40409628529247804,-0.19813905628494183,0.0397030967528986,0.07199512391023975,0.6626666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.008359160184481062,0.0,0.04564571510325163,-0.033873186280509004,-0.022149560371329816,0.09061442067005737,0.17318412226820462,0.508,1.0,1.0,0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.03516804454761181,0.0,0.119459446033418,-0.4429743799759484,-0.3097816591842948,0.04135357382852707,0.07726884979735145,0.5013333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03405907882920802,0.0,0.11755828083781451,-0.43614858111574817,-0.30978165918429446,0.035423361516940505,0.07456239030697362,0.514,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.031071680808594692,0.0,0.1138484555099906,-0.4361485811157482,-0.3083907091494225,0.020564300202544034,0.07066620981246015,0.6326666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.014620998007846159,8.921435019309293e-18,0.05007247789031636,-0.03195531013156016,-0.01578152606619144,0.13216744677832395,0.18984616284683478,0.488,0.976,0.976,0.0,correction_completion,PT_hold,1,200,112,1511896225,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.30839322145862463,-0.30479541316817,0.17610738528764172,-0.6590461506517292,-0.6112651574149276,-0.028519138046499574,0.020767658413528376,0.034,0.068,0.068,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2869735594543043,-0.2834329696430239,0.16634781964943068,-0.6421988218206874,-0.5732649065350828,-0.028987929233510113,0.02531857085283003,0.035333333333333335,0.07066666666666667,0.07066666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.13451507524480785,-0.12548850706598896,0.14690202076918596,-0.42910408019541113,-0.3829346836579733,0.08777631258031914,0.12653779888093472,0.22466666666666665,0.4493333333333333,0.4493333333333333,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.11668870418066359,0.11459899516055054,0.06464248175099,-0.0011386016934666595,0.012703247418988897,0.22639223729357344,0.2509844503618866,0.027333333333333334,0.05466666666666667,0.05466666666666667,0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3023767417069028,-0.30012150780478974,0.1827358009147432,-0.6651741808490972,-0.6125031056135706,-0.00815551915820476,0.03541932347859246,0.04533333333333334,0.09066666666666667,0.09066666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.2822024107365152,-0.2804011122221797,0.17206744223793402,-0.6489631475159516,-0.577020097917027,0.0,0.048580848520714315,0.05266666666666667,0.10533333333333333,0.10533333333333333,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.13056546769078348,-0.12383781730343443,0.15060408333472236,-0.43407380219925357,-0.382557659930705,0.10227491803659032,0.14392389030015387,0.24133333333333334,0.4826666666666667,0.4826666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.31477068999544977,-0.309401147825696,0.180933965536431,-0.6793084770464705,-0.6161672701301565,-0.028018928188842572,0.022564488512240716,0.03333333333333333,0.06666666666666667,0.06666666666666667,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2920309770951607,-0.288277037487724,0.1718240713126344,-0.658986142184392,-0.5979829059067364,-0.026921500314361965,0.02555983447306463,0.038,0.076,0.076,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.13870165925207362,-0.13034370160327374,0.15440838566594337,-0.4719883888595932,-0.41013895256153765,0.08748282974764016,0.12984385512319277,0.22733333333333333,0.45466666666666666,0.45466666666666666,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.25416489886600524,-0.2476274071229982,0.19134210772663385,-0.6353832801745285,-0.5740989890707375,0.05382519152638734,0.1288768649081181,0.09066666666666667,0.18133333333333335,0.18133333333333335,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.2331372834052517,-0.2296057198292558,0.18409256472972693,-0.6073420569167808,-0.5444696629452,0.06353232089943395,0.1299351397801532,0.1,0.2,0.2,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.08198632124195251,-0.07318135372299361,0.16891540962582077,-0.41735343999522273,-0.3672204668085123,0.20565053535919445,0.2703821411402832,0.33466666666666667,0.6693333333333333,0.6693333333333333,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.36313396925230546,-0.3501505487601373,0.20201520902253725,-0.7875862588082052,-0.7025933185645071,-0.04997145293456229,-0.0008974344058559434,0.024666666666666667,0.04933333333333333,0.04933333333333333,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.3413807995173563,-0.32928073501687555,0.19205273723320995,-0.7427105879215204,-0.6855637551927108,-0.04520655805002847,0.0,0.026,0.052,0.052,-0.0,correction_completion,PT_hold,1,200,112,1511896225,reference_fold_convolution_rf,,,,
