estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.2929484456152415,-0.2887161831225359,0.19473698193177547,-0.6646033301449804,-0.6133896292863347,0.01162233966022825,0.062032229317972865,0.066,0.132,0.132,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.20615722331310896,-0.2036517754578722,0.18455294097997887,-0.570780084322018,-0.5177864990729233,0.08634083495102576,0.12743917196726254,0.16133333333333333,0.32266666666666666,0.32266666666666666,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3672252256679429,-0.36017881715977973,0.2122713925425453,-0.7891253360314342,-0.708771258798352,-0.018345948834958853,0.0399608277900586,0.043333333333333335,0.08666666666666667,0.08666666666666667,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.3314753682472712,-0.32508934647896637,0.1934227878441353,-0.7214044248929345,-0.6621060905457792,-0.019299889023269744,0.022671307415606145,0.04133333333333333,0.08266666666666667,0.08266666666666667,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.23517059437883867,-0.23218670864988183,0.18592682955331302,-0.6088604438507947,-0.5589411211761469,0.045888456024487434,0.0990244558761593,0.12933333333333333,0.25866666666666666,0.25866666666666666,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3076316660118185,-0.3055082237258836,0.19869901054009145,-0.6848285331864328,-0.6382112916907169,0.020149811513759112,0.07382997114236378,0.06066666666666667,0.12133333333333333,0.12133333333333333,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.27442993789988535,-0.2707661588025352,0.1793205516179892,-0.6355699741141976,-0.5793022987829664,0.008932275119751447,0.059965095644383896,0.06,0.12,0.12,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.1869436132688024,-0.18057338047745597,0.1654635948656268,-0.5232056322624125,-0.4709403620717578,0.06788427270157282,0.12678634010704362,0.15,0.3,0.3,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.4126991855851588,-0.4132334726864987,0.2302977915513721,-0.8476353435028817,-0.7923676270345545,-0.03727947365034511,0.03023978304009658,0.034666666666666665,0.06933333333333333,0.06933333333333333,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.37567040388625295,-0.3747624234040049,0.21200551046132715,-0.796002045218742,-0.7278475345997935,-0.02473583995144754,0.02425275943986695,0.04,0.08,0.08,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.27524458995191137,-0.2726553606849694,0.20991321852883393,-0.6872225231163616,-0.6255676991976569,0.036292429324715124,0.08274522197677382,0.128,0.256,0.256,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.041190720281540937,0.0004642864627151799,0.10620262965720778,-0.360738991294484,-0.28639929104457623,0.0018917057374848692,0.008416595202118212,0.3293333333333333,0.6586666666666666,0.6586666666666666,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.03852692263202964,0.000495551129504529,0.10219397008981307,-0.3441021822826356,-0.2807868723090509,0.0017360702537644942,0.004425618972256961,0.30333333333333334,0.6066666666666667,0.6066666666666667,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.029013371065729706,0.00044620514719868887,0.09044878545435966,-0.3328337805384449,-0.26165919605056004,0.0013959109224412265,0.0016965298442254634,0.298,0.596,0.596,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.016402812655315128,-0.00020255423984546876,0.042718530258716456,-0.003178450738378513,-0.0007333809313705165,0.11832744796337058,0.14966130728576937,0.31333333333333335,0.6266666666666667,0.6266666666666667,0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.10506751957334025,-0.10573206338380939,0.1066378618143205,-0.29835084173453863,-0.2737277750045932,0.07165827970841993,0.11408753947175848,0.15333333333333332,0.30666666666666664,0.30666666666666664,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.10124046598636759,-0.10536516769065937,0.10011751743761581,-0.28802041424500624,-0.2603279320736681,0.07124979856982927,0.1022695192703114,0.15466666666666667,0.30933333333333335,0.30933333333333335,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.08830097668310892,-0.08946621309966105,0.0913364278937372,-0.260133729296221,-0.23326375146326722,0.059336698490291016,0.08940479745670828,0.186,0.372,0.372,-0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.04328460481256178,0.0445141340501914,0.03985830098807988,-0.03650471695139926,-0.023581701466733915,0.10749461965451605,0.11607002902108203,0.14,0.28,0.28,0.0,correction_completion,PT_conditional,3,200,156,1393992545,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.2666458484298183,-0.25921169224826235,0.18709733674881895,-0.6463493408739371,-0.5812160495203633,0.007240257174433951,0.07067064928657074,0.08733333333333333,0.17466666666666666,0.17466666666666666,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.21030314341049997,-0.21137900143903698,0.17296227602390785,-0.5759777804237097,-0.503009099949577,0.024614946642256157,0.0744048216566243,0.16333333333333333,0.32666666666666666,0.32666666666666666,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09523222632299987,-0.006819548627794667,0.15481396480174375,-0.4467223813800899,-0.3873158743828443,0.08556251409005383,0.16718353199297623,0.492,0.984,0.984,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE,slope,,,,pretrend,0.09398400417381818,0.09157716513520242,0.06665039271265608,-0.02218733011483508,-0.0022787316070888037,0.20634568749114374,0.23116051940176519,0.08466666666666667,0.16933333333333334,0.16933333333333334,0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.26761858443349174,-0.26141226075733504,0.18924270610380858,-0.6527094055024293,-0.5840345520049949,0.007784052742432856,0.08149860259181702,0.088,0.176,0.176,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2101769484307747,-0.21099289220766101,0.17549220814198443,-0.5860380325658329,-0.5071275631756319,0.03225163142973796,0.08839996372057178,0.16666666666666666,0.3333333333333333,0.3333333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.09315412448138523,-0.002332652027432721,0.1555240194902842,-0.43906750024809005,-0.38688013315236597,0.0905032634167151,0.17459616045667206,0.49666666666666665,0.9933333333333333,0.9933333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.26565574214036514,-0.2592116922482621,0.18981306435269593,-0.6539076022181843,-0.5851679971553372,0.010634776062207498,0.08398085749552288,0.092,0.184,0.184,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.21043159187200597,-0.21068488550096773,0.17455303761020918,-0.5832426995782397,-0.5080057012371447,0.02454334396236094,0.08117475817646773,0.16666666666666666,0.3333333333333333,0.3333333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.0973474371260719,-0.007907881572417693,0.15650721931409015,-0.4550464678531481,-0.3975751428308147,0.08427593746024355,0.16176396147753036,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.26629625516219996,-0.2589789950079475,0.18700903347238365,-0.6464278952395285,-0.5812160495203625,0.007181808662172518,0.06910764059132435,0.08666666666666667,0.17333333333333334,0.17333333333333334,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2099373719520598,-0.2105199339455514,0.17268774966113204,-0.5759777804237102,-0.5050691880141314,0.024543343962361252,0.07189745777025296,0.16266666666666665,0.3253333333333333,0.3253333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09560548536263434,-0.004135022031394785,0.15536035321948255,-0.4544014026443303,-0.389218478769434,0.08556251409005382,0.16718353199297628,0.49466666666666664,0.9893333333333333,0.9893333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2677362611830082,-0.25970167672031574,0.1890504498589566,-0.6539076022181846,-0.584491477710872,0.007471192230544099,0.07447222378130394,0.08933333333333333,0.17866666666666667,0.17866666666666667,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.21140944442805917,-0.21298955509063142,0.17487734931785603,-0.5803648226788009,-0.50672551778363,0.024543343962361217,0.08373202400555024,0.16466666666666666,0.3293333333333333,0.3293333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09509756696146171,-0.006881886599706006,0.15469181164210807,-0.44672238138008935,-0.38731587438284437,0.08662414305070766,0.1671835319929762,0.492,0.984,0.984,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.001962842293126587,0.0,0.06048478116049535,-0.06340190515360224,-2.0566881531181023e-15,0.008570683448446515,0.09157042551551929,0.514,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0002546434412312458,0.0,0.053617200295260486,-0.03264119187539157,-1.5543122344752192e-15,2.275957200481571e-15,0.01497203533038969,0.552,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004193312644686667,0.0,0.038596536775724555,-0.0017062026615848884,-9.992007221626409e-16,8.881784197001252e-16,1.4432899320127035e-15,0.6986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-8.47090965879002e-05,-1.982541115402065e-18,0.021928149824630438,-0.030582158788688196,-0.002580719538378293,7.628818212067132e-16,0.018737422389800182,0.49666666666666665,0.9933333333333333,0.9933333333333333,0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0014400060208083032,0.0,0.03719237705300415,-0.044391699547059654,-0.011497816571854004,1.390554338343006e-15,0.026161345651465107,0.5373333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0014720724759994313,0.0,0.032642787191045686,-0.027136412224667884,-1.3978401769421107e-15,1.0554057627842888e-15,0.0171266564460735,0.5673333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.000507918401172643,0.0,0.017569342296067676,-9.027500968983304e-16,-5.974387651264123e-16,7.223388553967418e-16,0.00267864828209989,0.7066666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.00048258890094650934,0.0,0.0131258510475398,-0.00880006407889045,-4.760081218080358e-16,0.0031168973110686084,0.012509429220632499,0.512,1.0,1.0,0.0,correction_completion,PT_hold,3,200,140,3552861260,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.32342103704271985,-0.31637502632219994,0.1798779106426901,-0.6848323566034921,-0.6264498693067287,-0.03667037825897986,0.01510825492411968,0.03,0.06,0.06,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.23591731719184145,-0.22471461289549757,0.16355120380323582,-0.5584641504754747,-0.5151010865944279,0.016451322460480398,0.05580133814689991,0.074,0.148,0.148,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.14110900989716263,-0.13077506447469467,0.14355016076677987,-0.43962767190506624,-0.39505381866144296,0.05947583712280413,0.09554126205266111,0.22066666666666668,0.44133333333333336,0.44133333333333336,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.11308619681492892,0.11186329483457186,0.06393905198519068,-0.00590929503124641,0.009023265124566715,0.22301637717522252,0.2414162339288887,0.034,0.068,0.068,0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3332352332900908,-0.3285567008566822,0.18590029963574006,-0.7018929806871583,-0.6485479433677518,-0.028771250469021924,0.025579172276546512,0.034,0.068,0.068,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.22183555833344357,-0.21047430001877995,0.164181926266314,-0.5485371331646708,-0.4979017278164343,0.02622720129110047,0.07262424832223358,0.08466666666666667,0.16933333333333334,0.16933333333333334,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.11799172712109163,-0.10804727713095207,0.13680437905551054,-0.4125924407963652,-0.34804711899344454,0.08410005726667809,0.12050948397454306,0.25133333333333335,0.5026666666666667,0.5026666666666667,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.31343158729093157,-0.30695871788066487,0.18375642133028428,-0.6785036576046047,-0.6093364000934507,-0.026309453372637025,0.03684481621188546,0.03666666666666667,0.07333333333333333,0.07333333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2502505360298536,-0.24310207939656148,0.17128648131720134,-0.5935379985310325,-0.551279980313029,0.010461013022269773,0.046716004328981965,0.06733333333333333,0.13466666666666666,0.13466666666666666,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1646391012942349,-0.15097420227824745,0.1572317898415268,-0.49796284648356637,-0.4448959508517233,0.045477807638839074,0.08284532379579317,0.20666666666666667,0.41333333333333333,0.41333333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3312684723195413,-0.3268253582718682,0.18264216627981378,-0.6974070861585067,-0.6397198021305027,-0.038508113283891025,0.025198100384460128,0.03266666666666666,0.06533333333333333,0.06533333333333333,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.22493167073165757,-0.21718201209740753,0.16477329968611534,-0.5508604213607527,-0.49864526372190676,0.027578769261963922,0.0695515991268709,0.08866666666666667,0.17733333333333334,0.17733333333333334,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.12411323948356233,-0.11354597843547086,0.13798758493380706,-0.42317435156516287,-0.358877518331094,0.07788871728902735,0.11056791107002936,0.24133333333333334,0.4826666666666667,0.4826666666666667,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.3132571854867556,-0.3073702437501371,0.18592783702114,-0.6894384377439293,-0.6231720596806462,-0.023469794409675847,0.03597065311032257,0.038,0.076,0.076,-0.0,correction_completion,PT_hold,3,200,140,3552861260,reference_fold_convolution_rf,,,,
