estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.22053202130381058,-0.2173891043772006,0.21249100748240474,-0.6431804049917504,-0.5672051240713775,0.1066485285820627,0.18002647077538342,0.17,0.34,0.34,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.11331727727045411,-0.0848487489541945,0.19560464670155892,-0.5285121097422072,-0.4509695492599628,0.18563868754286098,0.2345241091997267,0.38266666666666665,0.7653333333333333,0.7653333333333333,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.04183839008943443,0.0,0.1543342368795518,-0.39444153466853726,-0.33842549328700616,0.19676896841338887,0.27748061275720076,0.614,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE,slope,,,,pretrend,0.06643350061012675,0.0635142851836748,0.07404493812176131,-0.06924269787752396,-0.04808998133651039,0.19695472799997046,0.21853677158015183,0.19533333333333333,0.39066666666666666,0.39066666666666666,0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.22859928258199944,-0.2279357095701457,0.21876039556570134,-0.6611786653506898,-0.5948192157532372,0.10752214789502225,0.18939207111135817,0.16933333333333334,0.33866666666666667,0.33866666666666667,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.11368358439040165,-0.08426580331441841,0.19846498737373303,-0.5279042506092991,-0.4572410662511938,0.18730071806055976,0.23599499751003733,0.38533333333333336,0.7706666666666667,0.7706666666666667,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.041615099130482114,0.0,0.15660655005879195,-0.3972523935146328,-0.34232258431320733,0.2018321472682697,0.27748061275720143,0.618,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2141631308210299,-0.21244696430483268,0.2163236100287747,-0.6440085919698088,-0.5667850942634309,0.11792069445466374,0.19234471958838986,0.186,0.372,0.372,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.11302808743891658,-0.08449043862164958,0.19679408874492393,-0.526342376676273,-0.45724106625119426,0.18583030712126886,0.2360436203747706,0.38466666666666666,0.7693333333333333,0.7693333333333333,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.04201467242544942,0.0,0.15604039055628247,-0.4013330408862082,-0.3387166088790142,0.2005043206743288,0.279392977196508,0.616,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.22248176366976066,-0.2181411671094906,0.22518920279121782,-0.6958405291877497,-0.595881459342538,0.12672022703086552,0.1942585376216931,0.17733333333333334,0.3546666666666667,0.3546666666666667,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.10977625551143255,-0.07803784302508786,0.20585796803046946,-0.53665375331138,-0.46192338299878827,0.198113352906468,0.27672688294729253,0.3933333333333333,0.7866666666666666,0.7866666666666666,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.03819872948876816,0.0,0.1641902267685244,-0.41679879194926706,-0.34511082981710245,0.22844083695017064,0.29979091516190615,0.6273333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.23558692166838455,-0.2322394081235955,0.22224121842606934,-0.7104137114182166,-0.6115107149417525,0.10542622336030337,0.17627876692831743,0.16466666666666666,0.3293333333333333,0.3293333333333333,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.12944814034590982,-0.09750591864735444,0.20316880199374154,-0.5710007203350776,-0.49099508973417366,0.16772626692663345,0.21150130557686622,0.36933333333333335,0.7386666666666667,0.7386666666666667,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.05740431670923056,0.0,0.16535542934160247,-0.47007013079684556,-0.37530258562475416,0.18220136083501903,0.25914404612466185,0.6033333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.014436151760969572,0.0,0.09253853669375782,-0.024455756076238996,-0.007549003233196085,0.12267826829717174,0.2590901600042437,0.5033333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0006554969514850549,0.0,0.05545251177515954,-0.021029029265389215,-0.0072616555798330215,0.051894427245870685,0.10129234476957127,0.604,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.00039957329496729957,0.0,0.049645416846191524,-0.015553492383996023,-0.006681558541111615,0.03276474807532485,0.08614231080824931,0.7046666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.003158562563636538,-5.9476233462061954e-18,0.027901340048084637,-0.06632490587882311,-0.04307883049683023,0.0032352870999412192,0.010448255685102098,0.4886666666666667,0.9773333333333334,0.9773333333333334,0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.013105157998623869,0.0,0.13289517470255463,-0.4120964927139134,-0.3252862600279521,0.15106512880879402,0.28960644206080666,0.54,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.01967188483447727,0.0,0.11785562702713283,-0.4103496472231887,-0.3241680445743937,0.03237257088439474,0.18216018147692845,0.5673333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.019205587220462395,0.0,0.11321226738539776,-0.4020127988182985,-0.31204041262761395,9.728329253277922e-16,0.16303346958423076,0.6906666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.006990345063234894,0.0,0.05167024151645612,-0.09108006559487682,-0.05126898496667841,0.1383071075317212,0.1745048775100258,0.5126666666666667,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,136,2612334216,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.3088467998281769,-0.3045250640281797,0.21025874251937612,-0.7413238490356477,-0.6512979699653549,0.02296479889178159,0.07711245279171092,0.064,0.128,0.128,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.149577288082431,-0.15693361124149904,0.18946433452315203,-0.5255388806079533,-0.45277515871199975,0.17529253516107826,0.24494254321881898,0.20466666666666666,0.4093333333333333,0.4093333333333333,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.09341927785382795,-0.09280626381128193,0.15603448887218055,-0.4090502416046743,-0.3519250271175162,0.16733950538614445,0.22762420112383847,0.308,0.616,0.616,-0.0,correction_completion,PT_conditional,3,200,136,2612334216,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.09422244667880147,0.09322307715813487,0.07309778192168535,-0.045509441027144826,-0.026768584982991343,0.21462085435089484,0.24234223564401874,0.09333333333333334,0.18666666666666668,0.18666666666666668,0.0,correction_completion,PT_conditional,3,200,136,2612334216,reference_fold_convolution_rf,,,,
