estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.3858690701854986,-0.37508286615082176,0.20314833857753448,-0.7945800480445091,-0.7260283624561436,-0.048542903229919,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.1455040391531336,-0.13426746996009625,0.17605340832054425,-0.5101292849338047,-0.4526589475426122,0.10695076306224678,0.16435145567313783,0.30266666666666664,0.6053333333333333,0.6053333333333333,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.10400888273085448,-0.017966436631408875,0.16200553143478602,-0.46944926764504347,-0.41439289510959254,0.09939161498597016,0.1438963023895657,0.484,0.968,0.968,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE,slope,,,,pretrend,0.11090172654240124,0.1063418303918295,0.06758662319083503,-0.00789893855561805,0.0027688096661307245,0.23089784481583492,0.25240649376728913,0.04466666666666667,0.08933333333333333,0.08933333333333333,0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.36646655191145056,-0.3594477772731358,0.20961641140601872,-0.7859461514494054,-0.7136503789504499,-0.019166855220406825,0.022335129735497745,0.044,0.088,0.088,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.12903567538774646,-0.1172057488145988,0.1812730427344463,-0.4811318252143425,-0.4290535193025369,0.14735400613960065,0.21177211810164354,0.33066666666666666,0.6613333333333333,0.6613333333333333,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.09100095056431638,0.0,0.16521132866116844,-0.46770380763274405,-0.4002934428032333,0.12215513650689712,0.19236671802712108,0.5166666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.4042504032872283,-0.3929367218807013,0.21436882388876632,-0.834033173252269,-0.7659815395145888,-0.0598256675701327,0.0,0.03133333333333333,0.06266666666666666,0.06266666666666666,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.16110564693086876,-0.14456472408107585,0.18850832651419175,-0.5551618789583689,-0.4750706115971258,0.09684295035838658,0.15767909793325607,0.29,0.58,0.58,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.11633218688862743,-0.031916328386455146,0.17440883590026954,-0.5099621553554019,-0.449557529567658,0.09244466096593934,0.13072471645439915,0.476,0.952,0.952,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.38399442486816726,-0.37405502720018413,0.20499187697837415,-0.7957127301705167,-0.731493054865494,-0.045075087193990324,0.0,0.035333333333333335,0.07066666666666667,0.07066666666666667,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1422641105802403,-0.1317466224641084,0.17653157264996433,-0.5083553749945214,-0.4494624598697971,0.11204530372964693,0.17463800645590563,0.31266666666666665,0.6253333333333333,0.6253333333333333,-0.0,correction_completion,PT_conditional,1,200,174,1377634990,raw_structured,,,,
