estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.09775270914427472,-0.08318620372252299,0.17045717594563028,-0.4564059636616189,-0.39907074363128836,0.17529333106270553,0.23087024144413676,0.3426666666666667,0.6853333333333333,0.6853333333333333,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.031953244752526595,0.0,0.15106192943001304,-0.355202025436559,-0.2871378641312802,0.21655379518250317,0.2810096877985361,0.548,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.03124072511925838,0.0,0.1340857188940141,-0.36354349201099906,-0.29375181213609514,0.17248721530489755,0.23518839177564468,0.6666666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE,slope,,,,pretrend,0.027743238718366835,0.02184831026550174,0.05960242554833272,-0.08619811171991733,-0.06971559991301836,0.13133305652694888,0.15664791188787183,0.37266666666666665,0.7453333333333333,0.7453333333333333,0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.0950806706561153,-0.0796645410339728,0.1716883982710627,-0.4552804911717748,-0.3960037544324517,0.18242929146742326,0.23310987223863178,0.3486666666666667,0.6973333333333334,0.6973333333333334,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.030728084094289173,0.0,0.15191117786028746,-0.35520202543655943,-0.2864992911518771,0.21733530320771885,0.28468432873871696,0.5533333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.030375448771134402,0.0,0.1348069655483064,-0.3621050841568013,-0.2915900391932906,0.18338643636925608,0.2392381416279866,0.6686666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.09985950872147734,-0.08400268950312514,0.17238825938575927,-0.4564059636616189,-0.39938023912158865,0.17469039577174894,0.23009954473577743,0.3453333333333333,0.6906666666666667,0.6906666666666667,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.032919236809983037,0.0,0.15232753108302527,-0.36391444569189496,-0.297111469655078,0.21553971170713995,0.27981306293143327,0.5506666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.031922962239894596,0.0,0.1350935485357523,-0.3667599178390622,-0.2999955979190784,0.17248721530489755,0.23518839177564496,0.6693333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,70,2155929716,raw_structured,,,,
