estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.2301236448306024,-0.23031983955121293,0.2204801783649726,-0.6803389446013502,-0.601403429297248,0.12373104865802771,0.18062818769591044,0.16866666666666666,0.3373333333333333,0.3373333333333333,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.1818523243051005,-0.16634159297156317,0.2102722928164696,-0.6204298715282419,-0.540464220888733,0.12361959566030334,0.20269177404298475,0.254,0.508,0.508,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.1939845961429919,-0.1802886046100511,0.20328660243900692,-0.6150296277784609,-0.5454941052121605,0.06663657872444381,0.1319472521193657,0.30466666666666664,0.6093333333333333,0.6093333333333333,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE,slope,,,,pretrend,0.08914715566035716,0.08295052139953868,0.08406576469873445,-0.060244180503729844,-0.03604518289128648,0.2333612173114743,0.2608170715571691,0.16266666666666665,0.3253333333333333,0.3253333333333333,0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.20732518212478498,-0.20505945094002082,0.23112964103197964,-0.6710855125440385,-0.5799451696477401,0.17416119798010726,0.2474716562360855,0.204,0.408,0.408,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.16043521693247567,-0.14304363888337876,0.21905502305841767,-0.6158184305007224,-0.523580718709883,0.1813508796547701,0.2543786346803582,0.292,0.584,0.584,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.17661815991282948,-0.1563210400764397,0.20811338313641473,-0.6057699106727825,-0.5407277539672309,0.0981818680978826,0.17721641238960098,0.3393333333333333,0.6786666666666666,0.6786666666666666,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2424999531566176,-0.23640741542210308,0.22912199155191498,-0.7200765218997619,-0.6396532101797874,0.11492785592636368,0.17512089095081187,0.164,0.328,0.328,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1934787540216683,-0.18008052267308827,0.2199125887889911,-0.6567956809649869,-0.5645431104343915,0.11826954314229654,0.18889894479227712,0.24666666666666667,0.49333333333333335,0.49333333333333335,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.20341209009650865,-0.1888645184583323,0.21300066083519803,-0.6456056898816386,-0.5730869469909392,0.06931445909367555,0.13395687658532177,0.304,0.608,0.608,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2322189827757597,-0.22986204329719961,0.22353658225723638,-0.6905222407425107,-0.6086918418540174,0.11849022355867286,0.17899338123202735,0.17,0.34,0.34,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1837558503487825,-0.1664116065839776,0.21368743525197287,-0.636727591978376,-0.55607737372518,0.1236195956603033,0.2044235905007796,0.25733333333333336,0.5146666666666667,0.5146666666666667,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.19570832538582014,-0.18120558743608495,0.2066841284858483,-0.6176553435270367,-0.55411100271394,0.06915114711748088,0.13395687658532177,0.31266666666666665,0.6253333333333333,0.6253333333333333,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2324925722596384,-0.23489705085149593,0.22147693649682268,-0.6883584642870968,-0.5995827606118147,0.11631191266652431,0.18471047436691854,0.16933333333333334,0.33866666666666667,0.33866666666666667,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.18404662473116998,-0.17004169872251196,0.2111822590462775,-0.6181951847742818,-0.5476839566419687,0.1194827244293972,0.19591891069123032,0.25666666666666665,0.5133333333333333,0.5133333333333333,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.19555210810080398,-0.18759706561107492,0.20358098836334493,-0.6119368857261969,-0.5496502628127504,0.05805650132767883,0.13032072095012748,0.30266666666666664,0.6053333333333333,0.6053333333333333,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03517477103183262,0.0,0.13587815587615437,-0.5079532223908736,-0.3535752732058253,0.0032933307611487566,0.022610506127019085,0.5173333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03304353708919268,0.0,0.13268052208749542,-0.5079532223908745,-0.3376335627352725,2.5063284780912833e-15,0.019914291035336647,0.5626666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.026793930183679166,0.0,0.1206512527674693,-0.4976559259969233,-0.2195804050174538,1.2503886814840813e-15,0.009403270276414947,0.6166666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.014171808389825884,0.0,0.055640719954291436,-0.008534696158001488,-0.001021718685471339,0.12616652779635007,0.21435723834596562,0.51,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0002735894838787267,0.0,0.05416028939397253,-0.10411476563091697,-0.03342128234182476,0.07320255153591056,0.10149505686242967,0.5346666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0002907743823875242,0.0,0.05301243246489373,-0.09417459907318848,-0.02395812080254127,0.06987617058060747,0.1014950568624296,0.568,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.00015621728501614474,0.0,0.04645382229753952,-0.05624967402780823,-1.2795320358804928e-15,0.047066161204342975,0.09855477452582079,0.6373333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,8.900713795679182e-05,0.0,0.02202658125898976,-0.04264204960957623,-0.0279947160470231,0.011936172264937426,0.03872468432560167,0.5173333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,32,3138534957,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.4366542374155797,-0.4368157317799877,0.23039225030074562,-0.8893123752624944,-0.8180106718708566,-0.05138592500864655,0.032461873412674126,0.030666666666666665,0.06133333333333333,0.06133333333333333,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.3664201206041429,-0.3654925907515283,0.21728768659062656,-0.8007520424924296,-0.7382017241368083,-0.010018990985159057,0.03353148760589382,0.046,0.092,0.092,-0.0,correction_completion,PT_conditional,3,200,32,3138534957,reference_fold_convolution_rf,,,,
