estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.5830400298035497,-0.5756194311873865,0.231460961073522,-1.0713371298001,-0.9826172622917869,-0.21294252417672607,-0.14948273662839762,0.008,0.016,0.016,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.26197374234072657,-0.25984519189991856,0.2112625930105353,-0.6764355555575543,-0.6150255926435574,0.03778805137950627,0.10606462791822815,0.15733333333333333,0.31466666666666665,0.31466666666666665,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.13918478525041855,-0.08380852616425823,0.18561478823347874,-0.5433744287114085,-0.4873985072477997,0.07929907016688802,0.14823314083142453,0.42333333333333334,0.8466666666666667,0.8466666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE,slope,,,,pretrend,0.17230373995303716,0.1691753928570559,0.07704895675542404,0.03139436336118673,0.05258069164135907,0.3100525662952427,0.3360465086361463,0.01,0.02,0.02,0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5854356207749104,-0.5793767653069926,0.23252268857494993,-1.0683543784131286,-0.9847630976946632,-0.21417674359748143,-0.14948273662839762,0.008,0.016,0.016,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.26037712332345414,-0.25512202496347514,0.21190956299223765,-0.6795537473052894,-0.6162508898781975,0.0392558576722167,0.10606462791822799,0.158,0.316,0.316,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.13622623459957398,-0.07708402534145878,0.1850117488756431,-0.5331149245340471,-0.48173508701189927,0.08615560708833431,0.15500301559026422,0.42733333333333334,0.8546666666666667,0.8546666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5815228221883546,-0.5758897600110344,0.2356109700787496,-1.068899169578181,-0.9837444074879268,-0.2079492973366264,-0.13895916628365027,0.01,0.02,0.02,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2629849343849991,-0.2598451918999185,0.21347642970165315,-0.6810107961484556,-0.6191980490783151,0.03925585767221661,0.10708725716423152,0.15866666666666668,0.31733333333333336,0.31733333333333336,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.14105853399595347,-0.08691789732113032,0.18719643273578743,-0.5452872464486194,-0.4875506636847583,0.07929907016688792,0.14556357260672026,0.4226666666666667,0.8453333333333334,0.8453333333333334,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5747125132623518,-0.5703369834807851,0.2311671718724506,-1.0461307476114468,-0.9692096956910923,-0.20667661142104718,-0.1389591662836502,0.008666666666666666,0.017333333333333333,0.017333333333333333,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2532909209307561,-0.2520384330128961,0.21417078394479808,-0.6748230686548419,-0.6129542468852964,0.04804878383404364,0.13085929310855327,0.17533333333333334,0.3506666666666667,0.3506666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.13060306144753145,-0.06433773709371524,0.18310774325368176,-0.5324424160771969,-0.4740240875757985,0.08505417989919342,0.15500301559026464,0.444,0.888,0.888,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5961427964408292,-0.5820566534992064,0.24519060188224642,-1.1152869403587151,-1.017122500262648,-0.21417674359748134,-0.14948273662839778,0.008,0.016,0.016,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.27433589844246514,-0.2677989558072116,0.2201748379057693,-0.7190792255789661,-0.6540278319752801,0.03033921263920506,0.09873094086609305,0.15333333333333332,0.30666666666666664,0.30666666666666664,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1511769434172212,-0.08975651184143314,0.20209282931532185,-0.6010998659444359,-0.529903247088704,0.07838405313305262,0.14556357260671982,0.4206666666666667,0.8413333333333334,0.8413333333333334,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.003912798586555866,0.0,0.0761808977083199,-0.09333359395827825,-0.05207405481827539,0.021185849334404244,0.12061909684858645,0.5106666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.002607811061544962,0.0,0.0535925834082671,-0.08745516260111777,-0.04919139251927957,1.1116108034059367e-15,0.00786340991847961,0.538,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004832299396379517,0.0,0.033994629566250434,-0.08169951429698226,-0.034592473573100094,7.57380269611473e-16,1.1102230246251565e-15,0.6533333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.00012074816001415394,4.212899870229389e-18,0.023789709675275,-0.036209074119125544,-0.006109106050140745,0.02194152414553692,0.03748078397190761,0.496,0.992,0.992,0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.021430283178477363,0.0,0.10728079542509837,-0.4409267739826123,-0.21072949116469925,0.01220990773994407,0.05286627344219278,0.5166666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.02104497751170902,0.0,0.10162288661734528,-0.4351184423137012,-0.13067899696596602,8.618106228652765e-16,0.00972171459516593,0.5626666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.020573881969689768,0.0,0.0997550703863279,-0.4286930588066174,-0.08700746828958315,5.551115123125783e-16,7.639722188201821e-16,0.656,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.009068191894895708,7.93016446160826e-18,0.04391206970121266,-0.015072411282380764,-0.003330627090050873,0.06394887647994175,0.1837255966314071,0.49533333333333335,0.9906666666666667,0.9906666666666667,0.0,correction_completion,PT_conditional,3,200,124,3662291242,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.655992013026562,-0.649347687180739,0.21145968177337485,-1.1014533146797696,-1.0144461425679678,-0.30804310878261665,-0.25803446986669953,0.0006666666666666666,0.0013333333333333333,0.0013333333333333333,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.35020264903445086,-0.3497661107892853,0.20632692370499658,-0.7655296986347107,-0.693660997378274,-0.008266792555664024,0.04117912417876834,0.04533333333333334,0.09066666666666667,0.09066666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.17398181761398165,-0.1658277690756641,0.1729240398184128,-0.5429469075204371,-0.48404723338682726,0.08415773000915357,0.13277669363065875,0.18066666666666667,0.36133333333333334,0.36133333333333334,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.20302593962589785,0.20002446463890938,0.07569269914923976,0.06124662421022999,0.07940828126003253,0.332670734738981,0.35963157401720064,0.0,0.0,0.0,0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.6230125395982486,-0.6160453929485505,0.2158926088200114,-1.071548933444796,-0.9967522338283691,-0.2815068189584303,-0.2149991935081516,0.0013333333333333333,0.0026666666666666666,0.0026666666666666666,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.35992606075063666,-0.35784095974164287,0.2119911435205026,-0.7843512362341603,-0.7208648215144956,0.0,0.04036695800654914,0.050666666666666665,0.10133333333333333,0.10133333333333333,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.14436692481784516,-0.13053283561115836,0.17257032849190143,-0.523167573742099,-0.4514613267216901,0.10344682291899959,0.18442326409450127,0.216,0.432,0.432,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.6768790128644938,-0.6730685956662636,0.21725702024762847,-1.129382328598135,-1.0465505952107086,-0.33046297690334536,-0.2755907935011948,0.0006666666666666666,0.0013333333333333333,0.0013333333333333333,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.3440444882808664,-0.3420286313894332,0.2098458364022437,-0.7659534532682181,-0.6990804400485977,-0.0010303531610851744,0.05200947792450075,0.05,0.1,0.1,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.19273791638486812,-0.17931483877953863,0.1798557239649605,-0.5700986833813148,-0.5216030377217532,0.06235321975094974,0.12218714431526623,0.17266666666666666,0.3453333333333333,0.3453333333333333,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.6545507695543723,-0.6503972853883981,0.2114092689077984,-1.0950978076082516,-1.017551223543721,-0.30974592342648727,-0.26049133971796795,0.0006666666666666666,0.0013333333333333333,0.0013333333333333333,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.34150609765828055,-0.34239807789758603,0.20534950747412795,-0.7579933276557769,-0.6925899375434584,-0.0016657540464207901,0.051028363254506534,0.04933333333333333,0.09866666666666667,0.09866666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.1714264489661969,-0.1623789597260038,0.17301024105371038,-0.5378477479251195,-0.4749247805873355,0.08367340463603841,0.13987732145795348,0.18266666666666667,0.36533333333333334,0.36533333333333334,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.6588742692338104,-0.648558815748782,0.21614431244930188,-1.1065783841942343,-1.0282847984695,-0.30874205551793776,-0.25826262121922244,0.0,0.0,0.0,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.35913291359076,-0.356443100276507,0.2107755542027806,-0.7790073300460933,-0.7049255750039893,-0.008527243339891993,0.03788742126596088,0.04533333333333334,0.09066666666666667,0.09066666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.17667849556757598,-0.16885249275030492,0.176350886498624,-0.5517211549460255,-0.495995166493222,0.07875289843273513,0.13819834656359956,0.17933333333333334,0.3586666666666667,0.3586666666666667,-0.0,correction_completion,PT_conditional,3,200,124,3662291242,reference_fold_convolution_rf,,,,
