estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.28614254886259005,-0.28066369073339975,0.2144751065691645,-0.6964635498571897,-0.6387489627168754,0.04164090740045735,0.09945742130429944,0.12066666666666667,0.24133333333333334,0.24133333333333334,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.033273089151151874,0.0,0.20030465394813204,-0.4484797511773679,-0.37298865801238995,0.29937450347592814,0.36234306112082293,0.53,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10854571596535618,-0.003505669863159794,0.1775990635608916,-0.5159022530721258,-0.4536430128110553,0.11104894013921765,0.17581222484125586,0.496,0.992,0.992,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.29729232691241286,-0.29435496857869903,0.21333243874300123,-0.7205272368967935,-0.6480305049374222,0.03442082467887597,0.08518408857143857,0.112,0.224,0.224,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.04242252340988129,0.0,0.19772901324762046,-0.44937521258610513,-0.3765516040983697,0.2872651165801116,0.3497482107531714,0.514,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.11095636578717172,-0.0068775945819447275,0.17834685213953566,-0.5251417987309733,-0.45371869915243035,0.10732959385450799,0.17254721663013434,0.494,0.988,0.988,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004354028006607101,0.0,0.06325449203660352,-0.07008675706999258,-0.004319781665049366,0.00840188444990418,0.027710683326900756,0.5093333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004563337686884849,0.0,0.05401267389678713,-0.03075062403204526,-1.5279444376403716e-15,0.0031884751338931575,0.02053432130297806,0.5873333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.003451061474747976,0.0,0.044165997951274384,-0.0024061219125361194,-7.639722188201858e-16,8.354428260304278e-16,0.0012998311204942504,0.6733333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.001831415776309927,0.0,0.023017492066987236,-0.010138441899330485,-0.002689820357641635,0.001701902599557066,0.02580999095766911,0.504,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.011149778049822824,0.0,0.06289365177018995,-0.2287556797377643,-0.05155965991615577,0.002266957090074066,0.01925629606160735,0.5393333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00914943425872942,0.0,0.057803351489662966,-0.18678556525064255,-0.02252874509074048,1.15255027743899e-15,0.016324872229748072,0.602,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0024106498218155496,0.0,0.032832833571474984,-0.008587596992308488,-7.216449660063518e-16,7.771561172376096e-16,0.0037028264987952744,0.6973333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0038684894634816325,0.0,0.02266291548963869,-0.0071096234590972964,-0.0010911871745629114,0.01571396333016607,0.07691188835920608,0.52,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,94,2506480814,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.35536754422550926,-0.348251379469673,0.2103847858289992,-0.778444586130675,-0.7130477615691018,-0.021083964724687897,0.03372832870050646,0.038,0.076,0.076,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.1463641156992579,-0.14519988716565008,0.18665711148362238,-0.5067574827824761,-0.457351899678383,0.1529240903354324,0.21172113733402909,0.22266666666666668,0.44533333333333336,0.44533333333333336,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.17522310485557113,-0.17335945617049892,0.16579123735985457,-0.508831295546859,-0.46353318615357547,0.07392459825838141,0.11303095927834286,0.18933333333333333,0.37866666666666665,0.37866666666666665,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.10957528349504389,0.10795456756282272,0.07394787596540141,-0.02727346074577012,-0.008489857394596338,0.23451311881008294,0.260172296398399,0.05533333333333333,0.11066666666666666,0.11066666666666666,0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3473426147458521,-0.34452672730089223,0.21410777795037728,-0.760425548259656,-0.7028863028556436,-0.01155436115286544,0.04816355430236056,0.04533333333333334,0.09066666666666667,0.09066666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.1395342264623087,-0.1404459546568517,0.19166986471200909,-0.5093810774261426,-0.4596208057749217,0.173585251474477,0.23659208534404663,0.23933333333333334,0.4786666666666667,0.4786666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.17252209027369453,-0.16987193225846348,0.17090271820614558,-0.5169328914800305,-0.4726043862323894,0.08266476190123426,0.1343338518215804,0.204,0.408,0.408,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.36085124603660823,-0.3546327155158111,0.21337177155454387,-0.8001132283340188,-0.7191340524838973,-0.020192160964208707,0.03050826365980155,0.038,0.076,0.076,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.15103120667783984,-0.14852491100947124,0.18853259594228738,-0.5285333229069639,-0.4698022191656076,0.15541215790958252,0.21100547698481087,0.216,0.432,0.432,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.17706879815318685,-0.1765547763717699,0.16612831922713298,-0.5261822705388527,-0.4658586420354691,0.072343135294377,0.11547580379342455,0.186,0.372,0.372,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.34890679041609096,-0.3422803889580276,0.21541305670530658,-0.7812335556663506,-0.7115616307106988,-0.0038279171665468806,0.06140532808055736,0.048666666666666664,0.09733333333333333,0.09733333333333333,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.14300077711914655,-0.14423389866560593,0.1919830864402899,-0.5099888535748384,-0.4615181753308254,0.17015118590383668,0.22783463381819782,0.234,0.468,0.468,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.1764971889042354,-0.17353841157133532,0.169500186881721,-0.512924884249935,-0.47184940005230547,0.07648456572366327,0.12915651842131545,0.19333333333333333,0.38666666666666666,0.38666666666666666,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.35576927747776815,-0.34599565473295824,0.20883668189077004,-0.7783945347252433,-0.7067299127136526,-0.028640838424661474,0.0335700022675157,0.037333333333333336,0.07466666666666667,0.07466666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.14109730185125455,-0.1381615103863959,0.18291557550900311,-0.5115687719586409,-0.4493528439831338,0.15520849874527914,0.20791427577674082,0.224,0.448,0.448,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.16377202958729245,-0.16104787687368813,0.16070806763251635,-0.49282621648879954,-0.4417004299901664,0.07346008192666958,0.11838932057788422,0.19933333333333333,0.39866666666666667,0.39866666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.013508631290756074,0.0020239073168554916,0.07601571784895517,-0.2543141957816349,-0.18501773702620072,0.03093120753061904,0.06062917177309394,0.43933333333333335,0.8786666666666667,0.8786666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.011496980215531177,0.00519728947065648,0.07018394661859602,-0.24784240193201182,-0.17014944807430235,0.025861534607728425,0.03460026113158874,0.348,0.696,0.696,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.004546707879492356,0.006958512799897579,0.056326205508933073,-0.21279784960972942,-0.10566832541014741,0.023741137193542653,0.028298756592033184,0.2793333333333333,0.5586666666666666,0.5586666666666666,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.004861897298773067,-0.0017245344471670174,0.02912396987166431,-0.020054468095304208,-0.011453298587575359,0.0719463055182471,0.10406236425892605,0.36133333333333334,0.7226666666666667,0.7226666666666667,0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.006862487061677208,0.005934595706465373,0.06473891856175341,-0.23396490074919066,-0.12224752801789847,0.049792621969259716,0.05785433163603174,0.41933333333333334,0.8386666666666667,0.8386666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.001903475267892043,0.011802375029076856,0.05719398187792518,-0.20224356666547072,-0.0750680108598614,0.05029440060234646,0.06019664171026013,0.31933333333333336,0.6386666666666667,0.6386666666666667,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.012725159316942987,0.0174311456112312,0.04337976547364987,-0.04415971899992133,-0.01924738959622267,0.05132348778348348,0.0600757221483323,0.238,0.476,0.476,-0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.00028966795230746787,-0.004011907148366114,0.023497450434667732,-0.0228844943876393,-0.019519193700376948,0.03925003283623131,0.08253184833659229,0.336,0.672,0.672,0.0,correction_completion,PT_conditional,1,200,94,2506480814,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.1424273461471389,0.14150065931983324,0.20448974603070813,-0.24098613737864513,-0.19801141106558037,0.48276324525549014,0.5364214868215578,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.42092913591340214,0.42535287989234544,0.1830239219987476,0.03868637502136856,0.1122926960071088,0.7123401813296053,0.7748929209737176,0.02,0.04,0.04,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.41709502380110214,0.4234670850809049,0.17916437899959964,0.0,0.1063566072030514,0.7066791035616368,0.7492043710755794,0.029333333333333333,0.058666666666666666,0.058666666666666666,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE,slope,,,,pretrend,-0.12044538100495164,-0.12180396363330062,0.07169349179598335,-0.2589724796941118,-0.23622553239884478,0.0,0.016531289592970917,0.05333333333333334,0.10666666666666667,0.10666666666666667,0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.16283428078571172,0.16027480173597658,0.21513169859508707,-0.23221666789736323,-0.1856686287345497,0.5186953209746828,0.6048611843533603,0.232,0.464,0.464,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.4407689159411037,0.4385714966338454,0.1948056779757535,0.04024228620162097,0.11893034068148207,0.7550585333312777,0.8340345157064161,0.02,0.04,0.04,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.43447761968566495,0.4338107227355823,0.19201442071856614,0.0,0.10779966988703274,0.7358207915765822,0.8200737918994911,0.028666666666666667,0.05733333333333333,0.05733333333333333,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.11355899958525538,0.11528395792109944,0.2205718017274291,-0.33118630940785276,-0.24429120620350023,0.47173099363100335,0.5268916694285942,0.3006666666666667,0.6013333333333334,0.6013333333333334,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.3928631056303122,0.40205735887686656,0.1995053054412652,-0.017590771196331224,0.031164666338750917,0.7079835001941316,0.7515420517406534,0.044,0.088,0.088,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.39250501011074507,0.4029879902895361,0.1922047121068454,0.0,0.014319904523799928,0.6984436980291201,0.7354276154176143,0.048666666666666664,0.09733333333333333,0.09733333333333333,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.14655244045585794,0.14435264745405044,0.20514441039490391,-0.23640897182756757,-0.19331334370834424,0.4848939018493712,0.5455776595754497,0.24466666666666667,0.48933333333333334,0.48933333333333334,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.42481817872669536,0.42854909077503667,0.18358213672666404,0.03768862733622286,0.11513207692066683,0.7152282661706177,0.7781478160047453,0.02,0.04,0.04,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.4194716004506504,0.42613236046952,0.17994548224669818,0.0,0.10599068507407043,0.709205837892079,0.7506605542663396,0.03,0.06,0.06,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.1386972535883583,0.13933318316212667,0.20674396286899147,-0.26244665365001024,-0.20167167036045341,0.4827776750706294,0.5364214868215574,0.25466666666666665,0.5093333333333333,0.5093333333333333,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.4172146774418396,0.42174798628907917,0.18516594616857943,0.028170500366827354,0.10459095134293564,0.7123401813296057,0.7748929209737181,0.020666666666666667,0.04133333333333333,0.04133333333333333,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.4161528083604901,0.4216377421920168,0.17930250219342456,0.0,0.10599068507407049,0.7066630899558685,0.749204371075579,0.03,0.06,0.06,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.04927528120045635,-1.1373280789372942e-16,0.14983618238637716,-0.5625604984463185,-0.4393742475151627,1.2212453270876722e-15,2.2787327580431187e-15,0.426,0.852,0.852,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.04790581031079154,-1.1102230246251565e-16,0.146663059984297,-0.5585191482577917,-0.435655670592944,1.1102230246251565e-15,1.5543122344752192e-15,0.4513333333333333,0.9026666666666666,0.9026666666666666,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.04197260957491995,-5.551115123125783e-17,0.1406524442236942,-0.5434515182515952,-0.4218493637493179,1.1102230246251565e-15,1.4432899320127035e-15,0.49266666666666664,0.9853333333333333,0.9853333333333333,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.020400719556990864,4.7580986769649563e-17,0.06228538822037187,-8.826273045769994e-16,-4.403223817307987e-16,0.18629884470997482,0.23876772454667738,0.42,0.84,0.84,0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.007855186867499612,-6.938893903907228e-17,0.04205865375984243,-0.10260664150166987,-0.037717417964027784,8.618106228652765e-16,0.0036368356611810523,0.444,0.888,0.888,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00760350128485572,-5.551115123125783e-17,0.03797923740999049,-0.08774177592818914,-0.03416966476655191,7.771561172376096e-16,1.2795320358804778e-15,0.472,0.944,0.944,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0033187920901603467,0.0,0.01601866731651172,-0.0371473545275089,-0.02754042000130448,7.244205235679121e-16,9.43689570931383e-16,0.5013333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.003006525375883616,2.3790493384824782e-17,0.014607958979654,-0.0014611435292160443,-3.198830089701232e-16,0.015421488222783573,0.03918538578990332,0.44,0.88,0.88,0.0,correction_completion,PT_hold,1,200,78,15218778,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,0.0016918780740666293,0.005376383223723698,0.18090666995960897,-0.35672833089824874,-0.2981599015864402,0.298343796683193,0.35232889181423727,0.488,0.976,0.976,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,0.2057483037226183,0.19794467921769446,0.17355360095578007,-0.13158640797070004,-0.07561153146734169,0.49568146361438215,0.5507801249347681,0.11133333333333334,0.22266666666666668,0.22266666666666668,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,0.2164343392453621,0.20826984384254393,0.15474545966251257,-0.04628311956122454,-0.0013442140246517423,0.48802382267151195,0.5418783487945469,0.10466666666666667,0.20933333333333334,0.20933333333333334,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,-0.0452147557794856,-0.04483125355409896,0.06452570202563437,-0.1761530505816805,-0.1541343010769742,0.05686251295962542,0.07929337751439042,0.24733333333333332,0.49466666666666664,0.49466666666666664,0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,0.03467311543836717,0.035550886900866316,0.18820357776968322,-0.3264061428329642,-0.26880282793557875,0.3365344690221788,0.41846426844253914,0.42533333333333334,0.8506666666666667,0.8506666666666667,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,0.23708908031325646,0.22923464336258392,0.1823809405824362,-0.10850963726605287,-0.04923204041254474,0.5372746980180074,0.6020403078383756,0.08533333333333333,0.17066666666666666,0.17066666666666666,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.2330861401930859,0.22348736672320058,0.16507493031580445,-0.0337200264926058,0.0,0.5185074257729873,0.6008277411626025,0.1,0.2,0.2,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.044964506490065864,-0.0417492056818171,0.18781263240619692,-0.4151122080430597,-0.3580208088235047,0.2606759565897926,0.30434022037929376,0.4106666666666667,0.8213333333333334,0.8213333333333334,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,0.16141257098464235,0.1582267917464136,0.17783386602243054,-0.1872123868248613,-0.13449114091274486,0.4565715311193028,0.5010996127410864,0.172,0.344,0.344,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,0.19287813302663076,0.18642775160081748,0.15333645181998995,-0.0866962119318585,-0.028467296653855487,0.4552076884691372,0.5081552497648232,0.128,0.256,0.256,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,0.014317855347715647,0.02016363230151386,0.18334450543777114,-0.34700336128769466,-0.28248254116352234,0.3175078340358472,0.37441305665807934,0.46266666666666667,0.9253333333333333,0.9253333333333333,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,0.21716196839442906,0.21101454791734098,0.17592603665279763,-0.12502596340578628,-0.06717704119383543,0.5107423835563458,0.5678440218753648,0.10333333333333333,0.20666666666666667,0.20666666666666667,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,0.22102400866557423,0.2123663455613385,0.15737987964683256,-0.04896046339431538,0.0,0.49635109586058285,0.5590123084783576,0.10266666666666667,0.20533333333333334,0.20533333333333334,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,0.02961476010852402,0.03442450613550656,0.18742135318270872,-0.33941567382335974,-0.277076621179765,0.33002388281456146,0.38487244733196746,0.426,0.852,0.852,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,0.23265692659982187,0.22937670861465229,0.1802178658593328,-0.11134669711712067,-0.04373678736473612,0.5357180482480156,0.5883870809963261,0.098,0.196,0.196,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,0.22550243455266356,0.2189585057792689,0.16151898570628256,-0.04115918528660343,0.0,0.5143041032586575,0.5671128320442561,0.10266666666666667,0.20533333333333334,0.20533333333333334,-0.0,correction_completion,PT_hold,1,200,78,15218778,reference_fold_convolution_rf,,,,
