estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.05341489966481841,0.0,0.16340664529838533,-0.2646863535426295,-0.17598065715636657,0.3704394487367889,0.4510715291024836,0.6066666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.05026269824446271,-5.551115123125783e-17,0.15954881903026696,-0.6017960232884129,-0.4852834382515058,0.00018580295492348978,0.012917292439165819,0.476,0.952,0.952,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.002502383377179279,0.0,0.037592506144997095,-0.027619301107547362,-2.2787327580431336e-15,1.8325618800218984e-15,0.010598001891094647,0.598,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0017942895622352678,0.0,0.025811112314569156,-0.008045918874079499,-1.2781442570997114e-15,1.0838552277903078e-15,0.004806775715929283,0.714,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.011256225074998712,2.3790493384824782e-17,0.03621843801458154,-0.005294304346508841,-3.515545697920224e-06,0.1104616885508086,0.13485565511839476,0.46,0.92,0.92,0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01551212117750835,-5.551115123125783e-17,0.04997938798616751,-0.14605234191324457,-0.11453986872642927,1.057487430955459e-15,0.006574628677233001,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00642469979345781,0.0,0.037485915800783635,-0.08348022666962726,-0.04119336089810705,8.049116928532385e-16,1.2536846560884319e-15,0.596,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.005160988406627301,0.0,0.03416369543809786,-0.07503708788202365,-0.016697429108144708,5.273559366969494e-16,9.126380207113973e-16,0.72,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.004610482251861998,1.2778097032864874e-17,0.017005171449259723,-0.001913612695195693,-3.4445064298358316e-16,0.029739828219555172,0.03960186262853909,0.4613333333333333,0.9226666666666666,0.9226666666666666,0.0,correction_completion,PT_conditional,3,200,98,1706425303,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.27975130575408813,-0.2733485130634551,0.21095943389887384,-0.7015091332937385,-0.6325236538960415,0.041904719317330856,0.10861255127072408,0.08466666666666667,0.16933333333333334,0.16933333333333334,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.0574403254597114,-0.04942752413952377,0.17455487702142033,-0.4077018168697427,-0.35689414455736024,0.2277211129312043,0.27411633257467843,0.38066666666666665,0.7613333333333333,0.7613333333333333,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,0.01435895088590624,0.0,0.1329149012975771,-0.2649650816496675,-0.2058641211284519,0.24298634166472954,0.30034067759876043,0.54,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.0671268298068415,0.06509131020032669,0.06899292661716562,-0.06228593566053641,-0.03987231491892032,0.18499472910090137,0.20427289872960389,0.17066666666666666,0.3413333333333333,0.3413333333333333,0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.27697389860730454,-0.2707759171654972,0.2186919691624387,-0.722615594191549,-0.6440464630641676,0.06812682907579028,0.1404353826733278,0.09933333333333333,0.19866666666666666,0.19866666666666666,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.05389441881298374,-0.04621348152455152,0.17691149534267225,-0.4085061714101617,-0.3520959552877616,0.23814299307098763,0.2884070096036194,0.38533333333333336,0.7706666666666667,0.7706666666666667,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.013911692369011758,0.0,0.1358428896360586,-0.27128855318831147,-0.21301037505947015,0.2443631361303666,0.30643004367763266,0.544,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.2817662874095979,-0.2735945768111082,0.21050612401137947,-0.7110852729731756,-0.6319603319427771,0.03783638875150069,0.11411941942646653,0.08266666666666667,0.16533333333333333,0.16533333333333333,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.06001284596812169,-0.04914620899647997,0.1746973382824804,-0.42425655442424715,-0.356425440205291,0.2206467684384495,0.2651370840779686,0.37466666666666665,0.7493333333333333,0.7493333333333333,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,0.014683432555025765,0.0,0.1321448502211752,-0.263433747309539,-0.20461015973321572,0.24059635808090976,0.2981725125669194,0.5393333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.2711947942595651,-0.2651630396274737,0.20989285202660446,-0.6930615062639089,-0.6212404061947485,0.0459155639827542,0.13027534624521042,0.09066666666666667,0.18133333333333335,0.18133333333333335,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.059460115077665014,-0.049024680983897895,0.17405927917962144,-0.4143183224872142,-0.3517461561280141,0.21972070916133166,0.26565474612203177,0.37733333333333335,0.7546666666666667,0.7546666666666667,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,0.01460267283668061,0.0,0.13235677419343722,-0.2606905607943229,-0.2069863562585872,0.24498053183831023,0.29823044759151945,0.5393333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.2808904421798192,-0.27370601525567684,0.21079738734956918,-0.6907955409096623,-0.6322016436637351,0.04137153630897365,0.10516732955816067,0.08333333333333333,0.16666666666666666,0.16666666666666666,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.05861058908662793,-0.05052115945392289,0.17473514358814496,-0.4096621765202531,-0.35698394900064406,0.2275282020055666,0.27612555357576857,0.37533333333333335,0.7506666666666667,0.7506666666666667,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,0.01396912023267098,0.0,0.13325170454675425,-0.2645892446544196,-0.2058653559578312,0.24262629519569662,0.30025990339893277,0.5446666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.004792388802293414,0.006965042481048581,0.07265113145272778,-0.22506736543250613,-0.14402844109262292,0.055596800235716594,0.0815813654711863,0.4053333333333333,0.8106666666666666,0.8106666666666666,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.006118427155137954,-0.004884871465907206,0.039338421164808075,-0.075538479090756,-0.04756900358139694,0.03189898393974791,0.049007728510856184,0.4,0.8,0.8,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.00077174018601401,0.0,0.02953595191787344,-0.03832212890349575,-0.029229872539172228,0.029370954565162453,0.04016581284166699,0.5786666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0018458771807958669,-0.0005141025746531635,0.020257383894517113,-0.024413304846737264,-0.01693768242813484,0.039371271018991634,0.05487478471556965,0.4766666666666667,0.9533333333333334,0.9533333333333334,0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.009695647920254125,-0.006476178066775806,0.03714766189706667,-0.10451941621814673,-0.06288254410016388,0.021762942559664274,0.031836393811149645,0.3426666666666667,0.6853333333333333,0.6853333333333333,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.0008495259910370798,0.0026818231398294257,0.02771279775272236,-0.048071507387673205,-0.022317938513006477,0.0245608214838427,0.032411122771059425,0.4093333333333333,0.8186666666666667,0.8186666666666667,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.0006335526040096313,0.0,0.018549862204195695,-0.024377530939771616,-0.017158767337496626,0.017246340870490182,0.022293012788128123,0.5773333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0020015317416212748,0.0011057745967288633,0.011890254979159468,-0.01151630532873335,-0.008482861502896769,0.01698213996900063,0.028084306616381113,0.4146666666666667,0.8293333333333334,0.8293333333333334,0.0,correction_completion,PT_conditional,3,200,98,1706425303,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.10276315322159159,0.09669695052853995,0.18485033995530273,-0.24546460354240296,-0.19784920680581075,0.4069418243900248,0.4591777552931647,0.33266666666666667,0.6653333333333333,0.6653333333333333,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.09443847105285764,-0.056408556919606806,0.156417527635314,-0.43336556625426487,-0.38554784826129124,0.11506487483779299,0.16704474782456494,0.396,0.792,0.792,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.05701615375159443,0.0,0.12917466027732866,-0.36949023093382233,-0.3201624378902164,0.1072878852359421,0.15727821729773964,0.5873333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE,slope,,,,pretrend,-0.004456883129104644,-0.00569206800192304,0.05938501579845857,-0.11101276874585697,-0.09314319739982228,0.10263052618214391,0.12457248812798984,0.464,0.928,0.928,0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.10457691800338834,0.09559374316784455,0.18807666898981226,-0.2495109975530889,-0.1970997148395817,0.4200141441248552,0.46921306333437535,0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.09365474768086247,-0.05551361650539914,0.1594720537722723,-0.45557979603556265,-0.38674646006787883,0.12297736263641718,0.18573157511518612,0.4013333333333333,0.8026666666666666,0.8026666666666666,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05457604402213596,0.0,0.13001223365248255,-0.3694011467019689,-0.31528445002451844,0.1124321623519029,0.1749258804042831,0.5906666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.10118894227890007,0.09478966030667849,0.18673215718903738,-0.24729414383516735,-0.19921113359349785,0.41082548742611297,0.46161654275155395,0.34,0.68,0.68,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.09511868379081574,-0.055513616505399446,0.15790910473335099,-0.45703493292991554,-0.3889753664812829,0.11413382346760054,0.16704474782456513,0.39866666666666667,0.7973333333333333,0.7973333333333333,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.059133984837539504,0.0,0.13156400100105678,-0.3863362728173471,-0.325411894659809,0.09483845552789168,0.15553390014034446,0.5873333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.1035790981178396,0.09844610101739779,0.1853496933943385,-0.2463761008126961,-0.19353834490844724,0.4070266298830926,0.4609372912098283,0.332,0.664,0.664,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.09357196761986551,-0.05531032096673498,0.157913059345358,-0.4412270789764717,-0.38674646006787927,0.12083884951632404,0.1765098908154363,0.4026666666666667,0.8053333333333333,0.8053333333333333,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.05684664009867498,0.0,0.12997575651670876,-0.3714053048804765,-0.32039651472154984,0.10728788523594199,0.15727821729773958,0.592,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.10097107741363497,0.09576551984690015,0.18642943484617822,-0.25572889160125717,-0.19923153775017055,0.40782445081271784,0.45841615402852964,0.33866666666666667,0.6773333333333333,0.6773333333333333,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.09604306067552629,-0.058784625163740126,0.1571558927802442,-0.43797964929446653,-0.38896452172790996,0.11506487483779326,0.16458915018264603,0.39466666666666667,0.7893333333333333,0.7893333333333333,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.05782530377066222,0.0,0.13017575903369646,-0.3696339846932821,-0.32039651472154995,0.10337528512480217,0.15727821729773972,0.5886666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0033879757244882594,0.0,0.06125657165552424,-0.11308645846857102,-0.003187395466835723,1.6257828416854617e-15,0.015995487331202804,0.5493333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0014639361099532502,0.0,0.05302242606289206,-0.015219912131088345,-1.0283440765590512e-15,1.0016293350290062e-15,0.009023273532159655,0.6153333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004557940815403544,0.0,0.04178868794103383,-0.003683003147833256,-6.675215935558753e-16,6.390721285498551e-16,1.124794701823358e-15,0.7213333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0012606957291982014,0.0,0.022500527017163596,-0.006559515874237261,-5.717648576819557e-16,0.0011178928965156023,0.029774932733796226,0.536,1.0,1.0,0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.002608020704204617,0.0,0.04132499182357799,-0.03920154230447174,-0.0014547868565143523,0.002007873265605398,0.009819609444925907,0.542,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.002471093055660761,0.0,0.03835846604212849,-0.010801840814128173,-7.771561172376096e-16,6.397660179402452e-16,0.003984446875560506,0.5946666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.000978663671987236,0.0,0.030637414406162907,-7.380381028543326e-16,-4.1785151727591336e-16,4.996003610813204e-16,0.00029588500089860586,0.7366666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0009817794211373293,0.0,0.0157180751086607,-0.003573610779088493,-0.0006081938783770526,0.0004438894035019167,0.013828002242547217,0.526,1.0,1.0,0.0,correction_completion,PT_hold,3,200,82,3228679438,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.007738129540646151,-0.0030121409772869093,0.17357726524555175,-0.35359855692239145,-0.29510302839351027,0.2731830275945034,0.3104096039673335,0.494,0.988,0.988,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.18614584512693869,-0.17687995919118457,0.161426762423561,-0.5338551500558424,-0.46563390008324645,0.052246542512225325,0.10119598635176581,0.11733333333333333,0.23466666666666666,0.23466666666666666,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.11597026996556828,-0.10225674455625308,0.13722730560329274,-0.4131807769575941,-0.3596659905914705,0.07563953290138493,0.1162961894256844,0.24866666666666667,0.49733333333333335,0.49733333333333335,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.036534024917241725,0.03226373413670785,0.06179863056988559,-0.07321059530169512,-0.058490477297806265,0.14316080922545743,0.16164158638479148,0.29733333333333334,0.5946666666666667,0.5946666666666667,0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,0.060600281365699546,0.06343791134152514,0.17840080854015955,-0.3032220643716054,-0.23088592142815004,0.34791724293431714,0.40153864157600966,0.362,0.724,0.724,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.16531520014325046,-0.1583868221574774,0.16016465009207875,-0.5156529432764729,-0.4408418114362732,0.07538010359297732,0.13031347059503706,0.144,0.288,0.288,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.11054599507959456,-0.09467463923847269,0.13574169155374874,-0.3898601811875992,-0.3430398996790391,0.07303041231633423,0.11280969561187,0.27,0.54,0.54,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.06705071259143676,-0.06147385258335719,0.18099263484448957,-0.42286809119000673,-0.36913727320573086,0.22050979264254847,0.2602565626234194,0.37733333333333335,0.7546666666666667,0.7546666666666667,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.20422527284863035,-0.19450401817693774,0.17204493954366804,-0.5651802440498767,-0.5026110399776159,0.04698429419370183,0.0942857770777858,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.12067813118735679,-0.10027963620572375,0.14744679250092624,-0.4511005780367304,-0.39813708104774775,0.08274319123881893,0.1237766979328451,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,0.02183743864848597,0.028586284073952997,0.17523414093178108,-0.3308372658504585,-0.27001389576529916,0.3028100014409609,0.3490956978100099,0.448,0.896,0.896,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.17784926764784809,-0.17098858484443558,0.1603106761319393,-0.5184727302900409,-0.45681533919344247,0.059796442485421965,0.11296296150894793,0.12933333333333333,0.25866666666666666,0.25866666666666666,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.11518952143868963,-0.1021366134056465,0.13612299312592346,-0.3997950215349222,-0.35774069184759716,0.07346038381109034,0.11976086499552765,0.25466666666666665,0.5093333333333333,0.5093333333333333,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,0.0024124601582272724,0.005836497530790942,0.17405026776735913,-0.34357820025276076,-0.2816784317659635,0.2804638900230184,0.32357636741202556,0.486,0.972,0.972,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.18465679509875413,-0.17549348698149445,0.16094242813169812,-0.5362883962406385,-0.46440572235374883,0.047655336461864865,0.09827614331386182,0.11733333333333333,0.23466666666666666,0.23466666666666666,-0.0,correction_completion,PT_hold,3,200,82,3228679438,reference_fold_convolution_rf,,,,
