estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X1_slope,,,,pretrend,-0.0028923753856622044,-5.9476233462061954e-18,0.01961959172275437,-0.05004095653635573,-0.03842917685684752,0.00042965989645202013,0.013379717732420311,0.48733333333333334,0.9746666666666667,0.9746666666666667,0.0,correction_completion,PT_conditional,1,200,88,2787245533,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.046817232801093754,-5.551115123125783e-17,0.14231427130205299,-0.5213919691369885,-0.3997043291887812,8.326672684688674e-16,0.004171571482615209,0.4693333333333333,0.9386666666666666,0.9386666666666666,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0345877730611413,0.0,0.11561158673448252,-0.4533951477316508,-0.3412695539961003,6.106226635438361e-16,1.9984014443252818e-15,0.5306666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.019463440305651013,0.0,0.0843996716120384,-0.3816147863537805,-0.13676596818306055,3.885780586188048e-16,5.828670879282072e-16,0.6813333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.016363620345086777,1.437342308666497e-17,0.049700626025077396,-0.0010947237741452942,-2.528235557416484e-16,0.14673752958613642,0.1933683760293266,0.4533333333333333,0.9066666666666666,0.9066666666666666,0.0,correction_completion,PT_conditional,1,200,88,2787245533,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.43309787615349676,-0.4339400980939765,0.2089614279080298,-0.8678332489705811,-0.7900364730507681,-0.08927566750774733,-0.04309623886066694,0.016,0.032,0.032,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2178022965418069,-0.2167246186699523,0.18689742076513272,-0.5977311716896441,-0.5230622430442178,0.07991801903331504,0.13804586481403242,0.12133333333333333,0.24266666666666667,0.24266666666666667,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.10834443924472548,-0.09245124494621845,0.16023109936308635,-0.4359857173487347,-0.38532261150359004,0.13037883649214382,0.18923136150214553,0.2986666666666667,0.5973333333333334,0.5973333333333334,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.13166019005634497,0.13064782325509539,0.0732253101146767,-0.004518903847042535,0.016794293732872164,0.2553129258090801,0.2837084202781275,0.03133333333333333,0.06266666666666666,0.06266666666666666,0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.4274519479656524,-0.4280916771790956,0.21114518088550138,-0.870210391170523,-0.79253699080799,-0.08390394635971152,-0.03746967738804175,0.019333333333333334,0.03866666666666667,0.03866666666666667,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.20465706585168122,-0.2043036512533688,0.1860798448360811,-0.5736449685715536,-0.5026080143752235,0.09208857730721945,0.15471275458471606,0.13,0.26,0.26,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.10379495771346892,-0.09004726769747046,0.1587584539158042,-0.42903599276954063,-0.3770589867185462,0.14087690526008906,0.20010837652572752,0.302,0.604,0.604,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.43529351489321394,-0.4344271971949275,0.21032254935467515,-0.8782770942260446,-0.7973759982974926,-0.09699061301409778,-0.043966080071425606,0.014666666666666666,0.029333333333333333,0.029333333333333333,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.22291433069907804,-0.22276067918220865,0.18909109618381176,-0.6092842806669159,-0.5342227026070812,0.07910274302571386,0.13177661631374837,0.11666666666666667,0.23333333333333334,0.23333333333333334,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.11011368206243635,-0.09457495800937896,0.16195404186557152,-0.44687298446069906,-0.3917506147738794,0.13265968582785104,0.18580105018525883,0.298,0.596,0.596,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3943603075009887,-0.3884957806075888,0.21191653494911328,-0.8239863421186397,-0.7484255801761254,-0.061503575488219275,0.008784300030476686,0.029333333333333333,0.058666666666666666,0.058666666666666666,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.16168731521744292,-0.16287364857065229,0.1855899971640213,-0.5261043877704592,-0.46043565029014766,0.14219243727298309,0.21304400845701552,0.18733333333333332,0.37466666666666665,0.37466666666666665,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.07926625550167966,-0.06964077257061964,0.15672804168168633,-0.3930201967481059,-0.3413564451757075,0.17295066436178222,0.2452342677798047,0.3406666666666667,0.6813333333333333,0.6813333333333333,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.46332797160347505,-0.46241354344389274,0.2180329489381911,-0.9306391010708002,-0.8349858736775457,-0.11793025374433792,-0.04923339979209469,0.012666666666666666,0.025333333333333333,0.025333333333333333,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.25896836572667087,-0.2553719077068829,0.19841162821517705,-0.6744151152910762,-0.5879616737955073,0.05577228987113806,0.10255328771996697,0.094,0.188,0.188,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.13139160795080532,-0.1114090274644837,0.1715776999141337,-0.4917359715292319,-0.4282145973755301,0.1187553001863071,0.16479513360942233,0.2773333333333333,0.5546666666666666,0.5546666666666666,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.007841566927561574,-0.008379210269015419,0.057553285956665784,-0.1638913822539159,-0.06671229092270042,0.07722142419899922,0.12345813495723822,0.3606666666666667,0.7213333333333334,0.7213333333333334,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.018257264847396832,-0.01714543324488678,0.05022129830825302,-0.16045147307940058,-0.0583603680510733,0.0483138354613644,0.08518155538383924,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.006318724348967447,-0.007068668123320514,0.03647027200252838,-0.046832237951883494,-0.03554908206242106,0.03776381317488784,0.08605614085216651,0.3453333333333333,0.6906666666666667,0.6906666666666667,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.004739853916174702,0.004753031075727377,0.02078205485084285,-0.03826189193603437,-0.024569872243940017,0.023651065273602938,0.06058310463987782,0.27666666666666667,0.5533333333333333,0.5533333333333333,0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.0689676641024863,-0.04669412897938369,0.11217715741485826,-0.38188238273358904,-0.31327167020839286,0.06557055199908901,0.08563797421671333,0.25266666666666665,0.5053333333333333,0.5053333333333333,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.09728105050922792,-0.07625523748349994,0.10586575001499292,-0.4185012633300546,-0.33147245584485396,0.0190873676757291,0.03598996258272617,0.10533333333333333,0.21066666666666667,0.21066666666666667,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.052125352449125646,-0.033974784848727485,0.0875393002907627,-0.3306882754988305,-0.23265712470353211,0.04090334891371606,0.05453044386769578,0.2833333333333333,0.5666666666666667,0.5666666666666667,-0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.032399317555360026,0.023697019116582764,0.04257152575321394,-0.02229244513439001,-0.014270696178666366,0.1269426190783616,0.15911576450191084,0.17,0.34,0.34,0.0,correction_completion,PT_conditional,1,200,88,2787245533,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.2783163317012909,-0.27869666503686286,0.19036762598055423,-0.6522652833471513,-0.5921455544205996,0.028155949910078297,0.08672281960183528,0.09266666666666666,0.18533333333333332,0.18533333333333332,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2595948999038,-0.26216852185441497,0.18056081294896037,-0.6123279354228018,-0.5583183035577493,0.011495681160376118,0.06734339709595717,0.11466666666666667,0.22933333333333333,0.22933333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.23474618313344542,-0.24205669705477223,0.18204863934091609,-0.5864466473542354,-0.5232747491566466,0.0,0.03915854306800222,0.198,0.396,0.396,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE,slope,,,,pretrend,0.11349178414606559,0.11442427741030287,0.07303667761889297,-0.018707452954740467,-0.0024510759172227375,0.23158336685103223,0.25648948825162643,0.082,0.164,0.164,0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2741042751108428,-0.27446754443934535,0.1926120318222453,-0.6455449472325134,-0.5911796333136629,0.03038188604130906,0.09701980846028371,0.09666666666666666,0.19333333333333333,0.19333333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.25649267754697225,-0.25861136961936937,0.1823119769353493,-0.6123279354228021,-0.5470350337680545,0.017568376922001944,0.07620771001766062,0.11933333333333333,0.23866666666666667,0.23866666666666667,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.2320635062321876,-0.24050310025342272,0.18381092626037762,-0.5863783364228744,-0.5232747491566471,0.0,0.047863747857825045,0.20266666666666666,0.4053333333333333,0.4053333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2825283882917391,-0.28331452740925045,0.1916853236880269,-0.6620801754860933,-0.5959433833742112,0.0270033772231747,0.08672281960183519,0.092,0.184,0.184,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2626971222606277,-0.26505801499747617,0.18146328937663794,-0.6183755455728667,-0.559629978694081,0.004095142040699534,0.06300266720323593,0.114,0.228,0.228,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.23742886003470332,-0.24643323081379012,0.18253210000918393,-0.5878241755434315,-0.5253712923511406,0.0,0.030947259012114862,0.19666666666666666,0.3933333333333333,0.3933333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.25551551210178436,-0.2494212916061806,0.19812916117548823,-0.6413897606186366,-0.5843276935667122,0.06749383982957333,0.13160681084520087,0.114,0.228,0.228,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.23758216557098885,-0.23540136805973474,0.18914274445220403,-0.6101753096749907,-0.5416116769121307,0.050709807290272836,0.11170967670079734,0.14466666666666667,0.28933333333333333,0.28933333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2136930092047121,-0.21942697391250232,0.18836255152472053,-0.576964795489417,-0.5128954627668689,0.022070885626169674,0.07997892096220026,0.23266666666666666,0.4653333333333333,0.4653333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.29683049614072304,-0.29390934746538594,0.2026132910920302,-0.7037055917836598,-0.6238090383175637,0.015109123256456284,0.08550400365910486,0.08533333333333333,0.17066666666666666,0.17066666666666666,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.27741169237352004,-0.27547060442777,0.19252802199066832,-0.677626838105318,-0.5924235493315243,0.0018731411331306684,0.06734339709595723,0.11133333333333334,0.22266666666666668,0.22266666666666668,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.25190141353888795,-0.25401498618943463,0.19592415587867276,-0.6492096824227312,-0.5759816082775324,0.0,0.0348694932878225,0.19666666666666666,0.3933333333333333,0.3933333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00842411318089637,0.0,0.052210958181839996,-0.11951899834598596,-0.02733253885987907,2.2232216068118734e-15,0.009125165401925294,0.508,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.006204444713655434,0.0,0.043867253843518916,-0.04933976363560745,-0.019897739726492863,1.6653345369377348e-15,0.005551709204424342,0.5226666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005365353802515739,0.0,0.040521845335642,-0.03995637970829436,-0.01597272350636925,1.3877787807814457e-15,0.004532039142098612,0.58,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0030747559123225515,7.682346822183003e-18,0.019260290488960937,-0.0036246329939548147,-8.475858903622679e-16,0.011460366742693767,0.035326289809326436,0.4886666666666667,0.9773333333333334,0.9773333333333334,0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.04131498403893865,-5.551115123125783e-17,0.12956556749512343,-0.5264305852226753,-0.34911467702535964,8.881784197001252e-16,1.124794701823358e-15,0.4646666666666667,0.9293333333333333,0.9293333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03982952680253117,-2.7755575615628914e-17,0.1287999188491702,-0.5264305852226757,-0.3410299738915985,8.881784197001252e-16,1.124794701823358e-15,0.486,0.972,0.972,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03820840433417579,0.0,0.1268997686014965,-0.5043553314508405,-0.33421809068228,7.917277944358141e-16,9.992007221626409e-16,0.546,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.017272315004003863,2.3790493384824782e-17,0.05503711527890617,-4.520193743116708e-16,-3.470438222511315e-16,0.14553334892757364,0.22028779599105217,0.444,0.888,0.888,0.0,correction_completion,PT_hold,1,200,72,1504288029,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.32679015125927263,-0.32562426514691367,0.17634997160128937,-0.6838535811097508,-0.6165807612966978,-0.044161550169647096,0.017367315171673767,0.03,0.06,0.06,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2969446212015795,-0.2944000970667184,0.16938136587433084,-0.6406772182714274,-0.5853561098337975,-0.024758674881699756,0.020123920637063527,0.034666666666666665,0.06933333333333333,0.06933333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.25141733491330637,-0.24075405937930025,0.16218662990263716,-0.5807652439735059,-0.528423145278962,0.0,0.018854868899291378,0.07066666666666667,0.14133333333333334,0.14133333333333334,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.13040550222102024,0.12878606442522644,0.0662416676373645,0.007357547750313569,0.026741619994061407,0.23941011648039215,0.26603503394253153,0.021333333333333333,0.042666666666666665,0.042666666666666665,0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.31306382249480186,-0.3089350031851414,0.17953820611400897,-0.6728283916241119,-0.6087527136811945,-0.022807812656348604,0.02175911172714991,0.038,0.076,0.076,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.29942658409606837,-0.3033894120543952,0.17395601273366817,-0.6545472084904275,-0.5998201338383652,-0.02008352773520853,0.022510992205797564,0.03866666666666667,0.07733333333333334,0.07733333333333334,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.2335790738096261,-0.220904999506288,0.16272046298513237,-0.5676383362150809,-0.5122175968165982,0.0,0.04079982494830858,0.08066666666666666,0.16133333333333333,0.16133333333333333,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3405164800237434,-0.34205161907747944,0.18752725567101308,-0.7332304852632061,-0.64679631149317,-0.042418921243859334,0.016843133607271004,0.03,0.06,0.06,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2944626583070907,-0.2907145199652178,0.1768654979314611,-0.648035182864309,-0.5942610255931151,-0.012839037273677292,0.02250437094843622,0.03933333333333333,0.07866666666666666,0.07866666666666666,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.26925559601698673,-0.2575864714072674,0.17301324697155707,-0.6310790367017386,-0.5621502281397002,0.0,0.01418504434450852,0.06866666666666667,0.13733333333333334,0.13733333333333334,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3029331630048823,-0.3062181399233137,0.1841750316569352,-0.6646499915533953,-0.6024221440845775,0.009119180210948546,0.0670620265392615,0.05533333333333333,0.11066666666666666,0.11066666666666666,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.27569934303029325,-0.27382738563738573,0.1765714118832437,-0.614415197840817,-0.571814500083372,0.008903368928498004,0.06108849727846222,0.059333333333333335,0.11866666666666667,0.11866666666666667,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.2285648775352698,-0.22217220685088007,0.16281012310828782,-0.5490330242025759,-0.5069682134570586,0.008856464432308931,0.06563503482549982,0.09066666666666667,0.18133333333333335,0.18133333333333335,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.34685764250142076,-0.34876555309074986,0.1870060059366677,-0.7392957946914119,-0.6585253341562521,-0.05949208460638892,0.0106345451063172,0.029333333333333333,0.058666666666666666,0.058666666666666666,-0.0,correction_completion,PT_hold,1,200,72,1504288029,reference_fold_convolution_rf,,,,
