estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.021213367616506603,0.0,0.08215311514846073,-0.282994760978463,-0.19922762392702884,0.012734805600964743,0.025949399202605885,0.5333333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.00913164525165982,0.0,0.0359928783483757,-0.012556195794786252,-0.008109875377265869,0.08724553245587653,0.12487152700484117,0.5013333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,90,3975679602,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.32303808734314965,-0.32756936122806457,0.19517574292506823,-0.6942615432026975,-0.6402473369464896,-0.0007453312016883995,0.050248832713365846,0.05,0.1,0.1,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.3335487423431649,-0.3329031592989794,0.17760981721626992,-0.6752879599720859,-0.6388505271441279,-0.041442299144413206,0.01894337749758414,0.028666666666666667,0.05733333333333333,0.05733333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.39987605970467993,-0.3905469913190316,0.16469611855850907,-0.7316396658355103,-0.6872789395945476,-0.15600651764544543,-0.102613667181315,0.008666666666666666,0.017333333333333333,0.017333333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.14543484331574705,0.14259013022113157,0.07239049933241723,0.004848052424199161,0.02967952774292724,0.26413582577910316,0.28719348043388,0.021333333333333333,0.042666666666666665,0.042666666666666665,0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3216662329893702,-0.3248562965822023,0.19655033063689478,-0.6996716817240584,-0.6422736645989527,0.008101202511877605,0.07140741284676654,0.05466666666666667,0.10933333333333334,0.10933333333333334,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.3299421523185534,-0.3282482756699437,0.18021943780210012,-0.6701563976428111,-0.6388145208887235,-0.03148665380691188,0.026019537300500956,0.036,0.072,0.072,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.4014088055687751,-0.3933989858685776,0.16756159592521472,-0.7423023244886315,-0.6875536370753729,-0.14472764365638352,-0.08560783876901212,0.010666666666666666,0.021333333333333333,0.021333333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.32410508517386694,-0.3243297393538249,0.20207555087122364,-0.7061147033106775,-0.6527738477373691,0.0071870055378486924,0.05804498346228509,0.054,0.108,0.108,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.33635386791786276,-0.3334121386322323,0.18386901904233002,-0.6882553101653746,-0.6438465003801246,-0.033645163856094694,0.028730085190646286,0.032,0.064,0.064,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.39868392403260583,-0.38824145816886063,0.1691049036559231,-0.7386242917694488,-0.6927795152285957,-0.14616029440319114,-0.09917461263287099,0.008666666666666666,0.017333333333333333,0.017333333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3118692323039709,-0.3150991077191113,0.1984511051578504,-0.7017725751607587,-0.6368738088375441,0.002906480759530329,0.07082081303706121,0.05333333333333334,0.10666666666666667,0.10666666666666667,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.32144626574727,-0.31827650527257734,0.1831097175721182,-0.6713204446488285,-0.6324638168463657,-0.02208634803652292,0.04446592729529061,0.04133333333333333,0.08266666666666667,0.08266666666666667,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.39035974860886874,-0.38602848521412647,0.17042926583455711,-0.7359969609759365,-0.676286771010277,-0.13150372717741424,-0.0731860072285794,0.01,0.02,0.02,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.2983266529589307,-0.29749708020344123,0.20279750756779424,-0.6824557660088865,-0.6284639521493112,0.03474939422270919,0.08991829808527729,0.07,0.14,0.14,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.31301142478706734,-0.3099185297272173,0.182759335454569,-0.6702022587243516,-0.6241298887754966,-0.021833612674526343,0.034628606778957,0.03866666666666667,0.07733333333333334,0.07733333333333334,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.37601453820907876,-0.3610965837096957,0.16808542757676806,-0.7319612207838115,-0.6681469741310085,-0.12790744811829813,-0.0856054688067112,0.009333333333333334,0.018666666666666668,0.018666666666666668,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.0024388521844967005,0.01735850824773262,0.08498418397295279,-0.28107170145209165,-0.2130700571033443,0.0601514602553106,0.08257932081016466,0.22666666666666666,0.4533333333333333,0.4533333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.006411715599309357,0.015696221465212157,0.0826539330572036,-0.28920356225124483,-0.2169266954216793,0.049650613574910206,0.06064590044566658,0.22466666666666665,0.4493333333333333,0.4493333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.002724881536169266,0.017548434207615385,0.07110814741438638,-0.24874732533603391,-0.15289228130143862,0.04993034423602385,0.06260924770950867,0.17133333333333334,0.3426666666666667,0.3426666666666667,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0012439361582813966,-0.0071757523833541476,0.0338282182598687,-0.030008155921718724,-0.022977587881984434,0.08342504699984239,0.1145861929649959,0.20733333333333334,0.4146666666666667,0.4146666666666667,0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.013542579345040277,0.035473946236408274,0.08873018365869269,-0.21216185921467978,-0.16334791004513707,0.10834820052462713,0.12232463825650189,0.27266666666666667,0.5453333333333333,0.5453333333333333,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.008434840960202675,0.032952516173295976,0.08749425354589788,-0.2134618911202412,-0.17260769478281293,0.09553480009456332,0.10731252066215084,0.2773333333333333,0.5546666666666666,0.5546666666666666,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.014345210399789863,0.035993679404355744,0.08229109224617902,-0.20053633613389046,-0.15912900315084327,0.09449658613478366,0.10435676293278058,0.24333333333333335,0.4866666666666667,0.4866666666666667,-0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.005131616453951145,-0.0152034805887353,0.03661019824090892,-0.04634754261302296,-0.04149635758264797,0.06945008576158399,0.08649334852568873,0.258,0.516,0.516,0.0,correction_completion,PT_conditional,1,200,90,3975679602,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.10820502607041665,-0.094695608794082,0.171342216820326,-0.45434010809212494,-0.39969331545444764,0.16131195639202522,0.20718378321503397,0.30933333333333335,0.6186666666666667,0.6186666666666667,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.030182067769982904,0.0,0.16278643240749172,-0.29792215940770533,-0.23952460019818655,0.321924787370179,0.3908629233190173,0.5433333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.048132980194987934,0.0,0.1311380485100892,-0.37225963378022797,-0.31031760406511405,0.12957702130615123,0.19984876427127937,0.6166666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE,slope,,,,pretrend,0.022313137347590866,0.01691760033572203,0.05839704344173768,-0.09371994922143433,-0.07328118180944292,0.1277715772065641,0.14853281106912292,0.396,0.792,0.792,0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.10528680615800283,-0.0909688194298745,0.17359200654071508,-0.4543401080921252,-0.4003637265562122,0.17064907642911326,0.21124344746497853,0.31733333333333336,0.6346666666666667,0.6346666666666667,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.0332786558163185,0.0,0.16402221724857077,-0.29439224352782717,-0.23937872754991485,0.3237768832983985,0.39777417531894865,0.54,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.04616819344600325,0.0,0.13197426655096706,-0.3705138821000625,-0.30975268577742754,0.1367032265655757,0.20411862427603197,0.6253333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.11079899932589564,-0.09671125803492603,0.17313576166298716,-0.4593782460977132,-0.4124116059933255,0.15822468548773336,0.20718378321503428,0.30733333333333335,0.6146666666666667,0.6146666666666667,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.027429545062129027,0.0,0.16474417777649114,-0.3053955527016759,-0.24468454803828038,0.32192478737017843,0.390862923319017,0.5526666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.04987945730519652,0.0,0.13297580234183523,-0.3757013609278873,-0.3110246411625512,0.12584933803594395,0.19765044501707688,0.6166666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.1068881920001709,-0.09319593703906578,0.172231371763141,-0.4575921619607264,-0.39902295475724076,0.16429833680260852,0.208921423832553,0.316,0.632,0.632,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.030738415663962324,0.0,0.1630469536077302,-0.29223606201220753,-0.23916391874681814,0.32192478737017854,0.3971742015504315,0.5413333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.047578183053766696,0.0,0.13112844877427715,-0.3705138821000625,-0.3083054524144867,0.12990637537374397,0.20411862427603203,0.6193333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.11016307473371667,-0.09552971947760427,0.17278729828219566,-0.46467548228637107,-0.40922471791420967,0.1613119563920256,0.20465456128529796,0.30933333333333335,0.6186666666666667,0.6186666666666667,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.028771050118762194,0.0,0.16390669725223192,-0.30087489061114514,-0.24220300474874223,0.3225523819429837,0.39462185226708185,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.04886984863726529,0.0,0.1318188947075771,-0.3751389772544712,-0.31102464116255124,0.126439387112703,0.19984876427127926,0.618,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005512193167892784,0.0,0.05271372149972471,-0.12048710057727069,-0.003082366196708701,0.0034686654155580052,0.018373184999063433,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005849110754189475,0.0,0.0461026268720336,-0.09657999739498083,-9.889048080864254e-05,1.6257828416854617e-15,0.010291767858100048,0.6093333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0037112638591932723,0.0,0.03803966952171842,-0.00017365003603366907,-8.340550472496488e-16,6.938893903907228e-16,1.4578616092109049e-15,0.7373333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0022818617765178986,0.0,0.01953384528268937,-0.006797130178155658,-0.0010195166875030565,0.0009014243746465185,0.04262773175423894,0.5446666666666666,1.0,1.0,0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0032748827335457786,0.0,0.03657394155775953,-0.08545281185356118,-0.012795988090457932,0.0029644989612871296,0.011074254844885221,0.55,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0019673655452001294,0.0,0.03178377522898423,-0.05563392095456447,-1.618843947781555e-15,8.611527950014965e-06,0.008513916740942167,0.6173333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0012916655834985884,0.0,0.018204080717239886,-1.599415044850616e-15,-6.106226635438361e-16,5.551115123125783e-16,1.1657341758564144e-15,0.7406666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0010750746338954416,0.0,0.012734892377232528,-0.004248020115499789,-0.0010622722557337063,0.003942705322249806,0.029555425498929356,0.5373333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,74,3046175234,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.13580118336942462,-0.1403982576075422,0.1648469053398789,-0.4701631021707655,-0.41303376634106503,0.12772880726303182,0.18283033443529698,0.21533333333333332,0.43066666666666664,0.43066666666666664,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.008654356481934895,-0.0026425626437193697,0.15019879083444265,-0.30909771104072087,-0.26337559861537935,0.2384975915804328,0.2905346176149337,0.49466666666666664,0.9893333333333333,0.9893333333333333,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.07338946485440906,-0.05072520692969239,0.12045161273396096,-0.34366112486755285,-0.3005954117470517,0.09854241865450505,0.12931106658332422,0.37066666666666664,0.7413333333333333,0.7413333333333333,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.035578694851896624,0.03514463202504488,0.056592507460546455,-0.07229596175671574,-0.05355993379681697,0.12986876553429955,0.1498521262679573,0.27266666666666667,0.5453333333333333,0.5453333333333333,0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.12092959489448055,-0.1254647457523414,0.1679721483316708,-0.45831015071425873,-0.39813049384674737,0.15347482779179292,0.20859435088129258,0.23933333333333334,0.4786666666666667,0.4786666666666667,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,0.002888432920644951,0.0023083861876372997,0.1529638363178368,-0.2999551099392438,-0.2526124545062956,0.2574086017430365,0.3075047082276102,0.494,0.988,0.988,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.06821994433915968,-0.04737806903919537,0.12133737821668054,-0.3421229290112877,-0.28866861809345384,0.1063701496884707,0.146238738458039,0.3873333333333333,0.7746666666666666,0.7746666666666666,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.14902037312493047,-0.1510438518474551,0.1680218331978641,-0.4978632092962575,-0.43750681807578373,0.11615337510961077,0.17263249665903405,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.018914613728672536,-0.012944569993761944,0.15335994178162538,-0.3287622622050778,-0.27527880435644325,0.2336799436003914,0.2847164070057723,0.468,0.936,0.936,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.0779845942012974,-0.05469298516767215,0.12390698153684003,-0.36961246469305054,-0.30875652431970785,0.09639978412267114,0.1310215209235556,0.362,0.724,0.724,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.13948876814828887,-0.14442160940179427,0.16706573219378992,-0.4811452639919511,-0.424376744425022,0.12836462164484835,0.18205582626578962,0.21,0.42,0.42,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.010350065672046669,-0.003286406200460645,0.15041807709111993,-0.30950127163369934,-0.26796796752457247,0.23634111867727192,0.2880229704033221,0.49066666666666664,0.9813333333333333,0.9813333333333333,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.07286989818076099,-0.05018598533304859,0.12025136452874154,-0.3415021597133599,-0.29909848773618397,0.09661862030300271,0.13134563923510337,0.37333333333333335,0.7466666666666667,0.7466666666666667,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.14046553728465558,-0.14605375543044868,0.16601906085415855,-0.47944843116143304,-0.4225837400302279,0.12376156582256022,0.18165015282893537,0.21,0.42,0.42,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.01103895633559932,-0.005335603736836179,0.15044468346298423,-0.31256430889924375,-0.26694988339649445,0.2346387295762389,0.2853615688430967,0.4886666666666667,0.9773333333333334,0.9773333333333334,-0.0,correction_completion,PT_hold,1,200,74,3046175234,reference_fold_convolution_rf,,,,
