estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.020958184734394876,0.0,0.17531641373671447,-0.3911019120614069,-0.3296063517239225,0.27171178929470446,0.3219504078730073,0.526,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.029661054997727438,0.0,0.15095834097174238,-0.2794355518472395,-0.21284969643561055,0.2913187961624495,0.35252423970550156,0.55,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.005620036613014714,0.0,0.12851912197141363,-0.2830739984293973,-0.20932643500835174,0.2411802088746782,0.2991479199606303,0.7346666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE,slope,,,,pretrend,-0.0001476851718060684,0.0,0.0599627697045668,-0.1276831272689988,-0.10386256580622205,0.10267778217635667,0.1251298005625237,0.558,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.013353917934922537,0.0,0.18330649998103815,-0.39407289095162584,-0.32284039175768864,0.2881585120470434,0.37048976032657405,0.5406666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.03705691463958619,0.0,0.1595754638136758,-0.2741099234358815,-0.21284969643561075,0.32076392889835104,0.38691254319643953,0.544,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.013216510599947141,0.0,0.1386374150288486,-0.27933839047559783,-0.20513800370644367,0.2729550073033311,0.34342162914731145,0.7306666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.026629163364509836,0.0,0.17779297094227325,-0.3974886406245687,-0.33627355145807547,0.26694690821129613,0.32092660607701556,0.52,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.02414549865464633,0.0,0.1535639993328062,-0.2977758811657619,-0.23117755237641668,0.28816395135726086,0.35179491897784865,0.566,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-4.513042808743695e-05,0.0,0.1308452112374294,-0.301820463916568,-0.23584357856771043,0.2380357826834759,0.2899932784506001,0.7473333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.01770723500585296,0.0,0.17673318015100745,-0.39407289095162557,-0.3224097086437271,0.279139856879042,0.3458401153124039,0.5293333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.03289267372271389,0.0,0.15268973659338586,-0.27943555184723984,-0.2097997987474001,0.3028659469844231,0.36148659859704013,0.5433333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.007607442039898653,0.0,0.12742773703343338,-0.2811670738795449,-0.20887176524681697,0.24270194697960493,0.30210980589445535,0.7313333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.022635829038467777,0.0,0.17715124068158816,-0.3989293701624173,-0.3362735514580757,0.2717117892947043,0.3209266060770156,0.526,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.028318219815439492,0.0,0.15211266395918108,-0.2887139325672219,-0.22065823846616145,0.2909563576506015,0.35252423970550156,0.5513333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.00490877517235492,0.0,0.13026805970957755,-0.2887061014212846,-0.2134317736653623,0.24118020887467792,0.29275736556518445,0.7366666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.013275245429587296,0.0,0.08396113417475495,-0.28938294850593077,-0.03530874075021613,1.2226331058684524e-15,0.009078905545309681,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.012911415984939858,0.0,0.08080202731979211,-0.281989523988002,-0.014350797456199015,8.954642582992275e-16,1.4169221351778485e-15,0.6073333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01326164102803458,0.0,0.07830307359387036,-0.27379618253373506,-1.3898604489526177e-15,6.109696082390311e-16,9.994284046188627e-16,0.7433333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.00563644352047687,0.0,0.034651488780650705,-0.002260554596459543,-4.3365608723025926e-16,0.012807972549584767,0.11734122108588489,0.546,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004928594032614813,0.0,0.04678099449497738,-0.038666108572967046,-0.015133829991803316,8.326672684688674e-16,0.0023522138655329957,0.5686666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.004574453907274395,0.0,0.039031543121863035,-0.03160084243248731,-0.009923200341818643,6.938893903907228e-16,1.1175088632242572e-15,0.6173333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0026986668675437323,0.0,0.027504752008009295,-0.022388278499675462,-9.929123495622248e-16,5.00120778124113e-16,8.194833700514399e-16,0.722,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0019023826271383545,0.0,0.016350351583928634,-0.0009668142025123896,-2.9148310749198866e-16,0.0058018047839736965,0.015417430389809417,0.556,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,66,3916763398,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.15579441907855324,-0.14815699483777037,0.1936564728008453,-0.5356050998599877,-0.4796511123264935,0.15492550802662466,0.21689628475134776,0.20866666666666667,0.41733333333333333,0.41733333333333333,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.08115100321745666,-0.07928008680580167,0.17660860981293516,-0.4077458172973057,-0.3617820356871215,0.2093250643302577,0.27305222314476923,0.31,0.62,0.62,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.08013262511066675,-0.060182164451351446,0.13931745795936393,-0.38484971261133466,-0.3272082536946922,0.12737796260945602,0.16300287702711527,0.356,0.712,0.712,-0.0,correction_completion,PT_conditional,1,200,66,3916763398,reference_fold_convolution_rf,,,,
