estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.18757081705898387,-0.17023418224986314,0.20511297761101047,-0.6090524236726566,-0.5343490450428281,0.1162576692563415,0.16982382374951074,0.22133333333333333,0.44266666666666665,0.44266666666666665,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.05796839228512132,-0.007074822658464284,0.17579123345825545,-0.4426648864729326,-0.3779656290585496,0.22530208681070876,0.2816425060293041,0.492,0.984,0.984,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09025520111134468,0.0,0.15834266495782015,-0.46484907223099386,-0.4077798808463894,0.10462228243958227,0.16178578759217718,0.5193333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE,slope,,,,pretrend,0.05492174548989565,0.04719817936843378,0.06981504304173236,-0.06796049291846173,-0.048221499128604094,0.18280906452097917,0.2034911975887035,0.24733333333333332,0.49466666666666664,0.49466666666666664,0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.18388421221802947,-0.16867208978166193,0.20649174762902806,-0.6174595535550378,-0.5331102726077739,0.12812324639103578,0.18153344001932104,0.23,0.46,0.46,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.053554901351338266,0.0,0.1750730580471506,-0.4399351606826544,-0.3724534577104773,0.23374708064257024,0.29349474390888797,0.5013333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.08692751416123531,0.0,0.15737867379363513,-0.460663160279118,-0.40757953026257715,0.10797633304724417,0.17437594341389426,0.5246666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.18999015148586024,-0.17113880875490087,0.20836753257146315,-0.6219379384957124,-0.5418761033553595,0.11625766925634128,0.16919547912047905,0.222,0.444,0.444,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.060864745710416474,-0.007569737732626182,0.17982053394312378,-0.45670033939103677,-0.38473247128330146,0.22530208681070873,0.27961555300756796,0.49,0.98,0.98,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.09243899567235396,0.0,0.1620500350064878,-0.47034687319308766,-0.4122477549979917,0.10216646932596374,0.16178578759217715,0.52,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.1880557205289565,-0.17092740013478028,0.20667371742352772,-0.6134730422902207,-0.5426140105068223,0.11745523664943329,0.1736483633761257,0.22266666666666668,0.44533333333333336,0.44533333333333336,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.058477262418691146,-0.007074822658464241,0.17671292395259075,-0.44266488647293334,-0.3827772274850423,0.22680511381321358,0.2816425060293039,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09085436699348429,0.0,0.1593868468349701,-0.4638792117400758,-0.40777988084638933,0.10462228243958226,0.1617857875921771,0.52,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.18817110063256656,-0.17092740013478022,0.2056097490254143,-0.611115916898276,-0.5418761033553591,0.11597412065753218,0.1761344940743948,0.222,0.444,0.444,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.058720782142812275,-0.006281367434172807,0.17755250541541143,-0.4446179629992163,-0.3826239392664861,0.22530208681070896,0.28494328947226566,0.492,0.984,0.984,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09073777021025897,0.0,0.15938608670629195,-0.4693438859044187,-0.4099229729735935,0.10510413832259805,0.16178578759217713,0.5206666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.006105939267830757,0.0,0.06584993180175738,-0.12342324458286531,-0.004460580723399926,1.390554338343006e-15,0.0059989540934220886,0.534,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0073098443590782075,0.0,0.05655914758622303,-0.07446701863021084,-0.00044471401425049014,9.992007221626409e-16,1.7345500036291914e-15,0.5933333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005511481511118647,0.0,0.04993729147521157,-0.00792736696337709,-9.992007221626409e-16,6.661338147750939e-16,1.0692835505921001e-15,0.6913333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0027463562880548093,0.0,0.0243871607428872,-0.0016323230204753347,-4.76107248863806e-16,0.0015831835415756434,0.042681701409142375,0.524,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00011538010361008263,0.0,0.03521638238683191,-0.023016062231107734,-8.881784197001252e-16,0.012539352501455558,0.04829002863584438,0.55,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0002435197241211183,0.0,0.03316880593765301,-0.000889384138798309,-6.106226635438361e-16,1.0672018824209204e-15,0.036501700068834006,0.618,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.00011659678322532348,0.0,0.025499753522056162,-7.639722188201858e-16,-4.440892098500626e-16,4.999473057765155e-16,0.012411169771702016,0.718,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,5.118449827479732e-05,0.0,0.013532874429901184,-0.01588089960336815,-0.0049044831882389004,3.1006943044888225e-16,0.006736028542706031,0.544,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,4,4281173766,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.18976839361289038,-0.18082376862660327,0.1861748287318812,-0.571252640347878,-0.521466341324404,0.1034162935464382,0.16232045426379008,0.158,0.316,0.316,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.07328623678199035,-0.06806139820078869,0.16245097132178304,-0.4022874800740162,-0.33835173530466833,0.1928271265610883,0.25116659871833014,0.316,0.632,0.632,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.07623026096934209,-0.056581363325652514,0.13776603468238377,-0.3962825995676944,-0.3218196667138614,0.12952600876651865,0.19356394518727763,0.3466666666666667,0.6933333333333334,0.6933333333333334,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.05657913681228528,0.05449290284493074,0.06364491087826595,-0.06378747904737,-0.04152707609199707,0.16485553944753167,0.1839269104156968,0.184,0.368,0.368,0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.1590284898776213,-0.15000917801572441,0.1972915778163517,-0.5638033447616771,-0.5050525752430494,0.15602005874807148,0.2318109092403729,0.20933333333333334,0.4186666666666667,0.4186666666666667,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.03881273576285289,-0.0433424365490739,0.17335717400988118,-0.3827882081007166,-0.31463269202102523,0.25696505533874925,0.31313917947509895,0.3933333333333333,0.7866666666666666,0.7866666666666666,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.06524213369374282,-0.04199315738735529,0.14406812386971055,-0.4178603687261842,-0.3440114499467397,0.15237891239902188,0.21151160647068046,0.38266666666666665,0.7653333333333333,0.7653333333333333,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.2099414554391607,-0.2016113466454369,0.18970097369283054,-0.5920106912623078,-0.5415838886549772,0.0796901121433867,0.12818124146455914,0.138,0.276,0.276,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.09590947182579934,-0.08705239566542847,0.16384747200977925,-0.42472796626740433,-0.3651769778891329,0.170042322277718,0.2230812578800031,0.27466666666666667,0.5493333333333333,0.5493333333333333,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.08344121949395412,-0.06582858125619966,0.1399683674935552,-0.40699378362477123,-0.33304692347141585,0.1266437873942167,0.17658903892387978,0.3413333333333333,0.6826666666666666,0.6826666666666666,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.18213173518129472,-0.17249383210167807,0.18944364884305773,-0.5692732581292677,-0.5128220093860961,0.12071241502578442,0.18395065170499297,0.16933333333333334,0.33866666666666667,0.33866666666666667,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.06538062969348178,-0.0640793175480241,0.16479732914126044,-0.403159108915554,-0.33933069867591925,0.2073140068045692,0.26398947660748934,0.336,0.672,0.672,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.0757834290208442,-0.05507580796982746,0.13976381958017076,-0.40744615574384213,-0.33152085003709547,0.13449074346631615,0.19319509059457193,0.3506666666666667,0.7013333333333334,0.7013333333333334,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.21272613902760137,-0.20404706002387307,0.1858547918668543,-0.5918310405649952,-0.5376994668119668,0.07593008750151174,0.11333140314356438,0.12933333333333333,0.25866666666666666,0.25866666666666666,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.09899927268910111,-0.08995476563576116,0.16196148380619926,-0.4398928670571651,-0.3677745016467533,0.15609853242897034,0.2082994865997439,0.274,0.548,0.548,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.08042462388026982,-0.06349471186326655,0.13779068597914415,-0.38702309374412264,-0.32874483140024735,0.12400266567871358,0.17118275414615367,0.3453333333333333,0.6906666666666667,0.6906666666666667,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.05091296556153941,-0.04148764422535181,0.10200718707962485,-0.29385825750629313,-0.23608615448754003,0.09075255150939285,0.1276908083225254,0.274,0.548,0.548,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.057096736062946435,-0.04538199043157713,0.08494631056586802,-0.2857308902863718,-0.21830998685341743,0.04830613882286227,0.06674779498306879,0.234,0.468,0.468,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.018199085800211304,-0.005638625098757212,0.06697358352992197,-0.194544994956993,-0.12793899979282175,0.07128165246544013,0.0939579410865302,0.46,0.92,0.92,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.02036653247219446,0.015416501647992822,0.03512709835207936,-0.0364058127528167,-0.025585608670899374,0.08584624616987425,0.11341762426841863,0.25866666666666666,0.5173333333333333,0.5173333333333333,0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.030594403846306687,-0.03094897878764366,0.061266489230704116,-0.15395014068652207,-0.1322224812255375,0.07151755133279106,0.09111806491648751,0.2846666666666667,0.5693333333333334,0.5693333333333334,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.03361864299561935,-0.031079774177136102,0.05420372486604279,-0.13863656768641536,-0.12040358083533904,0.04560981365260333,0.06552251072358277,0.25733333333333336,0.5146666666666667,0.5146666666666667,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.00464119485942561,-0.0013860150908854467,0.042983412605280866,-0.08510086379647337,-0.07277575539188455,0.06563878645200608,0.0883346410324344,0.488,0.976,0.976,-0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.01169012088497031,0.011353364663218925,0.02147074379815994,-0.029200858342407297,-0.02148218143709033,0.04663609615886874,0.05301536523184546,0.2713333333333333,0.5426666666666666,0.5426666666666666,0.0,correction_completion,PT_conditional,3,200,4,4281173766,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.08972172894164741,-0.09141425619143351,0.19143747792480123,-0.46788731437829917,-0.4033737321294026,0.22275121471688863,0.29154110620346485,0.33466666666666667,0.6693333333333333,0.6693333333333333,-0.0,correction_completion,PT_hold,1,200,188,1043505085,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2663680148742063,-0.2688275312157349,0.1815511924655013,-0.614166887314395,-0.5628456631147248,0.023435441485447156,0.08197482600420918,0.09133333333333334,0.18266666666666667,0.18266666666666667,-0.0,correction_completion,PT_hold,1,200,188,1043505085,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.3327286431923538,-0.33998546408851527,0.1853217952156318,-0.69565126257429,-0.6281013095693029,0.0,0.0,0.07266666666666667,0.14533333333333334,0.14533333333333334,-0.0,correction_completion,PT_hold,1,200,188,1043505085,raw_structured,,,,
PRE,slope,,,,pretrend,0.0810449899832649,0.08250281873396367,0.06927741943502502,-0.05675991028859396,-0.03443696894015415,0.191449266764783,0.21289391540989114,0.124,0.248,0.248,0.0,correction_completion,PT_hold,1,200,188,1043505085,raw_structured,,,,
