estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.16921642563159023,-0.15992904964547788,0.16761411408335974,-0.5103108827454377,-0.4531915541848817,0.10655315524391543,0.14809335242174962,0.156,0.312,0.312,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.01099129109820701,0.0,0.12842299472507815,-0.2728027654834227,-0.2284505023654454,0.20935700833744125,0.259001442194025,0.5273333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07696273743739625,0.07520852307963247,0.06258675393197982,-0.04685360896067256,-0.029062846124641432,0.1816442979841066,0.20334266450129293,0.094,0.188,0.188,0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.20076985608350154,-0.20408771496057282,0.18909824648440113,-0.5728619879963887,-0.5047207721823088,0.11896076539016837,0.19357078079618284,0.138,0.276,0.276,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.13539956965289554,-0.13399833211597117,0.17723063785905122,-0.4911695112201113,-0.4250886426446921,0.16145265326340746,0.21774314483628038,0.216,0.432,0.432,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,0.01063011925864429,0.0,0.14422075514082666,-0.2574054588754399,-0.2166973441087756,0.2714479465970585,0.31937646769319894,0.5693333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.27395455177811573,-0.2688945679783275,0.18696996297065213,-0.6478536089940982,-0.5865915725181144,0.028026906503436397,0.08515745069815112,0.066,0.132,0.132,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.19444487374267988,-0.18713268356273352,0.1768026917559669,-0.5575260407632835,-0.5046305679485579,0.08464488518345642,0.13714566928637228,0.13733333333333334,0.27466666666666667,0.27466666666666667,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.027121549618397665,-0.00268087499892597,0.133675856198956,-0.31193412706181356,-0.2534622922070337,0.19274058508049194,0.246620310277757,0.49466666666666664,0.9893333333333333,0.9893333333333333,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.2481253472781356,-0.24536712612128878,0.17828040831094186,-0.603527679012254,-0.5509533075484363,0.03524314341922263,0.1056885814160358,0.08,0.16,0.16,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.1713966654241812,-0.16396521140610237,0.1680493113864182,-0.5218686294678593,-0.4566311291941511,0.10199672819956711,0.1453278704988176,0.156,0.312,0.312,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.011033037553603556,0.0,0.12798550061480202,-0.27158866299002604,-0.22522271713566372,0.2067833031412226,0.25317593388694853,0.5293333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.24982248208509852,-0.2460804248917308,0.18135922735126347,-0.6197054231310768,-0.5570327691562352,0.040541331741676775,0.10236940175705067,0.07733333333333334,0.15466666666666667,0.15466666666666667,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.17606014916637305,-0.16592561977278977,0.17042068606825864,-0.5308910328626975,-0.4653344348093448,0.10046812087409071,0.13990597903675486,0.15133333333333332,0.30266666666666664,0.30266666666666664,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.015464383130651523,0.0,0.1296241434988307,-0.28635288955520277,-0.23423268291270202,0.20691821297884075,0.25687258104646615,0.52,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.07318469569461421,-0.030937981540434492,0.12014269801262668,-0.43186940735250473,-0.36338042639376256,0.016930192492635936,0.029071723448000568,0.14133333333333334,0.2826666666666667,0.2826666666666667,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.059045304089784346,-0.018341278950150773,0.11487797890992112,-0.40656546710907243,-0.34407067013528353,0.025317084611387142,0.03359177611565266,0.25133333333333335,0.5026666666666667,0.5026666666666667,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.037751668877041955,-0.0009599644444744106,0.10364682546217663,-0.37240602705978276,-0.31579982976830623,0.02699988988579739,0.03328087310426038,0.48133333333333334,0.9626666666666667,0.9626666666666667,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.026814026010032375,0.009685929995689225,0.04817560296034475,-0.010818499269064925,-0.007005181209892346,0.14624992726335498,0.17633740488500818,0.18266666666666667,0.36533333333333334,0.36533333333333334,0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.0016971348069629597,0.006883689068130153,0.04440966256234109,-0.1288169350422452,-0.07586002121690927,0.027727772751894534,0.04063839838793737,0.29,0.58,0.58,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.004663483742191877,0.00266518939948919,0.04061772217951254,-0.1112134519081545,-0.06669198874090744,0.02046251391071231,0.026716256804267,0.4066666666666667,0.8133333333333334,0.8133333333333334,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.004431345577047965,0.0,0.027450636994635385,-0.06346913615264853,-0.020589888062588095,0.013432176507112575,0.01637010759254502,0.528,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0013464083915943283,-0.001826286310420754,0.0161735660061078,-0.01201926836743794,-0.009103159343633357,0.026723570751970724,0.04624673468335774,0.3373333333333333,0.6746666666666666,0.6746666666666666,0.0,correction_completion,PT_conditional,1,200,176,723720041,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.2054673577416059,0.20895828260454916,0.1965662103883939,-0.17227131634015588,-0.11403025733258894,0.538195181357271,0.6107298011391433,0.174,0.348,0.348,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.032189940360942595,0.0,0.16350115935782106,-0.30649144386271837,-0.2469461920043291,0.3053897581071755,0.3592629774485366,0.528,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.04616073843848691,0.0,0.1380239792877922,-0.3800233505442966,-0.31780817089108776,0.16050823791126026,0.20834761914495423,0.596,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE,slope,,,,pretrend,-0.045330086822015433,-0.04862450852323025,0.06344468127597476,-0.1662627228800114,-0.14647847784042614,0.06217275672790067,0.0928206943333737,0.24133333333333334,0.4826666666666667,0.4826666666666667,0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.23326390417562282,0.22871554061046723,0.21154749218666466,-0.16516227698585048,-0.10108320755024822,0.5881851171439223,0.6582784483732714,0.15533333333333332,0.31066666666666665,0.31066666666666665,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.05753073455357811,0.006988834399330986,0.18011266493184444,-0.299163967723146,-0.2364214303359633,0.3642002389020299,0.4514521036710678,0.486,0.972,0.972,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.022869014638977905,0.0,0.15019425608349393,-0.3593012477003917,-0.30445840860220846,0.22901396315893513,0.30124948071713037,0.6506666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.17710353484975197,0.18481010017985805,0.2121269700246369,-0.24385860089982078,-0.16745367172585607,0.5191831373816924,0.5880088557730401,0.218,0.436,0.436,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.0063319871031512626,0.0,0.1804670825389597,-0.36614005874698935,-0.29619870285181754,0.2948141588652405,0.3504657457216277,0.574,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06992780354002673,0.0,0.1630967245854578,-0.45964907487148754,-0.3897717377679195,0.14288425242415437,0.1977613940955068,0.5753333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.21723646985070486,0.22005691594427274,0.19722683853133838,-0.1651622769858506,-0.09978301980576654,0.5558791050923659,0.628598250293317,0.16333333333333333,0.32666666666666666,0.32666666666666666,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.043253606608585446,0.0,0.16620285357369177,-0.2991639677231462,-0.23753649333731394,0.3238522281230822,0.37305697619684386,0.506,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.036275454757269454,0.0,0.13770156327279054,-0.3716015478768009,-0.3099358450848546,0.1819649854425929,0.23321433444839837,0.6266666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.19094001261887508,0.19524105054190316,0.20310357261729378,-0.21659927792996908,-0.15270416005448087,0.5235655311121827,0.599902220576118,0.19,0.38,0.38,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.018294217387533396,0.0,0.16847162882628033,-0.3333617589292122,-0.2740552093384949,0.29804942982853166,0.35173656115948854,0.5553333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.058599478069050456,0.0,0.14682621762418868,-0.40789943247393184,-0.3342927317544984,0.1467657443528417,0.20337908830886095,0.5826666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.05616036932587085,-8.153200337090993e-17,0.1579394529459158,-0.5281231420415063,-0.45152760759465993,9.992007221626409e-16,0.002425132293504287,0.454,0.908,0.908,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.051198747450426844,0.0,0.15194452049663723,-0.5281231420415062,-0.44681392898839667,6.106226635438361e-16,1.0838552277903015e-15,0.5153333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.04705878890104882,0.0,0.1484446833016963,-0.5281231420415065,-0.4381586335013748,4.3749726064135043e-16,6.38378239159465e-16,0.6446666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.022709813698536793,2.4781763942525817e-17,0.06515756596858402,-0.0008753290060721643,-3.0456787885364225e-16,0.1881475956228619,0.22633848944635981,0.44266666666666665,0.8853333333333333,0.8853333333333333,0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.026296457231829773,-6.938893903907228e-17,0.07056562518798143,-0.24351177462618667,-0.15089779923951524,6.265821195228208e-16,1.375982661144792e-15,0.43933333333333335,0.8786666666666667,0.8786666666666667,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.02495938922105205,0.0,0.06886225566237966,-0.2318980938129696,-0.1470870891817797,4.718447854656915e-16,6.661338147750939e-16,0.5193333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.022324023311781006,0.0,0.06533173363478796,-0.21569636453425015,-0.14395576954339942,3.3306690738754696e-16,5.093581806336888e-16,0.6393333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.010795155246383888,2.3790493384824782e-17,0.029182072200268843,-4.692427002517263e-16,-1.9828044216439546e-16,0.06325997402063846,0.10229070575200289,0.432,0.864,0.864,0.0,correction_completion,PT_hold,1,200,160,2650964173,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,0.1127236733178705,0.11542596547110633,0.17291729087547753,-0.22318637077617953,-0.18222969351592522,0.388451482883907,0.4553364313313569,0.248,0.496,0.496,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.006500956804372685,-0.0004510143898894006,0.15343162784624093,-0.312366448964542,-0.25904700939277,0.24624254712743784,0.30170803191046836,0.498,0.996,0.996,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.0845589569939976,-0.06695581280961029,0.13955217662574218,-0.39013923037412507,-0.3368591966472314,0.1265921004155954,0.15681441086055112,0.346,0.692,0.692,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,-0.01718643923934775,-0.01906621419268184,0.06075302953517142,-0.13501906598294147,-0.1150606991461601,0.08628738709021506,0.10648236469039885,0.37266666666666665,0.7453333333333333,0.7453333333333333,0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,0.13784550539536428,0.1368077808192933,0.17978326556554958,-0.20675942954579482,-0.16672911901718224,0.4429941805820349,0.49150970275066463,0.212,0.424,0.424,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,0.012768991593405554,0.01016573608581281,0.15846103995484875,-0.3023843304289834,-0.2483947883961836,0.28591914826053355,0.34211425279946245,0.476,0.952,0.952,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.06227111777196907,-0.04206115492766328,0.1422517979382101,-0.37564567816562194,-0.3135438479385578,0.15611205044553747,0.20429465317506526,0.4026666666666667,0.8053333333333333,0.8053333333333333,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,0.0870891507898156,0.0911410115159313,0.18318458514770647,-0.2877032482422157,-0.2170796615383033,0.37428630766569077,0.44909108820486465,0.302,0.604,0.604,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.026164169455166815,-0.015459289350487307,0.16640439509798569,-0.3760428027766282,-0.3130841423136983,0.2401210147856914,0.30266261622952434,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1073016500777002,-0.0812843742451109,0.15229801407555144,-0.44692344540473267,-0.38562494408197684,0.10977422038011504,0.1546603530058937,0.322,0.644,0.644,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,0.1203217108534324,0.12051188350945488,0.17909912229022762,-0.23750374826744594,-0.17829775300708625,0.40951049099667153,0.47719225381955777,0.24266666666666667,0.48533333333333334,0.48533333333333334,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,0.009592736074386534,0.0026930436744655316,0.16240962082834753,-0.3201702794192469,-0.2524736927597313,0.27688923317929837,0.34336157453933375,0.49466666666666664,0.9893333333333333,0.9893333333333333,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.0836337769136921,-0.05718304640181157,0.14785590287874262,-0.4119685539589853,-0.356631425991675,0.12883938015600546,0.17422442568046687,0.366,0.732,0.732,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,0.0991213410904364,0.1039181379880581,0.17818090232342584,-0.2618015939458974,-0.20034922539698516,0.37654409026877955,0.4431662525270387,0.2713333333333333,0.5426666666666666,0.5426666666666666,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.02574180927177742,-0.01318738263150121,0.15638634105251303,-0.3486782686684309,-0.2859148951745654,0.22296494513565054,0.28162096212115656,0.46,0.92,0.92,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.09334790993649263,-0.07674312829113715,0.14295850094893256,-0.4091481049398058,-0.3582384374473098,0.11786928079815596,0.15103511221865965,0.33,0.66,0.66,-0.0,correction_completion,PT_hold,1,200,160,2650964173,reference_fold_convolution_rf,,,,
