estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.018195359393873307,-0.0010938283078577105,0.20539448798290363,-0.4329042099098383,-0.35612409464499756,0.32871926021030395,0.3974689580534964,0.49866666666666665,0.9973333333333333,0.9973333333333333,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.06150313625055147,-0.017326170149214157,0.18348201109757598,-0.4464583635524743,-0.3775287380929115,0.23016458907323362,0.30422202316756247,0.4666666666666667,0.9333333333333333,0.9333333333333333,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.02156613163862094,0.0,0.148624901018491,-0.29184525749676615,-0.23542723262000761,0.30169639537153037,0.3691090067630646,0.6766666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE,slope,,,,pretrend,0.011144729931721562,0.0032215606540548455,0.07185943117380457,-0.13851664351894505,-0.10887251777683336,0.1288266402268738,0.15557321416585346,0.4786666666666667,0.9573333333333334,0.9573333333333334,0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.008119541978929484,0.0,0.2133800869482299,-0.4032689951631145,-0.3253638711443797,0.37636599988821934,0.4535300852449811,0.5473333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.03965054058942592,0.0,0.1919722309378465,-0.43286723746034494,-0.36458050260750546,0.28394946210957,0.3703442453757799,0.5106666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.02854453047170398,0.0,0.1512288939849417,-0.28495982387181545,-0.22117175496673291,0.3152556955885949,0.3746341325683508,0.6646666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.02857306697751383,-0.00816588339342065,0.2122264231185033,-0.4607227229728837,-0.36929856867306615,0.3242432853492453,0.3944921078947492,0.4866666666666667,0.9733333333333334,0.9733333333333334,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.07012106130000943,-0.02345062625547724,0.18964422598131955,-0.46998467539276156,-0.4141701415842221,0.22877391305230227,0.2995232153005246,0.4573333333333333,0.9146666666666666,0.9146666666666666,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.018814087028391005,0.0,0.1511964088564486,-0.2996779299843565,-0.241827695941148,0.2994172513978872,0.36406381865751736,0.6833333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.013271550423583783,0.0,0.20551722857337548,-0.4199973166731393,-0.3558734133004394,0.3355001582698463,0.40999394830132085,0.512,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05725656624592493,-0.011921021292883492,0.18462021255432176,-0.4350401421928395,-0.3750706238480916,0.23681161070296233,0.3153894666994758,0.48,0.96,0.96,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.02371923194636424,0.0,0.14921623279088136,-0.28807422827952367,-0.22985390502061218,0.3026334838707145,0.3697467441857061,0.674,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.024590336522623876,-0.004550229988013682,0.20741655254020863,-0.440126123298753,-0.36826617040064225,0.32424328534924524,0.38856119366393327,0.494,0.988,0.988,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0670500289973002,-0.02198422654372118,0.1839676652139296,-0.4537301555319165,-0.3916759796403444,0.22560440437562368,0.29559543165077845,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.01768709117105,0.0,0.15023289781237167,-0.29973363175601286,-0.24605730471414483,0.2951416872627082,0.36388788223760865,0.6833333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.036692608956443315,-2.7755575615628914e-17,0.12145347552444781,-0.4578665977139992,-0.3161270653543493,1.1671219546371946e-15,0.0017891847095680273,0.4846666666666667,0.9693333333333334,0.9693333333333334,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.030470520710583506,0.0,0.11213570944847108,-0.4222059307217808,-0.29099520642891,8.881784197001252e-16,1.7208456881689926e-15,0.5586666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.009730443443312977,0.0,0.06176370698434686,-0.10743894557200323,-0.017603793495554052,5.551115123125783e-16,8.604228440844963e-16,0.7073333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.012910665123843567,5.9476233462061954e-18,0.04360601939423105,-0.0006999703271690915,-3.955665160505971e-16,0.10939535562635647,0.16341893094103616,0.48933333333333334,0.9786666666666667,0.9786666666666667,0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.011318786099040091,-2.7755575615628914e-17,0.051882149073219655,-0.17859931577653856,-0.07019270755076262,7.497474863171757e-16,0.0022645409780284362,0.482,0.964,0.964,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.009793462751375276,0.0,0.04829688245323896,-0.15425096958773732,-0.03849399422009565,6.661338147750939e-16,1.0692835505921001e-15,0.5546666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.006032140775314236,0.0,0.03875685572122046,-0.0897528173620088,-0.01477060842419156,4.440892098500626e-16,7.289308046054524e-16,0.7293333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0042553874696560755,1.0284432036148214e-17,0.019954910533244833,-0.000685181854883625,-2.6646591679200884e-16,0.019168667688400094,0.06610755839474451,0.4713333333333333,0.9426666666666667,0.9426666666666667,0.0,correction_completion,PT_conditional,3,200,148,4049598354,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.15668720905822442,-0.15610460279789928,0.2102246243387707,-0.5732235260111305,-0.504335210475873,0.18504711746203517,0.2505634156804126,0.23133333333333334,0.46266666666666667,0.46266666666666667,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.1789621396445487,-0.17188970157841615,0.1741419575011547,-0.5182181921080417,-0.4742797039751653,0.09301022249769665,0.1547541608025693,0.15266666666666667,0.30533333333333335,0.30533333333333335,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.05015485207889562,-0.017552148730915835,0.13377406856328952,-0.3484029703001726,-0.28975991578816146,0.14647333674457239,0.20198828201701088,0.4573333333333333,0.9146666666666666,0.9146666666666666,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.06272433989590473,0.06121162818452604,0.06926549303338927,-0.06882292135189472,-0.04611368364210654,0.17699288267477228,0.19985071208538713,0.18,0.36,0.36,0.0,correction_completion,PT_conditional,3,200,148,4049598354,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.12369726560245249,-0.1281202610073066,0.2218000301502825,-0.5565019488597309,-0.48692064908534216,0.25413365486946055,0.3093505520241861,0.2786666666666667,0.5573333333333333,0.5573333333333333,-0.0,correction_completion,PT_conditional,3,200,148,4049598354,reference_fold_convolution_rf,,,,
