estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.029635294628936243,-0.014327990671097291,0.17934332048060997,-0.3833381641091488,-0.33248254922884146,0.27550864404422987,0.3351413523757851,0.47533333333333333,0.9506666666666667,0.9506666666666667,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.049355367629519094,-0.004704030994838132,0.1603118942881239,-0.38326984701916117,-0.3464493704871963,0.21071572021837676,0.2637924184913488,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.021685664031064884,0.0,0.13971063923132734,-0.3465131619754889,-0.2792970849934315,0.21430610233334796,0.2820675167139539,0.6453333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE,slope,,,,pretrend,0.014950163084065127,0.007457914065405399,0.06431112207458169,-0.11402836636310415,-0.08899746691865024,0.12665545182371823,0.1490782251692664,0.4513333333333333,0.9026666666666666,0.9026666666666666,0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.0009730041770840415,0.0,0.19182926594987756,-0.36720275197439217,-0.31103262581369984,0.33459672167382243,0.404831892168123,0.5273333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.02037974450111543,0.0,0.17090609721536362,-0.3722802066174361,-0.3222055748662457,0.27088732753100625,0.34442989537482777,0.5513333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.0029702205539899143,0.0,0.15273846007562691,-0.3238700015370365,-0.2592832361920608,0.2885399888673258,0.35966488329349294,0.7006666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.055957806268392335,-0.03185166479854658,0.19873334427101563,-0.49074077871301275,-0.40263893247226684,0.25768443928358353,0.33305258706753743,0.44266666666666665,0.8853333333333333,0.8853333333333333,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.07596563376784901,-0.02386395885099639,0.18431690135401313,-0.49630766047204766,-0.41128642877862176,0.20171443985140913,0.2577355263105518,0.46066666666666667,0.9213333333333333,0.9213333333333333,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.044328823343870304,0.0,0.16212230633712316,-0.433760530178861,-0.3638965877911035,0.20189570702438342,0.270639937975748,0.6213333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,150,2990358818,raw_structured,,,,
