estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.01967145365600625,0.0,0.09069103276435525,-0.339915851102246,-0.14278441594054544,6.938893903907228e-16,9.43689570931383e-16,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.008294083789904566,0.0,0.06483671685376899,-0.07679425701502332,-0.010455098528132655,5.009881398621006e-16,7.216449660063518e-16,0.7086666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.012759681038208473,4.960224939121183e-18,0.0415990766379837,-4.504085596554066e-16,-2.8645860485264155e-16,0.10379099279681044,0.14140184925021373,0.4866666666666667,0.9733333333333334,0.9733333333333334,0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01347495909563086,-2.3418766925686896e-17,0.04969019616081111,-0.1309184651845977,-0.08265036204752726,5.828670879282072e-16,9.43689570931383e-16,0.48733333333333334,0.9746666666666667,0.9746666666666667,-0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00796358970243962,0.0,0.040118779496894845,-0.09407445021934735,-0.0534618584042275,5.093581806336898e-16,7.844419558367103e-16,0.5766666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003937553084440676,0.0,0.02990799591288374,-0.057390300991390766,-0.005387683039518404,3.885780586188048e-16,6.390721285498519e-16,0.7253333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.004306400698300893,5.9476233462061954e-18,0.01724966290041404,-3.589638507074864e-16,-2.052425689719988e-16,0.02399987517592001,0.04679441321513983,0.486,0.972,0.972,0.0,correction_completion,PT_hold,3,200,74,3024037211,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.049375397976433325,-0.045692535190005976,0.18391862833553238,-0.4160401055438706,-0.34806140728276735,0.24913208108360185,0.30523761137117,0.396,0.792,0.792,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.02048781369106274,-0.017963467080165278,0.16973563621953214,-0.3625684006083899,-0.3043119514570036,0.2558037094355545,0.31026296072632953,0.4593333333333333,0.9186666666666666,0.9186666666666666,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.09702008351750079,-0.0880186525605351,0.15406755553775384,-0.4107766279069689,-0.3677541140424107,0.14149875711512266,0.19282328151141787,0.312,0.624,0.624,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.020437278916351876,0.017596881413346963,0.06791753332029205,-0.11132338325921544,-0.0895030308192596,0.13360898262723642,0.16392524713761647,0.38533333333333336,0.7706666666666667,0.7706666666666667,0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.027496188161398132,-0.023776850115542893,0.1899351427019553,-0.40204061415189357,-0.33410428213769927,0.28445827742490915,0.3412058116065005,0.442,0.884,0.884,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.010491738947012285,-0.004229828264535348,0.17463348896995415,-0.3564701315596474,-0.2946074677682748,0.2773050591114013,0.3375951501024197,0.4866666666666667,0.9733333333333334,0.9733333333333334,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.09109563641301675,-0.07761734340457568,0.15852280194147397,-0.41291067424168276,-0.36238554833512077,0.16008790183254654,0.21210844229872372,0.32466666666666666,0.6493333333333333,0.6493333333333333,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.06957159165185042,-0.05704094375835048,0.19269562919536248,-0.45965099419876965,-0.3930917625083072,0.24229272952103123,0.29924116365203446,0.36466666666666664,0.7293333333333333,0.7293333333333333,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.02971495960864778,-0.02222881228634544,0.1741321358156628,-0.383004716853902,-0.32191697007399556,0.244940425069929,0.31355106406723515,0.4493333333333333,0.8986666666666666,0.8986666666666666,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.10248880392163988,-0.09234862657211149,0.15661711461805733,-0.4242755853602937,-0.3773194316030679,0.13827223146408932,0.18983298064728044,0.3006666666666667,0.6013333333333334,0.6013333333333334,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.036516744362886294,-0.032351752057336466,0.18444049144465716,-0.39616637501294344,-0.33339629818461447,0.2657442752539928,0.3165239382313398,0.42333333333333334,0.8466666666666667,0.8466666666666667,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.009222654921157277,-0.005313997643544494,0.17082723552652374,-0.3487499349152907,-0.292234166421408,0.2776040691997691,0.32044247892976324,0.48933333333333334,0.9786666666666667,0.9786666666666667,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.0900008578427872,-0.08080758586246117,0.15386366232264725,-0.4001064292045136,-0.3616196457846744,0.15535901735768143,0.20310110027843206,0.32666666666666666,0.6533333333333333,0.6533333333333333,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.04235753662509941,-0.039371701915163565,0.1833584090167756,-0.4099461573210361,-0.3403568201590845,0.2532969554655578,0.3121462688882821,0.4093333333333333,0.8186666666666667,0.8186666666666667,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.007272606346688496,-0.002468173392150967,0.16894024283088965,-0.3396434310752108,-0.2858532388016219,0.2709325218879976,0.32148149559870565,0.4886666666666667,0.9773333333333334,0.9773333333333334,-0.0,correction_completion,PT_hold,3,200,74,3024037211,reference_fold_convolution_rf,,,,
