estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.3081872734138346,-0.3031642795126327,0.2004380756652533,-0.6902172215455599,-0.6369296389099787,0.0,0.051099781039313445,0.07466666666666667,0.14933333333333335,0.14933333333333335,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2810332616893534,-0.27813562027254357,0.19669520290042652,-0.669468716518341,-0.6091438859593172,0.008326340108745422,0.06428653192171403,0.112,0.224,0.224,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.3007507781394649,-0.3071517504366226,0.19663702905717448,-0.6703283072684006,-0.6169485342103777,0.0,0.0003836051410474477,0.13133333333333333,0.26266666666666666,0.26266666666666666,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE,slope,,,,pretrend,0.12766993726854825,0.1246831219230716,0.07866150060228747,-0.007224568144440816,0.0,0.25534939835722387,0.2830139328550481,0.06466666666666666,0.12933333333333333,0.12933333333333333,0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.2996725516844169,-0.29415963124074107,0.20436496298051807,-0.6941896069358587,-0.6350571347887832,0.018181562797559652,0.07873153828569218,0.08666666666666667,0.17333333333333334,0.17333333333333334,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2751849596112728,-0.27537391966746294,0.20001515368469666,-0.6665660539808624,-0.608828172880767,0.025346430017266164,0.08565902247813245,0.12333333333333334,0.24666666666666667,0.24666666666666667,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.2961777144817889,-0.3033066342333548,0.19855633073584641,-0.6703283072684016,-0.6169485342103778,0.0,0.0051773773206927,0.13733333333333334,0.27466666666666667,0.27466666666666667,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3131651107325711,-0.30939897390676185,0.20448341847478974,-0.7134971342015056,-0.6471468306586818,0.0,0.04904236604931898,0.07733333333333334,0.15466666666666667,0.15466666666666667,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.28445226905807736,-0.2831808282288547,0.1989863155320468,-0.6826658306043174,-0.6143528691581468,0.005079212248247542,0.060751880419332605,0.11266666666666666,0.22533333333333333,0.22533333333333333,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3034242615085678,-0.30957756603894254,0.1989042806595654,-0.6874119997493342,-0.622081041831359,0.0,0.0,0.13133333333333333,0.26266666666666666,0.26266666666666666,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3044338835344692,-0.29914846036652787,0.202171932387861,-0.6914128480788223,-0.6357496307022544,0.0,0.055898306370004924,0.078,0.156,0.156,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2772485537566295,-0.2760982748655136,0.1988605177671676,-0.6694687165183412,-0.6092399697490953,0.016085165534955533,0.07773001561717795,0.11933333333333333,0.23866666666666667,0.23866666666666667,-0.0,correction_completion,PT_conditional,1,200,102,4207691999,raw_structured,,,,
