estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.3341553163454706,-0.33428854787058027,0.21771684782043932,-0.7719673113982884,-0.6984533195537155,0.0,0.03609071391714167,0.07666666666666666,0.15333333333333332,0.15333333333333332,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.16368550048219527,-0.14788416769337737,0.18980267436720008,-0.538521497196392,-0.4864769670559454,0.1105233099275521,0.17587043537128186,0.284,0.568,0.568,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.12948539474666876,-0.07136230497212175,0.17459296579147254,-0.495217505532575,-0.4353698517081711,0.055412737712876366,0.1092886430544413,0.432,0.864,0.864,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE,slope,,,,pretrend,0.10423731033910508,0.10197654697432175,0.07499391883288763,-0.018448308535614175,-0.0018473020201320333,0.2286536834484337,0.2578142050617867,0.08933333333333333,0.17866666666666667,0.17866666666666667,0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.3312197910894327,-0.3323972881736749,0.22100384876207133,-0.7719673113982888,-0.7010111007109252,0.0,0.05422580134504396,0.08266666666666667,0.16533333333333333,0.16533333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.16201975059241264,-0.14412566172934393,0.19299650942118254,-0.5421135338352224,-0.48904070107497816,0.12000549698408297,0.1793289606836287,0.29,0.58,0.58,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.12518543440274507,-0.06236635062620555,0.1757209979603721,-0.4915278160881106,-0.4344755927760341,0.06026212822340994,0.14556968618833852,0.44,0.88,0.88,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.33643287904412067,-0.3352061176145215,0.22092608845010997,-0.7925557731733008,-0.7076167487541205,0.0,0.03669118675798822,0.07866666666666666,0.15733333333333333,0.15733333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.16497789263806112,-0.14949158871003965,0.19267198330685129,-0.5422411252017304,-0.49400667077139554,0.10976799905894359,0.19194035930240783,0.2866666666666667,0.5733333333333334,0.5733333333333334,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.13282157087557506,-0.07227666056390986,0.17747484109305275,-0.5100568759996982,-0.44376367054188554,0.04873407252715236,0.09663954431231486,0.43133333333333335,0.8626666666666667,0.8626666666666667,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3201086056758052,-0.32307610951758853,0.22122841904790488,-0.7657240911263856,-0.6840292159935935,6.644610863869915e-05,0.06492740606104427,0.08733333333333333,0.17466666666666666,0.17466666666666666,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.15911107516292608,-0.1451583313530865,0.19050542647826432,-0.5311156256676475,-0.4822242492847135,0.1225175754783217,0.19734850042711558,0.29333333333333333,0.5866666666666667,0.5866666666666667,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.12656591882601512,-0.06327665617374711,0.1756342468523793,-0.4952175055325747,-0.4345970012965772,0.05909494104388361,0.13842713377199617,0.442,0.884,0.884,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.3519253020781139,-0.3483740916953174,0.23238602513574597,-0.8382448563696167,-0.7524004157639764,0.0,0.0327966008581703,0.07333333333333333,0.14666666666666667,0.14666666666666667,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.16800128482197216,-0.15307851927287663,0.19405024444716779,-0.541182150436792,-0.49089306215948897,0.11052330992755209,0.17041220120668324,0.282,0.564,0.564,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.13236242519376348,-0.07418310581670907,0.1769449423925581,-0.497628052597604,-0.4413116515790562,0.052051547785979035,0.10928864305444137,0.43066666666666664,0.8613333333333333,0.8613333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005213087954687954,-4.163336342344337e-17,0.07604617253590952,-0.18285223001168202,-0.024440746861703375,0.0006894825295447927,0.06243091083651657,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0029581420456484776,0.0,0.0684330182038961,-0.08444685333467512,-0.006188148250052061,1.304512053934559e-15,0.033140354748432285,0.5646666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.007636136472829981,0.0,0.054991830889740564,-0.061433722232410906,-1.3264306152713543e-05,6.38378239159465e-16,9.17321774096528e-16,0.6566666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.002085120316299343,1.1895246692412391e-17,0.02865190697700347,-0.024266657675721635,-0.0002977879617311403,0.00648418005504433,0.06692990719306463,0.47933333333333333,0.9586666666666667,0.9586666666666667,0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.03181669640230871,0.0,0.11965924811808493,-0.45929278292092074,-0.2830260453025027,7.771561172376096e-16,9.992007221626409e-16,0.508,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00889020965904607,0.0,0.0569694353263457,-0.13555213983788683,-1.1102230246251565e-15,6.661338147750939e-16,8.326672684688674e-16,0.5973333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.005796506367748357,0.0,0.04709940194045325,-0.006551477285525476,-6.661338147750939e-16,5.551115123125783e-16,7.494005416219807e-16,0.6946666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.008501929635197619,9.912705577010326e-19,0.03223685058172138,-3.3931191190106346e-16,-2.6146000047561865e-16,0.07374283207375973,0.11563509271052791,0.49866666666666665,0.9973333333333333,0.9973333333333333,0.0,correction_completion,PT_conditional,1,200,110,2166442132,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.4420654442970875,-0.4368660043943613,0.19553482735283997,-0.8406444622639627,-0.7879756000288847,-0.1379044835410925,-0.07961969594035191,0.012,0.024,0.024,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2570466352968953,-0.24983326181355614,0.17352338602214737,-0.61418658818509,-0.5470038751341832,0.006054980412587423,0.0481493082795749,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.1879024312853967,-0.17639779436153702,0.1564538024591385,-0.5122346112530084,-0.4614615041157602,0.030013263705638293,0.07250172047648001,0.13866666666666666,0.2773333333333333,0.2773333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.1448708596264607,0.1443737495881648,0.06868896738168759,0.0169023919683323,0.0363941587848349,0.2596815595643075,0.2873330995563727,0.015333333333333332,0.030666666666666665,0.030666666666666665,0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.43253433612985465,-0.4267268714975222,0.19865283955446797,-0.8426119365271484,-0.7713857001254912,-0.11977770695420745,-0.053715758696464264,0.016666666666666666,0.03333333333333333,0.03333333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.24999040814451548,-0.2441229976795106,0.17449737655966155,-0.6041531756231829,-0.5390475876857188,0.018048424296052044,0.07811569225010487,0.07733333333333334,0.15466666666666667,0.15466666666666667,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.18085020030047125,-0.17314381646621668,0.15900198461530057,-0.5062891644662143,-0.4554260841848306,0.043386184205042,0.08782257614502652,0.158,0.316,0.316,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.4494602695992509,-0.43909775323321454,0.20005574574698343,-0.8568933449222319,-0.798010519294921,-0.14281865041970562,-0.08714703442113501,0.012666666666666666,0.025333333333333333,0.025333333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2625212942944313,-0.25358382070825203,0.17944154196686252,-0.6623614430272451,-0.5651942238380072,0.008817741831378702,0.04983763917353225,0.06666666666666667,0.13333333333333333,0.13333333333333333,-0.0,correction_completion,PT_conditional,1,200,110,2166442132,reference_fold_convolution_rf,,,,
