estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_slope,,,,pretrend,-0.010610853528830158,0.0,0.03765134671822388,-0.14026410706616504,-0.10848876570377364,0.0004967608258433198,0.003343801449639665,0.5353333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,56,3984309294,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.13614825305293196,-0.13155117114979314,0.1903559183237822,-0.5033935049032136,-0.43711448536434816,0.16562901404518185,0.22924935853762135,0.23866666666666667,0.47733333333333333,0.47733333333333333,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.10801885740298277,-0.0930858455453662,0.17038661401989516,-0.459064956985852,-0.4035604011765904,0.15021665168685885,0.21576016247377844,0.27,0.54,0.54,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.05727643410033312,-0.030740809641169674,0.14204881472298778,-0.3858302375679361,-0.3185909812194,0.14933929125712228,0.2062715270654638,0.42133333333333334,0.8426666666666667,0.8426666666666667,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.048697064861792476,0.04548711497119069,0.06760605363422907,-0.07713327365885723,-0.055214540914014766,0.1586726196591471,0.1842017816955528,0.23133333333333334,0.46266666666666667,0.46266666666666667,0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.12440401723909922,-0.12087935483517515,0.19130000651463416,-0.49358671444733726,-0.42498174166410096,0.1796677779346145,0.24538718279101573,0.2633333333333333,0.5266666666666666,0.5266666666666666,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.10255407470955029,-0.08850278234191483,0.1703326023117804,-0.4532551367799209,-0.3891604287676827,0.1542138586452848,0.2114745591530867,0.2886666666666667,0.5773333333333334,0.5773333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.04958312227112672,-0.0222345737754222,0.1409273110439735,-0.3715125517207135,-0.2968128576171894,0.16249587654697203,0.21714069915468656,0.442,0.884,0.884,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.1428592449465507,-0.13793811394066652,0.1956271240806447,-0.5293907850941494,-0.46289998759895923,0.15790146686514103,0.2255158177042241,0.236,0.472,0.472,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.11114159037065849,-0.09828846975272969,0.17556358246191714,-0.47675110796393244,-0.4116035899181809,0.15379680678274654,0.2251390571042034,0.27666666666666667,0.5533333333333333,0.5533333333333333,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.06167261228845106,-0.03253746066602872,0.14755768979979264,-0.3971694600812026,-0.333545711005935,0.15585656385863608,0.2132421719906178,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.1358824098934013,-0.1277439766776025,0.18913906914363462,-0.5020877450789135,-0.4417482247325999,0.15553269052931076,0.22958696373872917,0.23666666666666666,0.47333333333333333,0.47333333333333333,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.1185065728219134,-0.10854018233217885,0.1699892618087168,-0.4623568551838781,-0.404671956909427,0.13974121579301785,0.18632002829109554,0.26,0.52,0.52,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.05824981292727807,-0.03587793533021284,0.13924329961159176,-0.3616725721703136,-0.30160088192305595,0.14655048846915134,0.1950188047121823,0.4126666666666667,0.8253333333333334,0.8253333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.14172787659415326,-0.13574223733188656,0.20804659794042457,-0.5576226939088725,-0.47675219463856766,0.1771104907408164,0.25063240047320534,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.09845009625366637,-0.07821859175915921,0.1844840973704056,-0.49407263420956393,-0.4141817991925402,0.18320915988993852,0.26796296025516764,0.3006666666666667,0.6013333333333334,0.6013333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.06044412266189898,-0.027520750359316434,0.1576302600285005,-0.4262736617061653,-0.356271141039184,0.17733341036786293,0.22862650345079583,0.42866666666666664,0.8573333333333333,0.8573333333333333,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.018455227707451467,-0.007110521642567466,0.07849427553721428,-0.2461472385286629,-0.18554896581319105,0.06615601669196737,0.09479484899724983,0.4266666666666667,0.8533333333333334,0.8533333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.00858751566110822,0.001302071827830758,0.06997326424244553,-0.22548098909932665,-0.15181883057320644,0.05759125425032197,0.08050031494878966,0.4826666666666667,0.9653333333333334,0.9653333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.012089490017324338,0.0,0.062359121372508056,-0.21425716098739464,-0.10118188035683506,0.0461658622330095,0.07023539097133245,0.5193333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.006045014604421084,0.0016470525839639614,0.029706085699729098,-0.03381678511375827,-0.02321271259313809,0.06644149966238692,0.09626326059394318,0.45466666666666666,0.9093333333333333,0.9093333333333333,0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.005845466700751942,-0.007730887671471853,0.10794303674736215,-0.20399758378382074,-0.17548517511122194,0.16409809548741877,0.22228926552110045,0.4726666666666667,0.9453333333333334,0.9453333333333334,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.02005647656824704,0.016080489243966968,0.09311950438255535,-0.1596574585026044,-0.12409546841094907,0.1647500642306548,0.21388116753065833,0.428,0.856,0.856,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.0021943097346209064,0.0,0.08075091328936862,-0.16480416488523053,-0.13285812978147338,0.1315108044447896,0.17745502946024141,0.552,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.0014558745214012388,-1.8346592370098395e-05,0.03849092474006955,-0.08525275831018561,-0.06146493845680846,0.05512581473637529,0.07115430006985711,0.5,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,56,3984309294,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.19078321552462618,-0.18170848777545012,0.1919109234918987,-0.576204514420329,-0.5207985938038079,0.08128903278584632,0.15142299049250907,0.20333333333333334,0.4066666666666667,0.4066666666666667,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.10779287428439652,-0.0830318321801192,0.17276739255757775,-0.4726738465685667,-0.4167172037519625,0.14499552280011466,0.20281393330052971,0.38133333333333336,0.7626666666666667,0.7626666666666667,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.13896905299247791,-0.09866888419912455,0.16666983608565714,-0.49305588398997335,-0.44459751315205737,0.04577741257574753,0.0907915547709754,0.3913333333333333,0.7826666666666666,0.7826666666666666,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE,slope,,,,pretrend,0.06620746058108211,0.060684731428476316,0.06966390086971949,-0.05548387902272309,-0.029889322151213645,0.18871656911532786,0.20902732245521702,0.20933333333333334,0.4186666666666667,0.4186666666666667,0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.1919387755672545,-0.1847821327740766,0.19419648342089973,-0.5790424546496115,-0.5274324631105072,0.08158922885381797,0.15240409780835984,0.208,0.416,0.416,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.10799554439204727,-0.0822380406225196,0.17426615363573758,-0.473660235339443,-0.4181533025106382,0.14350214531637226,0.20491640592542187,0.38466666666666666,0.7693333333333333,0.7693333333333333,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.13808660643000623,-0.0949595044162155,0.16782985295316782,-0.49397885063841357,-0.4445975131520565,0.047423723241448806,0.0924707215889843,0.39466666666666667,0.7893333333333333,0.7893333333333333,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.1897584736000312,-0.18225227443765962,0.1926375112599337,-0.5790424546496106,-0.5184322699684935,0.09440509266292721,0.15616081798313358,0.20666666666666667,0.41333333333333333,0.41333333333333333,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.10761314796251754,-0.08251231168700612,0.1739468274554933,-0.4708525092109735,-0.41709597084301236,0.14822424445010154,0.2049164059254215,0.38333333333333336,0.7666666666666667,0.7666666666666667,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.13975159994410372,-0.09806400871496543,0.16725256798629265,-0.4939788506384137,-0.4457116825830622,0.04490442234645233,0.09222027955529932,0.39,0.78,0.78,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.18323830194462098,-0.1772957124421582,0.19420906029336873,-0.5745175003783162,-0.5147832620276266,0.09849599943955267,0.17339331865054974,0.21133333333333335,0.4226666666666667,0.4226666666666667,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.10602096027022492,-0.08200965711144872,0.17541170573900228,-0.47267384656856654,-0.4181118761658557,0.16230405182828167,0.21360807237850957,0.3873333333333333,0.7746666666666666,0.7746666666666666,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.13944498580614006,-0.09998975218750704,0.16724057215395935,-0.4962735632862632,-0.44571168258306243,0.042950384993879334,0.08939968963453881,0.3933333333333333,0.7866666666666666,0.7866666666666666,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.20288082987143086,-0.18946805997490412,0.20316951978236097,-0.640061986967203,-0.5435397404213415,0.07522423991764461,0.13806160192269726,0.196,0.392,0.392,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.1111668073368063,-0.08589637407876856,0.17306079856293696,-0.4708525092109733,-0.42029964817429616,0.14161355918638016,0.1965670008126556,0.37866666666666665,0.7573333333333333,0.7573333333333333,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.13940447633689498,-0.09763532325730816,0.1672640324044599,-0.4994223365058531,-0.4480293341408169,0.0429667373781376,0.09079155477097527,0.3933333333333333,0.7866666666666666,0.7866666666666666,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0021803019672232884,0.0,0.04753447481678261,-0.010233635982934523,-1.5557000132560005e-15,0.04034175076341794,0.07615770537411934,0.51,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.00038239642952972924,0.0,0.043028087585804266,-0.00027386172210689503,-1.27675647831893e-15,0.005649852343526859,0.0374557989263421,0.574,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0016649935140974988,0.0,0.03385466837595427,-1.834643548193071e-15,-1.083855227790309e-15,1.304512053934559e-15,0.0035344664125875488,0.67,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.0004029075176165589,0.0,0.01785935273595162,-0.02069668129533502,-0.010525783833507088,5.812810550358851e-16,0.0037462040758378633,0.5013333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.019642527926809823,0.0,0.09690329763981544,-0.3439770077923112,-0.14441556167411165,1.2503886814840813e-15,0.02265366460315872,0.5433333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005145847066581382,0.0,0.046216148163465545,-0.0871158812365395,-0.005962564109161066,9.860168237452165e-16,0.018461320393455573,0.5893333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,4.0509469245096096e-05,0.0,0.02588687311269739,-1.974809205051997e-15,-7.771561172376096e-16,8.881784197001252e-16,0.015347090488561834,0.6606666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.004941340603167653,0.0,0.025262193857269872,-0.008687538366187145,-4.620312069444513e-16,0.038222133185793566,0.09684092214480307,0.528,1.0,1.0,0.0,correction_completion,PT_hold,3,200,40,68147409,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.20202924082105497,-0.19832336000429412,0.1688985360547705,-0.5537552896022531,-0.4872757118481558,0.06686928949283305,0.11781874420991313,0.10933333333333334,0.21866666666666668,0.21866666666666668,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.13982054277888156,-0.14179535756145623,0.16195933333233922,-0.45709612956224277,-0.40227073422032705,0.12806508851474527,0.18538887871721482,0.18733333333333332,0.37466666666666665,0.37466666666666665,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.1697287400966452,-0.1656278213313876,0.14613847368647065,-0.46484722291456104,-0.4270184068529012,0.033109006012584805,0.07073424126638166,0.16,0.32,0.32,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07538982486554095,0.07468981138275319,0.06310597888556436,-0.049564751215161434,-0.0272480118009455,0.18752234641032187,0.20563606467219367,0.10666666666666667,0.21333333333333335,0.21333333333333335,0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.2167020159164324,-0.2138178846627768,0.17493362736230414,-0.5754642843584198,-0.5071311447557297,0.06406606833749835,0.11895597928237085,0.09933333333333333,0.19866666666666666,0.19866666666666666,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.15701571979204754,-0.15696166556218097,0.16726258025395477,-0.4951564924557869,-0.42623714687667263,0.12344342582980995,0.17699097733938088,0.17266666666666666,0.3453333333333333,0.3453333333333333,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.17922733477286695,-0.1768613958910426,0.15435673363775795,-0.49685470159312606,-0.44850781213497964,0.03520071341413447,0.07970021292368808,0.16,0.32,0.32,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.18901753460439957,-0.1841260969577188,0.17022047439581076,-0.5338458370234271,-0.4707479530642258,0.08478721815568459,0.1419395783843964,0.12666666666666668,0.25333333333333335,0.25333333333333335,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.1245719895785268,-0.12727603635373225,0.16319303843160377,-0.4543269930142846,-0.39745588217037214,0.14993237718885752,0.19949538165515007,0.216,0.432,0.432,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.16130545802527876,-0.15264577489035386,0.14393629738918964,-0.4695618472039937,-0.4191924613686012,0.045348561413568814,0.07332617802096648,0.16,0.32,0.32,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.20910486131713624,-0.20578039165246267,0.1698383775642979,-0.5665540236941472,-0.49167010549409595,0.06167873350446721,0.11615699974138553,0.10266666666666667,0.20533333333333334,0.20533333333333334,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.14802077567454738,-0.14770839357624332,0.16377134721850964,-0.47530767453228595,-0.4152883350310869,0.12349712936190421,0.1850352456797831,0.17933333333333334,0.3586666666666667,0.3586666666666667,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.17557256269180782,-0.1706769445590491,0.14881767833420564,-0.48713131775615504,-0.4396013668675533,0.03189404041204123,0.07318327540910263,0.15733333333333333,0.31466666666666665,0.31466666666666665,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.21177599338660355,-0.20821683390710705,0.17159313102912468,-0.5623980044749094,-0.5022586545581432,0.0619667672472332,0.1188993917502158,0.10333333333333333,0.20666666666666667,0.20666666666666667,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1499691622348145,-0.1498942537289022,0.16319161809373153,-0.4753076745322857,-0.4171681169946662,0.12060980013766281,0.18297532165445754,0.178,0.356,0.356,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.1747246397404022,-0.170676944559049,0.14885296940972997,-0.4787495089871604,-0.4365387928310291,0.03189404041204117,0.07255376270558181,0.16466666666666666,0.3293333333333333,0.3293333333333333,-0.0,correction_completion,PT_hold,3,200,40,68147409,reference_fold_convolution_rf,,,,
