estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.13089929707551673,-0.10508180903214667,0.20655126102726487,-0.5708650963460368,-0.500330773010298,0.17050939762388173,0.23095621723808687,0.3293333333333333,0.6586666666666666,0.6586666666666666,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05945820630524415,-0.0036841701572400245,0.18065432849592983,-0.4719692114055575,-0.3912479767879502,0.2265150603217153,0.2996702172304614,0.49266666666666664,0.9853333333333333,0.9853333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.05201596263827482,0.0,0.15671786182066602,-0.44277994242551383,-0.38088247341797504,0.16855239223506394,0.23589324006895362,0.626,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.10847995594440886,-0.0812481148582413,0.20006078364667082,-0.5258398155952682,-0.46122902251106357,0.190778366539581,0.25398164519825656,0.364,0.728,0.728,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.03701644309499135,0.0,0.1701074885736069,-0.41247195885588334,-0.3321634128270537,0.24424837743729708,0.3182850005703789,0.5293333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0318661183091426,0.0,0.14474840047097404,-0.39628974224623864,-0.3130729570112666,0.19839166645969444,0.2593251917915062,0.6626666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.006475244049055785,0.0,0.064705234699827,-0.10714738753325541,-0.003190398840996256,0.027429137398201332,0.04116399117081175,0.5406666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.005229591113277997,0.0,0.06001137496352388,-0.05781376479880175,-1.4988010832439613e-15,0.026742180483542728,0.03986041568336855,0.6006666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.00507413658294583,0.0,0.056887854080412054,-0.013589568728947418,-8.749945212827015e-16,0.01783446922229628,0.037631953035147055,0.724,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.002497075068333513,0.0,0.025902715157426853,-0.017236677899780495,-0.011328248108023313,0.0011394281574986854,0.03676472437926083,0.538,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.022419341131107877,0.0,0.09167287593991923,-0.0018285196377561166,-7.771561172376096e-16,0.2496410339247086,0.3734040001797436,0.5206666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.022441763210252798,0.0,0.08899482619829709,-9.027500968983304e-16,-5.551115123125783e-16,0.23551152619433502,0.3734040001797436,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.02014984432913221,0.0,0.08507762069297202,-5.795711133238513e-16,-3.885780586188048e-16,0.18465354838605608,0.36768975914957613,0.7126666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.009449385295925816,0.0,0.03793490139000024,-0.15886779915956556,-0.09607664182238958,2.4781763942525816e-16,0.00045273206324171115,0.526,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,52,1243302,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.21387752206244082,-0.21746422262506815,0.19361597967566332,-0.6029677271704739,-0.5297102785622203,0.09243930908053406,0.15420227738668424,0.14533333333333334,0.2906666666666667,0.2906666666666667,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.10829188157046739,-0.10585938088150852,0.1872114136553291,-0.46799929457314604,-0.42010960005294024,0.1942922498827458,0.2648471686834812,0.28733333333333333,0.5746666666666667,0.5746666666666667,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.12594273193484157,-0.12354648387558756,0.1633940883117358,-0.45957098834629007,-0.40271607474538235,0.13870893554199093,0.18183257506279712,0.2613333333333333,0.5226666666666666,0.5226666666666666,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07029707580450706,0.070692430258887,0.07097743923773249,-0.06669006935869565,-0.03981047480587191,0.19039019385431635,0.20790785629385966,0.18066666666666667,0.36133333333333334,0.36133333333333334,0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.22360910749513718,-0.22560383863623032,0.21630019368126424,-0.6372485402234261,-0.5722214803141614,0.12028287100113902,0.20570337995665353,0.15066666666666667,0.30133333333333334,0.30133333333333334,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.10648212922978824,-0.09639594401436608,0.21053086817120084,-0.5048580198187521,-0.4565040763145674,0.2371124510645847,0.3358108116907114,0.30666666666666664,0.6133333333333333,0.6133333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.14292505277430884,-0.12810809924840366,0.1849744674804175,-0.531956792239272,-0.4693560590939553,0.13228827848392705,0.18060738556239864,0.27466666666666667,0.5493333333333333,0.5493333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.20795394832079955,-0.21273554244378928,0.19608301041428636,-0.6053135156983502,-0.5250840401696388,0.1004295687513359,0.16887371774832424,0.15466666666666667,0.30933333333333335,0.30933333333333335,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.10939346995175035,-0.10506453854166045,0.18772381394949092,-0.47270161959034207,-0.422638728351698,0.19060955861875178,0.2628625799637436,0.2793333333333333,0.5586666666666666,0.5586666666666666,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.11560566707603537,-0.115650689779494,0.16491893750001801,-0.45125548708348934,-0.38106409693488785,0.15612022590327027,0.21281286763710455,0.276,0.552,0.552,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.2422090105317175,-0.2450373056063027,0.20218278061838188,-0.6340105035397483,-0.5807621622992064,0.07780768037896492,0.13440284304740902,0.122,0.244,0.244,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.12690500684952463,-0.11826604580219172,0.19752210063008713,-0.5104947049312093,-0.45391024738798624,0.18834655283827156,0.2481202975622721,0.27066666666666667,0.5413333333333333,0.5413333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.15858769061282618,-0.150916498989767,0.17668199276138422,-0.5318315310491044,-0.46500696559654325,0.1081600872557254,0.14615683732984033,0.23066666666666666,0.4613333333333333,0.4613333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.20073474168964367,-0.2035661840240195,0.1946666023642458,-0.6025691329286279,-0.5196335929690218,0.10776170148171224,0.17447535059919989,0.16533333333333333,0.33066666666666666,0.33066666666666666,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.09832262534346713,-0.09798440156289681,0.18589669582972232,-0.4674140517339924,-0.40809389798326723,0.19892746599809055,0.2787590821699003,0.30333333333333334,0.6066666666666667,0.6066666666666667,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.11149894083192044,-0.10981842958305409,0.16039603577890751,-0.43450622246248144,-0.3753419786111824,0.15158361168409254,0.210059980222447,0.28,0.56,0.56,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.01565515917433763,0.03452528451515703,0.1322856786595698,-0.35349006106788733,-0.2363626323724535,0.18559684423307093,0.2170660918154057,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.002911340721962112,0.016070218367942403,0.12421193093952909,-0.3642978894163357,-0.27346265993852925,0.1489345246032441,0.17160244224997576,0.42,0.84,0.84,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.027319385698273437,0.04347032646420388,0.11583238750984044,-0.3259727899918642,-0.22938079685831358,0.1656039448397929,0.191405313003073,0.31866666666666665,0.6373333333333333,0.6373333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.00489015584124015,-0.013103899431010353,0.051993865161402475,-0.07917839687658317,-0.06688473186725273,0.10333149880043582,0.14857219072168923,0.354,0.708,0.708,0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.04147426884207384,0.04061546934826128,0.06741274351711933,-0.07919247910882757,-0.05841693375413145,0.14652403276517872,0.17042568719935836,0.25066666666666665,0.5013333333333333,0.5013333333333333,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.028582381506057512,0.025897881759119556,0.058457053120068464,-0.07180424144318907,-0.05455397545643567,0.11946897146588102,0.13938635020402645,0.312,0.624,0.624,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.047088749780905756,0.04385756984634309,0.05392436321671067,-0.04321272736077579,-0.029029659301835542,0.13331011973519794,0.1478551982701766,0.22,0.44,0.44,-0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.01633402280851731,-0.015750948180956344,0.02436664874379091,-0.06199369759711969,-0.05361806947428555,0.018101259908767292,0.025293418831474082,0.244,0.488,0.488,0.0,correction_completion,PT_conditional,3,200,52,1243302,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.04189141617929549,-0.02543967493866444,0.16450623840150966,-0.3663539798690645,-0.31103316024663163,0.23763828266975803,0.2833091367641365,0.44866666666666666,0.8973333333333333,0.8973333333333333,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.027520456885938762,0.0,0.14960665816965635,-0.3370221733128392,-0.2794505151369311,0.22793024560118144,0.2731756219314567,0.512,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.017730284090193015,0.0,0.1371263525854671,-0.31060063086562684,-0.25408186185647047,0.22742862593930538,0.28375567976204663,0.6246666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE,slope,,,,pretrend,0.01417467474285407,0.007824570206360603,0.05977467746513176,-0.10787026733259474,-0.084780332509456,0.11230117513674659,0.1343327231081854,0.4493333333333333,0.8986666666666666,0.8986666666666666,0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.018141414326887845,0.0,0.214592944477863,-0.3512144320996544,-0.29033217364339386,0.4093062793521352,0.5263545961680438,0.534,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.03357783089162142,0.0,0.20287586931858698,-0.30481101220346263,-0.2557667584284317,0.424659273061555,0.5229877650152458,0.5906666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.04325269527190028,0.0,0.19711062175612984,-0.28231310164307105,-0.21501225027818488,0.4350726052989873,0.5814838521644873,0.6453333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.0959209636348605,-0.06555860398155344,0.1969462724236351,-0.5435727065065288,-0.45181637871079633,0.19493895134647435,0.2685868041886955,0.37266666666666665,0.7453333333333333,0.7453333333333333,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.08250891588574294,-0.034932862185121656,0.18432369932413997,-0.511507451307297,-0.43402995586183524,0.17410507957059537,0.2409033214890832,0.432,0.864,0.864,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.07261496551607699,0.0,0.17124726857565867,-0.5183086369827596,-0.4312971007317129,0.15392886213927215,0.21124321754441533,0.55,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06376760078426058,-0.04098459079826196,0.1755581126299551,-0.4261925613117798,-0.36281611317159396,0.21542646976721352,0.2709180677088638,0.4166666666666667,0.8333333333333334,0.8333333333333334,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.049000966400377245,-0.006107118384377431,0.16149806011476092,-0.399970219312835,-0.33705297378891746,0.19771296973778146,0.263266625626924,0.486,0.972,0.972,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.03923884439192685,0.0,0.14685654766267944,-0.3959498599768239,-0.31679146762309385,0.17139778468885422,0.2482481315205833,0.598,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.0470868398513539,-0.027870618168080324,0.17249440623448808,-0.390293641385922,-0.33470363501007666,0.24263886844794175,0.2871081143196366,0.44066666666666665,0.8813333333333333,0.8813333333333333,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.03310666117446767,0.0,0.15842280519077864,-0.37906575898879924,-0.30149103384082737,0.2315260029858125,0.28741156507706705,0.5026666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.023143051962971683,0.0,0.14721454487281485,-0.3715198879744259,-0.2831643922720739,0.2277514632870592,0.30304478890390113,0.6186666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.11406237796174831,-8.326672684688674e-17,0.24663895904076866,-0.8034813227365274,-0.7085606572876165,1.180305853054619e-15,0.029691338990574672,0.44266666666666665,0.8853333333333333,0.8853333333333333,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.11608674677736436,-2.7755575615628914e-17,0.24525405808029974,-0.8047908420198023,-0.7066025668827864,8.618106228652765e-16,0.0009480744774374657,0.488,0.976,0.976,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.11586766078797726,0.0,0.24557303617678025,-0.8051280807425903,-0.7064515432625602,6.390721285498551e-16,1.1657341758564144e-15,0.5766666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.049302020587710785,2.3790493384824782e-17,0.10521420002061033,-0.010892743337608056,-4.2634546686721413e-16,0.3032089305649678,0.3449344493458287,0.44133333333333336,0.8826666666666667,0.8826666666666667,0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.01668076093290667,0.0,0.10362919946593774,-0.2123181293749107,-0.127828957805349,0.26096997215114087,0.30114925165737527,0.5213333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.015894305225909577,0.0,0.10279238800087294,-0.21134974304018306,-0.127828957805349,0.26014677002598896,0.2981902285842818,0.59,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.01609579242895516,0.0,0.10230523971437809,-0.21134974304018306,-0.12229281465003367,0.2597309866599459,0.29411601492365175,0.672,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.006994763262821022,0.0,0.044061439324360525,-0.12779581225040676,-0.11155003609922404,0.052597298766282774,0.0909934840178188,0.5213333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,36,1372470075,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.12935837745363546,-0.12473321173385049,0.1661167389497444,-0.4679663333858503,-0.4030841626057282,0.1384801736502418,0.20959524774311084,0.21666666666666667,0.43333333333333335,0.43333333333333335,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.10407576054915069,-0.09556076570777797,0.14729766205934225,-0.4105317964890342,-0.3579197154259233,0.12723603815446563,0.17593349463162744,0.252,0.504,0.504,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.08146189478610534,-0.06510203645373244,0.1334224750784609,-0.3706545225964923,-0.31771310011491316,0.12326828609506375,0.15884561974950778,0.33466666666666667,0.6693333333333333,0.6693333333333333,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.04840632487466522,0.04574464775843134,0.05971822012142171,-0.06949443167456475,-0.05002580341471292,0.14742764206691472,0.1666307292313036,0.204,0.408,0.408,0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.10704128489694666,-0.10573680782752826,0.17303329480948598,-0.44471642317707993,-0.3928049208407758,0.17575052870793706,0.24967708142662948,0.2653333333333333,0.5306666666666666,0.5306666666666666,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.08001880609359982,-0.07377257513177214,0.15352801299191177,-0.39603584330753283,-0.33698435508675423,0.15846256424968735,0.22077322901288796,0.31333333333333335,0.6266666666666667,0.6266666666666667,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.060253402393285325,-0.04587710006380972,0.1352627313448551,-0.3400774675315222,-0.29099705594881337,0.15077098101127706,0.20840918959906343,0.38866666666666666,0.7773333333333333,0.7773333333333333,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.14944376075465537,-0.14180658946863367,0.18006597704598698,-0.5308407888370477,-0.45019361020300475,0.13026238406620577,0.1988758273488599,0.198,0.396,0.396,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.12572701955914647,-0.11269612846907001,0.16295506788698713,-0.46541396245710875,-0.40514301160460575,0.12284677924717671,0.16341694341857166,0.226,0.452,0.452,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.10054953793964337,-0.07600114196625854,0.15116210135979655,-0.4649222017582515,-0.3802665183223636,0.11106851588172707,0.1478034527648563,0.31533333333333335,0.6306666666666667,0.6306666666666667,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.13081853336686114,-0.12745519576803602,0.1672473526218842,-0.4663040836945841,-0.4052527500650317,0.14347135132878458,0.21376619619399082,0.214,0.428,0.428,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.10596636257008915,-0.09600090215339897,0.1486807969178866,-0.41612707886605177,-0.359429611758747,0.1240391759904046,0.17614057320015722,0.24733333333333332,0.49466666666666664,0.49466666666666664,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.08275107091743736,-0.06633573717575394,0.13506747524873053,-0.37410353794316253,-0.3241943660651051,0.12408730439692017,0.15662084471523788,0.336,0.672,0.672,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.1272917559308441,-0.12166510580486006,0.16810608239757613,-0.4698412857785984,-0.3983305953605265,0.14171785215023983,0.21653306687015092,0.21866666666666668,0.43733333333333335,0.43733333333333335,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.10595569200468878,-0.09729831335848699,0.14903426888157578,-0.4180773891186486,-0.35752831133342566,0.12951808133603407,0.17221998070359917,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.08315745074310175,-0.06721585318245049,0.13491078728574193,-0.37639927512783444,-0.3213739047934107,0.11946499312965421,0.16236866566753405,0.332,0.664,0.664,-0.0,correction_completion,PT_hold,3,200,36,1372470075,reference_fold_convolution_rf,,,,
