estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,0.05355712235581173,0.045248578764863046,0.2237136751632491,-0.39649402931144284,-0.3154840035822544,0.4331146952812182,0.4955772476048994,0.42133333333333334,0.8426666666666667,0.8426666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.0828446850347821,-0.0429847816337505,0.20041045601704277,-0.5142381898344509,-0.4473144022071577,0.22761518396800992,0.306124538017071,0.44,0.88,0.88,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.1347184783570048,-0.07663880990433772,0.18911349878313705,-0.5657399138442962,-0.49749470738019064,0.083115928047619,0.15425162141220025,0.42933333333333334,0.8586666666666667,0.8586666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE,slope,,,,pretrend,0.009981177239938127,0.0,0.07969673116896166,-0.13082677717619673,-0.11128422332559891,0.15442757107831795,0.18278925317222006,0.5046666666666667,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.049169205629601344,0.036812152845552004,0.2255149375193472,-0.3969418803537489,-0.32534754420328943,0.42773114979397286,0.4955772476049001,0.434,0.868,0.868,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.08692391677062045,-0.04433153317278619,0.20164476024903855,-0.5210948034994495,-0.4509444765370407,0.2201660571742291,0.3084553807509703,0.43533333333333335,0.8706666666666667,0.8706666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.13665885589375656,-0.07978220687033903,0.189788706425708,-0.567786419875839,-0.5009191459395127,0.08143971562560513,0.15242911179592591,0.426,0.852,0.852,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.05598735315802058,0.04813892813414569,0.22624155437035964,-0.40067447212324686,-0.3140611214520459,0.43548063961552064,0.49652750094587295,0.41933333333333334,0.8386666666666667,0.8386666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.08058541822724084,-0.038241639179907805,0.20225644510415766,-0.5187864270631083,-0.44569880740260626,0.23125442700826176,0.32017074659390954,0.44333333333333336,0.8866666666666667,0.8866666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.13364380772126538,-0.07443627364020948,0.1904018901668563,-0.5665098666012176,-0.5009191459395127,0.09629323790519133,0.17324203813000552,0.42933333333333334,0.8586666666666667,0.8586666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.052911691640349735,0.04159328048372973,0.22407448188057907,-0.3920765810349151,-0.31548400358225426,0.43187626268345236,0.49479425098798363,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.083076299365093,-0.04403100858125146,0.20008698598795818,-0.5123382440960792,-0.4473144022071579,0.22675870604336898,0.30318048207636095,0.44,0.88,0.88,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1345798540133034,-0.07663880990433777,0.18886143608934416,-0.5657399138442967,-0.4969684385660386,0.08242529096865003,0.15425162141220045,0.42933333333333334,0.8586666666666667,0.8586666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.05265556230496884,0.042960380707450965,0.2250465060208938,-0.40272201276110975,-0.32488982436140035,0.4339154736089085,0.4955772476049002,0.42333333333333334,0.8466666666666667,0.8466666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.08317506567759998,-0.04298478163375094,0.2019110713776093,-0.5198038952233922,-0.44731440220715796,0.22857756823449982,0.307384187906092,0.442,0.884,0.884,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.13529766348730216,-0.07687453056107243,0.1904350196503851,-0.5668880598266707,-0.5018098193627957,0.08543294416765136,0.15760023762931416,0.42933333333333334,0.8586666666666667,0.8586666666666667,-0.0,correction_completion,PT_conditional,3,200,26,3967817657,raw_structured,,,,
