estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.01061099699004612,0.0,0.16608871136005832,-0.3575161785372993,-0.2908373621088264,0.2834509044424047,0.3547676718909305,0.5833333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.002664574921651802,0.0,0.13275138139935994,-0.3048635261260673,-0.2613127494588122,0.22900782828051738,0.29955211085305394,0.7306666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0011913379014227771,0.0,0.04549428893032938,-0.03606867893607271,-0.0052751980674853975,0.002046314778682859,0.03320824053629446,0.5546666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0020992073805337743,0.0,0.03680074383898728,-0.023464405103841818,-0.0012058645864622085,8.50534920271428e-16,0.006529310211756352,0.62,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.001424943769892167,0.0,0.029301340070161587,-0.012184751133571998,-8.333611578592581e-16,5.967448757360216e-16,1.2685165418080378e-15,0.7266666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0006569551596591463,0.0,0.01593273659998757,-0.010695045555312171,-0.0005235343193672577,0.001672187391240424,0.014322178044712688,0.544,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0066781536174162475,0.0,0.05080353880026639,-0.10794062228890867,-0.03381455110623069,7.705641680288974e-16,0.0188411650119624,0.5613333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.004605503178900148,0.0,0.04251872756845139,-0.077109296359489,-0.00673710197200498,5.828670879282072e-16,0.008295601372599165,0.6193333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.004870341556707455,0.0,0.038741624171495154,-0.06928348962938195,-6.106226635438361e-16,3.892719480091949e-16,8.572569737408323e-16,0.7413333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.002436843483339749,0.0,0.018676530318132156,-0.0066728719267192295,-2.755979968048296e-16,0.011979963404801263,0.04152098185543403,0.5493333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,88,2483102283,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.16921251575938806,-0.17150537044761638,0.1963364662240256,-0.5439299377167428,-0.4869609619769735,0.15824092719663552,0.22464066695885188,0.202,0.404,0.404,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.11824121491814008,-0.11392293590281216,0.17719137654915448,-0.46409810225070164,-0.4197584162286297,0.16453273378534888,0.21923272952450124,0.26466666666666666,0.5293333333333333,0.5293333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.06864279253102434,-0.04634026325721598,0.14564347586761303,-0.3829917356718846,-0.3292870767306961,0.16224127370782657,0.2015476180390933,0.3953333333333333,0.7906666666666666,0.7906666666666666,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.0580544835461049,0.05762072527135386,0.06919942463510433,-0.07780890209289544,-0.056272629458163075,0.17125843273181002,0.1957375392649358,0.202,0.404,0.404,0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.16701541103896964,-0.16836282262872576,0.20542213345885768,-0.55923720473701,-0.5001073797468568,0.16995052090904655,0.2517750947155523,0.21,0.42,0.42,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.10447858504918472,-0.09671587205404172,0.18427784395880517,-0.4749473981572745,-0.41426378046625545,0.19092510868492982,0.25586606925783356,0.29333333333333333,0.5866666666666667,0.5866666666666667,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.07394328586602716,-0.042662715292056605,0.15342592733091617,-0.4054659264563227,-0.3467828833574327,0.1606114954817304,0.1989452653008528,0.398,0.796,0.796,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.17047314961536583,-0.17059576046793729,0.19677711565972472,-0.5371927300551181,-0.48456403932065517,0.1570894983676825,0.23640483445297406,0.19733333333333333,0.39466666666666667,0.39466666666666667,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.1261378058265571,-0.12376724139914316,0.17841719991378763,-0.47902501076011034,-0.4333049696025748,0.15514254533505292,0.21618067215043296,0.25466666666666665,0.5093333333333333,0.5093333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.06560152586339978,-0.043818126750658444,0.1449766045430831,-0.37753495794075725,-0.3245971268607643,0.16814787285366462,0.2147730071943538,0.39666666666666667,0.7933333333333333,0.7933333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.16124631850793605,-0.16306078483657332,0.19667457116897652,-0.5349372122380018,-0.4684846643045148,0.16213813541070687,0.24110999847558567,0.21,0.42,0.42,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.12447036480781387,-0.12035464939535195,0.18088091676052642,-0.4917095336524697,-0.43260209302156977,0.16083575183496615,0.2237507576459184,0.25733333333333336,0.5146666666666667,0.5146666666666667,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.055863996872281614,-0.03716904599186755,0.14486130984129683,-0.36310782965694915,-0.30174349888044083,0.18189347877255013,0.23653203891584842,0.41133333333333333,0.8226666666666667,0.8226666666666667,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.1757800024596858,-0.17808062029105876,0.20399556052871406,-0.5733433189183559,-0.5156048055360194,0.15740598599150768,0.2405241990231085,0.19866666666666666,0.3973333333333333,0.3973333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.11348781859080484,-0.10847027344960783,0.18128413559134007,-0.47803812715846933,-0.415453131243132,0.1766342820735488,0.23389165358716374,0.27466666666666667,0.5493333333333333,0.5493333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.07937817387065549,-0.05043203297373362,0.15176946147807505,-0.4141246546107723,-0.3531751707505808,0.14994594446369278,0.1873016867958648,0.38666666666666666,0.7733333333333333,0.7733333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.0034577385763962017,0.003950612801736836,0.07886558168271265,-0.2046434089537663,-0.14057177236295668,0.09924362546100118,0.12099727592686846,0.4766666666666667,0.9533333333333334,0.9533333333333334,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.021659220777372343,-0.013239607023666184,0.07229746706390612,-0.2251893667343471,-0.14704673520720837,0.06943297854547516,0.08503089204061268,0.3993333333333333,0.7986666666666666,0.7986666666666666,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.008341760002627405,0.007501277322094225,0.055958531692282716,-0.12587044642105827,-0.06797977151673505,0.07965155894693572,0.09700832526075912,0.43266666666666664,0.8653333333333333,0.8653333333333333,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.003239278377236135,1.2295348726271906e-05,0.028798319119154193,-0.04256640115657875,-0.03441714081296055,0.05048374978541728,0.08513058668448395,0.5,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.014533683951749725,-0.013073965919079613,0.08216981925146535,-0.17210791662055858,-0.1412022950536519,0.11646799372035398,0.14446497231939623,0.43,0.86,0.86,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.010982546217009023,0.012537649786582682,0.07379437811454093,-0.1329111843363226,-0.10611886616424651,0.12833133764663826,0.14841957790911617,0.432,0.864,0.864,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.023514176998373878,-0.014895761583420507,0.06087248582850122,-0.146777700429635,-0.11756982818597367,0.06953542084241054,0.08720809677809951,0.4033333333333333,0.8066666666666666,0.8066666666666666,-0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0032250097442574994,0.0021473266000503017,0.029604094478651383,-0.0544896181987389,-0.04265035952279017,0.04928564516537428,0.06299439941963825,0.4666666666666667,0.9333333333333333,0.9333333333333333,0.0,correction_completion,PT_conditional,3,200,88,2483102283,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.06262338506370259,-0.044528973397559096,0.15791111319875958,-0.38386309867772633,-0.327411984459545,0.18997172097430073,0.25242370631288874,0.412,0.824,0.824,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.038957519607280576,0.0,0.1416983887785569,-0.33243088105560764,-0.2828155799520257,0.1922091940709966,0.24278855254291756,0.522,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.0021547195409059123,0.0,0.11938042724191279,-0.25536931635262206,-0.20803484628424196,0.22368910650769175,0.27669321243321243,0.746,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE,slope,,,,pretrend,0.01883074820462593,0.013724579349297937,0.05498045647496373,-0.09391691349456155,-0.06863707603845202,0.10473883290999637,0.13022709065427646,0.4226666666666667,0.8453333333333334,0.8453333333333334,0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.054544907854609616,-0.038996055295413126,0.16325136143737012,-0.38000755587284274,-0.32264201353745975,0.21356744822231838,0.2899991193579992,0.43066666666666664,0.8613333333333333,0.8613333333333333,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.03131671607331967,0.0,0.14529013260353407,-0.31609057407382624,-0.2699692211069607,0.21890747707110422,0.27356086013781916,0.536,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.005835163344384977,0.0,0.12196581680201551,-0.2434738680771984,-0.20663287073796233,0.236851789997955,0.28860901722695287,0.7393333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.07136132980006846,-0.05292089323369944,0.1643114966655569,-0.4221391974347238,-0.35443145129878945,0.1883933408047407,0.24797076329513446,0.4026666666666667,0.8053333333333333,0.8053333333333333,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.04722206220523827,0.0,0.1495199693565642,-0.3825356967208781,-0.30125701648413583,0.1915627932349514,0.23691575591138006,0.5106666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.0018261686546938894,0.0,0.12277268320922954,-0.2854738486376769,-0.21694370649501143,0.22348826754831083,0.27481619257098977,0.7406666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06037146816138945,-0.04219786852812331,0.1602571814608163,-0.38386309867772583,-0.3287564979375622,0.1958032916898932,0.2553250231116033,0.42533333333333334,0.8506666666666667,0.8506666666666667,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.03674337340818157,0.0,0.14409059930160184,-0.3237332392114365,-0.27821898946494356,0.20485663089949965,0.2527531192266717,0.5286666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.00393765126213284,0.0,0.1196759915905291,-0.24347386807719842,-0.20803484628424154,0.22667031468878718,0.28183330051923466,0.742,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.06590107264097467,-0.04972660066353786,0.16040086296993597,-0.39180249861811495,-0.3360399507854375,0.18997172097430046,0.24987098422845658,0.408,0.816,0.816,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.04210445123824101,0.0,0.14453694947860096,-0.3505046078409065,-0.29121096214824954,0.19167109811741292,0.24278855254291754,0.5173333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0005858447960794076,0.0,0.12451925715769425,-0.28547384863767683,-0.21609015612412086,0.22368910650769205,0.27481619257098977,0.7413333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.016816421945458848,0.0,0.0868287360997652,-0.3017291560815766,-0.14564009236689449,9.992007221626409e-16,1.2123222536458325e-05,0.5333333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.015905346131918595,0.0,0.08080465178954849,-0.28891101521734724,-0.06262380201656594,7.216449660063518e-16,1.097039126207729e-15,0.59,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.007661331999078867,0.0,0.05366357769459782,-0.06153685060614716,-1.27675647831893e-15,6.109696082390311e-16,8.326672684688674e-16,0.728,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.006422949292806614,0.0,0.032181619099520234,-2.5978334009396378e-06,-3.465729687362235e-16,0.045185226210507114,0.11778141108692881,0.5153333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.005529604479585219,0.0,0.05380317858639193,-0.04891706822271234,-0.02442461611328579,7.563394355258879e-16,0.0017599324057061146,0.556,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005361077830059447,0.0,0.05268721029389233,-0.04540212630863903,-0.01914508735410774,6.106226635438361e-16,8.743006318923108e-16,0.6213333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.004523496058212248,0.0,0.04723656135757885,-0.025967683023420673,-8.432924497592248e-16,4.440892098500626e-16,6.734196533741946e-16,0.7486666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.002273890368363343,0.0,0.02212842782018363,-0.0004127039875551583,-2.6965037345862336e-16,0.009167838948254861,0.01847614138828084,0.5453333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,72,3799362188,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.17877614135791695,-0.1689573787683761,0.1614890662426122,-0.5117227240955476,-0.4600146057079908,0.07801429302928195,0.11352527421542805,0.13466666666666666,0.2693333333333333,0.2693333333333333,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.1305086694851074,-0.12003938678286956,0.146650556266257,-0.4481172603273033,-0.3836930672630797,0.0957993556651158,0.12743401902162005,0.194,0.388,0.388,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.0548055478522406,-0.03254158666824193,0.11894916614429359,-0.3160472683882242,-0.2702934544722959,0.12352651729521556,0.1553573320817917,0.4066666666666667,0.8133333333333334,0.8133333333333334,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.06086795077830045,0.05589289973116518,0.05742389841875706,-0.04171251419832219,-0.025208146434158474,0.16191872903587687,0.18300345944693255,0.14466666666666667,0.28933333333333333,0.28933333333333333,0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.16575890990050873,-0.15921304645588974,0.1649324638050825,-0.4987811989851619,-0.4524932748269157,0.094393190670621,0.13098697036077053,0.164,0.328,0.328,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.11820697217898463,-0.10976936396243582,0.14912433839737368,-0.43501759363959774,-0.37092378394213393,0.10890735809566973,0.14782712967799458,0.22133333333333333,0.44266666666666665,0.44266666666666665,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.050011626604030426,-0.027666176605125457,0.12049137489157336,-0.30166993809491716,-0.26830668581364125,0.1365771007664105,0.16479537821048543,0.4186666666666667,0.8373333333333334,0.8373333333333334,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.19285600395470545,-0.18250086578305608,0.16908976182161292,-0.5365855491149069,-0.4825923723300738,0.07194254920129285,0.10766146019742777,0.122,0.244,0.244,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.14381458697948507,-0.13143946191166717,0.1556434463337366,-0.4906304938861531,-0.4237258394007962,0.08930478846510372,0.11908373394715738,0.182,0.364,0.364,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.05999080961050876,-0.03491906796108309,0.1232428818583588,-0.3231762691068768,-0.27651127811833537,0.12080737331490382,0.15489994632927076,0.39866666666666667,0.7973333333333333,0.7973333333333333,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.1907567177655821,-0.18257518734890976,0.16870398998160258,-0.5242818049686921,-0.47353107897551416,0.07018810078757072,0.11983798921598605,0.13266666666666665,0.2653333333333333,0.2653333333333333,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.13077460203390542,-0.12047907282451494,0.15137082153374368,-0.4529090834207155,-0.3953582918127466,0.09354005818138927,0.1473758864932644,0.20133333333333334,0.4026666666666667,0.4026666666666667,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.05155946739320414,-0.025822909969303292,0.12248947595503394,-0.31952790347938775,-0.269219551664525,0.13378602704077236,0.1769032674666024,0.4146666666666667,0.8293333333333334,0.8293333333333334,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.16645256199065278,-0.1502825300030066,0.16881466129276157,-0.5143130380828965,-0.46333753625845436,0.09609523827319168,0.14056021717172773,0.16,0.32,0.32,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.12990454453460207,-0.11280477544860515,0.1553021991522146,-0.467806218362537,-0.4037133709135869,0.10540516507564483,0.14676155931969326,0.20733333333333334,0.4146666666666667,0.4146666666666667,-0.0,correction_completion,PT_hold,3,200,72,3799362188,reference_fold_convolution_rf,,,,
