estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.0888203962441965,-0.07962527402327484,0.19827059309338238,-0.4813129654969019,-0.4208031907302876,0.2373918611492116,0.30251646505747354,0.3606666666666667,0.7213333333333334,0.7213333333333334,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05863006607610723,-0.032011065453845335,0.18584545938874156,-0.45040229477151694,-0.3745726643210834,0.25217236149548994,0.32061857796129617,0.44733333333333336,0.8946666666666667,0.8946666666666667,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.06964898589233708,0.0,0.16141920361532977,-0.22372457067750642,-0.14572110849091732,0.37891248233104474,0.4501583857484066,0.5686666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.12223337535874747,-0.11174387661931195,0.20508925482781026,-0.5499512882457293,-0.4737247644042855,0.20962039506991373,0.28019900536448866,0.308,0.616,0.616,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.09133816384160454,-0.0707463750671175,0.19190028222793434,-0.5044918774033108,-0.441823992373948,0.21141946906036957,0.287614461187767,0.392,0.784,0.784,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.05330049508810227,0.0,0.1569253235189696,-0.25652583456702177,-0.18720038191616603,0.3507306517141827,0.4088797574479632,0.5933333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.6717437618163837e-05,0.0,0.05354929298157659,-0.058155609339049,-0.004661956850298657,0.045388418647440316,0.07821415597717662,0.5093333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0013582503204951845,0.0,0.045789753492335245,-0.03823110555572138,-0.0023411135048251644,0.0360574999838559,0.0560685246769488,0.5533333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.002500643584079952,0.0,0.03665174671622845,-0.014832699587163035,-1.3419820810156574e-15,0.004977514749077393,0.03163788109668069,0.6973333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.00037623546699462943,0.0,0.01952618214550464,-0.02562913260696017,-0.017423838415252677,0.0016196581913157837,0.022537538232014126,0.51,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.03341297911455096,-4.163336342344337e-17,0.10939223635831802,-0.4277647826774805,-0.3225074712712569,1.9456658506555843e-15,0.018005611189670926,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03270809776549728,0.0,0.10784128643069045,-0.42476047754352175,-0.3100005059086617,1.2240208846492326e-15,0.01228294564226081,0.5206666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.016348490804234807,0.0,0.07579992556116065,-0.30475242653532525,-0.10583898383173385,6.671746488606791e-16,2.2735285876151788e-15,0.668,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.013000258834205875,1.3877787807814457e-17,0.04250827484746226,-0.006279635634700725,-7.146565085745594e-16,0.12519077618234903,0.16793289305428657,0.4706666666666667,0.9413333333333334,0.9413333333333334,0.0,correction_completion,PT_conditional,1,200,136,3366137132,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.225718978123923,-0.2219982677837439,0.186743515758321,-0.6001345191538471,-0.5293165577912887,0.07398049751013852,0.13582896283645005,0.11533333333333333,0.23066666666666666,0.23066666666666666,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.14986069974702196,-0.14097457650093592,0.1678967363739635,-0.48819979015290926,-0.4314962846954314,0.10586500217610642,0.15818002698519024,0.2,0.4,0.4,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.021050767931442945,0.0,0.125183552909974,-0.2700816913825444,-0.2370974988287189,0.197955650782384,0.23994807421216427,0.534,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07128065012837541,0.06897893783543646,0.06438412815808169,-0.048472118694654884,-0.029811122253402267,0.1813071874937256,0.202297067073419,0.12666666666666668,0.25333333333333335,0.25333333333333335,0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.22128099930427425,-0.21986038172103745,0.18874255897744757,-0.5989119175670966,-0.528575006548076,0.08046408631129595,0.13801168840767364,0.122,0.244,0.244,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.14530559591818717,-0.13618845076730507,0.16967278724825402,-0.47915047739290273,-0.4244794391811857,0.11534669498520735,0.16349481334286428,0.21066666666666667,0.42133333333333334,0.42133333333333334,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.018913682446030824,0.0,0.1257585834131063,-0.2711256707386034,-0.2362821570736968,0.2049710320380325,0.2477146520836248,0.542,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.229218153731723,-0.22422521729658101,0.18963587415860092,-0.6057148604598247,-0.5454424166994755,0.07253196912047724,0.13359247780356615,0.114,0.228,0.228,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.15345222391975705,-0.14393042766135838,0.17052686185053753,-0.5010828082154535,-0.4392671757064312,0.11160487023822752,0.15711941183394643,0.202,0.404,0.404,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.022735777641094804,0.0,0.1273284023293229,-0.28885640727937356,-0.24047940662179504,0.19783413184465162,0.24300704074022314,0.5306666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.19753382901738595,-0.19393335613853,0.18622347385766475,-0.5647942332354546,-0.49790328954341345,0.09666339791893579,0.1618922109732564,0.146,0.292,0.292,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.13141716942914522,-0.12643169512820615,0.16486569942403434,-0.4548203367645209,-0.40604883537793496,0.12362366508297047,0.17698867653619976,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.02205650828235275,0.0,0.12806152529697962,-0.28850659609196705,-0.24114248726817042,0.19300642848702126,0.24767116621963242,0.538,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.24015673494951428,-0.23376679123913657,0.1927882061730666,-0.6187020383997105,-0.5639536594845151,0.06455731610828047,0.12316507131391943,0.10466666666666667,0.20933333333333334,0.20933333333333334,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1603826350138512,-0.14967626678993934,0.1737527420130989,-0.5088790937849973,-0.45490427178469134,0.1008997830582146,0.15123360233927557,0.192,0.384,0.384,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.02320925342733391,0.0,0.12627906460340393,-0.2816045074398084,-0.23860170557334265,0.1866506829202713,0.2436320429449472,0.528,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.007937154427448747,-0.0014928960527990642,0.06173945533394672,-0.20392149710364416,-0.10605766090541191,0.03350123887734592,0.08251326260176423,0.31533333333333335,0.6306666666666667,0.6306666666666667,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.008146628001569846,-0.0008873552274577604,0.05559905421392668,-0.18362119763935805,-0.07452441495999244,0.011951609685371699,0.0382207030658447,0.38,0.76,0.76,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.0038220951950639773,0.0,0.038556212040634426,-0.06525851115903145,-0.004284519794310651,0.004421311992471735,0.010121993319856484,0.5553333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0031376296057535643,0.0004494418197199707,0.022750873893203852,-0.021875925466029605,-0.010584372364915813,0.03411182571112188,0.07234626113581412,0.3473333333333333,0.6946666666666667,0.6946666666666667,0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.042622905932128335,-0.0315554425874538,0.07607630224054389,-0.23640692470734084,-0.16233369492654298,0.052046724374300204,0.06683506816571597,0.25066666666666665,0.5013333333333333,0.5013333333333333,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.028965465584706,-0.018300648274907856,0.06918667664479766,-0.21776601527410763,-0.13575419876140954,0.05159028343734999,0.06338168976302061,0.3466666666666667,0.6933333333333334,0.6933333333333334,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.0011527451449811538,0.0,0.05059019281267918,-0.11000949920273173,-0.06382911891672954,0.06369666397880965,0.07789333847736739,0.5633333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.013353742436484154,0.009760868503894002,0.027681141940644468,-0.02453638308023564,-0.018791638551555054,0.055294983434641384,0.08639147788982138,0.28933333333333333,0.5786666666666667,0.5786666666666667,0.0,correction_completion,PT_conditional,1,200,136,3366137132,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.1677050371577251,-0.16235733118210222,0.1782399122247449,-0.5369965983997239,-0.47643511417367157,0.09169940112033423,0.15588869875592726,0.21733333333333332,0.43466666666666665,0.43466666666666665,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.14766007722905955,-0.13542371622657134,0.16325198624586748,-0.4968838563394082,-0.43518833818083863,0.07411077180676788,0.13816010288760572,0.266,0.532,0.532,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09109614520656112,-0.010873748207284718,0.14792053160620214,-0.43520603688753134,-0.37645276034315045,0.08011112784375819,0.14304664151696772,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE,slope,,,,pretrend,0.06353795793841825,0.05887655427045892,0.0650388187181422,-0.04739647435932671,-0.02931148994936085,0.17810140416135847,0.20534223823837466,0.20066666666666666,0.4013333333333333,0.4013333333333333,0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.16913824953609113,-0.1633248249476681,0.17985507468673836,-0.5369965983997245,-0.48196195718227686,0.10135788981782587,0.16298177514504372,0.21933333333333332,0.43866666666666665,0.43866666666666665,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.15012014217375586,-0.13761432863860784,0.1646412151420021,-0.5051921328880846,-0.44214977422250656,0.07325111206793199,0.13709566361514486,0.26866666666666666,0.5373333333333333,0.5373333333333333,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.09165349667252023,-0.00683410359119609,0.14841873287182614,-0.4352060368875311,-0.38032675331650795,0.07445673336756518,0.1424401105271668,0.494,0.988,0.988,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.16639125914422292,-0.1590655465715564,0.1806464233869593,-0.536996598399724,-0.4773029585553781,0.09733812322124526,0.15391369517949355,0.22133333333333333,0.44266666666666665,0.44266666666666665,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.1454050176964213,-0.13252339837475013,0.1649478321241508,-0.5027340112070667,-0.4351883381808389,0.07554047630737742,0.13873365980111105,0.272,0.544,0.544,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.0905852396960986,-0.008710145157087458,0.1495068964090564,-0.4386943081895978,-0.3764527603431506,0.08011112784375829,0.1435161566842862,0.49333333333333335,0.9866666666666667,0.9866666666666667,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.14544550303154588,-0.14417952194058462,0.18606485493197536,-0.5130364528776146,-0.45350978250456403,0.1468028036626591,0.21360945929397804,0.26066666666666666,0.5213333333333333,0.5213333333333333,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.12677171611357116,-0.11967523217292056,0.17046422646090345,-0.4815826133185603,-0.41631416176085556,0.13364501782840055,0.20960936760055968,0.30933333333333335,0.6186666666666667,0.6186666666666667,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.08593555146941505,0.0,0.1479622343289041,-0.4331796124712123,-0.36919591026624854,0.0889413077749872,0.1588405257723075,0.506,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1929301540232051,-0.18378626481798016,0.19415107081717461,-0.6033703039816393,-0.5337498139533382,0.08315909818385529,0.1389570975500073,0.19933333333333333,0.39866666666666667,0.39866666666666667,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.17070104194605157,-0.1564197014274158,0.1803353124345006,-0.5733225052265377,-0.48975218578654794,0.05591518127365448,0.12580310100643158,0.25,0.5,0.5,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09846567339768265,-0.020092757054942328,0.15454004299530047,-0.4540588285681334,-0.40233482775577545,0.07258735888312332,0.14147462655884951,0.48333333333333334,0.9666666666666667,0.9666666666666667,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.002746990391868172,1.3877787807814457e-17,0.05398525306183757,-0.02724340142166789,-0.0009513599292199509,0.04044063444811448,0.07109799567459593,0.49666666666666665,0.9933333333333333,0.9933333333333333,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.00471512447733455,0.0,0.045131230790627294,-0.0026439848230646276,-1.0297318553398325e-15,0.03769087255592443,0.06750944866341259,0.522,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.00106825697642164,0.0,0.03563033035393287,-9.860168237452171e-16,-6.106226635438361e-16,0.016074802350767334,0.029918917052335705,0.6533333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.001338534079049661,-7.93016446160826e-18,0.01920124188186887,-0.025424046013072677,-0.015398090950052578,0.00033977140329283803,0.006103182896816195,0.482,0.964,0.964,0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.04748465099165921,-5.551115123125783e-17,0.12558075979829722,-0.4714278036315397,-0.34326628759649985,7.216449660063518e-16,0.002320273239458315,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.04392932583248043,0.0,0.12181260010767285,-0.4660149261040249,-0.3389573460755551,5.551115123125783e-16,9.17321774096528e-16,0.502,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.012530121928267605,0.0,0.054180732977047244,-0.207533172728222,-0.12062368220430333,4.447830992404527e-16,7.771561172376096e-16,0.6573333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.01734590904058615,1.9825411154020653e-17,0.04563060859139808,-0.0007647307889673805,-2.578294720580386e-16,0.1263101199283826,0.17683426736306115,0.45,0.9,0.9,0.0,correction_completion,PT_hold,1,200,120,1680589752,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.20743772803686425,-0.2080467327571619,0.1716514505268909,-0.5454101446883529,-0.4880747300698222,0.06833060665891545,0.11118519275829149,0.10933333333333334,0.21866666666666668,0.21866666666666668,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.19967805223146476,-0.196032700452703,0.15849792567895912,-0.5181539531778778,-0.46502990545882794,0.05779256366437161,0.08995354615154422,0.108,0.216,0.216,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.12385260199839278,-0.11267064805487162,0.13899711359473357,-0.42723196600704977,-0.37424506174024885,0.07092440595411469,0.11544547819864853,0.24266666666666667,0.48533333333333334,0.48533333333333334,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.08182299218370821,0.08251192853863382,0.06258074032078222,-0.03428642538826709,-0.017069318936739086,0.187898364644992,0.2043409737785353,0.09066666666666667,0.18133333333333335,0.18133333333333335,0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.20802776148298677,-0.20671757683423728,0.17642458899991792,-0.5596834787135045,-0.48685157794687206,0.0762858723846932,0.12771725915238136,0.114,0.228,0.228,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.20478213569399104,-0.19962189572454223,0.16215752476588682,-0.5328629952112309,-0.4811957385752204,0.056676405510652034,0.08997973111155715,0.10666666666666667,0.21333333333333335,0.21333333333333335,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.12399155617001058,-0.11413731934926505,0.14040129728808717,-0.4240035278313779,-0.37362405198969745,0.07457372994954177,0.11793434079824269,0.25066666666666665,0.5013333333333333,0.5013333333333333,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.2068968640445853,-0.20530629189600635,0.17342131538543246,-0.5522467937588126,-0.48798306892752674,0.06695817169100307,0.11372032562348997,0.114,0.228,0.228,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.1949993090574823,-0.19181544318381877,0.15822614385796474,-0.5140226394708897,-0.4553163473616894,0.054674972147981706,0.0975926243300696,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.12372522734107645,-0.11229624697711699,0.14004231846082787,-0.4332917377612798,-0.37842649316083193,0.07537866226067982,0.11674254725598437,0.244,0.488,0.488,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.15841102919057337,-0.15930662501165713,0.1832224672697216,-0.5283023485357254,-0.4602782882397477,0.13862574254070137,0.19441091074386901,0.194,0.388,0.388,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.13914984462282787,-0.1352652656073105,0.16207895858837706,-0.4684902240241476,-0.413315541636856,0.11816975562636112,0.16418193041097875,0.20466666666666666,0.4093333333333333,0.4093333333333333,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.11342227999979372,-0.09618517353375816,0.14130784311418967,-0.42719600990042195,-0.3710248580522396,0.086367315387905,0.13720850723188568,0.2693333333333333,0.5386666666666666,0.5386666666666666,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.26860208799591045,-0.2503896172804253,0.2096758287419797,-0.7104098394876115,-0.6371963595474173,0.04993829813144993,0.11318423901516794,0.09133333333333334,0.18266666666666667,0.18266666666666667,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.273639072476514,-0.25947205946447927,0.20502281023797472,-0.7277649424940079,-0.6464095523038527,0.025260233962588533,0.07396699997271092,0.08666666666666667,0.17333333333333334,0.17333333333333334,-0.0,correction_completion,PT_hold,1,200,120,1680589752,reference_fold_convolution_rf,,,,
