estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.1460408350129583,-0.1299760280437387,0.20342333620991657,-0.5674309649512143,-0.500115478095323,0.1691863666376171,0.2359411840108257,0.278,0.556,0.556,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.12125888152971104,-0.0942479322657749,0.18631206633396297,-0.522293089431609,-0.45830522943675756,0.1574986320113124,0.2018313765124596,0.35733333333333334,0.7146666666666667,0.7146666666666667,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.10203641324952216,-0.007705713324385536,0.1713534917927669,-0.5069582078211811,-0.43453346852569047,0.10574412038930985,0.1623340713452888,0.49,0.98,0.98,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE,slope,,,,pretrend,0.05590547723912993,0.04845333394237141,0.07504819623603408,-0.07984117240381877,-0.05425752613903605,0.1918213754082974,0.2165360260985528,0.28,0.56,0.56,0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.14363924763819672,-0.12276582746760523,0.20592369937967672,-0.5703335674854183,-0.499273755214172,0.17705085662992265,0.2510075615285746,0.2806666666666667,0.5613333333333334,0.5613333333333334,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.11968738133107763,-0.09136103912095972,0.1884357383849275,-0.5231652175945092,-0.4560677795581641,0.16082987349394864,0.21217622810186237,0.36,0.72,0.72,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10106446153423664,-0.005156829661890192,0.1724264577632982,-0.5069582078211821,-0.4425627984042955,0.11043714821172655,0.1671376761376649,0.494,0.988,0.988,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.1476943869759089,-0.13322668083430295,0.20486884232761218,-0.5707031928138485,-0.5018564045629843,0.17120828705257776,0.24892840713247807,0.2773333333333333,0.5546666666666666,0.5546666666666666,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.12234089805991764,-0.09598804673032132,0.18730834291650467,-0.5234808298979737,-0.4617641568402329,0.15823798499538172,0.20242121463616353,0.35533333333333333,0.7106666666666667,0.7106666666666667,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10270562590594826,-0.007705713324385641,0.1721339929389984,-0.5069582078211817,-0.43589494498675174,0.10574412038930966,0.1650546633519574,0.49066666666666664,0.9813333333333333,0.9813333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.146808396974636,-0.13020513809878184,0.20428925608165208,-0.5734090349413978,-0.500115478095324,0.16514593253085857,0.23267338898356424,0.2786666666666667,0.5573333333333333,0.5573333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.12184873512104777,-0.0921619082180822,0.18797869365759892,-0.5234808298979733,-0.46179666105297407,0.15773236418713238,0.20280675912327414,0.3566666666666667,0.7133333333333334,0.7133333333333334,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10184136859360611,-0.007302627032716535,0.17160949102011516,-0.5069582078211823,-0.43589494498675146,0.1057441203893097,0.16488468609759502,0.49,0.98,0.98,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1465496173484447,-0.1307467838924936,0.20387715663964895,-0.5630936493798006,-0.49927375521417194,0.1651459325308596,0.23267338898356457,0.2806666666666667,0.5613333333333334,0.5613333333333334,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.12189941229293753,-0.09356380409865499,0.18591467532301423,-0.5215175269108672,-0.45363202136578773,0.15749863201131203,0.20242121463616372,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10300403656098377,-0.00691172424863976,0.17201400469129124,-0.505795100817637,-0.43453346852569047,0.10574412038931019,0.16638243890897644,0.49266666666666664,0.9853333333333333,0.9853333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004055139337712201,0.0,0.05635246430395897,-0.09391054933891814,-0.0024713751788521905,0.0011549538940746626,0.029284820990264436,0.5526666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0026535167288400125,0.0,0.04750416611058499,-0.015371668542189637,-1.4460654895742662e-15,1.4301060335952791e-15,0.017389533068635433,0.594,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0016411643717116314,0.0,0.03578129240029338,-0.0011923664677441486,-9.728329253277933e-16,8.328407408164649e-16,1.7486012637846216e-15,0.684,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0013652582744663041,0.0,0.019950857751478906,-0.010942795464256819,-0.0004044706539257136,0.0010591607909364404,0.026146069276424763,0.5393333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.00025877962619128567,0.0,0.03649706309290159,-0.03585408590909555,-0.009275057049127806,0.005430178912931828,0.05395994804522091,0.5606666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-5.067717188977176e-05,0.0,0.033617894782998536,-0.023008151875387742,-9.71445146547012e-16,1.000588500943421e-15,0.03431880235342666,0.612,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0011626679673776576,0.0,0.025730380773056068,-0.006139541205216988,-7.639722188201858e-16,6.661338147750939e-16,1.0547118733938987e-15,0.6826666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,3.483453089881039e-05,0.0,0.013813189862851388,-0.01764258713203586,-0.0014096461671385442,0.0023493248199834608,0.009728639675260237,0.55,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,64,3569233781,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.330763492497712,-0.32013336491466576,0.20535937385124,-0.7350339450507497,-0.6702960875153826,-0.007237259725271541,0.04805808292776316,0.05,0.1,0.1,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2736341562130314,-0.2686112276239412,0.18039925606904528,-0.6285190741736236,-0.5759951985205107,0.025039791984431875,0.07782259020635683,0.07333333333333333,0.14666666666666667,0.14666666666666667,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.17890393600063934,-0.18569187937773535,0.166594760752044,-0.4924257740666607,-0.4381976554744068,0.09623216775882681,0.1595167526629242,0.16733333333333333,0.33466666666666667,0.33466666666666667,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.12274733756570273,0.12109056515038441,0.07353219432899442,-0.01616016670543011,0.003725013243826811,0.2441796246341257,0.2686541209074424,0.046,0.092,0.092,0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3179036095482249,-0.3078415374448111,0.20801498381950687,-0.7319793362634046,-0.658316747212304,0.015804168482117357,0.07319800115550337,0.058,0.116,0.116,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.26006795770647323,-0.25700112824624544,0.18174669074076252,-0.6170754073135326,-0.561626339363908,0.03846803963050546,0.10175563792356833,0.084,0.168,0.168,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.1687042634156485,-0.17231210518857815,0.16648242305548505,-0.48137498142050933,-0.430484888677818,0.10862660859070938,0.1710290146031794,0.18466666666666667,0.36933333333333335,0.36933333333333335,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3396178381350638,-0.33145237900809543,0.20651009238537268,-0.7447878149754728,-0.6872889621989877,-0.013099355063605222,0.0417544626086875,0.048,0.096,0.096,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2829748174798419,-0.27951788729933424,0.18211959864975527,-0.6435477292693988,-0.5912876341015738,0.017951545201024766,0.07066512542038501,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.18592666138702643,-0.19104632751992384,0.16873623597921644,-0.5017736104494159,-0.45309761333885806,0.09446079752092142,0.157176301578265,0.16133333333333333,0.32266666666666666,0.32266666666666666,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.29873031478860296,-0.2895415947125768,0.20595206084587656,-0.7213863839948147,-0.6319393411179417,0.024424079111716547,0.0784765814125375,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.23269467775626607,-0.22619534070766034,0.17909613886001968,-0.5936680178607223,-0.5255797855621683,0.06511170524714452,0.12477159816511293,0.10133333333333333,0.20266666666666666,0.20266666666666666,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.1480642476565789,-0.15045254300763383,0.16196366749876331,-0.45651309341120566,-0.40095223125173535,0.12777145319244154,0.19193955437333024,0.20333333333333334,0.4066666666666667,0.4066666666666667,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.3129933880729146,-0.30269112028112277,0.20425104677828596,-0.7235745453590935,-0.64418356303901,0.007294812870309119,0.06787845671069342,0.056,0.112,0.112,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.25127816273639186,-0.2465422175425332,0.17846882306037667,-0.6066416629498284,-0.5471792925121823,0.04716530568997341,0.10427800189117963,0.08533333333333333,0.17066666666666666,0.17066666666666666,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.16278939212281815,-0.16848870066481889,0.16400042589504468,-0.4729128932131683,-0.4167591685048597,0.11190351039263821,0.18208500028098937,0.18666666666666668,0.37333333333333335,0.37333333333333335,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.021714228586838885,-0.011945668330797951,0.054917140077261485,-0.210190679638239,-0.13141441841662846,0.00974101362625822,0.03381460024909142,0.152,0.304,0.304,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.02290685977336865,-0.01443327136646591,0.048511746993893934,-0.1848834432680733,-0.1068024490529021,0.0030571914249024105,0.010486109858374545,0.07866666666666666,0.15733333333333333,0.15733333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.017222397971377895,-0.010887627792850005,0.041205369075979194,-0.13587818770069435,-0.03563377427007716,0.0024606861181123815,0.007613630372018382,0.11866666666666667,0.23733333333333334,0.23733333333333334,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.00915562880561656,0.005318849590963791,0.020573811011356538,-0.007795757041890817,-0.002184833590571696,0.04720985638194113,0.07342268734876728,0.10266666666666667,0.20533333333333334,0.20533333333333334,0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.014263073284311647,-0.014335819570937922,0.03264349963112389,-0.07868545377964965,-0.05095685495317571,0.01615303516993318,0.03954780304626615,0.16733333333333333,0.33466666666666667,0.33466666666666667,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.01858348498012578,-0.017289081153694243,0.029349848573506254,-0.07682150530573686,-0.04946521043368594,0.005760663565239135,0.02678670334295251,0.09066666666666667,0.18133333333333335,0.18133333333333335,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.01472514446623922,-0.013166978509197916,0.022015534049806548,-0.06692563821098266,-0.036522948657475386,0.004731276928367948,0.013717544637036776,0.13066666666666665,0.2613333333333333,0.2613333333333333,-0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.006762952448530408,0.006301705510760008,0.01194702972940817,-0.012846935202423857,-0.004057130223366786,0.0194512693204512,0.0323034101489173,0.11933333333333333,0.23866666666666667,0.23866666666666667,0.0,correction_completion,PT_conditional,3,200,64,3569233781,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.06556566755813062,0.05277195426150376,0.1668974022268516,-0.257778419394691,-0.20426786140493766,0.35285353785633194,0.4036806411280345,0.386,0.772,0.772,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.0030217908442804397,0.0,0.15268921414517095,-0.30609637141360657,-0.26490939685810105,0.25644251461848144,0.3112441692144716,0.5973333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.059271838048192874,0.0,0.13712501781797873,-0.38830450874325634,-0.3217896195453765,0.11739637294893784,0.1895919603145063,0.5806666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE,slope,,,,pretrend,-0.01024776759391142,-0.006201149314544318,0.05875535023118156,-0.12924935682290487,-0.10459144345334352,0.09356021354646103,0.1193251381382193,0.458,0.916,0.916,0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.06577531244573602,0.05024769864610379,0.16805760077944965,-0.27618814260724506,-0.20426786140493727,0.35561290212755153,0.41301055060814956,0.38866666666666666,0.7773333333333333,0.7773333333333333,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.003443457920927565,0.0,0.15404327549180996,-0.3060963714136069,-0.27075970387192333,0.26023847731244043,0.32262253910335215,0.5986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05867812850041974,0.0,0.13794388356434098,-0.38830450874325606,-0.32161140964820556,0.11976376846188351,0.18988248655709816,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.0652581883896427,0.05104428250044862,0.16943336642283194,-0.27330794989135265,-0.20675270661306014,0.35564297901569386,0.4142065989968266,0.3933333333333333,0.7866666666666666,0.7866666666666666,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.002403345798531317,0.0,0.1544403148546573,-0.31214279572285136,-0.27075970387192344,0.2562545285701961,0.3189957829794655,0.5986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06014261205159348,0.0,0.13798108178621832,-0.3986631531492473,-0.3282515895864029,0.11704835441088617,0.1876831326539873,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.06592579576324244,0.05236804917785849,0.1674470765207955,-0.2723684121352998,-0.20849807898128317,0.35342913389055713,0.4058333907624552,0.3873333333333333,0.7746666666666666,0.7746666666666666,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.003275499350542649,0.0,0.1531106130075013,-0.30952843097493826,-0.2673976549479069,0.25729456202244877,0.3112441692144716,0.598,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.059307278878683936,0.0,0.13730211023408054,-0.388304508743256,-0.32178961954537655,0.11593058731502326,0.18861342603015221,0.5833333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.06437020642571804,0.050697292484509784,0.16724844768671293,-0.2733079498913522,-0.2067527066130593,0.35104401290460285,0.4036806411280347,0.39066666666666666,0.7813333333333333,0.7813333333333333,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.0020519517684186835,0.0,0.15269293247038718,-0.30524654154306324,-0.27128334132796894,0.25867643323954254,0.309004511474843,0.5986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.0595915654529615,0.0,0.13724571196965907,-0.38830450874325606,-0.32178961954537644,0.11696411387739829,0.18959196031450648,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0005171240560933208,0.0,0.04891873889659061,-0.033872550825744425,-0.004461185079717381,1.610170330401672e-15,0.02590602111932168,0.5573333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0010401121223962485,0.0,0.04392036696898047,-0.017550323159451122,-1.2795320358804928e-15,9.992007221626409e-16,0.004759272069088955,0.6046666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0014644835511737214,0.0,0.03084939942059367,-0.003079125120013245,-8.895661984809066e-16,7.494005416219807e-16,1.1379786002407855e-15,0.7086666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0003640057117318701,0.0,0.01795727130479558,-0.008091819900880606,-4.881016226119885e-16,0.0014503112767123689,0.014516807496747568,0.548,1.0,1.0,0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0015555893375244025,0.0,0.02476678944999111,-0.041651116581104375,-0.007754234959670795,1.1102230246251565e-15,0.02377689550558619,0.54,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0012235475821239638,0.0,0.020540738074263966,-0.024337592999264634,-1.1103964969727543e-15,7.917277944358141e-16,0.01310185763728416,0.6006666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.00028428657427755885,0.0,0.01423743503906743,-0.0003041532405111511,-6.106226635438361e-16,5.842548667089874e-16,1.1657341758564144e-15,0.7246666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0005284392679356211,0.0,0.00861320040891332,-0.007313535654304325,-4.200013352979274e-16,0.0023601445011431437,0.014873549780342145,0.536,1.0,1.0,0.0,correction_completion,PT_hold,3,200,48,333537948,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,0.06290050720293368,0.061215066002291554,0.16898871015667313,-0.2749955859528865,-0.21570154403703268,0.3467856569310504,0.393093295699147,0.35133333333333333,0.7026666666666667,0.7026666666666667,-0.0,correction_completion,PT_hold,3,200,48,333537948,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.01037961753768063,-0.0002645515200832045,0.14674966712062848,-0.30679440947970726,-0.2618885912482163,0.22495375089355596,0.26267679261789356,0.5,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,48,333537948,reference_fold_convolution_rf,,,,
