estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.13134546545214906,0.09843455362228945,0.2685909772169851,-0.35946449376930106,-0.27762824659820384,0.5916530765213271,0.6586284876036146,0.36466666666666664,0.7293333333333333,0.7293333333333333,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.11757697292294124,0.06904738957390849,0.2556060085816183,-0.3542637914082777,-0.2642696161477156,0.5670686338113157,0.6442944193283107,0.412,0.824,0.824,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.14911180050882514,0.07136637989302361,0.24523370987462853,-0.2718448548665482,-0.19891273277584362,0.5926818416234463,0.6680375406749316,0.4266666666666667,0.8533333333333334,0.8533333333333334,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.19947185692103298,-0.18562842280386282,0.24269037906494717,-0.7032771277275927,-0.6237881444246922,0.16590819049743852,0.24656241073929,0.25,0.5,0.5,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2131882906368221,-0.19510911004111808,0.22926763802095135,-0.6907329881051925,-0.6256466875814019,0.10110651622385261,0.17962857144126435,0.25733333333333336,0.5146666666666667,0.5146666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.17298825264885279,-0.11464699385548473,0.22672680472668036,-0.6750236406448075,-0.5928300749461747,0.10211201539221952,0.16887844054858067,0.41,0.82,0.82,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03394615758150466,-1.1518563880486e-15,0.06772136965516735,-0.18167673282958346,-0.10904402177297022,0.011076294881804373,0.04076043554843976,0.35,0.7,0.7,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03209763323164796,-8.326672684688674e-16,0.05957036591185192,-0.12664031824862645,-0.10481017231230977,0.010182163797242428,0.03827094325073542,0.372,0.744,0.744,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.026437268788179508,-3.191891195797325e-16,0.043388066416287174,-0.10841364600619599,-0.09890884277353115,0.009547614253210311,0.034300136443774616,0.438,0.876,0.876,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.013747929142570673,4.480542920808667e-16,0.02447507275557654,-0.016701596568899604,-0.0045051583343629345,0.04667596213955938,0.05959457463419322,0.35133333333333333,0.7026666666666667,0.7026666666666667,0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.33081732237318207,-0.3490481046009294,0.32562708649656563,-0.9180620028067178,-0.8400647073588149,3.885780586188048e-16,6.595418655663802e-16,0.248,0.496,0.496,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.3307652635597633,-0.34972984516591765,0.3255867554980753,-0.9193780858426911,-0.8400647073588149,3.3306690738754696e-16,5.62397350911679e-16,0.264,0.528,0.528,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.3221000531576779,-0.3372070092135455,0.32536110113748773,-0.9036035629147039,-0.837925140999983,2.220446049250313e-16,3.885780586188048e-16,0.3446666666666667,0.6893333333333334,0.6893333333333334,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.14114875338548222,0.1480888155159859,0.13920329244584836,-2.3296097194171393e-16,-1.5463820700136108e-16,0.36018131983239554,0.3921415037841462,0.236,0.472,0.472,0.0,correction_completion,PT_conditional,1,200,64,3798782966,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.11189546316254856,-0.11039097888873933,0.20791708515167312,-0.5383666547038178,-0.45600657236802866,0.22964918319832506,0.27546737251919573,0.29333333333333333,0.5866666666666667,0.5866666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.13388687718975698,-0.11830010012942041,0.1790719364608822,-0.5053051283602934,-0.44497472765443713,0.1478073197367905,0.1849360848674797,0.24533333333333332,0.49066666666666664,0.49066666666666664,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.07752248356075649,-0.05497357578085653,0.15358895903096456,-0.41391003017418954,-0.3597566201435743,0.15633638760417493,0.20269772942661207,0.38066666666666665,0.7613333333333333,0.7613333333333333,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.04864161624485115,0.04493228534440393,0.0700943839314181,-0.08263836249327676,-0.056884462272554816,0.17395577847766838,0.20329806179547907,0.24266666666666667,0.48533333333333334,0.48533333333333334,0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.11579201084858133,-0.1164209094774625,0.20706973417327268,-0.5422201210834379,-0.4525032452035164,0.22350271123676146,0.2739339036578687,0.29,0.58,0.58,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.1288326033935961,-0.11579547261122032,0.17859338447783976,-0.5008932567761902,-0.4377112645044378,0.1475149378800454,0.1894000077429162,0.256,0.512,0.512,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.07422181524194864,-0.05207369025721728,0.15195966387541235,-0.4096609801871915,-0.35433612764432226,0.16093992097560936,0.21237245007996117,0.38533333333333336,0.7706666666666667,0.7706666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.10864834009085458,-0.1059865676243344,0.21160866137655493,-0.5494532563878222,-0.4673261464507235,0.2356705926748209,0.28201659572903354,0.306,0.612,0.612,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.13809877201989104,-0.11915768026792722,0.1822197444105721,-0.5097201543882717,-0.45675218093330683,0.14699818176831753,0.18631913696057642,0.24333333333333335,0.4866666666666667,0.4866666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.08027304049309635,-0.05605921818692093,0.15676050219319268,-0.43096597311181606,-0.3683136767969751,0.1559278684440311,0.2082165167509434,0.38133333333333336,0.7626666666666667,0.7626666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.04538238392457267,-0.05044676023201071,0.2235191894976641,-0.48914650663424886,-0.4035376742253703,0.3257878081422494,0.41122293757181816,0.41333333333333333,0.8266666666666667,0.8266666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.08933707430500454,-0.08237359449868722,0.1952259359989781,-0.4975756401833017,-0.41788336048393027,0.24482935392825234,0.30443426818198027,0.318,0.636,0.636,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.03784964319576413,-0.015999862625108087,0.16701257414990575,-0.39489066519713084,-0.3249455797258845,0.2485462042114726,0.31355427142611897,0.4646666666666667,0.9293333333333333,0.9293333333333333,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.16935644588004056,-0.16257517784873443,0.22105262429586411,-0.6388026040637336,-0.5479791593038322,0.1808943861094169,0.2359369924964104,0.22333333333333333,0.44666666666666666,0.44666666666666666,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1643304029689324,-0.13863322556973193,0.19648154271615845,-0.5793396746036632,-0.5133259945881402,0.13415033386653655,0.16772499670215793,0.21333333333333335,0.4266666666666667,0.4266666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.10422954536846604,-0.0693728951007958,0.17644001078801633,-0.5149685785804898,-0.44502488591768646,0.14277169654278082,0.18995420444685746,0.35933333333333334,0.7186666666666667,0.7186666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.007143670757726769,0.016581587576658598,0.052559417843178316,-0.15387404747343372,-0.09691791769350885,0.04437654000365138,0.053387973281397355,0.196,0.392,0.392,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.009266168626294934,-0.00022588919827770822,0.04677833928590672,-0.1504531480654036,-0.0821872671746861,0.021958272848243594,0.027531990152410063,0.49133333333333334,0.9826666666666667,0.9826666666666667,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.006051225251147715,0.0,0.03539413037915261,-0.06878359610679186,-0.0322130466511113,0.016274671756185907,0.02127600439633177,0.5013333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.00022518215932551989,-0.003391606725404804,0.01931688151775091,-0.015662109596200364,-0.012411045274625386,0.032835138894913116,0.05672580381148492,0.28733333333333333,0.5746666666666667,0.5746666666666667,0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.12397406195546787,-0.06241409316742854,0.16343741685185423,-0.5765570596548547,-0.5111317675283532,0.0056993118612596065,0.02106664122942609,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,-0.07499332866392784,-0.011453508722182752,0.16142941253114174,-0.5383729043423651,-0.45945857185385863,0.04978511980955379,0.05876992727253707,0.37,0.74,0.74,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.06637990217270193,0.0,0.1576744341824822,-0.5306724555980772,-0.4457075986863912,0.045875240867998476,0.05748920152374724,0.5013333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.04202062466906867,0.014900532326425,0.06872656048522462,-0.013321911897572163,-0.008073820613856735,0.2063212264658863,0.23942912901436714,0.144,0.288,0.288,0.0,correction_completion,PT_conditional,1,200,64,3798782966,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.0003304358113403912,0.0,0.16063312078896236,-0.33610799760686877,-0.2701630902319185,0.2680507920310819,0.321519722770301,0.556,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.024147375455013234,0.0,0.1422441163264005,-0.3266018590466812,-0.27361650562520895,0.21409688577342673,0.26928900228505004,0.5586666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.005918957743105345,0.0,0.12542367410668315,-0.27225665509684815,-0.2057630495226292,0.2418252335673399,0.3012773495879651,0.716,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE,slope,,,,pretrend,0.0030976500429244496,0.0,0.056871829583171205,-0.11784072809615598,-0.08451145458770781,0.09848495900330688,0.12267403311799852,0.542,1.0,1.0,0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-6.650655593411514e-05,0.0,0.16225684078828326,-0.33872882552186434,-0.27324748022713824,0.2708857879142125,0.32646832653576485,0.5566666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.02384605373847709,0.0,0.1441532800634941,-0.3323159964381136,-0.2738857071983556,0.21851399561272705,0.27217256184307514,0.56,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.005873655767176791,0.0,0.12644213086056905,-0.2731318219546333,-0.21241277826073018,0.24832327180938538,0.3022788919172045,0.718,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.0006273562236724478,0.0,0.16136257565451245,-0.336107997606869,-0.2685099236460786,0.27063811003883703,0.32411275723718597,0.5533333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.024486362386116393,0.0,0.14248918645832945,-0.3287128197208585,-0.27438056243105596,0.21409688577342703,0.2702632422911635,0.5606666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.005969922466024969,0.0,0.12564215267014267,-0.27225665509684843,-0.2045607211640756,0.24462417445069132,0.3106208613517599,0.7186666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.0047187275472202915,0.0,0.1628872035569844,-0.3210196443007413,-0.26016737313615784,0.27586538217044637,0.33109601220959717,0.562,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.019090984397615036,0.0,0.14432531080418667,-0.31826003778210255,-0.27345360351986187,0.22521366029047732,0.28493756874620374,0.5686666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.008340713663904145,0.0,0.12741269518689977,-0.27145485374446987,-0.20456072116407548,0.24944021540338526,0.3168020499329034,0.7126666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.003944301094160105,0.0,0.16327044150604875,-0.33769058626625437,-0.2750220514874503,0.26755527330585693,0.32112210288797605,0.548,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.027785664543268078,0.0,0.14527860711100626,-0.3384977454335965,-0.2825978738534918,0.21008401682748126,0.26850488123971983,0.552,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.0037557779967200976,0.0,0.12636494515720365,-0.2800571966865911,-0.21720416368001916,0.2383007815321941,0.2935727276412756,0.7206666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0005608496677383322,0.0,0.03946854275306809,-0.011207684800369053,-1.166428065246805e-15,0.0059928073686019686,0.02764005118724019,0.5653333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0006403086476393065,0.0,0.035968214464535145,-0.003908120371119141,-9.464651284929458e-16,0.0019499483807594565,0.013975629842330955,0.638,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,9.62666988481804e-05,0.0,0.025469657320727382,-1.083855227790309e-15,-6.106226635438361e-16,6.740268065907875e-16,0.007149641915680779,0.7426666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.00020477854283181633,0.0,0.014614044211952115,-0.01035786690650947,-0.0018804933750601672,4.45749588034209e-16,0.003541042027265141,0.5606666666666666,1.0,1.0,0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.008663028641380395,0.0,0.05426651945640118,-0.17633838607399385,-0.00917600396064401,9.205743806139918e-16,0.004281310099584657,0.5593333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.008694680145653043,0.0,0.053292986288031044,-0.17094870706469176,-0.0058716343271991225,6.38378239159465e-16,0.0015578627103907785,0.6106666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0045849356671840485,0.0,0.03506109155378782,-0.03597398538362997,-6.952771691715042e-16,4.0314973581700934e-16,8.16187395447083e-16,0.73,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.00342595584875938,0.0,0.020865412202806483,-0.0015589332282718428,-3.112589551181242e-16,0.0033138197864714157,0.063146958773803,0.5493333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,48,1537426453,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.06615096961112912,-0.0632427953424471,0.17066394395324339,-0.4140733271971126,-0.3551252695088815,0.2131535881957011,0.26505328764301883,0.35333333333333333,0.7066666666666667,0.7066666666666667,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.10132779041182162,-0.09865573118702545,0.16076319641284262,-0.42413307235045344,-0.3638427763845066,0.1506332273052698,0.20778001636293691,0.274,0.548,0.548,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.06376241262978692,-0.0525301439389704,0.14862517805861505,-0.3585952368099843,-0.3124508944742255,0.1676928159117769,0.20819707179009914,0.38866666666666666,0.7773333333333333,0.7773333333333333,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.0332050644490584,0.029507979936919997,0.062292495925893046,-0.08606787454841994,-0.06663825299776119,0.13711161626727095,0.15980576089390494,0.31733333333333336,0.6346666666666667,0.6346666666666667,0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.06679046279643493,-0.06119106479651515,0.17131559454945414,-0.4160232778161699,-0.3498611396014248,0.21261949140003236,0.2654844834469823,0.3446666666666667,0.6893333333333334,0.6893333333333334,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.08932731205343024,-0.08560899206511396,0.1596446385492667,-0.40177608933324904,-0.34669106846381376,0.1648246285605752,0.22769343750867854,0.29933333333333334,0.5986666666666667,0.5986666666666667,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.04676115735660014,-0.03737846200144141,0.14612149891926635,-0.3310121529605812,-0.29043082763653494,0.19103877155324814,0.2371667639932965,0.41733333333333333,0.8346666666666667,0.8346666666666667,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.0654315397776601,-0.06488666192833978,0.17569144530841457,-0.4169866303426914,-0.35847691302455964,0.21824574509396216,0.27530308173313606,0.3546666666666667,0.7093333333333334,0.7093333333333334,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.11482832856501189,-0.10799460450401163,0.16675305861865258,-0.45183206885285127,-0.3854741253858959,0.14366747332759527,0.19886928109347146,0.26,0.52,0.52,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.08288882481212204,-0.0683988640118387,0.1549040183799788,-0.3961754116335662,-0.3461162009707071,0.15325282763830736,0.1837951822878335,0.366,0.732,0.732,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.058709069004583586,-0.05341614143849986,0.17243479509697002,-0.41137842622093834,-0.3524613080093361,0.22427956907459648,0.2750358550329971,0.36666666666666664,0.7333333333333333,0.7333333333333333,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.09656816399933266,-0.09449793551834845,0.16302321375283255,-0.42631051377050716,-0.3610671904450958,0.157478157175416,0.22587834781707464,0.2846666666666667,0.5693333333333334,0.5693333333333334,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.061349962017141255,-0.04872645842456977,0.15118068505550258,-0.3633093210702725,-0.3148220668047306,0.17164441084288196,0.21390619673882683,0.402,0.804,0.804,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.07914988070151094,-0.07080149278642606,0.17406918696965953,-0.4316712164075046,-0.3744480533269464,0.20435527442541027,0.25538574594140456,0.32466666666666666,0.6493333333333333,0.6493333333333333,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.09411194656289842,-0.08716249069862755,0.1623727705062118,-0.41101994604222103,-0.3664843903774759,0.16030045313926686,0.21983213850214922,0.29133333333333333,0.5826666666666667,0.5826666666666667,-0.0,correction_completion,PT_hold,1,200,48,1537426453,reference_fold_convolution_rf,,,,
