estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2619812193221588,-0.25763794358148273,0.19882580902517943,-0.6537203739920258,-0.6012256299672417,0.0533692338057989,0.11658129072494061,0.08866666666666667,0.17733333333333334,0.17733333333333334,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1556572684136169,-0.1361214697253305,0.16524955662383425,-0.49980133017022216,-0.44330990058592507,0.07247153892343519,0.10905086036757967,0.228,0.456,0.456,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.1966548157471513,-0.1898579729425,0.21089818482347536,-0.6268243278248667,-0.5502779236229033,0.13653626353402934,0.20728906088106663,0.17266666666666666,0.3453333333333333,0.3453333333333333,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.2553534841783484,-0.2503894260635297,0.19601806857400333,-0.6414643630381235,-0.5967531080974694,0.062296646648938234,0.11604060038387141,0.09333333333333334,0.18666666666666668,0.18666666666666668,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.15557742418545506,-0.13792812932672205,0.16337721017153944,-0.5009674782325141,-0.44419669252689603,0.07180480284057164,0.10889072883694989,0.224,0.448,0.448,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.19026809125834437,-0.18856772046504844,0.20921867741980768,-0.6192984567416564,-0.5418052788349723,0.14254398151751815,0.20424338229102032,0.18666666666666668,0.37333333333333335,0.37333333333333335,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.24100470378713712,-0.23460120019323621,0.19510910122733685,-0.6259834775010983,-0.576033836187255,0.07455318733351808,0.1361005290580935,0.104,0.208,0.208,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.1509400663432324,-0.13314384474939384,0.16195931154941504,-0.49719785174625075,-0.4276887923878954,0.07093924105277066,0.11500864578856067,0.23066666666666666,0.4613333333333333,0.4613333333333333,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.024536157889717667,-0.021179955543470255,0.07012563963482528,-0.19058196814004794,-0.1270904817300077,0.06596862554109463,0.09611897694352667,0.31333333333333335,0.6266666666666667,0.6266666666666667,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.04878922266999195,-0.04380673388094382,0.06329079988369465,-0.20427072777117192,-0.14226452214817228,0.026159237075297773,0.04713991782761539,0.13533333333333333,0.27066666666666667,0.27066666666666667,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.0072217241062004335,-0.0026113824021032263,0.04851563232196816,-0.08293669928550569,-0.06623025773498592,0.05377350629409805,0.06818380763162282,0.4726666666666667,0.9453333333333334,0.9453333333333334,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.012743474508238383,0.011262650889737937,0.025511236457572615,-0.029256575098974797,-0.017381357016984057,0.04978359963770414,0.0731755656205737,0.24133333333333334,0.4826666666666667,0.4826666666666667,0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.006386724488806929,0.005436410867300401,0.04382365332974875,-0.062405676827113093,-0.03593170346742944,0.051616689656510444,0.09787598464501371,0.3446666666666667,0.6893333333333334,0.6893333333333334,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.014348780391211307,0.012255871260153733,0.041864226109810436,-0.0428684885999268,-0.017760067224398827,0.05160541558521302,0.09774214496448247,0.17133333333333334,0.3426666666666667,0.3426666666666667,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.004637357842222643,0.0007092236512734702,0.03488456613801562,-0.026748544800118176,-0.017356431675373568,0.02289356534746965,0.061594771195766486,0.4766666666666667,0.9533333333333334,0.9533333333333334,-0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.003749649435076146,-0.003029586590027901,0.01707359589550959,-0.037703896750304944,-0.019420495375939574,0.01131807527079526,0.020865777473295075,0.2813333333333333,0.5626666666666666,0.5626666666666666,0.0,correction_completion,PT_conditional,3,200,50,300679141,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.2173604905014864,-0.22111867741411936,0.17680785956846298,-0.5755296110878737,-0.5017257906328014,0.06185598098603436,0.13114304778304345,0.124,0.248,0.248,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.13715963243170076,-0.13071092715696453,0.16872665398825848,-0.46972864073492315,-0.4152789208929038,0.12034689056103261,0.1676900610273459,0.27066666666666667,0.5413333333333333,0.5413333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.04753607824214633,0.0,0.14470872819224948,-0.2361522284954101,-0.17411855630568687,0.34159633910589016,0.3894870694882606,0.5906666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE,slope,,,,pretrend,0.0627760470089796,0.06437974895325602,0.061585388928043217,-0.06656521528897327,-0.041620196364300324,0.15916052471497422,0.18192655918042847,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.200564747771303,-0.20272823654875388,0.18216531049836626,-0.5736428499590501,-0.492941240605873,0.1074488600789258,0.1578915206335596,0.148,0.296,0.296,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.12282252329838239,-0.11530744303593002,0.1736344334526242,-0.4727053415926674,-0.4079602922603354,0.14384642936747893,0.19662039045736293,0.30666666666666664,0.6133333333333333,0.6133333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.053265501470760854,0.0,0.1478069979496213,-0.23170817757987103,-0.16350705615962355,0.34918851029296205,0.40282277315454323,0.5806666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.23268292246586414,-0.2297188594661957,0.1869725106809537,-0.6109712110913701,-0.5504327091422155,0.05709483171196363,0.12294413259501685,0.11866666666666667,0.23733333333333334,0.23733333333333334,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.15023910041297367,-0.14599273333212903,0.17747198027963962,-0.5092485180105657,-0.458750689233372,0.11548213567351263,0.1682604137897356,0.25666666666666665,0.5133333333333333,0.5133333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.04230923599849801,0.0,0.14621681371738174,-0.2541464189690181,-0.18552292459336997,0.33246604927414775,0.3855761807993937,0.5993333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.21110688381344,-0.21585038012712632,0.1864986845081441,-0.5930641088777083,-0.5142507177133487,0.07442978550025225,0.1569693216740713,0.14,0.28,0.28,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.13133388198210602,-0.12335089617363199,0.17717189070736877,-0.48974586073919907,-0.41682666530888624,0.14424421389995884,0.2052221012645912,0.2846666666666667,0.5693333333333334,0.5693333333333334,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.052072378032895245,0.0,0.15468833199621465,-0.23548735361338924,-0.17654120913966295,0.354601320544269,0.4133841609104897,0.5886666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.24075759100418553,-0.23582721594271172,0.19098608117619115,-0.6463619174431564,-0.5764366310905542,0.05516110772851878,0.12172256630765833,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.1603152757986758,-0.15036099599829522,0.1844104073160714,-0.5720196538808199,-0.4784545294810478,0.11182156175960672,0.16238921055697184,0.248,0.496,0.496,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.025767524856253207,0.0,0.15197583877455614,-0.2950560075362919,-0.23026090203427438,0.3149340086975328,0.37121134597161864,0.6293333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.032118174694561116,-7.979727989493313e-17,0.10690468374629741,-0.4208240054890782,-0.25681657268724334,1.4988010832439613e-15,0.00880176793776056,0.4646666666666667,0.9293333333333333,0.9293333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.02741657711459128,0.0,0.09777235775078842,-0.37144736076607954,-0.20287470635002977,1.2212453270876722e-15,0.0002698387501446605,0.518,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01095626547226284,0.0,0.0515048900175004,-0.1339155171209498,-0.09927522999607741,7.216449660063518e-16,1.3127519904454322e-15,0.662,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.011581710270366339,2.72599403367784e-17,0.03793593630489117,-0.001955756869653975,-5.163776152704104e-16,0.08758924830975559,0.1413617753988062,0.45066666666666666,0.9013333333333333,0.9013333333333333,0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.029650707190745498,-4.163336342344337e-17,0.12502116667149682,-0.5180337574197538,-0.347450156546283,0.006278525829011388,0.08586303761469037,0.486,0.972,0.972,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.02898139381656982,0.0,0.12366237182317441,-0.5180337574197537,-0.347450156546283,1.7076617897515683e-15,0.08217025531038757,0.5253333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.026304853176642027,0.0,0.12142930439533156,-0.5180337574197537,-0.3405226845071397,9.615572227339437e-16,0.07036131298095102,0.6886666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.012372840170144155,1.2019155512125021e-17,0.05286135699404028,-0.036071247375562714,-0.0023366158078748614,0.14890720994840687,0.22340592726121544,0.472,0.944,0.944,0.0,correction_completion,PT_hold,3,200,34,409156926,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.32297594793323386,-0.31814303553856227,0.18034316754938054,-0.7018192371237805,-0.6182408796677983,-0.03596883295990771,0.018779743731065023,0.030666666666666665,0.06133333333333333,0.06133333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.21148297040133837,-0.203543960452345,0.16935803634138097,-0.5561940158096588,-0.49657798460957353,0.0456684313781686,0.09862041940194864,0.10533333333333333,0.21066666666666667,0.21066666666666667,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.05045023268422931,-0.03185300349440659,0.13630294597244963,-0.33703001866242077,-0.29118586165743626,0.16220627186913225,0.21385613064442002,0.4146666666666667,0.8293333333333334,0.8293333333333334,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.1030245726633291,0.10263047920833236,0.06398561643863972,-0.01843213597102667,0.003211142343398165,0.21075729923010675,0.23158060085680315,0.046,0.092,0.092,0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3024756945845157,-0.2939272873845454,0.1840801827660131,-0.699232819632253,-0.6076350457154128,-0.010246338528979234,0.044471919605732074,0.04133333333333333,0.08266666666666667,0.08266666666666667,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.21060436577976563,-0.2034872374825334,0.1724175886346649,-0.5513917793001163,-0.4956591606424014,0.05626738016197281,0.10781557130015124,0.11,0.22,0.22,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.058554341198268106,-0.03276379738449711,0.14197837040816425,-0.3681683005310263,-0.3163655725486152,0.1573439970775615,0.2047472642302211,0.408,0.816,0.816,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3416779334443451,-0.337185425488491,0.18686582847039931,-0.7188237222746273,-0.6560844417360921,-0.04538126712529315,0.015511695834749692,0.03133333333333333,0.06266666666666666,0.06266666666666666,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2122845044420714,-0.20692527068827837,0.17459997710179573,-0.5683545380815378,-0.5105118827494969,0.058245806082308865,0.10639976025393676,0.11133333333333334,0.22266666666666668,0.22266666666666668,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.0430570108819483,-0.028039899621668196,0.1361628557126226,-0.3213240696303943,-0.27699299429954033,0.1829505574899609,0.22324615991257693,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.31384762574736996,-0.3042432469403471,0.18245324875497945,-0.7050913312848006,-0.6147714170261427,-0.014886012824564082,0.034931575283612196,0.03666666666666667,0.07333333333333333,0.07333333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.2173087084519816,-0.21007555832660801,0.1718097902318723,-0.570244460365298,-0.5041092268673336,0.04318475311422538,0.08685875961303571,0.104,0.208,0.208,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.06080013390690303,-0.03591949238251203,0.14043184084199645,-0.36272745860346634,-0.3120978522921537,0.14870266471108423,0.1979096553218932,0.4026666666666667,0.8053333333333333,0.8053333333333333,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.3151331486589171,-0.3071400652025882,0.18472528792405507,-0.7033048904875963,-0.6179626692862621,-0.020156572564034053,0.038241390992287495,0.03866666666666667,0.07733333333333334,0.07733333333333334,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.22515101373348426,-0.21700284723609703,0.17436527844472116,-0.5863193565208227,-0.51859326779267,0.034528018373023266,0.08716837252417145,0.09266666666666666,0.18533333333333332,0.18533333333333332,-0.0,correction_completion,PT_hold,3,200,34,409156926,reference_fold_convolution_rf,,,,
