estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.08644795690336597,-0.0635529969557044,0.17987038961852211,-0.45783767635169553,-0.4028541244912042,0.19218740494232406,0.2646564493292409,0.38666666666666666,0.7733333333333333,0.7733333333333333,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.008822801260398855,0.0,0.15031441891178157,-0.32679090542247213,-0.2706181423491332,0.2543270246692789,0.30474229671480424,0.6033333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.014282101038991772,0.0,0.12264334777536544,-0.23933885494945586,-0.19018766435614654,0.24537837840856375,0.30593298439369054,0.7126666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE,slope,,,,pretrend,0.018764812299421705,0.012026504277265457,0.05940433497497861,-0.10261465758060978,-0.07917105025583096,0.11466739055898896,0.13614088877183003,0.4226666666666667,0.8453333333333334,0.8453333333333334,0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.07974912539752962,-0.060820785259991045,0.18406406039141399,-0.4461650086140215,-0.39736352094023153,0.20484991355502613,0.28022385300026287,0.3993333333333333,0.7986666666666666,0.7986666666666666,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.0021769279360121037,0.0,0.15554401170485635,-0.3168618581341661,-0.2631037652754824,0.27492787621578085,0.32815124474184143,0.618,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.021464618712402777,0.0,0.1293849807864367,-0.23855644850247257,-0.1872350989876199,0.27652681718209265,0.34053960108925374,0.7013333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.09285553486547032,-0.06660689099823493,0.18619642895415522,-0.4750600227198154,-0.4077239533714709,0.18309518778775608,0.2513832497859489,0.38266666666666665,0.7653333333333333,0.7653333333333333,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.015179723570681829,0.0,0.15737948805433838,-0.34193870080690475,-0.2785600640862936,0.24330242582140713,0.30302802966848547,0.5986666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.007411866742685598,0.0,0.12991206780221093,-0.28162029984816683,-0.21903547908468998,0.24208444311325103,0.3047422967148044,0.7246666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.08122545663399303,-0.0616668689430787,0.18366595105285505,-0.4578687594439607,-0.3977376566370182,0.21013141811533748,0.2784908073131572,0.39866666666666667,0.7973333333333333,0.7973333333333333,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.00497110652717358,0.0,0.15530640683391825,-0.325230450395051,-0.2656402951230694,0.2675830117875976,0.3271207902478475,0.61,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.013924175030380273,0.0,0.12340379756828683,-0.24106476087520642,-0.1948661103995679,0.24960218810235127,0.30757751104822567,0.714,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,184,1368289408,raw_structured,,,,
