estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.008350298058683807,0.0,0.04324263497610052,-0.15790308886494375,-0.054845495172309494,7.771561172376096e-16,1.2358170042858736e-15,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.008512587711590958,0.0,0.04007435809394741,-0.15611090718740125,-0.04755951801917587,6.106226635438361e-16,8.326672684688674e-16,0.5653333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.006720691700674637,0.0,0.035125640009273505,-0.13827285942104692,-0.010776502894248708,5.009881398621006e-16,7.216449660063518e-16,0.6713333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.003485482949993427,0.0,0.016876529494429877,-4.163336342344337e-16,-2.5887030614362467e-16,0.019903164602666938,0.06524358362897499,0.5246666666666666,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,138,3650357102,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.4794006141778308,-0.4705479329329493,0.19869568036359042,-0.8869191171238859,-0.8089335048246399,-0.17146500385639263,-0.10883767920429911,0.004666666666666667,0.009333333333333334,0.009333333333333334,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.31446435532192485,-0.3064758083117698,0.18456150662101037,-0.7051878253503945,-0.6230645454601393,-0.02191764786732829,0.019457492182814725,0.04066666666666666,0.08133333333333333,0.08133333333333333,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.23325313368204134,-0.21622228716328606,0.17260928933797498,-0.5958894720079452,-0.5381293134276256,0.0,0.04295587257513029,0.098,0.196,0.196,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.16431312048995597,0.16043953179958706,0.07145849543592232,0.02916760533247742,0.0561837900594538,0.28402364067367764,0.3154503260345852,0.006,0.012,0.012,0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.45077707267213213,-0.4463875337845035,0.19952503025104273,-0.8561706419559771,-0.7803462332572865,-0.13838899789162362,-0.08274707055140548,0.008,0.016,0.016,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.2950306028969442,-0.2867266700989247,0.18521874961800378,-0.6846256103239986,-0.6029895834394942,0.0,0.051144415553486665,0.051333333333333335,0.10266666666666667,0.10266666666666667,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.2205430580919481,-0.20286495560909812,0.17520211847550654,-0.5870554964151461,-0.5313235141475767,0.016515778127021305,0.05653038995179616,0.11533333333333333,0.23066666666666666,0.23066666666666666,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.5001280063026472,-0.48932560912322776,0.20734060393426212,-0.9311297667729733,-0.8460848959988593,-0.17975498423103506,-0.11633896673726205,0.005333333333333333,0.010666666666666666,0.010666666666666666,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.32853707259518666,-0.3160148255425644,0.19217098731569468,-0.7285377142170576,-0.6590759933568435,-0.02594664114693543,0.018051723018076584,0.04066666666666666,0.08133333333333333,0.08133333333333333,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.24245698152314332,-0.2227834286278858,0.17845677624486356,-0.6254770187333752,-0.5527334698683274,0.0,0.036505590948922535,0.09733333333333333,0.19466666666666665,0.19466666666666665,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.5203755453191146,-0.5144285631917616,0.21634042166516504,-0.9610212045899191,-0.876358752569974,-0.1741005141737285,-0.12275489677159232,0.005333333333333333,0.010666666666666666,0.010666666666666666,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.33029224689714404,-0.3220819195697409,0.20002085833096922,-0.7545180365375695,-0.6526619916710682,-0.014495964127845736,0.03594974751678223,0.042,0.084,0.084,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.232440998642588,-0.2079742427811468,0.1823629263780721,-0.6360305561707243,-0.5540195359950998,0.0039901547376244234,0.05454571793570804,0.10333333333333333,0.20666666666666667,0.20666666666666667,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.46825527476148926,-0.4598874530963632,0.1981126095239798,-0.8726654518592649,-0.80755583468883,-0.16460310540470996,-0.09918269439473922,0.006,0.012,0.012,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.31364527179990837,-0.30508319199457834,0.1842779137899972,-0.6906224891048176,-0.6366243248303012,-0.018023107408886754,0.020714122581948418,0.03933333333333333,0.07866666666666666,0.07866666666666666,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.23789348264877158,-0.22156491377604604,0.17403980334331598,-0.609678763036581,-0.5439617768731858,0.0,0.04040613864679185,0.098,0.196,0.196,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.049350933630515056,-0.03195376846932081,0.09448241903326506,-0.3471594455130578,-0.2561041406095751,0.03616260473505586,0.06743787896596606,0.2,0.4,0.4,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.03350646969824242,-0.016065933149485623,0.08511518598916068,-0.3127369657022458,-0.22789307211692106,0.039419434937892746,0.054785750558731715,0.32133333333333336,0.6426666666666667,0.6426666666666667,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.021913923431195182,-0.0029555573111708644,0.08026582428677584,-0.2967483363939388,-0.19474385007645956,0.03801719149472437,0.04941994061771311,0.466,0.932,0.932,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.016927118837087512,0.009461588698168787,0.03657737339207587,-0.024468079011832285,-0.014654018928051352,0.10014316908197292,0.13886920547453446,0.24466666666666667,0.48933333333333334,0.48933333333333334,0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.0521202705576253,0.05484425831384404,0.08847236758490686,-0.14651734809455103,-0.08742556296298819,0.18753547228453185,0.21067500864015903,0.24933333333333332,0.49866666666666665,0.49866666666666665,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.01664697509723571,0.019337558045633543,0.08138644710002464,-0.14811862980690912,-0.11559417888669354,0.13961451287437698,0.16562512098231308,0.40066666666666667,0.8013333333333333,0.8013333333333333,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.005452484006183614,-0.0011178632373211317,0.07020109405795344,-0.1685337846712766,-0.11763291274397379,0.10313267623469445,0.12293145625309469,0.496,0.992,0.992,-0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.01315730556151169,-0.013878739319911855,0.032590493126339236,-0.06898105849691895,-0.06092970472103119,0.037141430345387264,0.05847451406329538,0.296,0.592,0.592,0.0,correction_completion,PT_conditional,1,200,138,3650357102,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,0.015000069242174235,0.0,0.15777394545989543,-0.3022668889893354,-0.24409889410067162,0.2975151539363682,0.3531085591004838,0.5293333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.03471476814500469,0.0,0.14313153471635476,-0.3450331450246576,-0.29220595736040356,0.19516431239051113,0.26022007139109254,0.5346666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.009854137112752695,0.0,0.12069257901817128,-0.2915141857779238,-0.2295279567844019,0.1931278460801126,0.2654233737770098,0.706,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE,slope,,,,pretrend,0.00244881897687424,0.0,0.05506379890237682,-0.11112674284000539,-0.08697234925815353,0.09690817457666998,0.11905831345395615,0.5513333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.017121226641052797,0.0,0.16034544153486438,-0.3037001156491165,-0.24750630122538822,0.2994628037686001,0.3599840983054691,0.526,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.033097982050741055,0.0,0.1447971474223548,-0.34941444980697317,-0.29733354135916457,0.20054250162850323,0.2623727797590298,0.5433333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.010027928105188407,0.0,0.1218781973183599,-0.299400693254328,-0.2295279567844018,0.19070725297151253,0.26911767417219407,0.7066666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.012501817194606146,0.0,0.16001983804646588,-0.3069610157255256,-0.2499116288696009,0.2975578011100721,0.35528984725846396,0.538,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.03661898287824853,0.0,0.14521122185792415,-0.3624856575939937,-0.2973335413591644,0.19389180374398307,0.2568855521174604,0.5346666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.009649449943883975,0.0,0.121278988117012,-0.2940267786226119,-0.22918985264552874,0.18927334348253427,0.26542337377700914,0.7093333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.0177141932152424,0.0,0.15829674095124996,-0.2954754180100899,-0.24409889410067195,0.29846313869284874,0.35528984725846413,0.5226666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.03282322227851606,0.0,0.1436007124627558,-0.3424508809610895,-0.28971454586771306,0.20197357173549638,0.2606359368884572,0.5406666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.007829296585967652,0.0,0.12121420223291686,-0.28105966009075195,-0.2268721636601428,0.19352483779318605,0.26542337377700964,0.714,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.010331286245308031,0.0,0.16118708553741776,-0.3131221156939335,-0.25276451822628604,0.29720389059497293,0.3556769782189184,0.538,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0385624629390531,0.0,0.14574004460636636,-0.36248565759399337,-0.2999234285896609,0.19636507555020458,0.2602200713910927,0.5266666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.013714564439163936,0.0,0.12311148222567556,-0.2995750396590021,-0.23973545159685322,0.18927334348253422,0.26542337377701,0.6953333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.004619409446446655,0.0,0.05568881217827242,-0.16093643484038445,-0.0012850808695495366,0.016586749819688672,0.030043314766873767,0.552,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.003521000827507481,0.0,0.046402843812297555,-0.0648620052891878,-9.43689570931383e-16,0.0096714607341708,0.02537832143817805,0.6093333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.00037847816130443256,0.0,0.029810930691437493,-7.917277944358147e-16,-4.996003610813204e-16,0.003039407186650872,0.021939508656878888,0.7086666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0014658394166464639,0.0,0.01915894322893188,-0.012029483382371886,-0.005723568983713618,0.0003506836218728081,0.052619334076210916,0.5366666666666666,1.0,1.0,0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.007382906969934371,0.0,0.046741339703753375,-0.16107497810263233,-0.05472126222045475,7.160319742926118e-06,0.02648583339722604,0.5613333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0057392406605370405,0.0,0.040494211945226066,-0.1381296351329085,-0.015862929688585912,6.66827704165484e-16,0.01543673950650288,0.6413333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.005885267853196285,0.0,0.0345652373692652,-0.1274274956839582,-0.00652840107494615,4.440892098500626e-16,6.38378239159465e-16,0.7346666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0028223192917195337,0.0,0.017325892486049838,-0.008191847922183127,-3.0687084610699683e-06,0.017223140314668567,0.06040426629567498,0.5553333333333333,1.0,1.0,0.0,correction_completion,PT_hold,1,200,122,327327334,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.07302296191041016,-0.07354730839188967,0.17517463331043942,-0.4109990426020427,-0.3618166881643751,0.20677175459800742,0.27068538234814626,0.35133333333333333,0.7026666666666667,0.7026666666666667,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.1274999178473901,-0.13428805471107308,0.1642794860940854,-0.44089992938793193,-0.38819142248310035,0.14922565774784308,0.1950188298354081,0.22933333333333333,0.45866666666666667,0.45866666666666667,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.07237637024327807,-0.05807978401666819,0.13376833929038467,-0.34873818142824564,-0.3115464875840277,0.14271096608300168,0.18695269257521935,0.3546666666666667,0.7093333333333334,0.7093333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.03903179226209205,0.038887248337750355,0.06291988730372898,-0.08543501792768514,-0.06468750083086129,0.14396782378062187,0.16524688963959983,0.2793333333333333,0.5586666666666666,0.5586666666666666,0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.06813114809145437,-0.07039230929823773,0.1780525811577684,-0.41328399791442083,-0.36793679103220617,0.22812631886070497,0.2741186857005576,0.3546666666666667,0.7093333333333334,0.7093333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.12386756755448354,-0.12797154316175594,0.16618618876816107,-0.43707650960771793,-0.38523850907664026,0.157043662341958,0.19793184626641683,0.23333333333333334,0.4666666666666667,0.4666666666666667,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.0712330101168604,-0.05771219109176169,0.13539006523056552,-0.3553181471155709,-0.3090001456220008,0.1440860925275368,0.20320263059430776,0.3626666666666667,0.7253333333333334,0.7253333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.07878443151940254,-0.0788926613317987,0.18069887484882927,-0.43172388271321027,-0.3776900098642113,0.20689841560336,0.27727621621663645,0.3446666666666667,0.6893333333333334,0.6893333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.1317780193034801,-0.1353610746779012,0.17016140845568897,-0.46399715442878686,-0.40627534290288986,0.15079694419421302,0.19640221341312564,0.228,0.456,0.456,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.07372299439217002,-0.05939738281531262,0.13533771840064698,-0.3648986217496472,-0.316301065832887,0.14451882989176876,0.18889522345695461,0.35,0.7,0.7,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.1105461334594781,-0.11560015668725393,0.1803853159514737,-0.45908819533399475,-0.4098938639747542,0.1749088473134578,0.24122466358551622,0.2826666666666667,0.5653333333333334,0.5653333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.1691554849582107,-0.17477626050128076,0.1708221143621521,-0.5007955900370994,-0.4426979051195556,0.12428033626766212,0.15758697574036745,0.17266666666666666,0.3453333333333333,0.3453333333333333,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.08675477111167296,-0.0695932023014712,0.14177285248116664,-0.3926792261870636,-0.34496513117482586,0.1302782379111495,0.17987359837156588,0.3446666666666667,0.6893333333333334,0.6893333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.07164282849278572,-0.06908004614220548,0.17875191801507603,-0.42928082689075736,-0.3657404648351928,0.21099141006181812,0.2783595561642593,0.35333333333333333,0.7066666666666667,0.7066666666666667,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.1245355640359668,-0.12878158175067314,0.16733259112938312,-0.4468527750312869,-0.3912196196553448,0.15611047099012532,0.20546503367816882,0.23466666666666666,0.4693333333333333,0.4693333333333333,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.07089032435100848,-0.05703429614538391,0.13357040801064174,-0.35366643765220257,-0.30370265448762995,0.147018010779374,0.19279197154024097,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_hold,1,200,122,327327334,reference_fold_convolution_rf,,,,
