estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.14266974322025022,-0.13362129047878396,0.194246757042512,-0.5288540474615078,-0.4772499039985546,0.15770441266873064,0.22015799481671855,0.2826666666666667,0.5653333333333334,0.5653333333333334,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.15574272198834263,-0.14258323599604303,0.18219463513350503,-0.5311518602584768,-0.47362952602000247,0.09845122830364435,0.16064345654612588,0.2966666666666667,0.5933333333333334,0.5933333333333334,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.11779803843563115,-0.04947614415548143,0.16766709594569226,-0.4876726455272857,-0.43255241353353985,0.07528028861776014,0.149512685101233,0.4553333333333333,0.9106666666666666,0.9106666666666666,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE,slope,,,,pretrend,0.06123519371950479,0.05387296002569665,0.07268129335838494,-0.06511522579693653,-0.04595705975493256,0.19089046590412043,0.21260897372517784,0.25066666666666665,0.5013333333333333,0.5013333333333333,0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.1408201939185475,-0.12947006266132896,0.19745934543899152,-0.5327858591984997,-0.47771217571942814,0.17449164567408493,0.23904342227415562,0.284,0.568,0.568,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.15219331359117091,-0.13936962714562073,0.185624367607442,-0.5311518602584767,-0.47114784587514913,0.10478171882156073,0.17873381669188865,0.3006666666666667,0.6013333333333334,0.6013333333333334,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.11533498282027559,-0.048328079327694944,0.1707482822264693,-0.4900086281501218,-0.432552413533541,0.09020192048518974,0.17583644540640486,0.45866666666666667,0.9173333333333333,0.9173333333333333,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.14355431027758633,-0.1328056342816219,0.1965656450602128,-0.5309451525605162,-0.48197417707224993,0.1586987660918228,0.22687093254237176,0.2833333333333333,0.5666666666666667,0.5666666666666667,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.15744026513481607,-0.1435926108993783,0.18349109543739958,-0.5328813478775144,-0.4783998988391342,0.09397580288644483,0.15927547103148343,0.2946666666666667,0.5893333333333334,0.5893333333333334,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.11897602155601862,-0.04982300571443776,0.1688558060214105,-0.4920077034486447,-0.43615896551795763,0.07215772839773069,0.14909360343338932,0.4533333333333333,0.9066666666666666,0.9066666666666666,-0.0,correction_completion,PT_conditional,1,200,56,2047911698,raw_structured,,,,
