estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.31693697166019813,-0.32296549404387553,0.23748002043933794,-0.8022378023551364,-0.7077747523626136,0.057161715032184326,0.13287824636133175,0.09933333333333333,0.19866666666666666,0.19866666666666666,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.4005484362198613,-0.39754931756347733,0.23243138152504791,-0.8792117195971126,-0.7864305733002461,0.0,0.0,0.06,0.12,0.12,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.18227629627695224,-0.1519380798407905,0.21586250226625428,-0.6441467373964586,-0.5597986537983195,0.0803571685378652,0.15483749499160523,0.3586666666666667,0.7173333333333334,0.7173333333333334,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.32475472598041505,-0.32965146858270306,0.23975786195592122,-0.8414985353616168,-0.7234314127585572,0.05581719644009671,0.12575855771108188,0.09666666666666666,0.19333333333333333,0.19333333333333333,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4054238069927659,-0.405901600723766,0.23374961464601363,-0.8848111339066663,-0.7956601574716698,0.0,0.0,0.06,0.12,0.12,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.18445141063398562,-0.1530187886863852,0.21665359557270866,-0.646972494824905,-0.5617146931661416,0.07467572242968401,0.15049526968303567,0.35733333333333334,0.7146666666666667,0.7146666666666667,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.003654813132380059,-1.3877787807814457e-17,0.05512326278600823,-0.09499164210439802,-0.00777569611654342,2.3314683517128287e-15,0.013879079530897193,0.49866666666666665,0.9973333333333333,0.9973333333333333,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.002028421243200528,0.0,0.04463851975142283,-0.018938171314531974,-2.6117996654306806e-15,1.6653345369377348e-15,0.0015082698543805724,0.5246666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.00199871450144898,0.0,0.035448906732529366,-2.4216739724636223e-15,-1.1102230246251565e-15,1.0547118733938987e-15,1.7763568394002505e-15,0.6366666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0012157140274993007,2.4781763942525812e-18,0.019279576614923896,-0.003381572542282164,-9.617306950815416e-16,0.002036369102176407,0.029751415371430397,0.49733333333333335,0.9946666666666667,0.9946666666666667,0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.007817754320216896,0.0,0.05196754395135807,-0.11412303873373501,-0.023495867415834714,1.3350431871117482e-15,0.008505395950297666,0.5406666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.004875370772904689,0.0,0.04048657486325555,-0.039588649897017075,-0.0049638367010390524,9.992007221626409e-16,0.00238153588970329,0.564,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0021751143570333687,0.0,0.02736947417879581,-0.008202323264616061,-9.992007221626409e-16,6.661338147750939e-16,1.0547118733938987e-15,0.6673333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.00252707991882096,0.0,0.017278724630436455,-0.002624053952627451,-5.233908544661452e-16,0.007558305956428793,0.03318259873156179,0.52,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,130,3196625455,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.5372875471207382,-0.5341893702975612,0.2229214021537913,-0.9797918165701074,-0.9092939156119034,-0.1785048778044928,-0.10972008194913616,0.006,0.012,0.012,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.5576343246378898,-0.5488703646531103,0.22054008237775866,-0.9802326243535061,-0.9257895528485656,-0.20673627120408428,-0.130292323275347,0.0033333333333333335,0.006666666666666667,0.006666666666666667,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.3484081014716194,-0.33731252268843703,0.20370434115369515,-0.7842532470825597,-0.6930324904595222,-0.005751221454876759,0.009691134232836912,0.04933333333333333,0.09866666666666667,0.09866666666666667,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.2196813851506867,0.21744303804960669,0.08583352141256818,0.05833253397122258,0.08503016500981991,0.3616531485941844,0.3923462268699775,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.572096535241533,-0.5740658312019277,0.23501712822567203,-1.0491681585169395,-0.9618614580266339,-0.18080333789645459,-0.12307602443998722,0.008,0.016,0.016,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.5840445764933611,-0.5776974198630085,0.22920813769988244,-1.031641840481505,-0.9614612784726433,-0.2000969225548611,-0.1392239864830948,0.0033333333333333335,0.006666666666666667,0.006666666666666667,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.3782287026187508,-0.36964133062266535,0.21375991702036634,-0.803828080199035,-0.7302674725929427,-5.089325317203485e-05,0.014724261039360717,0.05,0.1,0.1,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.5183008263275773,-0.5157948961977843,0.22626191992837516,-0.972991178074031,-0.8895462769403697,-0.1564658177309123,-0.09374247604773953,0.007333333333333333,0.014666666666666666,0.014666666666666666,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.5432287327167236,-0.5339649493189259,0.22463419852367295,-0.990194032975126,-0.9242999420065271,-0.1880040490000349,-0.1229327906372558,0.005333333333333333,0.010666666666666666,0.010666666666666666,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.33214231902772956,-0.3121899195904738,0.20642101223737094,-0.7756068075163838,-0.7010742161989927,0.0,0.01987694792155132,0.052,0.104,0.104,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.5602432121079953,-0.5595052518513037,0.22839086451281815,-1.0104087435519538,-0.9364892444347153,-0.19161668124871273,-0.12109318572320037,0.006,0.012,0.012,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.5748026551196722,-0.568954910922109,0.22492004981675118,-1.0098383958915889,-0.9471284521851812,-0.2135125815867799,-0.13910071729739112,0.004,0.008,0.008,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.3676000090502624,-0.3600320391846076,0.2097190952525557,-0.7956221574530937,-0.7103424907488909,-0.0024215987180887326,0.014015557214223404,0.05,0.1,0.1,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.5019780825734336,-0.4973443191456952,0.22591555269613733,-0.96025661251515,-0.8776120466502072,-0.14349565703333253,-0.07592828476843855,0.008666666666666666,0.017333333333333333,0.017333333333333333,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.531495498410093,-0.5242270290827438,0.22447736103746851,-0.9740620564824095,-0.9128030298787027,-0.17299793790575443,-0.12144007086211599,0.006666666666666667,0.013333333333333334,0.013333333333333334,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.31935173619823126,-0.2944109554121781,0.20410506190369124,-0.7500653140595588,-0.67902246957868,0.0,0.025345173150432856,0.052,0.104,0.104,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,0.053795708913955735,0.06328047128364814,0.11318947048742967,-0.2318435757133293,-0.12241016673402744,0.21594471317741504,0.2449639015456982,0.25466666666666665,0.5093333333333333,0.5093333333333333,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,0.04081584377663765,0.04835220089411196,0.10577752773476123,-0.21488437714152717,-0.12261421182450782,0.18869543281775675,0.21562847996143852,0.29933333333333334,0.5986666666666667,0.5986666666666667,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,0.04608638359102134,0.055861102867740514,0.09820594414441429,-0.16463841673848414,-0.10655467672114766,0.1810005697072168,0.20361438805984589,0.268,0.536,0.536,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,-0.020650371277583134,-0.023808170965528817,0.043432313671416374,-0.09269060087262687,-0.07988412694446687,0.04695818621345966,0.08162850867443602,0.25733333333333336,0.5146666666666667,0.5146666666666667,0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.05826512953456184,0.062130585644587566,0.08843947237098888,-0.11224678883567722,-0.08461665103713083,0.19482139500955714,0.22014828298944966,0.23266666666666666,0.4653333333333333,0.4653333333333333,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.04330715670957926,0.0465024866447655,0.08539077425195873,-0.12450192464088651,-0.0960161301314605,0.1733243792976974,0.19756363967405047,0.2846666666666667,0.5693333333333334,0.5693333333333334,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.04824827285203111,0.053024300355793905,0.07686881926756971,-0.11163055736616927,-0.07992402433900066,0.1652912756125862,0.1856774369956442,0.258,0.516,0.516,-0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.022118426776776796,-0.023313936671300238,0.03376208397743743,-0.08417171767704586,-0.07376785493309601,0.03237131409598642,0.04370494326839916,0.24133333333333334,0.4826666666666667,0.4826666666666667,0.0,correction_completion,PT_conditional,3,200,130,3196625455,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.06626630276043684,-0.05269854657257743,0.16486142433258782,-0.40515275234166187,-0.34378221668473163,0.20021167483122243,0.2426358359541175,0.394,0.788,0.788,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.0038282836310094097,0.0,0.1419316406695577,-0.2690504673489616,-0.23426786315432555,0.2504895813779803,0.2991919407469894,0.5973333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.01616491590103959,0.0,0.12791246200068238,-0.23919479850750447,-0.1951097578748488,0.25353921202314017,0.31053762936464346,0.6813333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE,slope,,,,pretrend,0.01249838750844658,0.00954104614522381,0.0563918289098039,-0.0992296117259666,-0.08605765370254542,0.10044913967240678,0.12224202009216101,0.44333333333333336,0.8866666666666667,0.8866666666666667,0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.06396746203637999,-0.050603574927046764,0.16576914186759956,-0.40028679406125944,-0.3393655710719149,0.20254403909780933,0.24974567465668815,0.3993333333333333,0.7986666666666666,0.7986666666666666,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.005737721527336456,0.0,0.1432623290449934,-0.2679392294233579,-0.23393392650554298,0.25379055288020086,0.30390148067158496,0.594,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.017406077404476857,0.0,0.12823202137179854,-0.23725320719158494,-0.19890740492993297,0.25626685324624277,0.3186762688269071,0.68,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.06905425853216536,-0.05442511191978806,0.16743237360070382,-0.41507367299292663,-0.35148838048351555,0.1989668425926506,0.24147861159363765,0.39466666666666667,0.7893333333333333,0.7893333333333333,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.0015125823524851057,0.0,0.1433473513672965,-0.2705535938322836,-0.23475569740184657,0.24875670362937571,0.29517200531139864,0.5986666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.01465967748197735,0.0,0.12917863043540517,-0.24123976937265887,-0.1996175219639405,0.2508832137571222,0.3083818769438134,0.684,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.08313498659639884,-0.06681500759410529,0.17422111514227487,-0.45996062355166034,-0.38235522141807965,0.19128433574019735,0.23168837195702685,0.37066666666666664,0.7413333333333333,0.7413333333333333,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.011964158341733424,0.0,0.15161661984777292,-0.3497257952441935,-0.2696958214368946,0.2387535181464934,0.28681096359824026,0.5833333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.000782934459929581,0.0,0.13890855624202664,-0.3203048566365116,-0.2345598784709945,0.2407418503728514,0.29980325719268847,0.7133333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.054253365078232224,-0.04269273005281905,0.17436676973097712,-0.39532680136328857,-0.33936557107191473,0.2161849463288039,0.29226961120666217,0.4206666666666667,0.8413333333333334,0.8413333333333334,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.014758959671343354,0.0,0.1537431636971057,-0.27004148998058797,-0.23086886613848048,0.28741913824943993,0.3489271154295685,0.58,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.026731299905311146,0.0,0.14026924160828477,-0.24093429212152245,-0.1951097578748481,0.28957914117664996,0.35749179928244074,0.664,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.005086796495785367,0.0,0.04714695562569693,-0.047888823776842275,-0.02122685561356862,1.2490009027033011e-15,0.0011780141341600125,0.5326666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0042251391748513506,0.0,0.039706981877180435,-0.04238036512746768,-0.012323694120432877,8.888723090905153e-16,0.00015449609424239262,0.5966666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0027463999224995087,0.0,0.027839804616721146,-0.030767599628304467,-0.006437070687777336,6.38378239159465e-16,1.1796119636642288e-15,0.704,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0018897905542541648,0.0,0.016623190138173854,-0.0004337048552576996,-4.1397936665989374e-16,0.0061893312698562426,0.018831908777715907,0.5333333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.028881621518166624,0.0,0.11227009414197374,-1.1981735048571805e-15,-6.661338147750939e-16,0.2781458299768053,0.44995139280444085,0.518,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.02672311801307678,0.0,0.1097036163578311,-8.049116928532385e-16,-5.419276138951545e-16,0.2490201662447697,0.449951392804441,0.5873333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.025948365445381563,0.0,0.10933752598252415,-6.251943407420412e-16,-3.887948990533019e-16,0.24457165376011972,0.44642360507655693,0.698,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.011859961859002502,0.0,0.04721837685157123,-0.19283631120190362,-0.10481642304005134,2.2017358174737052e-16,4.4287490341687734e-16,0.5073333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,114,1697612743,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.12108953032913712,-0.12058509765404365,0.15449695233028432,-0.43580203247531446,-0.38489974303197494,0.1294551308483467,0.17381703484335548,0.21733333333333332,0.43466666666666665,0.43466666666666665,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.06033632892545381,-0.057918375192120765,0.1376758133791491,-0.3431549658174881,-0.2910058660378932,0.15994079476638864,0.20813326258515102,0.3373333333333333,0.6746666666666666,0.6746666666666666,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.033051242741916356,-0.012846318844086494,0.11255607919318182,-0.2669348755508653,-0.22478307814025042,0.14214781261796,0.2020374570378402,0.46,0.92,0.92,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.03692803511287395,0.03734234013691096,0.05400559902212382,-0.06709283290978686,-0.05052601492323557,0.12826308530315536,0.14413433065701814,0.24933333333333332,0.49866666666666665,0.49866666666666665,0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.12092798815910848,-0.12081447151018894,0.1553703927707279,-0.4365552099795596,-0.38225934858838373,0.131936362098303,0.17718481931573635,0.216,0.432,0.432,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.0614177260386829,-0.05971196428337689,0.1395452977391192,-0.34580163637588174,-0.29564972976565507,0.1621391398789854,0.2063666466824974,0.3453333333333333,0.6906666666666667,0.6906666666666667,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.03061173926870581,-0.0073287644399936125,0.11362856558125616,-0.2569211475519984,-0.2205532649722206,0.15548472533662896,0.2079306303704119,0.4746666666666667,0.9493333333333334,0.9493333333333334,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.12128544317363991,-0.11740882684772809,0.1598259664981564,-0.4744992110542457,-0.39837964585662317,0.13499932741024542,0.18272338058978974,0.22733333333333333,0.45466666666666666,0.45466666666666666,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.059024847320048326,-0.05472657925792915,0.14023785462292598,-0.35920973540533685,-0.29900979205541167,0.16474707152116982,0.21394510980398748,0.3453333333333333,0.6906666666666667,0.6906666666666667,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.03600978950729936,-0.015205295881010288,0.11561859165047418,-0.2889889680753774,-0.23717749594524049,0.14756231435518039,0.20585607055559416,0.456,0.912,0.912,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.12783855167864394,-0.12429166753698892,0.15713616440343214,-0.456226245973669,-0.3963792049669396,0.1229264206565393,0.1677254989824508,0.208,0.416,0.416,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.06640886314361269,-0.06308892601451108,0.1400147707747603,-0.3487526194602058,-0.3039232082547041,0.1546952942646293,0.2021856128756302,0.326,0.652,0.652,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.03591265120182986,-0.01369116674570239,0.11381735262160428,-0.2722983651060017,-0.22858751794092233,0.1425107483747797,0.19479391712681277,0.45666666666666667,0.9133333333333333,0.9133333333333333,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.11597457757525628,-0.11630698423597213,0.15399840318056607,-0.42997832992417645,-0.37690300149210587,0.13594963290555986,0.17902675300847998,0.22666666666666666,0.4533333333333333,0.4533333333333333,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.056634944491811966,-0.052893767875049874,0.1378214175843584,-0.3392715215368175,-0.28906339740331455,0.16799217455002172,0.20803285669846264,0.348,0.696,0.696,-0.0,correction_completion,PT_hold,3,200,114,1697612743,reference_fold_convolution_rf,,,,
