estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,0.04810362806256806,0.027376762539158835,0.18097566794729483,-0.32315044151702754,-0.240809064619823,0.3504540755690631,0.41193194450915804,0.44466666666666665,0.8893333333333333,0.8893333333333333,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.07637321517363618,0.03885173397781762,0.1576029186020473,-0.2260705851773658,-0.1515699062414927,0.36216758049430986,0.42100029745470313,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,0.04230150076711818,0.0,0.13311675207370247,-0.23291791248089108,-0.1569460143405755,0.30773634899727237,0.3598346197969636,0.6246666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE,slope,,,,pretrend,-0.024239915378721052,-0.014947981729820616,0.06324846563864714,-0.15851114276827885,-0.13985264193278368,0.07198424904487392,0.09541616198939741,0.41,0.82,0.82,0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.06475962563523098,0.037181126538077994,0.19361856040530234,-0.32045474497654874,-0.23367766628525719,0.39726078614022164,0.45960315003384217,0.4246666666666667,0.8493333333333334,0.8493333333333334,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.09306923995442264,0.05307280073682934,0.17420846909856338,-0.21652439618317157,-0.14231114198857142,0.40760257695008506,0.4775616420195401,0.41,0.82,0.82,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.05863796134457257,0.0,0.15277152580841885,-0.2106016740077472,-0.13428639819164648,0.35961760429884065,0.43842563373395993,0.6113333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.040362108064006426,0.021056260501719014,0.18578713918257547,-0.34945202362518873,-0.26151315696360805,0.35066435755543185,0.41034063081539973,0.4613333333333333,0.9226666666666666,0.9226666666666666,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.0686130909797495,0.029481974777199976,0.16159846710465303,-0.24543969328283385,-0.1737328143281108,0.3586337448377273,0.4079818845918888,0.44666666666666666,0.8933333333333333,0.8933333333333333,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.03470849796351263,0.0,0.1366157475573446,-0.24868187748009898,-0.18119257826491295,0.29924846140162775,0.35019105556319263,0.6446666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,114,3522517529,raw_structured,,,,
