estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.14259507989774417,-0.1263046935786999,0.21744095303470568,-0.5924970006913126,-0.5136789552161057,0.20494048688829375,0.2612814863938923,0.292,0.584,0.584,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.03047605044645269,0.0,0.19585736259946313,-0.449475881452868,-0.35447466055507576,0.2945003347897913,0.366885509372866,0.5213333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10638486518557788,-0.02198683056408643,0.17458779987733214,-0.5011609200334051,-0.4405704567107663,0.10143635556164546,0.17509958309460272,0.478,0.956,0.956,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.14882847208207833,-0.13011764658086944,0.21736095061581479,-0.6071214401688452,-0.5222088203972002,0.18533578126409864,0.2503323564505536,0.282,0.564,0.564,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.03567557101433514,0.0,0.1968674516650497,-0.45569490375575095,-0.3712939177912303,0.28456714581642484,0.35378692510211485,0.5133333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.11031003928299686,-0.025293019867827345,0.1767486622234413,-0.5035140619374583,-0.44816461590947615,0.0987728557839638,0.17099722009272503,0.4713333333333333,0.9426666666666667,0.9426666666666667,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.027387915808225534,-2.2551405187698492e-17,0.12044142446885105,-0.4745817682730944,-0.2676285432082432,0.0003845927811515337,0.019363031428025985,0.496,0.992,0.992,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.025212591473354796,0.0,0.11689439744285357,-0.471938542170989,-0.22913457018224387,1.27675647831893e-15,0.009489181621690702,0.552,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.023252534430142267,0.0,0.11292705010857138,-0.4712264347440298,-0.16210945890094722,8.881784197001252e-16,0.0003783942399426423,0.6813333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.011131533200109175,5.9476233462061954e-18,0.04987338833761088,-0.007196746587806687,-8.582228052673264e-05,0.09632645141158465,0.2033921864027546,0.48733333333333334,0.9746666666666667,0.9746666666666667,0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.006233392184334158,0.0,0.056613625267908495,-0.17426464502248776,-0.011490593700704295,0.023672743008804866,0.03858109797433373,0.5453333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0051995205678824555,0.0,0.05341884532568922,-0.14001100183435639,-1.5945578191178804e-15,0.019876924760536537,0.03454946566506107,0.5866666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003925174097418959,0.0,0.044966620905051755,-0.09468405207170574,-1.013772399360846e-15,0.012530002265932526,0.03131547647733199,0.678,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0023588851275847394,0.0,0.02217765875123694,-0.01480691385645483,-0.008594940964172097,0.004461193613288849,0.06258691788069186,0.534,1.0,1.0,0.0,correction_completion,PT_conditional,3,200,100,4268459950,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.16535432384574839,-0.15540665880109128,0.2164848284122765,-0.6100863959854477,-0.524055087121097,0.17367730908886425,0.24546582792047733,0.21866666666666668,0.43733333333333335,0.43733333333333335,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.057370328517929524,-0.052199397190545616,0.19859860632825957,-0.4649726921694464,-0.4093215766225541,0.25391647007142654,0.3144224242882641,0.4053333333333333,0.8106666666666666,0.8106666666666666,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.12619789192801142,-0.10640236560047109,0.17825217439229785,-0.5098577012173237,-0.4460196377237692,0.13108321084001376,0.16547948284442224,0.324,0.648,0.648,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.052642965750079686,0.04735435399848889,0.07868133499576352,-0.08977757123112322,-0.06969552870808195,0.19022647339636375,0.21719448416904846,0.25666666666666665,0.5133333333333333,0.5133333333333333,0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.1427453783436609,-0.13652390088057698,0.21912276568244862,-0.5820797362101169,-0.4981724744908643,0.2076655219109612,0.27160151381067715,0.25533333333333336,0.5106666666666667,0.5106666666666667,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.036433940556433245,-0.02705232535977525,0.2008267615397769,-0.4440391534992583,-0.38690948540661196,0.2875602560500576,0.3545630402964089,0.44733333333333336,0.8946666666666667,0.8946666666666667,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.10634837761449141,-0.08348830273942891,0.18095092659285186,-0.49292945408375705,-0.4286109668212054,0.15483069552279125,0.20852591834604983,0.364,0.728,0.728,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.17963365784706684,-0.16614919447652254,0.22355310673436135,-0.6393680494350704,-0.5523583200266694,0.16180300800403905,0.2302115803229613,0.20933333333333334,0.4186666666666667,0.4186666666666667,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.07059331038834822,-0.0630040431095048,0.20546541273200047,-0.5160390853946677,-0.43651849589253394,0.25324385682062855,0.31176648608598384,0.38866666666666666,0.7773333333333333,0.7773333333333333,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1387344272839188,-0.11751444566370386,0.1842181275239221,-0.537889350972085,-0.46959535878658726,0.12101823544405287,0.16044054129160415,0.314,0.628,0.628,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.18174876402879256,-0.1735145704001469,0.23180390285404365,-0.6588997032362723,-0.5729880881213685,0.18454954419604025,0.24750287188964218,0.212,0.424,0.424,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.07138716570422865,-0.05648761186362358,0.21318367091215185,-0.5022211998168832,-0.4405858225214216,0.26703709603241305,0.33561449474743904,0.3953333333333333,0.7906666666666666,0.7906666666666666,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.14438208555483012,-0.12155093134002903,0.19153572453287088,-0.5623993440030319,-0.4907919049630428,0.11585437518528306,0.15802442483810264,0.31533333333333335,0.6306666666666667,0.6306666666666667,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.16123226832274543,-0.15049613188526145,0.21506691014999016,-0.6030914575621295,-0.5223298003950846,0.17635050475714958,0.23821978936328686,0.22666666666666666,0.4533333333333333,0.4533333333333333,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.053399559770109774,-0.0470803593110103,0.19688558965585673,-0.4513257707034851,-0.3978940884646117,0.25555350838357027,0.3136767786317158,0.4106666666666667,0.8213333333333334,0.8213333333333334,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.12083924049250817,-0.10149714611657631,0.1764521922779891,-0.5002969375750413,-0.43377535933784206,0.13514607664967346,0.16578601323972308,0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.0368882795034059,-0.008752014566514924,0.09954810595442,-0.3309627190970701,-0.2501899759735579,0.02236903047914513,0.0498872876974905,0.2853333333333333,0.5706666666666667,0.5706666666666667,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.03415936983191498,-0.006515118335095271,0.09284324439573377,-0.32759718602956805,-0.2452039074092289,0.01582284626401144,0.024815533933351334,0.302,0.604,0.604,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.03238604966942738,-0.007856101718079198,0.08466440639099126,-0.3107498583948871,-0.23409529576527296,0.007999577057818582,0.013389005374954062,0.26866666666666666,0.5373333333333333,0.5373333333333333,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.015097830560248217,0.00316571530320031,0.03952202007579874,-0.01406151935636703,-0.007491306856741036,0.10460373919618436,0.13876758179622578,0.266,0.532,0.532,0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,0.020516495706047154,0.019693719237446325,0.06247386927936449,-0.11265862774899066,-0.07129750970331736,0.11026567176329827,0.1348974484674894,0.32,0.64,0.64,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.017987605934118883,0.016626962348330505,0.056251573288972886,-0.0953924359447042,-0.05942689145006655,0.10611658142608213,0.1265442453150716,0.33466666666666667,0.6693333333333333,0.6693333333333333,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.02354284506232194,0.02108243613071066,0.048008295041282775,-0.07511687242085878,-0.033648084915882996,0.094501377830631,0.11796579094425705,0.2986666666666667,0.5973333333333334,0.5973333333333334,-0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.008647681717764368,-0.007626779297082215,0.023360425092609643,-0.05321590032501261,-0.042574649174781085,0.021958396653858406,0.03796141279426107,0.29733333333333334,0.5946666666666667,0.5946666666666667,0.0,correction_completion,PT_conditional,3,200,100,4268459950,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.06756952363333071,-0.05772864138563009,0.18343527495275375,-0.4366709040845886,-0.37595856726249083,0.24472421551933377,0.2955191435774175,0.39066666666666666,0.7813333333333333,0.7813333333333333,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.12509972490027352,-0.11335686970660286,0.17084198574886816,-0.4680125801293212,-0.4157259050937885,0.1249057585891743,0.18610251946277784,0.31266666666666665,0.6253333333333333,0.6253333333333333,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.09922201415796776,-0.044360585058998606,0.15811922130435352,-0.43581988320719556,-0.38477175241836825,0.09866659339517472,0.15967452004554186,0.442,0.884,0.884,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE,slope,,,,pretrend,0.03943785963275049,0.035664336866329714,0.06709580595172714,-0.08027965186343242,-0.06255940467358678,0.1544340359912472,0.17915895080543326,0.3313333333333333,0.6626666666666666,0.6626666666666666,0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.029777306053329282,-0.018301895900382364,0.19695500892419657,-0.4119073413730317,-0.3508363345062207,0.3066743445503673,0.3612781594075328,0.468,0.936,0.936,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.09246488833256249,-0.06594908927455456,0.1782572695874353,-0.45335851928039383,-0.39403096857145203,0.19341477130359383,0.2655579431065434,0.38333333333333336,0.7666666666666667,0.7666666666666667,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.06931269916647106,0.0,0.16342849624279263,-0.4179281268158481,-0.362888688156832,0.1643033969730302,0.23401695266459555,0.5266666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.1179591470733326,-0.09191425383008181,0.2212447235818403,-0.6126907335579883,-0.5275531713975188,0.22719109996650486,0.291861826846777,0.346,0.692,0.692,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.16861284032388824,-0.13560526851054233,0.21300624221587378,-0.6400897322597364,-0.5526330923543379,0.10688087142455358,0.1676700252050317,0.2926666666666667,0.5853333333333334,0.5853333333333334,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1391011008132967,-0.062069778577677065,0.2021429774149848,-0.6280464853776444,-0.5339443120413875,0.07661642724244479,0.1513485462527462,0.424,0.848,0.848,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06552174938560551,-0.05444548297569408,0.18544208456333403,-0.4438441044364371,-0.3774672009831321,0.2534077054887975,0.3045413645443238,0.39666666666666667,0.7933333333333333,0.7933333333333333,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1239126434558458,-0.10935604326827791,0.17215037029678876,-0.48274786904839845,-0.4160681967760586,0.12938722582427714,0.19018299547448664,0.316,0.632,0.632,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09845407650119925,-0.04144222764101316,0.15904540631777578,-0.4314282839199527,-0.3886458441864259,0.10066162997210948,0.16025837045946334,0.44133333333333336,0.8826666666666667,0.8826666666666667,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.05598896520110363,-0.04442503291235171,0.18508627264896746,-0.43050955845607014,-0.36369224040937337,0.25635519953044883,0.30947139555895353,0.4126666666666667,0.8253333333333334,0.8253333333333334,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.11463686092347486,-0.09717495726264946,0.1711615395829927,-0.46456261203824833,-0.4036894975399406,0.1402586223089434,0.20856224483519883,0.33066666666666666,0.6613333333333333,0.6613333333333333,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.08918091920707995,-0.030281871220173846,0.1578225205336338,-0.4194483443698533,-0.37582656985185087,0.1281435338808851,0.19113539635804058,0.458,0.916,0.916,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.08818184102000333,-8.326672684688674e-17,0.1969164358184978,-0.6830486468768004,-0.5622732685076403,9.034439862887199e-16,0.0014288996832763734,0.43866666666666665,0.8773333333333333,0.8773333333333333,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.07614795199132575,0.0,0.18537370803028366,-0.6615295899703499,-0.5473016832189407,7.230327447871319e-16,1.3190837311327603e-15,0.5126666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.06978840164682565,0.0,0.17815330132835222,-0.6394516263405525,-0.5401536914470457,6.661338147750939e-16,1.0290379659494306e-15,0.5993333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.03475927347782051,2.3790493384824782e-17,0.0794394282384283,-0.0003460326097527743,-3.2953550602573705e-16,0.23430989767076793,0.283512681415864,0.43466666666666665,0.8693333333333333,0.8693333333333333,0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.009532784184501873,6.158268339717665e-17,0.05570120915811766,-0.0005834928174392298,-6.529499163576702e-16,0.023729101186080452,0.13041355992995715,0.448,0.896,0.896,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.00927578253237094,0.0,0.05375409341396086,-9.582612481295882e-16,-5.551115123125783e-16,0.02147851119536775,0.11190490178659945,0.522,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.009273157294119292,0.0,0.0511119237630455,-5.828670879282072e-16,-4.3749726064135073e-16,0.01960690412598041,0.08917976599282403,0.5973333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.004030219636597629,-2.3790493384824782e-17,0.02275347053197097,-0.04650296529720867,-0.009625880304489201,2.5282355574164835e-16,0.00025006835033101733,0.444,0.888,0.888,0.0,correction_completion,PT_hold,3,200,84,3512203080,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.17782042579684618,-0.17598695792851682,0.1754428543925905,-0.5317745257866746,-0.4804643918712024,0.09756379156786966,0.1543053172325645,0.14866666666666667,0.29733333333333334,0.29733333333333334,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.22287078964236426,-0.2150341059701777,0.16624177196914114,-0.5586961887539782,-0.5087557975003673,0.04125862728206075,0.07859176971166862,0.08866666666666667,0.17733333333333334,0.17733333333333334,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.13585680098991365,-0.12218300257224123,0.14483262210030068,-0.44975872277081635,-0.40003911964593813,0.06293226401507768,0.11510539498744768,0.216,0.432,0.432,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.07964711840465577,0.07632962983096583,0.06468577840126287,-0.03246955951769598,-0.019153363239181157,0.19160597656644662,0.21676815208072722,0.10466666666666667,0.20933333333333334,0.20933333333333334,0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.16849723597406777,-0.1628654516093448,0.18677692755355169,-0.5524916219495148,-0.48865771096454236,0.13555199799317322,0.19269969998864026,0.182,0.364,0.364,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.21419018399895376,-0.2090584624242331,0.176820349478266,-0.5693410039314486,-0.5154270289353805,0.05575750532438934,0.10188644751296382,0.11333333333333333,0.22666666666666666,0.22666666666666666,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.11509483296629518,-0.09851539627974137,0.15005037260623544,-0.4345566759918275,-0.3845826729741714,0.10544612482602335,0.16324197867073675,0.2633333333333333,0.5266666666666666,0.5266666666666666,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.1902513455605508,-0.18014525419050156,0.18759097777349193,-0.5781178136798029,-0.525027538513426,0.1006319738566962,0.15364090680849796,0.15266666666666667,0.30533333333333335,0.30533333333333335,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.234444930500245,-0.22217602847326023,0.17726434065814717,-0.6233906208175699,-0.5448767465102158,0.039343335916044705,0.08229799741514542,0.08733333333333333,0.17466666666666666,0.17466666666666666,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.16353942502140498,-0.1440689121983364,0.16115549606775711,-0.5266230301725501,-0.4551715024834353,0.04249948929965457,0.09843493177408255,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.18620662707553381,-0.18069578396354224,0.17965572029264093,-0.5502812493368953,-0.4925314596703915,0.10072601660235651,0.15684346336607743,0.146,0.292,0.292,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.22979815700004483,-0.22648107505647883,0.17090693249515193,-0.5733623301398888,-0.5216754730133027,0.04058613453052799,0.07914128581714884,0.08533333333333333,0.17066666666666666,0.17066666666666666,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.13306998880093474,-0.11760378598672525,0.14725759615892442,-0.44237468056894663,-0.3896204993681683,0.07372187239390049,0.12245940905243151,0.22333333333333333,0.44666666666666666,0.44666666666666666,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.16824497973685162,-0.16542870354921801,0.17719145974712644,-0.5212063839869584,-0.47150837752764696,0.10741003383850162,0.16944638052479327,0.16733333333333333,0.33466666666666667,0.33466666666666667,-0.0,correction_completion,PT_hold,3,200,84,3512203080,reference_fold_convolution_rf,,,,
