estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.3327763413597738,-0.32734998661261033,0.20675717943722383,-0.7371542051653958,-0.6681745087724948,-0.0031902131874229746,0.0254809323218239,0.048666666666666664,0.09733333333333333,0.09733333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2919885113235453,-0.28851516435064395,0.20066990161985226,-0.6915822449838809,-0.6203805565478215,0.0,0.03331991377115839,0.10333333333333333,0.20666666666666667,0.20666666666666667,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.12669302501858146,-0.07222731821322811,0.17757972983312956,-0.538185676279651,-0.4532322208372694,0.07966686309977436,0.15484991288847744,0.418,0.836,0.836,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE,slope,,,,pretrend,0.12207136226749954,0.11936070849451572,0.07573384299928636,-0.006270847705621674,0.002276294133854893,0.2491491544209942,0.27233838212538364,0.04733333333333333,0.09466666666666666,0.09466666666666666,0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.3304682783746075,-0.32561925031132366,0.20723932537244233,-0.7354703250223736,-0.6660350801509373,0.0,0.030995729366062163,0.052,0.104,0.104,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.28938259805213795,-0.2864200611579728,0.2007035462787297,-0.6887882625921947,-0.6189128507065816,0.0,0.044684719106522594,0.108,0.216,0.216,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.12435406446569273,-0.06577762845430749,0.17707284518554892,-0.5262995686478606,-0.44986588895707746,0.08259753560354913,0.16276554017985911,0.42333333333333334,0.8466666666666667,0.8466666666666667,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3342898252844729,-0.32765371438725627,0.20882597033794928,-0.7560293278071509,-0.671560980594048,-0.0002634993862977008,0.027445760583125787,0.05,0.1,0.1,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.29369730691135343,-0.2900509054972381,0.20250252455906917,-0.6944640074154372,-0.6243221410879124,0.0,0.033319913771158595,0.104,0.208,0.208,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1282267696434265,-0.07222731821322838,0.17941821593712165,-0.5434973425823697,-0.4532876063692913,0.0796668630997743,0.1545113819280751,0.418,0.836,0.836,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3380257819455926,-0.3326213552978785,0.2086763162216839,-0.7612943810055924,-0.6746602363928362,-0.0018514178859432985,0.027445760583125835,0.048666666666666664,0.09733333333333333,0.09733333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.296860388695582,-0.29202063160218233,0.2021709342078343,-0.6963620046295976,-0.6345884235278697,0.0,0.02222657858432653,0.102,0.204,0.204,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.13004817172883432,-0.07438313182431783,0.17962054319202816,-0.5465676951276264,-0.4555581525495246,0.0755039357398995,0.1629826550169494,0.416,0.832,0.832,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.32797048371743437,-0.3211007958873394,0.20760287107638284,-0.7354703250223741,-0.6666011503782944,0.0,0.03099572936606175,0.05266666666666667,0.10533333333333333,0.10533333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2878851067316888,-0.28508808685373155,0.2014638236390565,-0.6897538583795899,-0.6190724821484042,0.0,0.03900043161612758,0.11,0.22,0.22,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.12473532457306277,-0.06529870900543552,0.17770296115288964,-0.5370732567103221,-0.45283679711723,0.07632200975966974,0.15668336329155907,0.42533333333333334,0.8506666666666667,0.8506666666666667,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.003821546909865405,0.0,0.050013766656312526,-0.05380835524725975,-0.023656580153200827,1.723621245730553e-15,0.01404127187221581,0.502,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004314708859215502,0.0,0.043450988136123615,-0.03850191004788543,-0.013728824251792738,1.180305853054619e-15,0.0017550896799901682,0.522,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.003872705177733772,0.0,0.036872743791165834,-0.026662547471662548,-1.2781442570997114e-15,7.216449660063518e-16,9.992007221626409e-16,0.642,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0017119116875543563,5.9476233462061954e-18,0.01858455736441761,-0.0053135891321459865,-5.870304242705515e-16,0.00906984182887916,0.019179611579307542,0.49133333333333334,0.9826666666666667,0.9826666666666667,0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.01005529822815815,2.6942423986264785e-17,0.050792298276659306,-0.00860573161753451,-9.43689570931383e-16,0.05897623233655142,0.1802933289094093,0.49466666666666664,0.9893333333333333,0.9893333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.008975281963893232,0.0,0.047752004061552035,-1.1948775302528246e-15,-7.771561172376096e-16,0.049102117780344554,0.16836577658140428,0.54,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.005312847155771558,0.0,0.037702739657608196,-7.705641680288977e-16,-5.004677228193088e-16,1.1657341758564144e-15,0.058061645074389094,0.6693333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,-0.0038163789834308906,-7.93016446160826e-18,0.019607199502856703,-0.06534635409134247,-0.02233755911064966,3.370319896183511e-16,0.002361617537819837,0.484,0.968,0.968,0.0,correction_completion,PT_conditional,3,200,172,3107092174,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.37533447170461354,-0.3773959998942257,0.20746640295182178,-0.7887053011949681,-0.7102856482834076,-0.025761599392171097,0.025418806903928965,0.03933333333333333,0.07866666666666666,0.07866666666666666,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.3521603904165237,-0.3570797648211691,0.1932152457897627,-0.7388567835650361,-0.6677857132639078,-0.0391795025081444,0.03439157891137831,0.03266666666666666,0.06533333333333333,0.06533333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.12383388258690704,-0.11499322679104333,0.15711538661635546,-0.4645166523525447,-0.39358773487792903,0.10133654071230727,0.163297344356664,0.27,0.54,0.54,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.1395827198952711,0.1386327785928021,0.07227449152629399,0.0029667916155177543,0.01884884019978494,0.26221106053752474,0.2846833896933529,0.02266666666666667,0.04533333333333334,0.04533333333333334,0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.3119443765009321,-0.31454472857990035,0.21325948484495336,-0.7345053155638129,-0.6502894152564715,0.052838660000801,0.10354749470539532,0.07933333333333334,0.15866666666666668,0.15866666666666668,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.3046921754229722,-0.31305711331763686,0.19856711512030567,-0.7033112103624081,-0.6253867889036429,0.02123415815374396,0.08571663941774002,0.06466666666666666,0.12933333333333333,0.12933333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.11149232397443999,-0.1052692270312053,0.15784430604608435,-0.45018814410619173,-0.3874973765781837,0.12070885424956491,0.1856275740405344,0.29133333333333333,0.5826666666666667,0.5826666666666667,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.4169017472480114,-0.41868425844491153,0.20788127638751397,-0.8293099053136151,-0.7569266678390354,-0.06893600944167319,-0.014787397448654737,0.020666666666666667,0.04133333333333333,0.04133333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.3832870887729508,-0.38714378345704237,0.19341037191494267,-0.7659812658026791,-0.6985311570914836,-0.0696518649650972,-0.0055891471003558365,0.02266666666666667,0.04533333333333334,0.04533333333333334,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.13192670790655753,-0.12140762426042043,0.16022519337882193,-0.4815096114096851,-0.41035125591986754,0.09459111482001115,0.15162542021849568,0.26266666666666666,0.5253333333333333,0.5253333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.34118736164520586,-0.3474664073762155,0.20995776274079928,-0.7545812842188099,-0.6741793191812189,0.010100915296979101,0.06559162547728879,0.05466666666666667,0.10933333333333334,0.10933333333333334,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.32824682460384785,-0.33276491484672155,0.19471938958591062,-0.7169105753457287,-0.6448196453879738,-0.010988211418541007,0.062309224780255947,0.042666666666666665,0.08533333333333333,0.08533333333333333,-0.0,correction_completion,PT_conditional,3,200,172,3107092174,reference_fold_convolution_rf,,,,
