estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE,k=-4,,,-4.0,pretrend,-0.14027244585984772,-0.12482131713023886,0.1744900203483378,-0.5151560050491673,-0.43453368120557023,0.11543557835827381,0.15630619972674772,0.266,0.532,0.532,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.1269422455168167,-0.108463126247119,0.16010975830231577,-0.4491083610884354,-0.4094135377591904,0.0927571997046269,0.14414679102052652,0.31533333333333335,0.6306666666666667,0.6306666666666667,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.08606285203667663,0.0,0.14713583125856072,-0.43327475969161794,-0.36712734980105377,0.09720270520398491,0.15747559708662437,0.5053333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE,slope,,,,pretrend,0.05434033433213237,0.04811463389396804,0.06410790333638049,-0.05637339582496211,-0.03545157253604704,0.16365865392235351,0.18581814875211197,0.24933333333333332,0.49866666666666665,0.49866666666666665,0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.1440766426596394,-0.12751752295684232,0.17799441002121438,-0.5271142935262975,-0.44168693960429306,0.11465656107861576,0.1557433619057388,0.26066666666666666,0.5213333333333333,0.5213333333333333,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.12826754335167573,-0.10570752468781464,0.16132601886004488,-0.462641544621421,-0.41323886561022144,0.0906975792206545,0.14318522364005642,0.31266666666666665,0.6253333333333333,0.6253333333333333,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.08646836542631901,0.0,0.1483100020695425,-0.4349410189645435,-0.37374010674352937,0.09662343353043697,0.15747559708662434,0.5066666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.13828517887488187,-0.12330124579268159,0.17506353850417353,-0.5149970272887922,-0.4343933443927636,0.12148828100849471,0.17317653584259365,0.2693333333333333,0.5386666666666666,0.5386666666666666,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.12624992575233812,-0.10584795649697776,0.16087374912477267,-0.4539027872773871,-0.4094135377591906,0.09720174068198086,0.14709493345297728,0.31866666666666665,0.6373333333333333,0.6373333333333333,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.08585101668387837,0.0,0.14737978889977987,-0.433274759691618,-0.36712734980105366,0.09898169033941911,0.15664243858272636,0.5073333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.10968172023055649,-0.10148242615437505,0.19035629629054673,-0.4959222735233077,-0.4201533579757368,0.19515352301300645,0.26363744699695923,0.326,0.652,0.652,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.09800221854886614,-0.07297958479328091,0.17483039857077656,-0.441954295528347,-0.3991522029676334,0.16449655320080742,0.2275421207214069,0.38,0.76,0.76,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.07371180820894492,0.0,0.15472897904636293,-0.4332747596916178,-0.36466050522035054,0.14181389534785127,0.2210356148502511,0.5386666666666666,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1716205551664479,-0.15200679196834327,0.19618877520891592,-0.5862502375726795,-0.5228125407233816,0.1010557457446716,0.14832448042095736,0.24,0.48,0.48,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.15547357229786155,-0.13340355317930144,0.18509385984620227,-0.5460810603761795,-0.4822510350281684,0.08376071094407792,0.13817571424449096,0.2966666666666667,0.5933333333333334,0.5933333333333334,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09840269846398485,-0.005820567157337909,0.16121740607002313,-0.47429494586809967,-0.41382128072206165,0.08720901439048048,0.15212949633580386,0.49733333333333335,0.9946666666666667,0.9946666666666667,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0057914637847575395,0.0,0.0496463616497958,-0.03130232681514475,-0.02264880756236307,0.028720516297929682,0.13214864730621678,0.536,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0020176175993376093,0.0,0.03619175141422259,-0.028021156197021575,-0.021228679117929444,0.011538103899082063,0.03988586932913082,0.5813333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0006173487424406407,0.0,0.027157168642730368,-0.02084837166242985,-1.5966394872890532e-15,8.618106228652765e-16,0.0052194971067980435,0.6993333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,-0.0015733553782420345,0.0,0.016099999496997416,-0.036116185570813794,-0.01014666721271147,0.00847033880779202,0.011414138598123097,0.5353333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.06193883493589135,-3.209238430557093e-17,0.1619489173146754,-0.5591662523072383,-0.474941682461424,1.1102230246251565e-15,0.012882412069234328,0.4726666666666667,0.9453333333333334,0.9453333333333334,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.05747135374899539,0.0,0.1588141610499445,-0.5599704976869321,-0.46049583160719704,7.785438960183898e-16,0.004808800171992178,0.532,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.02469089025503994,0.0,0.1154304203934949,-0.45494562916590237,-0.1650387081534762,4.996003610813204e-16,8.062994716340124e-16,0.68,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.023246435897193198,1.1895246692412391e-17,0.06284204131129732,-0.004171508944187146,-4.2584983158836353e-16,0.1775066680714355,0.22115699012301174,0.464,0.928,0.928,0.0,correction_completion,PT_conditional,1,200,162,4204333517,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.24564420477383947,-0.2368943143357882,0.1809074537953392,-0.6119309150639956,-0.5499305829347588,0.04724275258188095,0.10015641558040199,0.08666666666666667,0.17333333333333334,0.17333333333333334,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.2008495088293461,-0.1987881636508022,0.168986772899187,-0.5477093786329956,-0.4836209646161889,0.058239731913749426,0.11293308191494174,0.11866666666666667,0.23733333333333334,0.23733333333333334,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.15512697880761345,-0.15523650312165782,0.15542072643783386,-0.4720011788407531,-0.4093823131842824,0.0863329506596326,0.13627729470460298,0.19466666666666665,0.3893333333333333,0.3893333333333333,-0.0,correction_completion,PT_conditional,1,200,162,4204333517,reference_fold_convolution_rf,,,,
