estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUBC,X2_slope,,,,pretrend,0.0015915898829467145,1.1895246692412391e-17,0.01680996836627452,-0.006873440655362748,-3.41554661537862e-16,0.021301309898228173,0.02954510126196147,0.4693333333333333,0.9386666666666666,0.9386666666666666,0.0,correction_completion,PT_conditional,3,200,112,1549525816,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.3111671624789213,-0.3045005538467397,0.20740275854453163,-0.7166533440364827,-0.6623677172927827,0.013781583883146159,0.09329441857624614,0.06266666666666666,0.12533333333333332,0.12533333333333332,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.21245207072883174,-0.21021911227767726,0.1846331204553006,-0.5901516775612118,-0.5264182695352039,0.07902783418527248,0.1355354967954335,0.12733333333333333,0.25466666666666665,0.25466666666666665,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.15232219525826812,-0.14559744379912096,0.1586759175211729,-0.4917814595090185,-0.43087063752967264,0.07509912416421373,0.1263470287598113,0.20933333333333334,0.4186666666666667,0.4186666666666667,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.1079091302966211,0.1063226273606728,0.0726564042527707,-0.02865051972357133,-0.009120421843008522,0.2303099343970252,0.24873507016482932,0.06333333333333334,0.12666666666666668,0.12666666666666668,0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.2721129192040364,-0.2686619495367285,0.21333550148837382,-0.6858899274001887,-0.6210147770236863,0.07028889671194052,0.14222265953755736,0.1,0.2,0.2,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.18644489690316138,-0.1842383879868671,0.19168798275963106,-0.5736538843447524,-0.500040724172516,0.11461388928954344,0.1621041446671209,0.16933333333333334,0.33866666666666667,0.33866666666666667,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.1287643145120672,-0.12049873321215637,0.1652971970260877,-0.47615481401975435,-0.41248328611205354,0.1217018073459739,0.18795399384290043,0.26866666666666666,0.5373333333333333,0.5373333333333333,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.33499687023986796,-0.32105695040760984,0.21693496099492082,-0.7794443695602198,-0.7028520705902117,0.007278822374280729,0.07778172508347767,0.05466666666666667,0.10933333333333334,0.10933333333333334,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.2283208547580544,-0.22607837414452264,0.19332459272861383,-0.6271361834493135,-0.5581729982369525,0.07134199604620677,0.1292681564431331,0.124,0.248,0.248,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.1666964953745941,-0.15620909292066174,0.16805011589203445,-0.5358310193436168,-0.46461273964056593,0.07237809234752438,0.12300913261683377,0.204,0.408,0.408,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.30137916161590395,-0.29562178038939213,0.21441116935225008,-0.7281351746712184,-0.6554830960879817,0.05272541138832944,0.12051666380803022,0.07933333333333334,0.15866666666666668,0.15866666666666668,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.24273812121162275,-0.23439906844798214,0.1979185233410163,-0.6369067350569227,-0.5717742550660998,0.057282154746292245,0.11139778862206458,0.10533333333333333,0.21066666666666667,0.21066666666666667,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.1753719406973719,-0.1623515428190357,0.17502146505727392,-0.5470243080178883,-0.4816619545634303,0.07027109061228518,0.1252436480466114,0.20666666666666667,0.41333333333333333,0.41333333333333333,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.32137366495384206,-0.3115898202446392,0.21296322321527586,-0.7442002445110721,-0.6853742398815273,0.01570890282589885,0.09097690589539904,0.05733333333333333,0.11466666666666667,0.11466666666666667,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.20772561743902868,-0.20189825539663464,0.18704673875940347,-0.5999427120776051,-0.526586109270275,0.09142798096639684,0.14727844464326437,0.13733333333333334,0.27466666666666667,0.27466666666666667,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.1494157833382919,-0.1397809932952946,0.15944404967344175,-0.4955076217471643,-0.42693182966972354,0.07741468937180236,0.13277699955653965,0.212,0.424,0.424,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.06288395103583154,-0.01625845130476873,0.12121537052158003,-0.3837316128243581,-0.3354086398364161,0.03460323526698197,0.045815374123011746,0.31733333333333336,0.6346666666666667,0.6346666666666667,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,-0.04187595785489302,0.0,0.1137699535539492,-0.3657584103154346,-0.30781606982686427,0.044462220183124984,0.05274120968230495,0.5006666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.03793218086252691,0.0,0.10740752294558147,-0.35720722793384596,-0.2983379202474035,0.03758063773593672,0.04394351698115084,0.538,1.0,1.0,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.022166853548557682,0.003483321485567326,0.04865969486462406,-0.017957406984806232,-0.014573216314738733,0.13571672030457121,0.16173977258493563,0.3953333333333333,0.7906666666666666,0.7906666666666666,0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.019994503337938098,-0.014347436981336073,0.10055584940827171,-0.23055540913603959,-0.19288545053150538,0.13621644242822437,0.16164631476947722,0.442,0.884,0.884,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.03501250377259405,0.035766418936093364,0.0891449217328717,-0.14594861902898504,-0.11206697270109013,0.17459898477857647,0.20427060589564247,0.3413333333333333,0.6826666666666666,0.6826666666666666,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,0.02595615735907997,0.020513351912757615,0.0759408806227151,-0.12820901944026872,-0.10235405223962056,0.14839917323750973,0.1693962035256006,0.4033333333333333,0.8066666666666666,0.8066666666666666,-0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,-0.0025712610636038414,-0.0042640556862952005,0.03588387742555219,-0.06672625715394626,-0.059675941767645825,0.058042745410115275,0.07262567042199546,0.4533333333333333,0.9066666666666666,0.9066666666666666,0.0,correction_completion,PT_conditional,3,200,112,1549525816,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.03284463152402915,-0.010093142150059874,0.16197368440317458,-0.3527503235178999,-0.300412161620222,0.23383730587655568,0.2862758056974173,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,0.02518303998631808,0.0,0.1532693376032552,-0.28519826527594555,-0.2247597209393464,0.29623620811382934,0.3573318925628449,0.5566666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.01563222140309401,0.0,0.12438625312991987,-0.3180338818732227,-0.2591110188701219,0.18758550589475237,0.24839597788752057,0.7166666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE,slope,,,,pretrend,0.004557145428753236,0.0,0.056931961464125276,-0.11290139452914896,-0.09544151048702527,0.10158399456956524,0.12330723646928203,0.5193333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.03233821037936429,-0.010320512174171896,0.16366841008969613,-0.35802062848424737,-0.2966586128991288,0.23523962993096809,0.29117234106401607,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.026559274330960635,0.0,0.15414874046665816,-0.28519826527594583,-0.22475972093934662,0.29817854326534116,0.36226173670969214,0.5526666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.01477020672128102,0.0,0.12399928131564637,-0.311849455891767,-0.25832356146869107,0.18758550589475206,0.24839597788752085,0.72,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.03335105266869401,-0.010093142150060071,0.164022717326018,-0.3605616777351983,-0.3034068050373935,0.23725301259668258,0.29155128143342807,0.476,0.952,0.952,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.023806805641675526,0.0,0.1547388518942624,-0.29052667927869114,-0.23378930307544293,0.2981785432653414,0.35924542507357143,0.562,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.016494236084907,0.0,0.1265247998361047,-0.31939090356229255,-0.26249846975796837,0.18822593229058215,0.250084232331366,0.7153333333333334,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.03206599375967431,-0.010093142150059735,0.1624179435231391,-0.35607908446132713,-0.29665861289912926,0.23719181673038514,0.28849484149672516,0.476,0.952,0.952,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.026310288418797175,0.0,0.15342674745833418,-0.28309448429936623,-0.22475972093934626,0.2978566187821764,0.35733189256284503,0.5566666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.014449795344755288,0.0,0.12370363533545291,-0.31184945589176716,-0.2545630484536072,0.1882259322905822,0.24784234937830896,0.7206666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.034821335886920886,-0.010093142150060037,0.16392910658113607,-0.3630594746288805,-0.3040472681485196,0.23383730587655568,0.2862758056974174,0.47733333333333333,0.9546666666666667,0.9546666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.023058012857476426,0.0,0.1553328599853514,-0.28738832071005066,-0.23340025512562823,0.29623620811382967,0.3573318925628451,0.5593333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.017687398370850406,0.0,0.12810037380283773,-0.3323113017349121,-0.268530922350328,0.18626713371777323,0.24839597788752044,0.7166666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0010128422893297222,0.0,0.04939334736624651,-0.02409888939264234,-6.59862726546921e-05,1.3444106938820208e-15,0.01851450454226521,0.5606666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0027524686892851104,0.0,0.038025432918781375,-0.013029448325492674,-1.0547118733938987e-15,7.771561172376096e-16,0.001877839999453874,0.6206666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0017240293636259798,0.0,0.029680525769001036,-1.1948775302528246e-15,-6.38378239159465e-16,5.417541415475564e-16,9.648531973382982e-16,0.746,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.0007333924007275263,0.0,0.016679769055221064,-0.006990349438881672,-5.553593299520035e-16,2.657261356570857e-05,0.008634303933270592,0.5526666666666666,1.0,1.0,0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.002755342127246574,0.0,0.038890514894444825,-0.01912661416139693,-0.0011554963368675573,1.113627419446758e-15,0.008395082989738708,0.5573333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0032522755613207544,0.0,0.03520085573555707,-0.01101565421916612,-6.273870357025373e-06,4.579669976578771e-16,0.0008260606115569392,0.6073333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0032376030260951203,0.0,0.033433832501843876,-0.006178193075419015,-4.718447854656915e-16,3.470314313691602e-16,4.996003610813204e-16,0.7266666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.0012862986093197394,0.0,0.015281510547114175,-0.0025941392691384616,-4.319291080555145e-16,0.0004952127158003429,0.006462880132739386,0.5353333333333333,1.0,1.0,0.0,correction_completion,PT_hold,3,200,96,670277675,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.10720696903834277,-0.10189956277778005,0.17205189144597993,-0.4506590992599267,-0.39682617085623817,0.15740465215827482,0.20634223854133407,0.2813333333333333,0.5626666666666666,0.5626666666666666,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.0614906270899514,-0.05683748171903896,0.14990669360002712,-0.36118897669768396,-0.3198658240232007,0.1718750286311844,0.221374537547108,0.356,0.712,0.712,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.07604569582762541,-0.05610740331836239,0.1321542369801801,-0.3671562600189275,-0.317248823971626,0.12074784952149861,0.16534370533567208,0.362,0.724,0.724,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.03718913265161118,0.03436465722177731,0.0607056431099316,-0.07395037017972683,-0.056118872272991255,0.13882228939606375,0.16228021815749386,0.284,0.568,0.568,0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.09763791494844812,-0.09480487723203682,0.17466835690816598,-0.4408303358984582,-0.3885010965361837,0.17114357248560805,0.23899093888174805,0.294,0.588,0.588,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.051609518191458884,-0.04580027546017665,0.1512057617880608,-0.3527892046426337,-0.3074167333261136,0.18835021157893136,0.23181020429366142,0.378,0.756,0.756,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.06775455296825275,-0.044739759066174764,0.13106735582350582,-0.3478568349147234,-0.3011352783054425,0.13021826862700037,0.17785476900387995,0.378,0.756,0.756,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.11677602312823744,-0.10960304381516958,0.17487676776149025,-0.48275499061343197,-0.41004154773716994,0.15496724254534666,0.19653249069153575,0.2693333333333333,0.5386666666666666,0.5386666666666666,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.07137173598844392,-0.06690883055635719,0.15312308553003973,-0.39695037637538494,-0.3363415196427527,0.16785369479043374,0.21598408755900184,0.3473333333333333,0.6946666666666667,0.6946666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.08433683868699805,-0.062355346194790384,0.13684539781340607,-0.39109374501594946,-0.3412208745889081,0.11237731470160527,0.15464622711773732,0.35733333333333334,0.7146666666666667,0.7146666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.10641677765419687,-0.10186799810111707,0.1727883408866508,-0.4550701641332528,-0.3969863091920453,0.1587121825136333,0.21157859993858755,0.2833333333333333,0.5666666666666667,0.5666666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.060640640741693994,-0.056380033903667644,0.1504537570561927,-0.3639840181118609,-0.3184643921753501,0.1749553910877222,0.22388195671715738,0.358,0.716,0.716,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.07522761625504767,-0.05389453787736018,0.1325544211153817,-0.3665961851520153,-0.3150266129077917,0.12115390690033592,0.16807663377438822,0.36466666666666664,0.7293333333333333,0.7293333333333333,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.10417400635652467,-0.1002189427207188,0.17229243129077115,-0.4443907027311281,-0.39363825845478506,0.16345024516937395,0.2059701559703405,0.2826666666666667,0.5653333333333334,0.5653333333333334,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.058740556502828584,-0.053119514281202394,0.14987155164608562,-0.36049538901067923,-0.32122188885857084,0.1743923329516133,0.2227333343932683,0.35733333333333334,0.7146666666666667,0.7146666666666667,-0.0,correction_completion,PT_hold,3,200,96,670277675,reference_fold_convolution_rf,,,,
