estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.19774374828569466,-0.18923751960933827,0.2017811221056436,-0.6228300943586286,-0.5388843510723309,0.0810182253454515,0.15567484911707422,0.22866666666666666,0.4573333333333333,0.4573333333333333,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.022946832774608187,0.0,0.15756346761190854,-0.40422229028306417,-0.3305862660596163,0.2326391108033207,0.3028364587355961,0.692,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.02324435363571349,-5.551115123125783e-17,0.1090693331459126,-0.43476734874496187,-0.22244458249770244,0.0018658857884692216,0.018669484980281262,0.4806666666666667,0.9613333333333334,0.9613333333333334,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.022997631975985765,0.0,0.10708292451340538,-0.4412633945318423,-0.21674414465220687,1.7104373473131286e-15,0.008184712759460111,0.5233333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01885054635431774,0.0,0.0950413202030899,-0.36125856561063335,-0.03804229395254848,6.947567521287105e-16,1.0897532876086283e-15,0.6933333333333334,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.00961277651524498,1.437342308666497e-17,0.044552315228788726,-0.006447515364417824,-0.00039983266895790895,0.08590311937064732,0.17090471996614692,0.4746666666666667,0.9493333333333334,0.9493333333333334,0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.016469172230342773,0.0,0.08404355156485434,-0.35789809490117647,-0.10323151691529804,8.881784197001252e-16,1.4988010832439613e-15,0.5253333333333333,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.016998583010476024,0.0,0.08180829070028847,-0.35789809490117647,-0.09677523711322318,7.216449660063518e-16,1.0415279749764712e-15,0.546,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.01515974345135052,0.0,0.0792398498512973,-0.329241162464212,-1.6368850719317144e-15,4.440892098500626e-16,6.938893903907228e-16,0.7106666666666667,1.0,1.0,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.007040316154523635,0.0,0.034990383468612246,-5.089678678515952e-16,-3.105650657277335e-16,0.04147510161995285,0.14417869807740394,0.5093333333333333,1.0,1.0,0.0,correction_completion,PT_conditional,1,200,188,3844279969,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.3820497515050543,-0.38351941378888654,0.18627501528206356,-0.7477043714272816,-0.6865170719234633,-0.07455538688958398,-0.01963679797933895,0.017333333333333333,0.034666666666666665,0.034666666666666665,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.32772834432880443,-0.32502548328953895,0.17372648061616208,-0.6813431015382478,-0.6142702843117523,-0.052108382983346524,-0.00300936853521694,0.023333333333333334,0.04666666666666667,0.04666666666666667,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.0805722130127969,-0.06888479276498584,0.14428121015075646,-0.39749436166377167,-0.33299706549477465,0.14513450637144665,0.1917791449520522,0.3486666666666667,0.6973333333333334,0.6973333333333334,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.13444129687039777,0.13282799639915707,0.06627168233778837,0.0076128736705625925,0.026740930779876666,0.2408035686706199,0.26323048557963064,0.021333333333333333,0.042666666666666665,0.042666666666666665,0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.38036367625732037,-0.385963104946615,0.19503632453526631,-0.7535354508797534,-0.6906412463018743,-0.0537849191946245,0.0012131152901413808,0.027333333333333334,0.05466666666666667,0.05466666666666667,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.3388875814038095,-0.33782499966129387,0.18475308310860478,-0.6960135551151371,-0.6373671653138939,-0.04308230558489276,0.007351470363168593,0.03266666666666666,0.06533333333333333,0.06533333333333333,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.04578361512645109,-0.03766892338060941,0.14352978867759772,-0.3240146354146676,-0.2925485160082023,0.1967340981384503,0.26070020203577887,0.42,0.84,0.84,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3831738016702102,-0.37938159020972184,0.19117998756081261,-0.7747599159403588,-0.6997523162303115,-0.07490209870246618,-0.01561650556915705,0.016666666666666666,0.03333333333333333,0.03333333333333333,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.3202888529454677,-0.31932919372366053,0.17672623957073955,-0.6759787619696767,-0.6195549128644932,-0.04730639473823902,0.0005118011358343617,0.028666666666666667,0.05733333333333333,0.05733333333333333,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.10376461160369413,-0.08641721321766135,0.15393907599331938,-0.44632406378128686,-0.37339279035483625,0.12282967384929698,0.1750104012361272,0.32,0.64,0.64,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.37769788747847305,-0.3793246103821093,0.19163869418634064,-0.7517928923640196,-0.6787860290252553,-0.061102874764390955,-0.000868337714741854,0.025333333333333333,0.050666666666666665,0.050666666666666665,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.33069193857582485,-0.3276425362531319,0.17974267434236765,-0.6944210071106931,-0.6204282894739042,-0.045985322704041875,0.0007204693886818337,0.027333333333333334,0.05466666666666667,0.05466666666666667,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.058007473285572944,-0.05051573231035811,0.1446441998491668,-0.3546326700499306,-0.30086909838929504,0.1843414257246612,0.23678286010044844,0.3893333333333333,0.7786666666666666,0.7786666666666666,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.3803197849965576,-0.3788446682734524,0.19151718867691492,-0.7788178962030553,-0.6994822833507214,-0.0690644436963175,-0.01738329054298634,0.016666666666666666,0.03333333333333333,0.03333333333333333,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,reference_fold_pretrend,-0.3147057021474271,-0.31031953843769533,0.17678130988165391,-0.6753811400044739,-0.6043466430244716,-0.0433484116618391,0.0038675578577663083,0.028666666666666667,0.05733333333333333,0.05733333333333333,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,reference_fold_pretrend,-0.10846481968004953,-0.09462138405193064,0.15415701307402924,-0.45814859370591315,-0.37820171784638834,0.11863935144671318,0.17212930515385302,0.30733333333333335,0.6146666666666667,0.6146666666666667,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-4,,,-4.0,reference_fold_pretrend,-0.0028101254128897455,0.008036573695679033,0.10097768778317548,-0.25598205576797306,-0.19258751652545303,0.13244108095958565,0.15697470427204482,0.4613333333333333,0.9226666666666666,0.9226666666666666,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-3,,,-3.0,reference_fold_pretrend,0.01859872845834178,0.03159674662518444,0.0960010605771478,-0.2354659507368977,-0.17456035573855408,0.14286660489608208,0.1721171340194042,0.342,0.684,0.684,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_k=-2,,,-2.0,reference_fold_pretrend,-0.05798099647724304,-0.04275020449966504,0.08270419082423036,-0.30254732088771347,-0.22396622171335945,0.03192564689658882,0.04574274517874742,0.254,0.508,0.508,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X1_slope,,,,reference_fold_pretrend,0.0020867082713734793,-0.003673592992897141,0.03869248542743459,-0.056648393150299035,-0.046624932109199324,0.07236897369811632,0.10795263464176068,0.45,0.9,0.9,0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-4,,,-4.0,reference_fold_pretrend,-0.002621897518084611,0.0076377799250964,0.08605945666331186,-0.23135185352479892,-0.16237142522666342,0.10794409248835415,0.1280731597110463,0.456,0.912,0.912,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-3,,,-3.0,reference_fold_pretrend,0.015986236428397797,0.028871574668034083,0.08274209254363471,-0.22137519248865745,-0.12438737974378208,0.12042859837199796,0.14027994124439347,0.33,0.66,0.66,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_k=-2,,,-2.0,reference_fold_pretrend,-0.0504573463944766,-0.037548646416292755,0.07018853962900334,-0.2674877741749347,-0.1723885608466314,0.027085871349522395,0.03967963410652161,0.24733333333333332,0.49466666666666664,0.49466666666666664,-0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE_SUBC,X2_slope,,,,reference_fold_pretrend,0.0018821832922810604,-0.00377799893320797,0.033246720947986225,-0.04564518030898922,-0.03895418028668957,0.061464775321375495,0.09920784880550218,0.44066666666666665,0.8813333333333333,0.8813333333333333,0.0,correction_completion,PT_conditional,1,200,188,3844279969,reference_fold_convolution_rf,,,,
PRE,k=-4,,,-4.0,pretrend,-0.30387550203944064,-0.3078243211052111,0.18351201952577678,-0.6761857804952025,-0.6037101808720746,0.0,0.0233138696562744,0.064,0.128,0.128,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE,k=-3,,,-3.0,pretrend,-0.2502908208429987,-0.25821011292252916,0.1757909555800338,-0.5983955063025511,-0.5374447037173982,0.008425094134465487,0.05719416344570255,0.11866666666666667,0.23733333333333334,0.23733333333333334,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE,k=-2,,,-2.0,pretrend,-0.2510566323340373,-0.26057431115737584,0.1828630226323119,-0.6020488721436769,-0.5558779485056018,0.0,0.027328721015590553,0.172,0.344,0.344,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE,slope,,,,pretrend,0.11880462715273975,0.12092059493668901,0.07056484746030017,-0.006510848428459712,0.0,0.2307110411832057,0.2638428796006083,0.06266666666666666,0.12533333333333332,0.12533333333333332,0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.29899188943440025,-0.30186391101018356,0.1852964015592814,-0.6733372782064653,-0.6037810787071702,0.0,0.03354962563022861,0.068,0.136,0.136,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.24625531505861242,-0.25286052301215256,0.17721348119096894,-0.5979166819978801,-0.5309440162931454,0.012939064285997367,0.06199044860993684,0.12333333333333334,0.24666666666666667,0.24666666666666667,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.24664274359384739,-0.25552471158015566,0.18334813700933036,-0.6008392569852483,-0.5525323240196756,0.0,0.030158370255300472,0.17666666666666667,0.35333333333333333,0.35333333333333333,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3089469458985211,-0.3129019336376392,0.18759598759223858,-0.6847041972138197,-0.6238251849077108,0.0,0.02331386965627452,0.06533333333333333,0.13066666666666665,0.13066666666666665,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2544815383883229,-0.2614931317444792,0.1791050726469352,-0.6099916653569153,-0.5460958118479806,0.0063582569163959934,0.05668981002454232,0.11866666666666667,0.23733333333333334,0.23733333333333334,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.25564028602577293,-0.2669596694910843,0.18630344938226606,-0.6182660827570403,-0.5584752058038116,0.0,0.021175137975047508,0.172,0.344,0.344,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2952783464663632,-0.29731452527652724,0.18489944629015853,-0.6733372782064654,-0.5991658733210133,0.0,0.03920473926621188,0.07,0.14,0.14,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.24231654013276313,-0.24803151098542545,0.17759865107614137,-0.5979166819978801,-0.5297153256162946,0.019877870611439082,0.07214301329915981,0.12866666666666668,0.25733333333333336,0.25733333333333336,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2435649006289277,-0.2539135725444458,0.1847779863435659,-0.6008392569852482,-0.5522674763870916,0.0,0.03701657653454369,0.18266666666666667,0.36533333333333334,0.36533333333333334,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.31440752041423925,-0.31787896887232703,0.18998139396648336,-0.6957750170149493,-0.6361561879605471,0.0,0.017669758460704107,0.06333333333333334,0.12666666666666668,0.12666666666666668,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.25994093151679354,-0.2677714733340477,0.18195066390442613,-0.6150090334912274,-0.5598135337685143,0.002875410482145286,0.05443369035971351,0.11666666666666667,0.23333333333333334,0.23333333333333334,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.26007959410758863,-0.273009783282256,0.1880448349694213,-0.6229680560521131,-0.5689157277697012,0.0,0.01564815732678177,0.17133333333333334,0.3426666666666667,0.3426666666666667,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.009955056464120916,-4.163336342344337e-17,0.06570049473767951,-0.15181576470328573,-0.0705433349992591,1.1393663790215656e-15,0.004293024506706957,0.48533333333333334,0.9706666666666667,0.9706666666666667,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.008226223329710477,0.0,0.05772695813738041,-0.10989899179598527,-0.05224063275751906,9.992007221626409e-16,1.5798126695720716e-15,0.5126666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.00899754243192553,0.0,0.05343483402986586,-0.10257141210118022,-0.04876344663279617,7.771561172376096e-16,1.1102230246251565e-15,0.5553333333333333,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X1_slope,,,,pretrend,0.003951082748836374,1.1895246692412391e-17,0.025085913148913,-0.0010271486005417386,-4.403223817307987e-16,0.028826630557106176,0.054525075790512245,0.47333333333333333,0.9466666666666667,0.9466666666666667,0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01912917394787611,0.0,0.07468542069865422,-0.28548438197427656,-0.14719537394726387,1.0547118733938987e-15,0.002236005087256034,0.5006666666666667,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.01762439138403038,0.0,0.07230727458566627,-0.2739638887681957,-0.1398693248001336,8.604228440844963e-16,1.3273236676436525e-15,0.51,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.01651469347866097,0.0,0.07038986823960634,-0.2617729402305916,-0.12147965978952828,7.216449660063518e-16,1.124794701823358e-15,0.5546666666666666,1.0,1.0,-0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE_SUBC,X2_slope,,,,pretrend,0.007796499863596433,1.1895246692412391e-17,0.030938495271945886,-0.0005705460531350401,-4.165318883459739e-16,0.06174773528335556,0.12102565185193975,0.4806666666666667,0.9613333333333334,0.9613333333333334,0.0,correction_completion,PT_hold,1,200,172,4086036572,raw_structured,,,,
PRE,k=-4,,,-4.0,reference_fold_pretrend,-0.36049849941387097,-0.35258728159736447,0.17369801067476726,-0.716840640643605,-0.652801176996228,-0.07269599412628819,-0.022970098270574682,0.018,0.036,0.036,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE,k=-3,,,-3.0,reference_fold_pretrend,-0.31244542953125104,-0.3100583905474612,0.16188630507339793,-0.6511906360849423,-0.5821138197051199,-0.05157143679385372,-0.006095697534344037,0.022,0.044,0.044,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE,k=-2,,,-2.0,reference_fold_pretrend,-0.29087007663646663,-0.2816292008249912,0.1576115975184422,-0.6210616133395015,-0.5651459511820175,-0.03830968638248359,0.0,0.035333333333333335,0.07066666666666667,0.07066666666666667,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE,slope,,,,reference_fold_pretrend,0.1426611738528987,0.14066937412906422,0.06494831106820571,0.014439250526807751,0.03479242788262388,0.2517302114997934,0.28135536681521217,0.012666666666666666,0.025333333333333333,0.025333333333333333,0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-4,,,-4.0,reference_fold_pretrend,-0.35603618843851303,-0.3495160216517425,0.17744701653934952,-0.7166013773063429,-0.6475371990086283,-0.06654266804698782,-0.01634092637291014,0.021333333333333333,0.042666666666666665,0.042666666666666665,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-3,,,-3.0,reference_fold_pretrend,-0.30914701700224173,-0.3083111733869358,0.16423351496738772,-0.6494682429169925,-0.5822881593767198,-0.04521844412772566,0.0,0.02666666666666667,0.05333333333333334,0.05333333333333334,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X1=0_k=-2,,,-2.0,reference_fold_pretrend,-0.2868765768148872,-0.2794415376415393,0.160291802302989,-0.6198337412901291,-0.5581294255049992,-0.016366520047818377,0.0,0.04133333333333333,0.08266666666666667,0.08266666666666667,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-4,,,-4.0,reference_fold_pretrend,-0.3651324377344352,-0.3647308573841257,0.17538553537122026,-0.7281641339188024,-0.6605194551129105,-0.07343763586962551,-0.0227503285489917,0.016666666666666666,0.03333333333333333,0.03333333333333333,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-3,,,-3.0,reference_fold_pretrend,-0.31587070408060686,-0.3127904397307253,0.16473942183613252,-0.6654908100163871,-0.5899910541491683,-0.05477119928749375,-0.006414869256580611,0.020666666666666667,0.04133333333333333,0.04133333333333333,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X1=1_k=-2,,,-2.0,reference_fold_pretrend,-0.29501717260502985,-0.2815468815065011,0.1595766600056002,-0.62083033970723,-0.569786250725176,-0.03735700511362181,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-4,,,-4.0,reference_fold_pretrend,-0.3377114605905262,-0.33209166195389295,0.17387143812270536,-0.6893092325748987,-0.631638910582905,-0.05318261574118487,-0.002822857617824425,0.024,0.048,0.048,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-3,,,-3.0,reference_fold_pretrend,-0.28860806407027984,-0.2848502015654405,0.16016269133729458,-0.6232108791846346,-0.5556390791605234,-0.03528899972569319,0.013579525348527296,0.03266666666666666,0.06533333333333333,0.06533333333333333,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X2=low_k=-2,,,-2.0,reference_fold_pretrend,-0.27269554534453133,-0.2611599605522854,0.1548469246447115,-0.6060474606099323,-0.5372560052641498,-0.02555987638741414,0.0,0.03933333333333333,0.07866666666666666,0.07866666666666666,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
PRE_SUB,X2=high_k=-4,,,-4.0,reference_fold_pretrend,-0.38840698755355546,-0.38358272167120466,0.17991840982821497,-0.7621095481468945,-0.699462065881806,-0.09024818671002044,-0.039360738512200816,0.016,0.032,0.032,-0.0,correction_completion,PT_hold,1,200,172,4086036572,reference_fold_convolution_rf,,,,
