"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",2,400,0,"GATT","g=4_t=4",4,4,0,"wang",4.02785247386516,0.0883234644584492,3.85474166317132,3.88257327005682,4.17313167767349,4.200963284559,0,,,,,,,,,3.81891046674263
"canonical","B2_sweep_serial",2,400,0,"GATT","g=4_t=5",4,5,1,"wang",3.86045772686398,0.102095026223516,3.66035515088683,3.69252631460012,4.02838913912783,4.06056030284113,3.55428303882433e-313,,,,,,,,,3.81891046674263
"canonical","B2_sweep_serial",2,400,0,"GATT","g=4_t=6",4,6,2,"wang",3.90315678009134,0.10733130847061,3.69279127941605,3.72661244802823,4.07970111215446,4.11352228076663,7.47482171149837e-290,,,,,,,,,3.81891046674263
"canonical","B2_sweep_serial",2,400,0,"GATT","g=4_t=7",4,7,3,"wang",3.98216830516368,0.120877915706368,3.74525194198417,3.7833417820024,4.18099482832496,4.2190846683432,2.60185266425434e-238,,,,,,,,,3.81891046674263
"canonical","B2_sweep_serial",2,400,0,"CATT","surface",,,,"wang",,,,,,,,0.390655289063697,0.324497313778909,808,0.0892048175661602,0.748762376237624,0.974155871525984,0.650990099009901,0.817537557783205,
"canonical","B2_sweep_serial",2,400,1,"GATT","g=4_t=4",4,4,0,"wang",3.69876671390579,0.0847721844045917,3.53261628427143,3.55932884729916,3.83820458051242,3.86491714354015,0,,,,,,,,,3.64354876925604
"canonical","B2_sweep_serial",2,400,1,"GATT","g=4_t=5",4,5,1,"wang",3.57095747721315,0.0993684005699522,3.37619898935846,3.40751096606206,3.73440398836424,3.76571596506783,4.10542278369196e-283,,,,,,,,,3.64354876925604
"canonical","B2_sweep_serial",2,400,1,"GATT","g=4_t=6",4,6,2,"wang",3.50841882454794,0.0983031752996586,3.31574813987492,3.3467244534436,3.67011319565229,3.70108950922096,2.84741318225081e-279,,,,,,,,,3.64354876925604
"canonical","B2_sweep_serial",2,400,1,"GATT","g=4_t=7",4,7,3,"wang",3.56157636253345,0.105740128248027,3.35432951781193,3.38764928962417,3.73550343544273,3.76882320725497,5.24058209078138e-249,,,,,,,,,3.64354876925604
"canonical","B2_sweep_serial",2,400,1,"CATT","surface",,,,"wang",,,,,,,,0.422280663374537,0.322408695437512,804,0.0902037406286307,0.77363184079602,1.09037877973526,0.717661691542289,0.915074918397816,
"canonical","B2_sweep_serial",2,400,2,"GATT","g=4_t=4",4,4,0,"wang",3.58246378073013,0.0863024552932624,3.41331407524373,3.44050884193119,3.72441871952908,3.75161348621654,0,,,,,,,,,3.60220609758394
"canonical","B2_sweep_serial",2,400,2,"GATT","g=4_t=5",4,5,1,"wang",3.56102276976127,0.101118814408426,3.36283353379807,3.39469708340631,3.72734845611623,3.75921200572447,5.64458033679283e-272,,,,,,,,,3.60220609758394
"canonical","B2_sweep_serial",2,400,2,"GATT","g=4_t=6",4,6,2,"wang",3.640278812466,0.104216695094443,3.43601784188192,3.46885756467313,3.81170006025888,3.84453978305009,1.30752779613434e-267,,,,,,,,,3.60220609758394
