"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt20",1,200,3,"GATT","g=6_t=7",6,7,1,"doubleml",6.92101061128401,0.824660834378142,5.30470506369289,5.56456393921379,8.27745728335424,8.53731615887513,2.37846631247445e-17,,,,,,,,,7.8021025314111
"staggered","D_ramp_nt20",1,200,3,"CATT","surface",,,,"doubleml",,,,,,,,2.13028665458588,1.73522078613949,488,0.399907718570289,0.327868852459016,2.19467586381188,0.280737704918033,1.84183044856662,
"staggered","D_ramp_nt20",1,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.91219114641226,0.440958220101634,2.04792890950898,2.18687925424521,3.63750303857931,3.77645338331554,1.99789357072457e-11,,,,,,,,,2.86430199915514
"staggered","D_ramp_nt20",1,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.60972125589357,0.561309574368763,2.50957469727547,2.68644895725481,4.53299355453233,4.70986781451167,6.34286339917455e-11,,,,,,,,,4.0100227988172
"staggered","D_ramp_nt20",1,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",5.13504521846186,0.598802218475459,3.96141442712983,4.15010299419363,6.1199874427301,6.3086760097939,4.93166068146453e-18,,,,,,,,,5.15574359847925
"staggered","D_ramp_nt20",1,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",6.04599316454076,0.50830091694459,5.04974166616238,5.20991236810079,6.88207396098074,7.04224466291915,6.31921209254645e-33,,,,,,,,,6.30146439814131
"staggered","D_ramp_nt20",1,200,4,"GATT","g=5_t=5",5,5,0,"doubleml",3.91896999477934,0.440597295279153,3.05541515753483,3.19425177125025,4.64368821830844,4.78252483202385,2.92951082164344e-19,,,,,,,,,4.24205333036082
"staggered","D_ramp_nt20",1,200,4,"GATT","g=5_t=6",5,6,1,"doubleml",5.51105339004072,0.5562479185694,4.42082749456976,4.59610677619017,6.42600000389127,6.60127928551167,1.92999991997835e-23,,,,,,,,,5.93887466250515
"staggered","D_ramp_nt20",1,200,4,"GATT","g=5_t=7",5,7,2,"doubleml",7.82863263421765,0.548566729229138,6.7534615933308,6.92632045537819,8.73094481305712,8.90380367510451,1.65733583843362e-46,,,,,,,,,7.63569599464948
"staggered","D_ramp_nt20",1,200,4,"GATT","g=6_t=6",6,6,0,"doubleml",5.56692409086888,0.657067009886721,4.27909640590326,4.48614479138867,6.64770339034909,6.8547517758345,1.20210415322703e-17,,,,,,,,,5.71529993242199
"staggered","D_ramp_nt20",1,200,4,"GATT","g=6_t=7",6,7,1,"doubleml",8.32828050445313,0.690285617649274,6.97534554414279,7.19286144512025,9.46369956378601,9.68121546476347,8.08531980193354e-34,,,,,,,,,8.00141990539078
"staggered","D_ramp_nt20",1,200,4,"CATT","surface",,,,"doubleml",,,,,,,,2.28174962801935,1.87206125835244,478,0.535165194864961,0.294979079497908,2.13733308453389,0.246861924686192,1.79370686065045,
"staggered","D_ramp_nt20",1,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",2.68767719975664,0.448845979473033,1.80795523844476,1.94939109503651,3.42596330447678,3.56739916106853,1.06236753005742e-09,,,,,,,,,2.59969219815844
"staggered","D_ramp_nt20",1,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",4.12003388213753,0.492645628816547,3.15446618489973,3.30970374899612,4.93036401527894,5.08560157937532,3.05513614088339e-17,,,,,,,,,3.63956907742182
"staggered","D_ramp_nt20",1,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",5.65235843013142,0.761573268705831,4.15970224010566,4.39968159280755,6.90503526745528,7.14501462015717,5.77043591874113e-14,,,,,,,,,4.67944595668519
"staggered","D_ramp_nt20",1,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",6.83580718813331,1.10273685337874,4.67448265403769,5.02196606390587,8.64964831236075,8.99713172222893,2.84211035001675e-10,,,,,,,,,5.71932283594857
"staggered","D_ramp_nt20",1,200,5,"GATT","g=5_t=5",5,5,0,"doubleml",4.51762533810988,0.502006338882528,3.53371098612833,3.6918982035736,5.34335247264617,5.50153969009144,1.13746303067352e-19,,,,,,,,,4.18422893345773
"staggered","D_ramp_nt20",1,200,5,"GATT","g=5_t=6",5,6,1,"doubleml",6.33904881969586,0.55095631673488,5.25919427332289,5.43280611828922,7.24529152110249,7.41890336606882,6.1857755047654e-31,,,,,,,,,5.85792050684082
"staggered","D_ramp_nt20",1,200,5,"GATT","g=5_t=7",5,7,2,"doubleml",7.85482506014521,0.942183723325819,6.00817888104064,6.30507039409784,9.40457972619257,9.70147123924977,3.81544847109094e-17,,,,,,,,,7.53161208022391
"staggered","D_ramp_nt20",1,200,5,"GATT","g=6_t=6",6,6,0,"doubleml",5.10043911176438,0.628712799295801,3.86818465880539,4.06629834899149,6.13457987453728,6.33269356472338,2.47922669797807e-16,,,,,,,,,5.27073109406342
"staggered","D_ramp_nt20",1,200,5,"GATT","g=6_t=7",6,7,1,"doubleml",7.73141238796057,1.03246318844327,5.70782170728654,6.0331611825969,9.42966359332423,9.75500306863459,3.48809936510527e-14,,,,,,,,,7.37902353168879
"staggered","D_ramp_nt20",1,200,5,"CATT","surface",,,,"doubleml",,,,,,,,2.05056637193455,1.64024926059806,521,1.40681221015435,0.476007677543186,2.80669231635424,0.406909788867562,2.3554509589587,
"staggered","D_ramp_nt20",1,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.09346793194011,0.469774979811655,2.17272588340854,2.32075667729699,3.86617918658323,4.01420998047168,2.27443706047159e-11,,,,,,,,,2.79857268384531
"staggered","D_ramp_nt20",1,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.78567006151347,0.784112940009915,2.24883692715988,2.4959187556864,5.07542136734054,5.32250319586707,6.89675620241539e-07,,,,,,,,,3.91800175738343
"staggered","D_ramp_nt20",1,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",4.26215901262823,0.749700256702459,2.79277349870065,3.02901154659016,5.49530647866629,5.73154452655581,6.53486414251747e-09,,,,,,,,,5.03743083092155
"staggered","D_ramp_nt20",1,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",4.73176994110438,0.854947419839885,3.05610377632532,3.32550625779107,6.1380336244177,6.40743610588345,1.55992659129918e-08,,,,,,,,,6.15685990445967
"staggered","D_ramp_nt20",1,200,6,"GATT","g=5_t=5",5,5,0,"doubleml",4.19983141305983,0.388027544087661,3.4393113956396,3.56158275505706,4.8380800710626,4.96035143048006,1.33145432480272e-27,,,,,,,,,4.09597613388964
"staggered","D_ramp_nt20",1,200,6,"GATT","g=5_t=6",5,6,1,"doubleml",5.39322019442901,0.501549476296712,4.4102012766686,4.56824453214445,6.21819585671356,6.37623911218941,2.86460931238889e-27,,,,,,,,,5.73436658744549
"staggered","D_ramp_nt20",1,200,6,"GATT","g=5_t=7",5,7,2,"doubleml",7.61391246006555,0.568837022847038,6.49901237341818,6.67825860768751,8.54956631244359,8.72881254671292,3.69733859819579e-41,,,,,,,,,7.37275704100135
"staggered","D_ramp_nt20",1,200,6,"GATT","g=6_t=6",6,6,0,"doubleml",6.16658516457305,0.507214971378092,5.17246208041096,5.33229059004191,7.00087973910419,7.16070824873514,2.60928263722937e-34,,,,,,,,,5.60893393719641
"staggered","D_ramp_nt20",1,200,6,"GATT","g=6_t=7",6,7,1,"doubleml",7.76463800303525,0.528557420131331,6.72868448764497,6.89523821630255,8.63403778976795,8.80059151842553,3.72220705580277e-49,,,,,,,,,7.85250751207498
"staggered","D_ramp_nt20",1,200,6,"CATT","surface",,,,"doubleml",,,,,,,,2.26318243669298,1.78522985106173,434,0.583508958831828,0.410138248847926,2.24123745770678,0.34331797235023,1.88090617851084,
"staggered","D_ramp_nt20",1,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",2.80279290021797,0.399438229285618,2.01990835059441,2.14577533102461,3.45981046941134,3.58567744984153,1.1347364625863e-12,,,,,,,,,2.62691551530913
"staggered","D_ramp_nt20",1,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.36339152483009,0.424469751707019,2.53144609239539,2.66520075585579,4.06158229380438,4.19533695726478,1.15227830275967e-15,,,,,,,,,3.67768172143278
"staggered","D_ramp_nt20",1,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",4.5840810608258,0.498081883876926,3.60785849937484,3.7648090818033,5.4033530398483,5.56030362227675,1.73288573835222e-20,,,,,,,,,4.72844792755643
"staggered","D_ramp_nt20",1,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",5.27363692778031,0.476961151162522,4.33881024210321,4.48910547044603,6.05816838511459,6.20846361345741,1.01673894429687e-28,,,,,,,,,5.77921413368008
"staggered","D_ramp_nt20",1,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",4.29967950192859,0.474871603969272,3.36894825352656,3.51858504465332,5.08077395920386,5.23041075033062,6.86576049990238e-20,,,,,,,,,4.48065698851389
"staggered","D_ramp_nt20",1,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",6.10289245074393,0.463120236781228,5.19519345898124,5.34112727679338,6.86465762469448,7.01059144250661,5.89103005304303e-40,,,,,,,,,6.27291978391944
"staggered","D_ramp_nt20",1,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",7.41305472500348,0.490587034390152,6.45152179873202,6.6061106791387,8.21999877086826,8.37458765127494,6.89600013679196e-52,,,,,,,,,8.065182579325
"staggered","D_ramp_nt20",1,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",5.42604686656016,0.619176273203414,4.2124836614273,4.40759229687643,6.44450143624388,6.63961007169301,9.47816815843755e-19,,,,,,,,,5.29125500768303
"staggered","D_ramp_nt20",1,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",7.92090495916229,0.750762543987344,6.44943740039868,6.68601018563454,9.15579973269005,9.3923725179259,2.52692095910249e-26,,,,,,,,,7.40775701075624
"staggered","D_ramp_nt20",1,200,7,"CATT","surface",,,,"doubleml",,,,,,,,2.12340076629412,1.64648189177677,469,0.980360174073775,0.375266524520256,1.92525250469021,0.298507462686567,1.61572318846148,
"staggered","D_ramp_nt20",1,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",2.84491167775726,0.425353550850883,2.01123403081736,2.14526718822599,3.54455616728854,3.67858932469716,1.12853572914551e-11,,,,,,,,,2.92459365826729
"staggered","D_ramp_nt20",1,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",4.19028010338022,0.398764891934017,3.40871527072565,3.53437007582298,4.84619013093745,4.97184493603478,3.96175264349413e-26,,,,,,,,,4.09443112157421
"staggered","D_ramp_nt20",1,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",5.97009322695442,0.494245219255789,5.00139039004097,5.15713200108066,6.78305445282818,6.93879606386787,6.80077425042538e-34,,,,,,,,,5.26426858488113
"staggered","D_ramp_nt20",1,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",7.33460122675148,0.639489592470441,6.08122464713475,6.28273421261811,8.38646824088486,8.58797780636822,9.39122737944436e-31,,,,,,,,,6.43410604818804
"staggered","D_ramp_nt20",1,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",2.78147723231779,0.512093912252364,1.777791599684,1.93915751237384,3.62379695226174,3.78516286495158,2.79291884691177e-08,,,,,,,,,3.77471166193756
"staggered","D_ramp_nt20",1,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",5.02701737711652,0.571678745176061,3.90654761700627,4.0866893063987,5.96734544783435,6.14748713722678,7.25306035225174e-19,,,,,,,,,5.28459632671259
"staggered","D_ramp_nt20",1,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",6.56601483271227,0.713625880489422,5.1673337974847,5.39220444868572,7.73982521673882,7.96469586793984,1.77448552507924e-20,,,,,,,,,6.79448099148762
"staggered","D_ramp_nt20",1,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",5.41840532162554,0.457778841495411,4.52117527233283,4.66542596307645,6.17138468017463,6.31563537091825,1.26701245061494e-32,,,,,,,,,5.46744518098092
"staggered","D_ramp_nt20",1,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",7.70401296098917,0.61207594274706,6.50436614793888,6.6972373982579,8.71078852372045,8.90365977403947,1.24960638988597e-36,,,,,,,,,7.65442325337329
"staggered","D_ramp_nt20",1,200,8,"CATT","surface",,,,"doubleml",,,,,,,,2.28249530744261,1.80846148703378,422,0.480864652906327,0.322274881516588,2.08229308092905,0.277251184834123,1.74751582342251,
"staggered","D_ramp_nt20",1,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",2.76936431257052,0.454464520988735,1.87863021215535,2.02183652736411,3.51689209777692,3.66009841298568,5.51698269809319e-10,,,,,,,,,2.87956625414238
"staggered","D_ramp_nt20",1,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.9621042861092,0.437388458900446,3.10483865264885,3.24266412993297,4.68154444228544,4.81936991956956,6.60993610973782e-20,,,,,,,,,4.03139275579933
"staggered","D_ramp_nt20",1,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",4.27316181675197,0.741688946629038,2.81947818216113,3.05319178613341,5.49313184737053,5.7268454513428,4.17111672671046e-09,,,,,,,,,5.18321925745629
"staggered","D_ramp_nt20",1,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",5.89267449243033,0.711526053849963,4.49810904182234,4.722318016651,7.06303096820966,7.28723994303832,6.06936877834209e-17,,,,,,,,,6.33504575911324
"staggered","D_ramp_nt20",1,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",3.94962654655451,0.646057001065932,2.68337808251732,2.88695710412321,5.01229598898581,5.2158750105917,4.87549918031742e-10,,,,,,,,,4.11944796180767
"staggered","D_ramp_nt20",1,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",4.93728310839233,0.678908594689225,3.60664670351086,3.82057759078338,6.05398862600128,6.2679195132738,1.76600645526679e-13,,,,,,,,,5.76722714653074
"staggered","D_ramp_nt20",1,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",6.77854291012592,0.808364440393544,5.19417770807443,5.44890142688684,8.10818439336501,8.36290811217742,2.52545287870215e-17,,,,,,,,,7.41500633125381
"staggered","D_ramp_nt20",1,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",5.26626055918165,0.450616398078743,4.38306864113765,4.52506237433624,6.00745874402707,6.14945247722566,7.44518626886266e-32,,,,,,,,,5.50002210112805
"staggered","D_ramp_nt20",1,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",7.78201563519321,0.496911078231699,6.8080878106579,6.96466946051949,8.59936180986694,8.75594345972853,1.4021583387128e-55,,,,,,,,,7.70003094157927
"staggered","D_ramp_nt20",1,200,9,"CATT","surface",,,,"doubleml",,,,,,,,2.24108558840274,1.78384387719976,452,0.474471828866765,0.376106194690265,2.36945656174361,0.307522123893805,1.98851106622888,
"staggered","D_ramp_nt20",1,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.47240392437953,0.484830834301537,1.52215294305855,1.67492798725531,3.26987986150375,3.42265490570051,1.70259080082021e-07,,,,,,,,,2.83254835533931
"staggered","D_ramp_nt20",1,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.80441601612895,0.534645783259662,2.75652952818821,2.92500176095116,4.68383027130674,4.85230250406969,5.56451837290761e-13,,,,,,,,,3.96556769747503
"staggered","D_ramp_nt20",1,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",5.06945798304092,0.764608474855643,3.57085289822895,3.81178867474071,6.32712729134112,6.56806306785288,1.67689147406227e-11,,,,,,,,,5.09858703961076
"staggered","D_ramp_nt20",1,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",5.98470402538676,0.501565306076835,5.00165408182718,5.15970232542505,6.80970572534847,6.96775396894634,4.0280697587179e-33,,,,,,,,,6.23160638174648
"staggered","D_ramp_nt20",1,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",4.04710522416796,0.387121586038842,3.28836085190893,3.41034673488563,4.68386371345029,4.80584959642699,6.99762783402519e-26,,,,,,,,,3.74714223364396
"staggered","D_ramp_nt20",1,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",5.65992423501961,0.526309010100103,4.62837752234777,4.79422275452042,6.52562571551881,6.69147094769145,2.83747519585164e-27,,,,,,,,,5.24599912710154
"staggered","D_ramp_nt20",1,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",6.82611219219371,0.511903756924065,5.82279925715779,5.98410525000214,7.66811913438529,7.82942512722963,7.26637643528959e-41,,,,,,,,,6.74485602055912
"staggered","D_ramp_nt20",1,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",5.57978194586786,0.521460244362732,4.5577386394857,4.72205597708684,6.43750791464888,6.60182525225002,5.07236781869373e-27,,,,,,,,,5.33738389303292
"staggered","D_ramp_nt20",1,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",7.30161010739938,0.615911225176761,6.09444627885703,6.28852606502248,8.31469414977628,8.50877393594172,1.01396437028552e-32,,,,,,,,,7.47233745024609
"staggered","D_ramp_nt20",1,200,10,"CATT","surface",,,,"doubleml",,,,,,,,2.05941359155457,1.65297399010569,456,0.401997414832601,0.381578947368421,2.10339570546383,0.307017543859649,1.76522570808188,
"staggered","D_ramp_nt20",1,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.33071284061223,0.417733672594339,2.51196988073954,2.64360193831074,4.01782374291372,4.14945580048492,7.72508366769026e-16,,,,,,,,,2.86892940589226
"staggered","D_ramp_nt20",1,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",4.1449845604253,0.444534466585843,3.27371300915785,3.41379026492371,4.87617885592689,5.01625611169276,5.58452728178894e-21,,,,,,,,,4.01650116824916
"staggered","D_ramp_nt20",1,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",5.75369305222927,0.492458621496466,4.78849188260657,4.94367051882632,6.56371558563222,6.71889422185197,7.72965337759619e-32,,,,,,,,,5.16407293060607
"staggered","D_ramp_nt20",1,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",6.56533287777761,0.481574926891846,5.62146335776696,5.77321243297985,7.35745332257537,7.50920239778826,1.2736214535162e-42,,,,,,,,,6.31164469296297
"staggered","D_ramp_nt20",1,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",3.80348408132712,0.444997163926729,2.93130565992863,3.07152871625358,4.53543944640065,4.67566250272561,6.30499721024946e-18,,,,,,,,,3.8582509583442
