"ATE_RMSE",1.293,0.422,0.62,0.192,0.4,0.388,0.74,0.738,0.406,1.355,0.413,0.121,0.453,0.491,0.526,0.65,1.203,0.275,0.389,1.495,0.738,0.613,0.532,0.48,0.625,0.406,0.997,1.632,0.984,0.741,0.22,0.69,1.143,1.003,0.0409999999999999,1.009,0.645,1.021,0.148,0.602,0.34,0.818,0.998,0.588,1.341,1.282,0.0699999999999998,0.816,0.374,0.0920000000000001,0.819,0.251,1.015,0.0579999999999998,1.641,0.0649999999999999,0.138,0.876,0.84,0.299,0.149,0.752,0.69,1.004,0.887,0.312,1.027,0.547,0.00300000000000011,0.184,0.004,0.845,0.624,0.646,0.968,0.22,0.53,1.357,0.344,0.268,0.169,0.71,0.899,0.221,0.553,1.004,1.37,0.448,0.566,0.944,0.5,0.157,0.466,0.465,0.0720000000000001,0.354,0.942,0.867,0.851,0.685
"ATE_MAE",1.293,0.422,0.62,0.192,0.4,0.388,0.74,0.738,0.406,1.355,0.413,0.121,0.453,0.491,0.526,0.65,1.203,0.275,0.389,1.495,0.738,0.613,0.532,0.48,0.625,0.406,0.997,1.632,0.984,0.741,0.22,0.69,1.143,1.003,0.0409999999999999,1.009,0.645,1.021,0.148,0.602,0.34,0.818,0.998,0.588,1.341,1.282,0.0699999999999998,0.816,0.374,0.0920000000000001,0.819,0.251,1.015,0.0579999999999998,1.641,0.0649999999999999,0.138,0.876,0.84,0.299,0.149,0.752,0.69,1.004,0.887,0.312,1.027,0.547,0.00300000000000011,0.184,0.004,0.845,0.624,0.646,0.968,0.22,0.53,1.357,0.344,0.268,0.169,0.71,0.899,0.221,0.553,1.004,1.37,0.448,0.566,0.944,0.5,0.157,0.466,0.465,0.0720000000000001,0.354,0.942,0.867,0.851,0.685
"ATE_MAPE",43.1,14.0666666666667,20.6666666666667,6.40000000000001,13.3333333333333,12.9333333333333,24.6666666666667,24.6,13.5333333333333,45.1666666666667,13.7666666666667,4.03333333333333,15.1,16.3666666666667,17.5333333333333,21.6666666666667,40.1,9.16666666666666,12.9666666666667,49.8333333333333,24.6,20.4333333333333,17.7333333333333,16,20.8333333333333,13.5333333333333,33.2333333333333,54.4,32.8,24.7,7.33333333333334,23,38.1,33.4333333333333,1.36666666666666,33.6333333333333,21.5,34.0333333333333,4.93333333333334,20.0666666666667,11.3333333333333,27.2666666666667,33.2666666666667,19.6,44.7,42.7333333333333,2.33333333333333,27.2,12.4666666666667,3.06666666666667,27.3,8.36666666666666,33.8333333333333,1.93333333333333,54.7,2.16666666666667,4.6,29.2,28,9.96666666666666,4.96666666666667,25.0666666666667,23,33.4666666666667,29.5666666666667,10.4,34.2333333333333,18.2333333333333,0.100000000000004,6.13333333333334,0.133333333333333,28.1666666666667,20.8,21.5333333333333,32.2666666666667,7.33333333333334,17.6666666666667,45.2333333333333,11.4666666666667,8.93333333333333,5.63333333333333,23.6666666666667,29.9666666666667,7.36666666666667,18.4333333333333,33.4666666666667,45.6666666666667,14.9333333333333,18.8666666666667,31.4666666666667,16.6666666666667,5.23333333333333,15.5333333333333,15.5,2.4,11.8,31.4,28.9,28.3666666666667,22.8333333333333
"PValue_0",1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"PValue_1",1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"PValue_2",1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"PValue_3",1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
