"ATE_RMSE",1.359846653673,0.372539433425118,0.840000942451022,1.415366458075,0.687704646102855,0.846330920147462,0.805991376987617,0.575101751271462,1.10728265751182,1.49625428947588,0.969689410110594,0.467421017987897,0.626361146870491,0.492978777938474,1.01154963158036,1.00297191051132,1.14123786049739,0.721874023357437,0.902027100175864,1.33057776724152,0.705996634384419,0.88447285584745,0.505440194656369,0.776317395386452,0.868146731432486,0.622109617102142,1.05746826304938,1.8263992189924,1.22102321508263,0.603835346744889,0.649311561002862,1.38452568595516,1.10719981323597,0.887456445795921,0.411092307170818,1.05995884569553,0.77437679988065,1.00416166326293,0.533048156254793,1.47350902125046,0.615328435765612,0.93832458796134,1.12553092807063,0.868927108413998,1.61853300182521,0.987718252594969,0.388254526447516,0.913615605116823,0.588410150499428,0.481062924702412,0.897232073861586,0.643547108543755,1.2142063249351,0.520622836080146,1.53117353446283,0.372447314901058,0.570050571862805,0.88702551627968,0.634614952010803,0.527155573915029,0.190779056541458,0.756383155183122,0.861891899606484,0.981011619743023,0.927461838334884,0.392444553445155,0.985577389199056,0.693406705395383,0.415821231025814,0.502970987061612,0.203337000655458,1.37965455311952,0.519860342980445,0.483359667676799,0.8592516560014,0.652851261680712,0.832687098484472,1.58484854876176,1.06115632003553,0.281078516593631,0.379418441788472,0.991886456112064,1.01140595549211,0.903534552919246,0.981050945257212,1.28999074517692,1.0850868639381,0.561355450753789,0.693633718970429,0.987905684654991,0.88424976643996,0.759304910966259,0.528312458861516,1.06145373953345,0.315344685785779,0.597098075875325,0.985156888758145,0.861030324380861,0.980973768495614,0.681125805727748
"ATE_MAE",1.33289659226413,0.311517338650268,0.697481468007826,1.10994986937011,0.603975795729433,0.57362043944586,0.688873977480079,0.489210411614029,0.949970683005916,1.25800980097252,0.865175443150423,0.370757217642657,0.504720268985448,0.403981781130869,0.726085638766574,0.721855651938031,1.04681944121368,0.622406732705944,0.755500518941574,1.29054096065837,0.645615772062159,0.695507220013148,0.435842601953109,0.575293917311632,0.79869198410896,0.552983546374257,0.947717111344905,1.64753593229871,1.11525678609799,0.522779030123435,0.595841289155126,1.26233425395706,0.919387465766875,0.84242370362477,0.371059395275456,1.01603394611115,0.589840677921058,0.84320416604586,0.411518147393703,1.34720280964703,0.598962846359612,0.892907084314822,1.01141141421766,0.814028828582754,1.31027808400653,0.871452224861128,0.387488173461223,0.87093551089748,0.497915772096329,0.430586117336771,0.78605018560489,0.635584917822041,1.07146870782334,0.453182840612027,1.46860804617721,0.321197685367873,0.504999766217051,0.779890011558727,0.558672484516385,0.477048054864761,0.16979785459302,0.70365894852838,0.676012262467061,0.854377203460529,0.806196001574693,0.377965216120762,0.880870880205694,0.676808283479551,0.404623717398892,0.456475084934452,0.162255060588376,1.34277842050772,0.422504118506367,0.380081143156871,0.785741013677205,0.606078422707304,0.693754500110307,1.42400260046245,0.756046933431307,0.208592572381082,0.226803733681798,0.847171762475586,0.866048436760603,0.683586193370246,0.731866715126765,1.08807847527346,0.988519619323412,0.519376174916075,0.658913515929092,0.86113143259038,0.75604239936213,0.644368929719867,0.487398117543914,0.775745879647274,0.226855694418042,0.411709081297928,0.885228803443209,0.802172024384036,0.789433088041731,0.606407089851097
"ATE_MAPE",44.4298864088044,10.3839112883423,23.2493822669275,36.9983289790035,20.1325265243144,19.120681314862,22.9624659160026,16.3070137204676,31.6656894335305,41.9336600324173,28.8391814383474,12.3585739214219,16.8240089661816,13.466059371029,24.2028546255525,24.061855064601,34.8939813737894,20.7468910901981,25.1833506313858,43.0180320219455,21.5205257354053,23.1835740004383,14.5280867317703,19.1764639103877,26.6230661369653,18.4327848791419,31.5905703781635,54.9178644099569,37.1752262032662,17.4259676707812,19.8613763051709,42.0778084652354,30.6462488588958,28.0807901208257,12.3686465091819,33.867798203705,19.6613559307019,28.106805534862,13.7172715797901,44.9067603215678,19.9654282119871,29.7635694771607,33.7137138072552,27.1342942860918,43.675936133551,29.0484074953709,12.9162724487074,29.0311836965827,16.597192403211,14.3528705778924,26.2016728534963,21.1861639274014,35.7156235941112,15.1060946870676,48.9536015392405,10.7065895122624,16.8333255405684,25.9963337186242,18.6224161505462,15.9016018288254,5.65992848643399,23.4552982842793,22.5337420822354,28.479240115351,26.8732000524898,12.5988405373587,29.3623626735231,22.560276115985,13.4874572466297,15.2158361644817,5.40850201961252,44.7592806835908,14.0834706168789,12.6693714385624,26.1913671225735,20.2026140902435,23.1251500036769,47.4667533487482,25.2015644477102,6.95308574603607,7.56012445605993,28.2390587491862,28.8682812253534,22.7862064456749,24.3955571708922,36.2692825091152,32.9506539774471,17.3125391638692,21.9637838643031,28.704381086346,25.201413312071,21.4789643239956,16.2466039181305,25.8581959882425,7.56185648060139,13.7236360432643,29.5076267814403,26.7390674794679,26.3144362680577,20.2135696617032
"PValue_0",1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
"PValue_1",1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"PValue_2",1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
"PValue_3",1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
