"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_null",2,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",0.346988812073647,0.277965673116981,-0.197813900471404,-0.110224137215512,0.804201761362807,0.891791524618699,0.105957800440455,,,,,,,,,0
"canonical","B1_null",2,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",0.204090885058932,0.278912142437346,-0.342566873281139,-0.254678868077707,0.662860638195571,0.750748643399003,0.232163951522193,,,,,,,,,0
"canonical","B1_null",2,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",0.279462700319639,0.329951815663048,-0.367230980114572,-0.263259863480989,0.822185264120267,0.92615638075385,0.19850304046857,,,,,,,,,0
"canonical","B1_null",2,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0685688016277815,0.244686922766672,-0.54814636152124,-0.471043065288233,0.333905462032671,0.411008758265677,0.38965023541595,,,,,,,,,0
"canonical","B1_null",2,200,4,"CATT","surface",,,,"doubleml",,,,,,,,0.24741433188835,0.22477779977,392,,1,1.1088658556064,1,0.930589764943439,
"canonical","B1_null",2,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",0.233474804617275,0.326174710088557,-0.405815884866732,-0.303034971970727,0.769984581205278,0.872765494101283,0.237058422933502,,,,,,,,,0
"canonical","B1_null",2,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",0.256483611963025,0.242368865180357,-0.218550638511329,-0.142177785404347,0.655145009330396,0.731517862437379,0.144973786883537,,,,,,,,,0
"canonical","B1_null",2,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",0.284281516141353,0.359920705363705,-0.421150109226115,-0.307735495758958,0.876298528041665,0.989713141508822,0.214809190838381,,,,,,,,,0
"canonical","B1_null",2,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",0.138925944503919,0.269980129787318,-0.390225390594553,-0.305151951897271,0.583003840905109,0.668077279602391,0.303423829428452,,,,,,,,,0
"canonical","B1_null",2,200,5,"CATT","surface",,,,"doubleml",,,,,,,,0.234739603642316,0.228291469306393,400,,1,1.17445395021215,1,0.985633041128438,
"canonical","B1_null",2,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0250733535021269,0.292627408640012,-0.598612539849839,-0.506402717113285,0.456256010109031,0.548465832845586,0.46585899192047,,,,,,,,,0
"canonical","B1_null",2,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",-0.126010080956139,0.268844722098479,-0.652936057859162,-0.56822039747871,0.316200235566432,0.400915895946884,0.319638640214337,,,,,,,,,0
"canonical","B1_null",2,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0101838642733523,0.257433516153362,-0.51474428832736,-0.433624413052274,0.413256684505569,0.494376559780655,0.484222277323753,,,,,,,,,0
"canonical","B1_null",2,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",0.256953501539417,0.272461099231331,-0.277060444354419,-0.191205227375634,0.705112230454469,0.790967447433254,0.172819158864035,,,,,,,,,0
"canonical","B1_null",2,200,6,"CATT","surface",,,,"doubleml",,,,,,,,0.143732413361879,0.104555200067759,364,,1,1.06951976659929,1,0.897569478913851,
"canonical","B1_null",2,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",-0.27285325380606,0.267055769647163,-0.796272948306792,-0.712121004733274,0.166414497121154,0.250566440694671,0.153459351266031,,,,,,,,,0
"canonical","B1_null",2,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",-0.198534915122329,0.290900956300098,-0.768690317036094,-0.67702451669637,0.279954686451712,0.371620486791435,0.247466840227399,,,,,,,,,0
"canonical","B1_null",2,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0888962881618429,0.278134129190537,-0.634029168546645,-0.546386323097415,0.368593746773729,0.45623659222296,0.374629489795084,,,,,,,,,0
"canonical","B1_null",2,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",0.420943867016629,0.333257110840744,-0.232228072975238,-0.127215424778211,0.96910315881147,1.0741158070085,0.103272950447931,,,,,,,,,0
"canonical","B1_null",2,200,7,"CATT","surface",,,,"doubleml",,,,,,,,0.273386768088295,0.245307081026715,444,,1,1.14593995839558,1,0.961703339615834,
"canonical","B1_null",2,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",-0.241663811545086,0.253188047071728,-0.737903269035979,-0.658121183523207,0.174793560433034,0.254575645945806,0.169919480515695,,,,,,,,,0
"canonical","B1_null",2,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",-0.325709674855956,0.318469454966165,-0.94989834168926,-0.849545431734872,0.19812608202296,0.298478991977348,0.153216715095259,,,,,,,,,0
"canonical","B1_null",2,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0205083656705245,0.301833404359564,-0.612090972212713,-0.516980248164971,0.475963516823922,0.571074240871664,0.472914319312129,,,,,,,,,0
"canonical","B1_null",2,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",-0.126811765937454,0.300239148149956,-0.715269687702035,-0.620661329728503,0.367037797853594,0.461646155827127,0.336377781239428,,,,,,,,,0
"canonical","B1_null",2,200,8,"CATT","surface",,,,"doubleml",,,,,,,,0.212714601724895,0.178673404502255,396,,1,1.15023432631548,1,0.965307287571266,
"canonical","B1_null",2,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0102487407877291,0.276635549928297,-0.552444459767394,-0.465273831629488,0.44477635005403,0.531946978191936,0.485223443236758,,,,,,,,,0
"canonical","B1_null",2,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",-0.29318021377879,0.265425785405826,-0.813405197845933,-0.729766878606703,0.143406451049124,0.227044770288354,0.134673914041539,,,,,,,,,0
"canonical","B1_null",2,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",-0.222999182222354,0.285426447439796,-0.782424743852247,-0.692484015999493,0.246485651554785,0.336426379407539,0.217317671563673,,,,,,,,,0
"canonical","B1_null",2,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0778873478750184,0.314465990606801,-0.694229368688686,-0.595137990388577,0.43936329463854,0.538454672938649,0.402190497689697,,,,,,,,,0
"canonical","B1_null",2,200,9,"CATT","surface",,,,"doubleml",,,,,,,,0.188318047906961,0.151078871165973,416,,1,1.11909414274518,1,0.939173615980185,
"canonical","B1_null",2,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",-0.196348118249689,0.420074321153345,-1.01967866503468,-0.887309045696054,0.494612809196675,0.626982428535306,0.320102280196445,,,,,,,,,0
"canonical","B1_null",2,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",0.0832658681137431,0.266740240649205,-0.439535400910036,-0.355482883679065,0.522014619906551,0.606067137137522,0.37745913061942,,,,,,,,,0
"canonical","B1_null",2,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",-0.240719600455111,0.274224877212961,-0.778190487696936,-0.69177948663836,0.210340285728137,0.296751286786713,0.190021180794636,,,,,,,,,0
"canonical","B1_null",2,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",-0.486931870122755,0.247730991654294,-0.972475695449471,-0.894413182669287,-0.0794505575762237,-0.00138804479603916,0.0246743227098724,,,,,,,,,0
"canonical","B1_null",2,200,10,"CATT","surface",,,,"doubleml",,,,,,,,0.291776609976469,0.251816364235325,404,,0.75,1.18457326418866,0.75,0.994125438984476,
"canonical","B1_null",2,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",-0.595190210706667,0.263932250420647,-1.11248791997012,-1.02932022854007,-0.161060192873264,-0.0778925014432141,0.0120639313927819,,,,,,,,,0
"canonical","B1_null",2,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",-0.254562932039362,0.236559675477957,-0.718211379827841,-0.643669060487982,0.134543196409257,0.209085515749116,0.140940260979974,,,,,,,,,0
"canonical","B1_null",2,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",-0.149395311016067,0.270244005782764,-0.679063833566076,-0.59390724490387,0.295116622871735,0.380273211533942,0.290194578031842,,,,,,,,,0
"canonical","B1_null",2,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",-0.311588355337548,0.253940166647252,-0.809301940120163,-0.729282854207947,0.106106143532851,0.186125229445067,0.109908504883542,,,,,,,,,0
"canonical","B1_null",2,200,11,"CATT","surface",,,,"doubleml",,,,,,,,0.366899146709647,0.327684202274911,388,,0.75,1.00416413219228,0.75,0.842721289520112,
"canonical","B1_null",2,200,12,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0366080623089386,0.283799537364955,-0.592844938760906,-0.503416866541835,0.430200741923957,0.519628814143028,0.448681721310559,,,,,,,,,0
"canonical","B1_null",2,200,12,"GATT","g=4_t=5",4,5,1,"doubleml",-0.275321727726532,0.250992862051646,-0.767258701604724,-0.68816834084363,0.137524885390567,0.216615246151661,0.13633588554028,,,,,,,,,0
"canonical","B1_null",2,200,12,"GATT","g=4_t=6",4,6,2,"doubleml",-0.696863779018433,0.318224145300496,-1.32057164773818,-1.22029603731254,-0.173431520724331,-0.0731559102986912,0.0142674862668939,,,,,,,,,0
"canonical","B1_null",2,200,12,"GATT","g=4_t=7",4,7,3,"doubleml",-0.215355614086463,0.256657021771185,-0.718394137105202,-0.637518942974884,0.206807714801958,0.287682908932276,0.200712383833193,,,,,,,,,0
"canonical","B1_null",2,200,12,"CATT","surface",,,,"doubleml",,,,,,,,0.390236905933674,0.306037295785092,408,,0.75,1.08746012103432,0.75,0.912625502266259,
"canonical","B1_null",2,200,13,"GATT","g=4_t=4",4,4,0,"doubleml",-0.616694504670746,0.316076933764858,-1.23619391608025,-1.13659491348161,-0.096794095859884,0.00280490673876055,0.0255231778214885,,,,,,,,,0
"canonical","B1_null",2,200,13,"GATT","g=4_t=5",4,5,1,"doubleml",-0.39074647536429,0.254556793251408,-0.889668626092492,-0.809455234971041,0.0279622842424609,0.108175675363912,0.0623910466616412,,,,,,,,,0
"canonical","B1_null",2,200,13,"GATT","g=4_t=6",4,6,2,"doubleml",-0.387760648549078,0.297044194341178,-0.96995657586679,-0.876354979787941,0.100833682689786,0.194435278768635,0.0958788219778091,,,,,,,,,0
"canonical","B1_null",2,200,13,"GATT","g=4_t=7",4,7,3,"doubleml",-0.196607726943823,0.302323172311581,-0.789150261040318,-0.693885206213216,0.30066975232557,0.395934807152673,0.257741786138123,,,,,,,,,0
"canonical","B1_null",2,200,13,"CATT","surface",,,,"doubleml",,,,,,,,0.424855222092753,0.397952338881984,404,,1,1.14658001177596,0.75,0.962240489462935,
"canonical","B1_null",2,200,14,"GATT","g=4_t=4",4,4,0,"doubleml",-0.334628308782784,0.241781320982078,-0.808510993780102,-0.73232328172544,0.0630666641598718,0.139254376214535,0.0831773527241167,,,,,,,,,0
"canonical","B1_null",2,200,14,"GATT","g=4_t=5",4,5,1,"doubleml",0.452565022393862,0.324456825500967,-0.183358675142314,-0.0811190848587047,0.98624912964643,1.08848871993004,0.0815322030672083,,,,,,,,,0
"canonical","B1_null",2,200,14,"GATT","g=4_t=6",4,6,2,"doubleml",-0.111191854749231,0.280806042167591,-0.661561588380191,-0.573076796432761,0.350693086934299,0.439177878881729,0.346062153031714,,,,,,,,,0
"canonical","B1_null",2,200,14,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0104317308258157,0.24257936531449,-0.485878553985064,-0.409439370180816,0.388575908529184,0.465015092333433,0.482849422707842,,,,,,,,,0
"canonical","B1_null",2,200,14,"CATT","surface",,,,"doubleml",,,,,,,,0.286907499947187,0.227204229187923,408,,1,1.06781146966185,1,0.896135830616877,
"canonical","B1_null",2,200,15,"GATT","g=4_t=4",4,4,0,"doubleml",0.103265240819886,0.259688856972436,-0.405715570047238,-0.323885014326654,0.530415495966425,0.612246051687009,0.345444146366286,,,,,,,,,0
"canonical","B1_null",2,200,15,"GATT","g=4_t=5",4,5,1,"doubleml",0.332845690700273,0.244426484014758,-0.146221418615227,-0.0692001892373371,0.734891570637884,0.811912800015774,0.086639737264972,,,,,,,,,0
"canonical","B1_null",2,200,15,"GATT","g=4_t=6",4,6,2,"doubleml",0.275045060986588,0.270958561082378,-0.256023964226673,-0.170642212044005,0.720732334017182,0.80611408619985,0.155033455984778,,,,,,,,,0
"canonical","B1_null",2,200,15,"GATT","g=4_t=7",4,7,3,"doubleml",-0.053574229872,0.294180915999054,-0.630158234717171,-0.537458886276709,0.430310426532709,0.523009774973171,0.427746942418434,,,,,,,,,0
"canonical","B1_null",2,200,15,"CATT","surface",,,,"doubleml",,,,,,,,0.223589997237592,0.191182555594687,352,,1,1.04785047512053,1,0.879384032259726,
"canonical","B1_null",2,200,16,"GATT","g=4_t=4",4,4,0,"doubleml",0.223070559909199,0.252842643856725,-0.272491919714802,-0.192818674209109,0.638959794027508,0.718633039533201,0.188820667439203,,,,,,,,,0
"canonical","B1_null",2,200,16,"GATT","g=4_t=5",4,5,1,"doubleml",-0.151437331700394,0.24100657466364,-0.62380154180444,-0.547857960062181,0.244983296661392,0.320926878403651,0.264886186277249,,,,,,,,,0
"canonical","B1_null",2,200,16,"GATT","g=4_t=6",4,6,2,"doubleml",-0.157644783133643,0.235879858373166,-0.619960813870146,-0.545632711698178,0.230343145430892,0.30467124760286,0.251962569530063,,,,,,,,,0
"canonical","B1_null",2,200,16,"GATT","g=4_t=7",4,7,3,"doubleml",-0.258492091920139,0.247101595319262,-0.742802323088461,-0.664938139387408,0.147953955547131,0.225818139248183,0.147758261136627,,,,,,,,,0
"canonical","B1_null",2,200,16,"CATT","surface",,,,"doubleml",,,,,,,,0.20270901519496,0.197661191665844,368,,1,0.957276475816436,1,0.80337191925595,
"canonical","B1_null",2,200,17,"GATT","g=4_t=4",4,4,0,"doubleml",-0.266040287692633,0.297049579043217,-0.848246768832494,-0.754643475980186,0.222562900594919,0.316166193447227,0.185230803496795,,,,,,,,,0
"canonical","B1_null",2,200,17,"GATT","g=4_t=5",4,5,1,"doubleml",-0.0308327465189263,0.244397720943952,-0.509843481251118,-0.432831315404469,0.371165822366616,0.448177988213265,0.44980339789468,,,,,,,,,0
"canonical","B1_null",2,200,17,"GATT","g=4_t=6",4,6,2,"doubleml",-0.102382262747104,0.266879228371885,-0.625455942703778,-0.541359629051513,0.336595103557306,0.420691417209571,0.350627205734407,,,,,,,,,0
"canonical","B1_null",2,200,17,"GATT","g=4_t=7",4,7,3,"doubleml",0.356905261422165,0.278151184141314,-0.188261046052182,-0.100612826417412,0.814423349261743,0.902071568896513,0.0997225543800039,,,,,,,,,0
"canonical","B1_null",2,200,17,"CATT","surface",,,,"doubleml",,,,,,,,0.228905868365973,0.189040139595207,380,,1,1.06472860165154,1,0.893548605658541,
"canonical","B1_null",2,200,18,"GATT","g=4_t=4",4,4,0,"doubleml",-0.218161384612583,0.223272527472009,-0.655767500646733,-0.585412094515028,0.149089325289861,0.219444731421566,0.164257830682436,,,,,,,,,0
"canonical","B1_null",2,200,18,"GATT","g=4_t=5",4,5,1,"doubleml",-0.13103446049437,0.236825075264139,-0.595203082309373,-0.520577132842891,0.25850821185415,0.333134161320633,0.290030234441377,,,,,,,,,0
"canonical","B1_null",2,200,18,"GATT","g=4_t=6",4,6,2,"doubleml",-0.0784136503098809,0.280829887372387,-0.628830119683814,-0.540337813873901,0.383510513254139,0.472002819064052,0.39003754827926,,,,,,,,,0
"canonical","B1_null",2,200,18,"GATT","g=4_t=7",4,7,3,"doubleml",-0.61392454356395,0.298846705689461,-1.19965332823389,-1.10548374280408,-0.122365344323817,-0.0281957588940114,0.0199727245266181,,,,,,,,,0
"canonical","B1_null",2,200,18,"CATT","surface",,,,"doubleml",,,,,,,,0.334595451746678,0.260383509745196,408,,0.75,1.01895999594651,0.75,0.855138372527558,
"canonical","B1_null",2,200,19,"GATT","g=4_t=4",4,4,0,"doubleml",-0.199416811475852,0.274485026787823,-0.737397582519022,-0.650904605727911,0.252070982776206,0.338563959567317,0.23376231423926,,,,,,,,,0
"canonical","B1_null",2,200,19,"GATT","g=4_t=5",4,5,1,"doubleml",0.0252393807443559,0.273105723619825,-0.51003800574445,-0.423979661174607,0.474458422663319,0.560516767233162,0.463183702466191,,,,,,,,,0
"canonical","B1_null",2,200,19,"GATT","g=4_t=6",4,6,2,"doubleml",0.259010695196206,0.259277527272589,-0.249163924267086,-0.167462982648221,0.685484373040633,0.767185314659499,0.158904403076456,,,,,,,,,0
"canonical","B1_null",2,200,19,"GATT","g=4_t=7",4,7,3,"doubleml",0.48610698809006,0.323034485499926,-0.147028974248318,-0.0452375775224365,1.01745155370256,1.11924295042844,0.0661858832923846,,,,,,,,,0
"canonical","B1_null",2,200,19,"CATT","surface",,,,"doubleml",,,,,,,,0.29316831135696,0.242443468876619,424,,1,1.10728436966682,1,0.929262539813972,
"canonical","B1_null",2,200,20,"GATT","g=4_t=4",4,4,0,"doubleml",-0.375918333701312,0.230283723285597,-0.827266141127044,-0.75470143708252,0.00286476967989602,0.0754294737244206,0.0512961692798321,,,,,,,,,0
"canonical","B1_null",2,200,20,"GATT","g=4_t=5",4,5,1,"doubleml",0.125093216163311,0.228065005577172,-0.321905984427745,-0.250040420520323,0.500226852846944,0.572092416754367,0.291674975901899,,,,,,,,,0
"canonical","B1_null",2,200,20,"GATT","g=4_t=6",4,6,2,"doubleml",-0.303992425704381,0.287364585099281,-0.867216667373907,-0.776665212963273,0.168680361554511,0.259231815965145,0.145058902406595,,,,,,,,,0
"canonical","B1_null",2,200,20,"GATT","g=4_t=7",4,7,3,"doubleml",-0.000228616510118904,0.263978326746022,-0.517616633712559,-0.43443442317162,0.433977190151382,0.517159400692321,0.499654498982521,,,,,,,,,0
"canonical","B1_null",2,200,20,"CATT","surface",,,,"doubleml",,,,,,,,0.249686980784939,0.201308148019781,360,,1,0.989479633444377,1,0.830397666992617,
"canonical","B1_null",2,200,21,"GATT","g=4_t=4",4,4,0,"doubleml",0.44556555572845,0.321754823879585,-0.185062315901877,-0.0836741533491813,0.974805264806081,1.07619342735878,0.0830570647136173,,,,,,,,,0
"canonical","B1_null",2,200,21,"GATT","g=4_t=5",4,5,1,"doubleml",0.0543384665634733,0.268465166638296,-0.471843595301589,-0.387247536642195,0.495924469769142,0.580520528428535,0.419800388218692,,,,,,,,,0
"canonical","B1_null",2,200,21,"GATT","g=4_t=6",4,6,2,"doubleml",0.0614933816132816,0.28735758871021,-0.501717147385536,-0.411167897607061,0.534154660833625,0.624703910612099,0.415275078655947,,,,,,,,,0
"canonical","B1_null",2,200,21,"GATT","g=4_t=7",4,7,3,"doubleml",-0.00462952635053727,0.277106452104398,-0.547748196642881,-0.460429182520264,0.45117012981919,0.538489143941807,0.493335312574637,,,,,,,,,0
"canonical","B1_null",2,200,21,"CATT","surface",,,,"doubleml",,,,,,,,0.226541498348834,0.141506732563936,412,,1,1.13156956639328,1,0.949643323836685,
"canonical","B1_null",2,200,22,"GATT","g=4_t=4",4,4,0,"doubleml",0.479775374039323,0.239242872825245,0.0108679560452644,0.0862557777012274,0.873294970377419,0.948682792033382,0.022460660563872,,,,,,,,,0
"canonical","B1_null",2,200,22,"GATT","g=4_t=5",4,5,1,"doubleml",-0.0424520687541398,0.460042244133805,-0.944118305735608,-0.799154394186605,0.714250256678325,0.859214168227328,0.463238332727995,,,,,,,,,0
"canonical","B1_null",2,200,22,"GATT","g=4_t=6",4,6,2,"doubleml",0.343720209762619,0.226670661913582,-0.100546127444172,-0.0291199351685834,0.716560354693822,0.787986546969411,0.0647108932823176,,,,,,,,,0
"canonical","B1_null",2,200,22,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0151668977214472,0.27346802340042,-0.551154378737429,-0.464981869883722,0.434648074440828,0.520820583294534,0.477885472090712,,,,,,,,,0
"canonical","B1_null",2,200,22,"CATT","surface",,,,"doubleml",,,,,,,,0.295956164432264,0.220278637569382,416,,0.75,1.17541373659915,0.75,0.986438519432019,
"canonical","B1_null",2,200,23,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0687998953256606,0.279426311122165,-0.616465405777904,-0.528415380880199,0.390815590228878,0.478865615126583,0.402756591816296,,,,,,,,,0
"canonical","B1_null",2,200,23,"GATT","g=4_t=5",4,5,1,"doubleml",0.0218435643770906,0.309823104172489,-0.585398566169238,-0.487770207813445,0.531457336567626,0.629085694923419,0.471896520186391,,,,,,,,,0
"canonical","B1_null",2,200,23,"GATT","g=4_t=6",4,6,2,"doubleml",0.182697595707791,0.378543642861202,-0.559234316729023,-0.439951429427029,0.805346620842611,0.924629508144604,0.314678226416625,,,,,,,,,0
"canonical","B1_null",2,200,23,"GATT","g=4_t=7",4,7,3,"doubleml",-0.0764028413209172,0.28979888979029,-0.644398232549853,-0.553079704388035,0.4002740217462,0.491592549908018,0.396028318165689,,,,,,,,,0
"canonical","B1_null",2,200,23,"CATT","surface",,,,"doubleml",,,,,,,,0.105387822518584,0.0874359741828648,392,,1,1.23241747233216,1,1.03427757297351,
"canonical","B1_null",2,200,24,"GATT","g=4_t=4",4,4,0,"doubleml",-0.0705681199599869,0.251531736165431,-0.56356126770173,-0.484301102318641,0.343164862398667,0.422425027781756,0.389526426024357,,,,,,,,,0
"canonical","B1_null",2,200,24,"GATT","g=4_t=5",4,5,1,"doubleml",0.400499688648017,0.272666637881893,-0.13391710560153,-0.0479971213385669,0.8489964986346,0.934916482897563,0.0709400738281962,,,,,,,,,0
"canonical","B1_null",2,200,24,"GATT","g=4_t=6",4,6,2,"doubleml",0.269028056600806,0.302930271617842,-0.324704370280386,-0.229248012390888,0.767304125592501,0.862760483481999,0.187247314396602,,,,,,,,,0
"canonical","B1_null",2,200,24,"GATT","g=4_t=7",4,7,3,"doubleml",0.178714550196324,0.268156095319293,-0.346861743010059,-0.262363075813997,0.619792176206645,0.704290843402708,0.252559468143592,,,,,,,,,0
"canonical","B1_null",2,200,24,"CATT","surface",,,,"doubleml",,,,,,,,0.259660762270759,0.229702603851283,428,,1,1.07335933103943,1,0.900791743673627,
"canonical","B1_null",2,200,25,"GATT","g=4_t=4",4,4,0,"doubleml",-0.428825619459891,0.243576296199008,-0.906226391263283,-0.829473064568014,-0.0281781743517682,0.0485751523435011,0.0391582129290795,,,,,,,,,0
"canonical","B1_null",2,200,25,"GATT","g=4_t=5",4,5,1,"doubleml",-0.600317827343993,0.368012314408992,-1.3216087151423,-1.20564435474888,0.0050087000608946,0.120973060454312,0.0514194372597369,,,,,,,,,0
"canonical","B1_null",2,200,25,"GATT","g=4_t=6",4,6,2,"doubleml",-0.203915161866239,0.290727253408724,-0.773730112366215,-0.682119047544592,0.274288723812114,0.365899788633737,0.24152771282105,,,,,,,,,0
"canonical","B1_null",2,200,25,"GATT","g=4_t=7",4,7,3,"doubleml",-0.494103310742544,0.313354468478698,-1.10826678819993,-1.0095256616376,0.0213190401525168,0.120060166714839,0.0574185778316122,,,,,,,,,0
"canonical","B1_null",2,200,25,"CATT","surface",,,,"doubleml",,,,,,,,0.455519588123784,0.431790479853167,380,,1,1.19133504377953,0.75,0.999800104543212,
"canonical","B1_null",2,200,26,"GATT","g=4_t=4",4,4,0,"doubleml",-0.167789599366314,0.279828959523001,-0.716244286188854,-0.628067382753561,0.292488184020932,0.380665087456225,0.274381474299538,,,,,,,,,0
