"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_serial_corr",1,200,56,"GATT","g=4_t=4",4,4,0,"doubleml",3.86849616211976,0.187056397047988,3.501872357936,3.56081569920979,4.17617662502974,4.23511996630353,2.57314596710356e-95,,,,,,,,,3.90011998240099
"canonical","B1_serial_corr",1,200,56,"GATT","g=4_t=5",4,5,1,"doubleml",4.11526968769395,0.251556960294537,3.62222710156723,3.70149521532564,4.52904416006226,4.60831227382067,1.87015843534152e-60,,,,,,,,,3.90011998240099
"canonical","B1_serial_corr",1,200,56,"GATT","g=4_t=6",4,6,2,"doubleml",3.89890626431905,0.254798767566198,3.39950985264494,3.47979949229272,4.31801303634539,4.39830267599317,3.71261310336413e-53,,,,,,,,,3.90011998240099
"canonical","B1_serial_corr",1,200,56,"GATT","g=4_t=7",4,7,3,"doubleml",3.70776770131161,0.258918463217565,3.20029683446986,3.28188463141435,4.13365077120887,4.21523856815336,8.18097603179221e-47,,,,,,,,,3.90011998240099
"canonical","B1_serial_corr",1,200,56,"CATT","surface",,,,"doubleml",,,,,,,,0.916111708908149,0.790816745775328,364,0.224900129305111,0.31043956043956,0.933266834413175,0.241758241758242,0.783222388600939,
"canonical","B1_serial_corr",1,200,57,"GATT","g=4_t=4",4,4,0,"doubleml",3.4330579203944,0.173891222307583,3.09223738475554,3.14703224781688,3.71908359297192,3.77387845603326,4.64735073565964e-87,,,,,,,,,3.79497126563272
"canonical","B1_serial_corr",1,200,57,"GATT","g=4_t=5",4,5,1,"doubleml",3.74798201633216,0.193816177686061,3.36810928544987,3.42918270120053,4.06678133146379,4.12785474721444,1.2908460350995e-83,,,,,,,,,3.79497126563272
"canonical","B1_serial_corr",1,200,57,"GATT","g=4_t=6",4,6,2,"doubleml",3.50850577011277,0.242859220384156,3.03251044109176,3.10903781002701,3.90797373019853,3.98450109913378,1.31560787357935e-47,,,,,,,,,3.79497126563272
"canonical","B1_serial_corr",1,200,57,"GATT","g=4_t=7",4,7,3,"doubleml",3.89692661712141,0.235429689353282,3.43549290145779,3.50967915086991,4.28417408337291,4.35836033278503,7.69214799316621e-62,,,,,,,,,3.79497126563272
"canonical","B1_serial_corr",1,200,57,"CATT","surface",,,,"doubleml",,,,,,,,0.90978570929233,0.763618069096375,408,0.209520232372304,0.303921568627451,0.829061155602887,0.257352941176471,0.695770207023206,
"canonical","B1_serial_corr",1,200,58,"GATT","g=4_t=4",4,4,0,"doubleml",3.56564128604642,0.326404859049216,2.92589951288489,3.02875294801989,4.10252962407296,4.20538305920796,4.42630314579846e-28,,,,,,,,,3.72235489220113
"canonical","B1_serial_corr",1,200,58,"GATT","g=4_t=5",4,5,1,"doubleml",3.81536976995679,0.207432179918391,3.40881016487522,3.4741741190893,4.15656542082427,4.22192937503836,7.42759649192071e-76,,,,,,,,,3.72235489220113
"canonical","B1_serial_corr",1,200,58,"GATT","g=4_t=6",4,6,2,"doubleml",4.21901546133721,0.220119232779521,3.78758968938173,3.85695146082289,4.58107946185154,4.65044123329269,3.49405464992154e-82,,,,,,,,,3.72235489220113
"canonical","B1_serial_corr",1,200,58,"GATT","g=4_t=7",4,7,3,"doubleml",4.29211934720995,0.226580817532142,3.84802910175638,3.91942698316894,4.66481171125096,4.73620959266352,2.52220317350392e-80,,,,,,,,,3.72235489220113
"canonical","B1_serial_corr",1,200,58,"CATT","surface",,,,"doubleml",,,,,,,,0.923678884278036,0.771146763351884,420,0.235783780749444,0.333333333333333,0.960908697826077,0.278571428571429,0.806420176724681,
"canonical","B1_serial_corr",1,200,59,"GATT","g=4_t=4",4,4,0,"doubleml",3.85235584816847,0.175709555674363,3.50797144459072,3.56333928267927,4.14137241365767,4.19674025174622,7.57368420864684e-107,,,,,,,,,3.67035782712606
"canonical","B1_serial_corr",1,200,59,"GATT","g=4_t=5",4,5,1,"doubleml",3.98360503496866,0.239295929796396,3.51459362722119,3.58999816765933,4.37721190227798,4.45261644271612,1.58571620719819e-62,,,,,,,,,3.67035782712606
"canonical","B1_serial_corr",1,200,59,"GATT","g=4_t=6",4,6,2,"doubleml",3.72879997156533,0.231975922377877,3.2741355148379,3.34723344773839,4.11036649539227,4.18346442829276,1.938473708587e-58,,,,,,,,,3.67035782712606
"canonical","B1_serial_corr",1,200,59,"GATT","g=4_t=7",4,7,3,"doubleml",4.02998153899784,0.268647305997713,3.50344249054533,3.58809594313827,4.4718671348574,4.55652058745034,3.61540229722088e-51,,,,,,,,,3.67035782712606
"canonical","B1_serial_corr",1,200,59,"CATT","surface",,,,"doubleml",,,,,,,,0.918076348448916,0.800823068587978,356,0.248831507632815,0.269662921348315,0.897299658252573,0.216292134831461,0.753037776242511,
"canonical","B1_serial_corr",1,200,60,"GATT","g=4_t=4",4,4,0,"doubleml",3.91677392031826,0.204911630324549,3.51515450170084,3.5797242055324,4.25382363510412,4.31839333893569,9.57064867427683e-82,,,,,,,,,3.84696527400099
"canonical","B1_serial_corr",1,200,60,"GATT","g=4_t=5",4,5,1,"doubleml",3.89654247185052,0.227361652599144,3.45092181777569,3.52256574812621,4.27051919557483,4.34216312592535,3.85775062498363e-66,,,,,,,,,3.84696527400099
"canonical","B1_serial_corr",1,200,60,"GATT","g=4_t=6",4,6,2,"doubleml",3.99560186464113,0.31378925406965,3.38058622307776,3.47946435492765,4.51173937435461,4.6106175062045,1.9285322514691e-37,,,,,,,,,3.84696527400099
"canonical","B1_serial_corr",1,200,60,"GATT","g=4_t=7",4,7,3,"doubleml",3.64647020565304,0.275710822520481,3.10608691910251,3.19296615638694,4.09997425491914,4.18685349220357,3.11746249856187e-40,,,,,,,,,3.84696527400099
"canonical","B1_serial_corr",1,200,60,"CATT","surface",,,,"doubleml",,,,,,,,0.823305459517694,0.69623754286931,388,0.196960856004598,0.402061855670103,1.00131950040308,0.332474226804124,0.840333998744876,
"canonical","B1_serial_corr",1,200,61,"GATT","g=4_t=4",4,4,0,"doubleml",3.87846851582952,0.214772897212989,3.45752136911636,3.52519845675714,4.23173857490189,4.29941566254268,3.38401973308199e-73,,,,,,,,,3.69722937235723
"canonical","B1_serial_corr",1,200,61,"GATT","g=4_t=5",4,5,1,"doubleml",3.92948324055287,0.218982447823465,3.500285526187,3.56928908532065,4.28967739578508,4.35868095491874,2.65958490690157e-72,,,,,,,,,3.69722937235723
"canonical","B1_serial_corr",1,200,61,"GATT","g=4_t=6",4,6,2,"doubleml",3.70342980864499,0.324442036824768,3.06753509638177,3.16977002660563,4.23708959068436,4.33932452090821,1.7642692445969e-30,,,,,,,,,3.69722937235723
"canonical","B1_serial_corr",1,200,61,"GATT","g=4_t=7",4,7,3,"doubleml",3.9150920857085,0.263199453834534,3.39923063137315,3.48216741127095,4.34801676014605,4.43095354004385,2.39489707204024e-50,,,,,,,,,3.69722937235723
"canonical","B1_serial_corr",1,200,61,"CATT","surface",,,,"doubleml",,,,,,,,0.915782341054461,0.781025595314316,416,0.243669800077308,0.329326923076923,1.0009505138388,0.283653846153846,0.840024335390753,
"canonical","B1_serial_corr",1,200,62,"GATT","g=4_t=4",4,4,0,"doubleml",3.83811411106067,0.210436032581238,3.42566706289862,3.49197756112529,4.18425066099605,4.25056115922272,1.26838660030102e-74,,,,,,,,,3.78319924123304
"canonical","B1_serial_corr",1,200,62,"GATT","g=4_t=5",4,5,1,"doubleml",3.85202518524131,0.225248709308438,3.41054582395031,3.48152394474049,4.22252642574213,4.29350454653231,7.26790799341273e-66,,,,,,,,,3.78319924123304
"canonical","B1_serial_corr",1,200,62,"GATT","g=4_t=6",4,6,2,"doubleml",4.20622950804235,0.267179547684177,3.68256721304508,3.76675816031584,4.64570085576886,4.72989180303962,3.83096417923626e-56,,,,,,,,,3.78319924123304
"canonical","B1_serial_corr",1,200,62,"GATT","g=4_t=7",4,7,3,"doubleml",4.10533155532619,0.232440576071828,3.64975639408615,3.72300074401214,4.48766236664024,4.56090671656623,4.12424998065801e-70,,,,,,,,,3.78319924123304
"canonical","B1_serial_corr",1,200,62,"CATT","surface",,,,"doubleml",,,,,,,,0.929506616750961,0.765397364147981,432,0.238559975218267,0.377314814814815,0.916581932845185,0.319444444444444,0.76921997473838,
"canonical","B1_serial_corr",1,200,63,"GATT","g=4_t=4",4,4,0,"doubleml",3.75233752197007,0.170687702425492,3.41779576997339,3.47158117188469,4.03309387205545,4.08687927396675,2.0647897799786e-107,,,,,,,,,3.74818817490375
"canonical","B1_serial_corr",1,200,63,"GATT","g=4_t=5",4,5,1,"doubleml",3.50246736186156,0.255303193088101,3.00208229432383,3.08253088349782,3.92240384022529,4.00285242939928,3.91462798614758e-43,,,,,,,,,3.74818817490375
"canonical","B1_serial_corr",1,200,63,"GATT","g=4_t=6",4,6,2,"doubleml",3.45438470105443,0.231335541848537,3.0009753671108,3.07387150970269,3.83489789240616,3.90779403499805,1.01482888364986e-50,,,,,,,,,3.74818817490375
"canonical","B1_serial_corr",1,200,63,"GATT","g=4_t=7",4,7,3,"doubleml",3.6277763457877,0.307782260386642,3.02453419559125,3.12151946366169,4.13403322791371,4.23101849598414,2.2820640939276e-32,,,,,,,,,3.74818817490375
"canonical","B1_serial_corr",1,200,63,"CATT","surface",,,,"doubleml",,,,,,,,0.980119978152251,0.841055523905234,404,0.23755733310858,0.309405940594059,0.945789151837237,0.282178217821782,0.793731450963429,
"canonical","B1_serial_corr",1,200,64,"GATT","g=4_t=4",4,4,0,"doubleml",3.59998587908669,0.267690882307889,3.07532138663499,3.15967346055903,4.04029829761435,4.12465037153839,1.57527162211672e-41,,,,,,,,,3.94149995782209
"canonical","B1_serial_corr",1,200,64,"GATT","g=4_t=5",4,5,1,"doubleml",3.61308178859874,0.255361760962757,3.11258193013513,3.1930489746321,4.03311460256537,4.11358164706235,9.4883609809999e-46,,,,,,,,,3.94149995782209
"canonical","B1_serial_corr",1,200,64,"GATT","g=4_t=6",4,6,2,"doubleml",3.51156154616652,0.260958280648704,3.00009271059316,3.08232327440838,3.94079981792466,4.02303038173988,1.41151701723963e-41,,,,,,,,,3.94149995782209
"canonical","B1_serial_corr",1,200,64,"GATT","g=4_t=7",4,7,3,"doubleml",3.30269087047171,0.319754817360606,2.67598293961835,2.77674088011685,3.82864086082657,3.92939880132507,2.60985906343644e-25,,,,,,,,,3.94149995782209
"canonical","B1_serial_corr",1,200,64,"CATT","surface",,,,"doubleml",,,,,,,,0.95054830051514,0.80332208289357,388,0.201237340879068,0.360824742268041,1.08167055867101,0.319587628865979,0.90776674730365,
"canonical","B1_serial_corr",1,200,65,"GATT","g=4_t=4",4,4,0,"doubleml",3.5612479225881,0.203169974962602,3.16304208578049,3.22706297659096,3.89543286858523,3.9594537593957,4.34788705365597e-69,,,,,,,,,3.72741557916497
"canonical","B1_serial_corr",1,200,65,"GATT","g=4_t=5",4,5,1,"doubleml",3.4738310074242,0.222829969620998,3.03709228884595,3.10730824057322,3.84035377427518,3.91056972600245,4.28313923269786e-55,,,,,,,,,3.72741557916497
"canonical","B1_serial_corr",1,200,65,"GATT","g=4_t=6",4,6,2,"doubleml",3.57137045778788,0.246258411815805,3.08871283593173,3.166311324079,3.97642959149675,4.05402807964403,5.83811796254309e-48,,,,,,,,,3.72741557916497
"canonical","B1_serial_corr",1,200,65,"GATT","g=4_t=7",4,7,3,"doubleml",4.00562600981349,0.317046868748128,3.38422556075443,3.48413019956565,4.52712182006132,4.62702645887254,6.84097603372795e-37,,,,,,,,,3.72741557916497
"canonical","B1_serial_corr",1,200,65,"CATT","surface",,,,"doubleml",,,,,,,,0.9363983599989,0.795234436490927,424,0.23084312446289,0.339622641509434,0.96950131315053,0.304245283018868,0.81363132840241,
"canonical","B1_serial_corr",1,200,66,"GATT","g=4_t=4",4,4,0,"doubleml",3.5930854659158,0.231242637224398,3.13985822169092,3.2127250891067,3.9734458427249,4.04631271014068,9.56977527750811e-55,,,,,,,,,3.69939274712543
"canonical","B1_serial_corr",1,200,66,"GATT","g=4_t=5",4,5,1,"doubleml",3.68280300809973,0.227711981554873,3.23649572188352,3.30825004439127,4.05735597180819,4.12911029431595,3.90503099905343e-59,,,,,,,,,3.69939274712543
"canonical","B1_serial_corr",1,200,66,"GATT","g=4_t=6",4,6,2,"doubleml",3.61704312136717,0.244120288949074,3.13857614335739,3.21550088760814,4.01858535512621,4.09551009937696,5.71794087765076e-50,,,,,,,,,3.69939274712543
"canonical","B1_serial_corr",1,200,66,"GATT","g=4_t=7",4,7,3,"doubleml",3.3416710718767,0.274768646689699,2.80313441603617,2.88971676429456,3.79362537945884,3.88020772771723,2.48375570164836e-34,,,,,,,,,3.69939274712543
"canonical","B1_serial_corr",1,200,66,"CATT","surface",,,,"doubleml",,,,,,,,0.875592390114293,0.720922429729209,416,0.199455698586464,0.391826923076923,0.958269082145703,0.331730769230769,0.804204940929368,
"canonical","B1_serial_corr",1,200,67,"GATT","g=4_t=4",4,4,0,"doubleml",3.65276905094754,0.163369784771362,3.33257015410792,3.38404960698723,3.92148849490785,3.97296794778716,4.94578920818637e-111,,,,,,,,,3.80650049686253
"canonical","B1_serial_corr",1,200,67,"GATT","g=4_t=5",4,5,1,"doubleml",3.58617763257455,0.223774694918038,3.14758728642421,3.21810093053983,3.95425433460926,4.02476797872489,4.2171159969226e-58,,,,,,,,,3.80650049686253
"canonical","B1_serial_corr",1,200,67,"GATT","g=4_t=6",4,6,2,"doubleml",3.64385030178105,0.278406773544659,3.09818304827737,3.18591180668903,4.10178879687308,4.18951755528474,1.9224579582167e-39,,,,,,,,,3.80650049686253
"canonical","B1_serial_corr",1,200,67,"GATT","g=4_t=7",4,7,3,"doubleml",3.45258860890386,0.236790072321293,2.98848859159673,3.0631035112859,3.84207370652183,3.916688626211,1.86065990184424e-48,,,,,,,,,3.80650049686253
"canonical","B1_serial_corr",1,200,67,"CATT","surface",,,,"doubleml",,,,,,,,0.879007259565756,0.743421199761997,388,0.200018294410605,0.319587628865979,0.884278256900385,0.270618556701031,0.742109869352511,
"canonical","B1_serial_corr",1,200,68,"GATT","g=4_t=4",4,4,0,"doubleml",3.74928986803349,0.213038746241229,3.33174159479555,3.39887223412362,4.09970750194336,4.16683814127144,1.25138277404445e-69,,,,,,,,,3.78047048114652
