"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_staggered",1,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",2.47164504592953,0.551682600269839,1.39036700997426,1.56420771414529,3.37908237771378,3.55292308188481,3.7287621876583e-06,,,,,,,,,2.85027349183221
"staggered","D_staggered",1,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.81146950239738,0.500045954193389,2.83139743383269,2.98896691445857,4.63397209033619,4.79154157096207,1.24656959187354e-14,,,,,,,,,3.9903828885651
"staggered","D_staggered",1,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",4.51441728995704,0.511305641513228,3.51227663959421,3.67339416029144,5.35544041962264,5.51655794031988,5.27158149829893e-19,,,,,,,,,5.13049228529798
"staggered","D_staggered",1,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",5.68790420860503,0.666419473779855,4.38174603109758,4.59174147148035,6.78406694572972,6.99406238611249,7.00649822245484e-18,,,,,,,,,6.27060168203086
"staggered","D_staggered",1,200,3,"GATT","g=5_t=5",5,5,0,"doubleml",3.91309299905588,0.478357595927389,2.97552933191166,3.12626459396433,4.69992140414743,4.85065666620011,1.41607459475758e-16,,,,,,,,,4.14033190323351
"staggered","D_staggered",1,200,3,"GATT","g=5_t=6",5,6,1,"doubleml",5.28601554424076,0.668434226763522,3.97590852341642,4.18653883261188,6.38549225586965,6.5961225650651,1.30719218982451e-15,,,,,,,,,5.79646466452692
"staggered","D_staggered",1,200,3,"GATT","g=5_t=7",5,7,2,"doubleml",7.45509815984127,0.514081408380974,6.44751710634526,6.60950929894019,8.30068702074235,8.46267921333728,5.90197679617154e-48,,,,,,,,,7.45259742582033
"staggered","D_staggered",1,200,3,"GATT","g=6_t=6",6,6,0,"doubleml",5.39504059353189,0.387594497768091,4.63536933130835,4.75750423350006,6.03257695356373,6.15471185575543,2.41839197290634e-44,,,,,,,,,5.49737717299635
"staggered","D_staggered",1,200,3,"GATT","g=6_t=7",6,7,1,"doubleml",7.08023691006228,0.735008900944504,5.63964592453149,5.87125457930811,8.28921924081645,8.52082789559308,2.90452246575092e-22,,,,,,,,,7.69632804219489
"staggered","D_staggered",1,200,3,"CATT","surface",,,,"doubleml",,,,,,,,1.82056406872548,1.52044804807687,469,0.31946413268044,0.390191897654584,2.18244304860008,0.32409381663113,1.83156434417267,
"staggered","D_staggered",1,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.65567472023595,0.368701171620924,1.93303369710112,2.04921512329059,3.26213431718132,3.37831574337078,2.94978014016092e-13,,,,,,,,,2.8031061519311
"staggered","D_staggered",1,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.6586793479612,0.405031476689905,2.86483223478215,2.99246170340191,4.3248969925205,4.45252646114026,8.34577763415587e-20,,,,,,,,,3.92434861270354
"staggered","D_staggered",1,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.78984896959279,0.41769139480586,3.97118887266352,4.10280760808079,5.47689033110479,5.60850906652206,9.61369781191498e-31,,,,,,,,,5.04559107347598
"staggered","D_staggered",1,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",5.93934869956109,0.412651351867354,5.13056690534974,5.26059747283666,6.61809992628551,6.74813049377243,2.85707579401308e-47,,,,,,,,,6.16683353424842
"staggered","D_staggered",1,200,4,"GATT","g=5_t=5",5,5,0,"doubleml",4.05513520311211,0.443698834478695,3.18550146069191,3.32531540042449,4.78495500579973,4.92476894553231,3.1403765842214e-20,,,,,,,,,4.3679894474711
"staggered","D_staggered",1,200,4,"GATT","g=5_t=6",5,6,1,"doubleml",5.94344716191348,0.476597183236314,5.0093338402689,5.15951437867849,6.72737994514846,6.87756048355806,5.40129164921848e-36,,,,,,,,,6.11518522645954
"staggered","D_staggered",1,200,4,"GATT","g=5_t=7",5,7,2,"doubleml",7.7192218268527,0.436916160124105,6.86288188199122,7.00055853320792,8.43788512049747,8.57556177171418,3.7307480828659e-70,,,,,,,,,7.86238100544799
"staggered","D_staggered",1,200,4,"GATT","g=6_t=6",6,6,0,"doubleml",5.69066669274825,0.520731557499705,4.67005158638489,4.83413930746863,6.54719407802787,6.7112817991116,4.22468111422819e-28,,,,,,,,,5.71533953757583
"staggered","D_staggered",1,200,4,"GATT","g=6_t=7",6,7,1,"doubleml",8.06291393066139,0.627396555088322,6.83323926896426,7.03093819743814,9.09488966388463,9.29258859235851,4.22426299767172e-38,,,,,,,,,8.00147535260616
"staggered","D_staggered",1,200,4,"CATT","surface",,,,"doubleml",,,,,,,,1.92090497861949,1.63453280120619,446,0.365042967862173,0.251121076233184,1.74313100504608,0.219730941704036,1.46288197445161,
"staggered","D_staggered",1,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",2.8108201050376,0.425802260897455,1.97626300255998,2.11043755299138,3.51120265708383,3.64537720751522,2.0387550734228e-11,,,,,,,,,2.66833910115131
"staggered","D_staggered",1,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",4.20037984165862,0.400256041941781,3.41589240867024,3.54201709004651,4.85874259327073,4.984867274647,4.59105842307717e-26,,,,,,,,,3.73567474161183
"staggered","D_staggered",1,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",5.03337140560364,0.58326190504814,3.89019906913787,4.07399072803759,5.9927520831697,6.17654374206942,3.07583285673532e-18,,,,,,,,,4.80301038207235
"staggered","D_staggered",1,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",6.2427284888158,0.575788047839429,5.11420464342024,5.29564121517492,7.18981576245667,7.37125233421136,1.08758711799194e-27,,,,,,,,,5.87034602253288
"staggered","D_staggered",1,200,5,"GATT","g=5_t=5",5,5,0,"doubleml",4.0600071959514,0.496709505572081,3.08647444657233,3.24299257887314,4.87702181302966,5.03353994533048,1.49404932384634e-16,,,,,,,,,4.24671026832153
"staggered","D_staggered",1,200,5,"GATT","g=5_t=6",5,6,1,"doubleml",6.0617653248959,0.406626849808187,5.26479133783845,5.39292352448151,6.7306071253103,6.85873931195335,1.47421148084931e-50,,,,,,,,,5.94539437565014
"staggered","D_staggered",1,200,5,"GATT","g=5_t=7",5,7,2,"doubleml",8.18348491322248,0.496161852157393,7.21102554482067,7.36737110605399,8.99959872039098,9.1559442816243,2.04021902059986e-61,,,,,,,,,7.64407848297875
"staggered","D_staggered",1,200,5,"GATT","g=6_t=6",6,6,0,"doubleml",5.59456645263903,0.39346899856351,4.8233813803385,4.94736739647584,6.24176550880221,6.36575152493956,3.51372062248423e-46,,,,,,,,,5.35611282528205
"staggered","D_staggered",1,200,5,"GATT","g=6_t=7",6,7,1,"doubleml",7.97855448277925,0.837160181847448,6.3377506641248,6.60154820902675,9.35556075653175,9.6193583014337,7.82643164141616e-22,,,,,,,,,7.49855795539487
"staggered","D_staggered",1,200,5,"CATT","surface",,,,"doubleml",,,,,,,,1.73645364636073,1.4303019917454,492,0.345010386145881,0.373983739837398,2.00509407717709,0.306910569105691,1.68272836298067,
"staggered","D_staggered",1,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.73076322664505,0.726485115407945,2.30687855390963,2.53580127862583,4.92572517466427,5.15464789938047,1.40801579765633e-07,,,,,,,,,2.80121970628713
"staggered","D_staggered",1,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",4.2047776715287,0.54765071500594,3.1314019855428,3.30397220234832,5.10558314070908,5.2781533575146,8.08931147343141e-15,,,,,,,,,3.92170758880199
"staggered","D_staggered",1,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",4.86560596650106,0.679434883563954,3.53393805437152,3.74803478053136,5.98317715247077,6.19727387863061,3.99711031404129e-13,,,,,,,,,5.04219547131684
"staggered","D_staggered",1,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",5.70540268951569,0.768183122491435,4.19979142402489,4.44185360775317,6.96895177127822,7.21101395500649,5.54859399976103e-14,,,,,,,,,6.1626833538317
"staggered","D_staggered",1,200,6,"GATT","g=5_t=5",5,5,0,"doubleml",3.83922053062622,0.46731564505169,2.92329868968813,3.07055452260037,4.60788653865207,4.75514237156431,1.0566203580048e-16,,,,,,,,,3.97536415511971
"staggered","D_staggered",1,200,6,"GATT","g=5_t=6",5,6,1,"doubleml",5.20433643772942,0.468532501198198,4.28602960255099,4.43366887900356,5.97500399645528,6.12264327290784,5.75180934601174e-29,,,,,,,,,5.5655098171676
"staggered","D_staggered",1,200,6,"GATT","g=5_t=7",5,7,2,"doubleml",7.85216314704943,0.873979061454645,6.13919564984454,6.41459519189951,9.28973110219935,9.56513064425432,1.30094309276286e-19,,,,,,,,,7.15565547921548
"staggered","D_staggered",1,200,6,"GATT","g=6_t=6",6,6,0,"doubleml",5.73497959003973,0.345994110878272,5.05684358850631,5.16586979278516,6.3040893872943,6.41311559157315,5.25093440148211e-62,,,,,,,,,5.55823886980937
"staggered","D_staggered",1,200,6,"GATT","g=6_t=7",6,7,1,"doubleml",8.19738663476674,0.484287663957824,7.24820024776531,7.40080413355506,8.99396913597842,9.14657302176817,1.43011755292085e-64,,,,,,,,,7.78153441773311
"staggered","D_staggered",1,200,6,"CATT","surface",,,,"doubleml",,,,,,,,1.87154490047608,1.49380337157432,399,0.339009997770948,0.448621553884712,2.23197661816079,0.383458646616541,1.87313423526567,
"staggered","D_staggered",1,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",2.83776681614039,0.303703064654105,2.24251974272867,2.33821961543183,3.33731401684896,3.43301388955211,4.64309175179219e-21,,,,,,,,,2.69778299887801
"staggered","D_staggered",1,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.53809486177349,0.392692666236537,2.76843137288587,2.89217275894366,4.18401696460333,4.30775835066112,1.03186406134731e-19,,,,,,,,,3.77689619842922
"staggered","D_staggered",1,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",4.62806867790996,0.441061524037092,3.76360396901212,3.90258686585145,5.35355048996846,5.49253338680779,4.65021557976249e-26,,,,,,,,,4.85600939798042
"staggered","D_staggered",1,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",5.21894810592675,0.465308821229835,4.30695956743383,4.45358303009157,5.98431318176193,6.13093664441966,1.6997563449048e-29,,,,,,,,,5.93512259753163
"staggered","D_staggered",1,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",4.43817963572694,0.374652241516776,3.70387472983475,3.8219313976591,5.05442787379477,5.17248454161912,1.1267830180088e-32,,,,,,,,,4.45567285163823
"staggered","D_staggered",1,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",5.7626986824355,0.496971356727752,4.78865271421795,4.94525335843643,6.58014400643457,6.73674465065305,2.16817554307673e-31,,,,,,,,,6.23794199229353
"staggered","D_staggered",1,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",7.48553285738843,0.451635141087647,6.60034423972172,6.74265898902985,8.22840672574701,8.37072147505513,5.34570528736493e-62,,,,,,,,,8.02021113294882
"staggered","D_staggered",1,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",5.01953458112026,0.621796274944249,3.80083626689543,3.99677049109311,6.0422986711474,6.23823289534509,3.43984240163641e-16,,,,,,,,,5.5295052015601
"staggered","D_staggered",1,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",8.05673579841275,0.657910750616215,6.76725441199199,6.97456866861866,9.13890292820683,9.34621718483351,8.83090277868859e-35,,,,,,,,,7.74130728218414
"staggered","D_staggered",1,200,7,"CATT","surface",,,,"doubleml",,,,,,,,1.75792027692141,1.42892672165992,438,0.316136840271277,0.353881278538813,1.74477217885354,0.292237442922374,1.46425929122982,
"staggered","D_staggered",1,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",2.49199060454441,0.484285667475099,1.54280813057724,1.69541138725532,3.28856982183349,3.44117307851157,1.33259829808623e-07,,,,,,,,,2.8757265190284
"staggered","D_staggered",1,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",4.00051615815232,0.368411209994211,3.27844344936722,3.3945335057485,4.60649881055613,4.72258886693741,9.05230682244053e-28,,,,,,,,,4.02601712663977
"staggered","D_staggered",1,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",6.025819197836,0.404993785698252,5.23204595764371,5.35966354945509,6.69197484621692,6.81959243802829,2.2629135432993e-50,,,,,,,,,5.17630773425113
"staggered","D_staggered",1,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",6.81745778334403,0.462753812712913,5.91047696956398,6.05629532348795,7.57862024320012,7.72443859712408,1.99740494450546e-49,,,,,,,,,6.32659834186249
"staggered","D_staggered",1,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",2.94623756688669,0.469092961529944,2.02683224963462,2.17464813274232,3.71782700103107,3.86564288413877,1.68513501712606e-10,,,,,,,,,3.88182722019609
"staggered","D_staggered",1,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",5.87467277434002,0.718719637517425,4.46600815871281,4.69248390369093,7.0568616449891,7.28333738996722,1.4940871900335e-16,,,,,,,,,5.43455810827452
"staggered","D_staggered",1,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",6.64312012889001,0.682700155324749,5.30505240165909,5.52017804760347,7.76606221017654,7.98118785612093,1.11574967370423e-22,,,,,,,,,6.98728899635296
"staggered","D_staggered",1,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",5.35248337126444,0.436918449348134,4.49613893960628,4.63381631218037,6.07115043034852,6.20882780292261,8.34489106702849e-35,,,,,,,,,5.26833596048766
"staggered","D_staggered",1,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",7.30316039668119,0.514821638815581,6.29412851818165,6.45635396478883,8.14996682857356,8.31219227518074,5.60839723061296e-46,,,,,,,,,7.37567034468272
"staggered","D_staggered",1,200,8,"CATT","surface",,,,"doubleml",,,,,,,,1.92589353386116,1.56313287048338,387,0.359470294373289,0.354005167958656,1.94422783047583,0.304909560723514,1.63164778734175,
"staggered","D_staggered",1,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",2.91712283959171,0.444697707233685,2.04553134253115,2.18566003705756,3.64858564212587,3.78871433665227,2.69421012083483e-11,,,,,,,,,2.90329132389007
"staggered","D_staggered",1,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.74697422109961,0.515438048745851,2.7367342013275,2.89915388486781,4.59479455733142,4.75721424087173,1.80417190888936e-13,,,,,,,,,4.0646078534461
"staggered","D_staggered",1,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",4.78281386601585,0.546550212825776,3.71159512468499,3.88381856224852,5.68180916978318,5.85403260734671,1.0581587992124e-18,,,,,,,,,5.22592438300213
"staggered","D_staggered",1,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",5.63244502767848,0.878397940845737,3.91081668594671,4.18760866108661,7.07728139427036,7.35407336941026,7.17270223240837e-11,,,,,,,,,6.38724091255815
"staggered","D_staggered",1,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",4.29867715904746,0.532093596938757,3.25579286441699,3.42346087774836,5.17389344034656,5.34156145367794,3.27038962581298e-16,,,,,,,,,4.08889724920497
"staggered","D_staggered",1,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",5.39347910069169,0.575695201175967,4.26513723141404,4.4465445462566,6.34041365512679,6.52182096996934,3.67377546822318e-21,,,,,,,,,5.72445614888696
"staggered","D_staggered",1,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",7.45857812340942,0.581133767924052,6.31957685909393,6.50269792070447,8.41445832611437,8.59757938772492,5.25200006373686e-38,,,,,,,,,7.36001504856895
"staggered","D_staggered",1,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",5.2293553378634,0.484379522061832,4.279988912285,4.43262174348191,6.02608893224489,6.1787217634418,1.79787728877382e-27,,,,,,,,,5.60303851454306
"staggered","D_staggered",1,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",7.42127435684464,0.457764619211491,6.52407218271641,6.66831839187614,8.17423032181314,8.31847653097287,2.07464460556944e-59,,,,,,,,,7.84425392036029
"staggered","D_staggered",1,200,9,"CATT","surface",,,,"doubleml",,,,,,,,1.84432030902605,1.51652932369088,424,0.328750454077511,0.389150943396226,2.18652342611471,0.318396226415094,1.83498870567953,
"staggered","D_staggered",1,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.49932661630861,0.641099622494227,1.24279443580633,1.44481133785049,3.55384189476673,3.75585879681088,4.83952820722088e-05,,,,,,,,,2.81850761699489
"staggered","D_staggered",1,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.7467575263558,0.468487233402696,2.82853941442692,2.97616442654445,4.51735062616716,4.66497563828468,6.34514251806615e-16,,,,,,,,,3.94591066379285
"staggered","D_staggered",1,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",5.47853601161125,0.431827517804965,4.63216962250416,4.76824279163968,6.18882923158282,6.32490240071834,3.49660824943391e-37,,,,,,,,,5.07331371059081
"staggered","D_staggered",1,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",5.73027727768393,0.592849702395882,4.56831320357729,4.75512607329926,6.70542848206861,6.89224135179058,2.10967970049598e-22,,,,,,,,,6.20071675738877
"staggered","D_staggered",1,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",4.32102333596513,0.397873973658479,3.54120467105757,3.66657873889709,4.97546793303318,5.1008420008727,8.90995671644052e-28,,,,,,,,,3.85142867794366
"staggered","D_staggered",1,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",5.8981677423228,0.51085172065629,4.89691676049842,5.05789124619442,6.73844423845119,6.89941872414719,3.87796539397977e-31,,,,,,,,,5.39200014912113
"staggered","D_staggered",1,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",7.02718874473174,0.443936103502782,6.15708996356602,6.29697866914078,7.75739882032271,7.89728752589747,9.77228985471597e-57,,,,,,,,,6.9325716202986
"staggered","D_staggered",1,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",5.61220196199129,0.55312911960057,4.52808880022248,4.70238531709981,6.52201860688277,6.6963151237601,1.72120912659187e-24,,,,,,,,,5.28225819045818
"staggered","D_staggered",1,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",7.27768262252,0.54252348258776,6.21435612749337,6.3853107020916,8.17005454294841,8.34100911754664,2.48629345647771e-41,,,,,,,,,7.39516146664145
"staggered","D_staggered",1,200,10,"CATT","surface",,,,"doubleml",,,,,,,,1.8135382081964,1.49347334190883,420,0.330500638952137,0.383333333333333,1.98340692836191,0.326190476190476,1.66452792997412,
"staggered","D_staggered",1,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.35259698629825,0.425878060376073,2.51789131957132,2.65208975517643,4.05310421742008,4.18730265302518,1.74230172280796e-15,,,,,,,,,2.79905853172624
"staggered","D_staggered",1,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",4.53540746618763,0.488934673875672,3.57711310703957,3.73118131212453,5.33963362025072,5.49370182533569,8.78968930378199e-21,,,,,,,,,3.91868194441674
"staggered","D_staggered",1,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",5.45886804566652,0.420622407696442,4.63446326898817,4.7670055958774,6.15073049545565,6.28327282234487,8.14648229921055e-39,,,,,,,,,5.03830535710723
"staggered","D_staggered",1,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",6.56319549865197,0.501601132172303,5.58007533723502,5.73813486999383,7.38825612731011,7.54631566006893,2.01928211542128e-39,,,,,,,,,6.15792876979773
"staggered","D_staggered",1,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",4.2319795110188,0.473266350832021,3.30439450097667,3.45352546078735,5.01043356125026,5.15956452106093,1.90978606523822e-19,,,,,,,,,3.93727615694857
"staggered","D_staggered",1,200,11,"GATT","g=5_t=6",5,6,1,"doubleml",5.58646085191753,0.558033030585729,4.4927362011586,4.66857798942647,6.50434371440859,6.68018550267646,6.8193198611543e-24,,,,,,,,,5.51218661972799
"staggered","D_staggered",1,200,11,"GATT","g=5_t=7",5,7,2,"doubleml",6.66802951355189,0.581469478991775,5.52837026762925,5.71159711515435,7.62446191194942,7.80768875947452,9.60110086377633e-31,,,,,,,,,7.08709708250742
"staggered","D_staggered",1,200,11,"GATT","g=6_t=6",6,6,0,"doubleml",5.67683224412666,0.422406213953701,4.84893127140111,4.98203569348006,6.37162879477326,6.50473321685221,1.77959077102053e-41,,,,,,,,,5.36820776599355
"staggered","D_staggered",1,200,11,"GATT","g=6_t=7",6,7,1,"doubleml",7.6148341353243,0.56062980106026,6.51601990791903,6.69267996453113,8.53698830611748,8.71364836272957,2.53807486021827e-42,,,,,,,,,7.51549087239097
