"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,18,"GATT","g=4_t=7",4,7,3,"wang",3.55155562218764,0.146541242072465,3.26434006321032,3.31051667399978,3.7925945703755,3.83877118116495,4.65857688974082e-130,,,,,,,,,3.69935555938323
"canonical","B2_sweep",3,200,18,"CATT","surface",,,,"wang",,,,,,,,0.75427612658911,0.625226251593113,408,0.176543874273231,0.455882352941176,1.10611170526543,0.389705882352941,0.928278408609886,
"canonical","B2_sweep",3,200,19,"GATT","g=4_t=4",4,4,0,"wang",3.85076284159608,0.16580631803817,3.52578842726872,3.57803565614573,4.12349002704644,4.17573725592345,1.28888175142417e-119,,,,,,,,,3.82862059085298
"canonical","B2_sweep",3,200,19,"GATT","g=4_t=5",4,5,1,"wang",4.00935889113569,0.171988356486984,3.67226790400204,3.72646315501465,4.29225462725674,4.34644987826935,1.68265600851008e-120,,,,,,,,,3.82862059085298
"canonical","B2_sweep",3,200,19,"GATT","g=4_t=6",4,6,2,"wang",4.08412778757218,0.155073546782029,3.78018921852708,3.82905444385357,4.33920113129078,4.38806635661727,3.64335424032632e-153,,,,,,,,,3.82862059085298
"canonical","B2_sweep",3,200,19,"GATT","g=4_t=7",4,7,3,"wang",4.06753084882802,0.181093672028279,3.71259377102478,3.76965819801762,4.36540349963842,4.42246792663125,5.00447766302539e-112,,,,,,,,,3.82862059085298
"canonical","B2_sweep",3,200,19,"CATT","surface",,,,"wang",,,,,,,,0.599414144513913,0.499190806991284,424,0.148116151996933,0.69811320754717,1.39697076989461,0.610849056603774,1.17237508379962,
"canonical","B2_sweep",3,200,20,"GATT","g=4_t=4",4,4,0,"wang",3.31360761054729,0.150429586378057,3.0187710367114,3.06617290367499,3.56104231741958,3.60844418438317,7.82725444993e-108,,,,,,,,,3.5864833205542
"canonical","B2_sweep",3,200,20,"GATT","g=4_t=5",4,5,1,"wang",3.60225327334066,0.152814511939178,3.3027423312623,3.35089571211945,3.85361083456186,3.90176421541902,3.67167633454591e-123,,,,,,,,,3.5864833205542
"canonical","B2_sweep",3,200,20,"GATT","g=4_t=6",4,6,2,"wang",3.43105374097292,0.170887010854003,3.09612135163147,3.14996955762167,3.71213792432417,3.76598613031438,5.7570924051877e-90,,,,,,,,,3.5864833205542
"canonical","B2_sweep",3,200,20,"GATT","g=4_t=7",4,7,3,"wang",3.57639246077062,0.168830682587435,3.24549040080382,3.29869063719394,3.85409428434729,3.90729452073742,6.80636416694273e-100,,,,,,,,,3.5864833205542
