"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_contamination",3,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",2.82385665753156,0.319044078577966,2.19854174910557,2.29907572870628,3.34863758635684,3.44917156595755,4.33723028988409e-19,,,,,,,,,2.69778299887801
"staggered","D_contamination",3,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",4.53548839613858,0.427400632656296,3.69779854255501,3.83247675591134,5.23850003636582,5.37317824972214,1.31325333370275e-26,,,,,,,,,4.85600939798042
"staggered","D_contamination",3,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",6.30313230801673,0.447874501973965,5.42531440762983,5.56644414194684,7.03982047408661,7.18095020840363,2.76582981042314e-45,,,,,,,,,7.01423579708283
"staggered","D_contamination",3,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",8.71774444581255,0.512812269848341,7.71265085815152,7.87424313250343,9.56124575912167,9.72283803347358,4.11476622407685e-65,,,,,,,,,9.17246219618524
"staggered","D_contamination",3,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",5.74343679104625,0.477049291000937,4.80843735445889,4.95876035654619,6.5281132255463,6.67843622763361,1.10138184753577e-33,,,,,,,,,5.94089713551764
"staggered","D_contamination",3,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",9.68183630574115,0.640319476900239,8.42683318251785,8.62860425288388,10.7350683585984,10.9368394289644,5.9480266269092e-52,,,,,,,,,10.6936148439318
"staggered","D_contamination",3,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",15.0478511583433,0.744138398277174,13.5893666867024,13.8238521373835,16.2718501793031,16.5063356299842,3.14435372759145e-91,,,,,,,,,15.4463325523459
"staggered","D_contamination",3,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",8.23068157000723,0.753141781017858,6.75455079231635,6.99187329893288,9.46948984108158,9.70681234769811,4.21320912273843e-28,,,,,,,,,8.29425780234015
"staggered","D_contamination",3,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",14.9911453122574,1.0545441986192,12.9242766465549,13.2565740689818,16.725716555533,17.0580139779599,3.65774138335911e-46,,,,,,,,,14.9296640442123
"staggered","D_contamination",3,200,7,"CATT","surface",,,,"doubleml",,,,,,,,2.88592281571447,2.23109280446291,438,0.316298986453174,0.276255707762557,2.17210720772113,0.235159817351598,1.82289023117207,
"staggered","D_contamination",3,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",2.8162435704965,0.420983012459931,1.99113202146349,2.12378797851973,3.50869916247327,3.64135511952952,1.11826057302409e-11,,,,,,,,,2.8757265190284
"staggered","D_contamination",3,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",5.65189945141703,0.473787614690052,4.72329278297866,4.87258799824364,6.43121090459042,6.5805061198554,4.16936220574948e-33,,,,,,,,,5.17630773425113
"staggered","D_contamination",3,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",7.99442574241904,0.55774092241895,6.90127361315111,7.07702335521454,8.91182812962354,9.08757787168697,6.74867978974458e-47,,,,,,,,,7.47688894947385
"staggered","D_contamination",3,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",9.79096007719625,0.684740301965557,8.44889373599463,8.66466225254699,10.9172579018455,11.1330264183979,1.11318169771103e-46,,,,,,,,,9.77747016469658
"staggered","D_contamination",3,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",4.58406079267021,0.530025376052852,3.54523013652016,3.71224643276817,5.45587515257225,5.62289144882026,2.60316475848181e-18,,,,,,,,,5.17576962692812
"staggered","D_contamination",3,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",9.08961797310355,0.662351113592226,7.79143363510287,8.00014709450692,10.1790888517002,10.3878023111042,3.68372616142467e-43,,,,,,,,,9.31638532847061
"staggered","D_contamination",3,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",13.2060980894217,1.05454684817125,11.1392242306926,11.4715224880198,14.9406736908235,15.2729719481508,2.79385095883136e-36,,,,,,,,,13.4570010300131
"staggered","D_contamination",3,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",8.34579888950696,0.505207666092213,7.3556100514422,7.51480603910452,9.1767917399094,9.33598772757172,1.32704522668312e-61,,,,,,,,,7.90250394073149
"staggered","D_contamination",3,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",14.0054148536721,0.837181344955838,12.3645695560871,12.6283737696961,15.3824559376481,15.6462601512571,4.01221077352677e-63,,,,,,,,,14.2245070933167
"staggered","D_contamination",3,200,8,"CATT","surface",,,,"doubleml",,,,,,,,3.15094921382703,2.41858783567816,387,0.353909444534393,0.315245478036176,2.45782642820863,0.284237726098191,2.06267341223853,
"staggered","D_contamination",3,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",2.55583806796554,0.442815561433378,1.68793550891633,1.8274711204796,3.28420501545148,3.42374062701475,3.9217104174146e-09,,,,,,,,,2.90329132389007
"staggered","D_contamination",3,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",5.34532896620863,0.462061795153191,4.43970448193301,4.58530477420373,6.10535315821354,6.25095345048426,2.97817270371675e-31,,,,,,,,,5.22592438300213
"staggered","D_contamination",3,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",7.17309168389029,0.571269183407042,6.05342465010309,6.23343728248649,8.1127460852941,8.29275871767749,1.83289576140355e-36,,,,,,,,,7.54855744211418
"staggered","D_contamination",3,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",9.42118165546845,0.727432949383061,7.99543926226383,8.22466065894392,10.617702651993,10.8469240486731,1.15547133324905e-38,,,,,,,,,9.87119050122624
"staggered","D_contamination",3,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",5.45768650628982,0.668603717633126,4.14724728946272,4.3579310069261,6.55744200565353,6.76812572311691,1.63656754889601e-16,,,,,,,,,5.45186299893996
"staggered","D_contamination",3,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",8.4818527610804,0.903179446013228,6.71165356135453,6.99625443658776,9.96745108557304,10.2520519608063,2.96870996076659e-21,,,,,,,,,9.81335339809193
"staggered","D_contamination",3,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",13.897843669669,0.931638915951466,12.0718649334051,12.3654336722105,15.4302536671274,15.7238224059329,1.26554308269013e-50,,,,,,,,,14.1748437972439
"staggered","D_contamination",3,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",8.03693713988982,0.508946735413907,7.03941986056104,7.19979406635732,8.87408021342233,9.03445441921861,1.78535034295655e-56,,,,,,,,,8.4045577718146
"staggered","D_contamination",3,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",14.9366391940144,0.6879791212323,13.5882248836474,13.8050139845389,16.0682644034898,16.2850535043813,8.09457584274487e-105,,,,,,,,,15.1282039892663
"staggered","D_contamination",3,200,9,"CATT","surface",,,,"doubleml",,,,,,,,3.07286353081637,2.40728511354682,424,0.327642790195391,0.304245283018868,2.5774551441797,0.27122641509434,2.16306901745366,
"staggered","D_contamination",3,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.42535274618586,0.385783130852341,1.66923169790798,1.79079582027087,3.05990967210086,3.18147379446374,1.6200750277323e-10,,,,,,,,,2.81850761699489
"staggered","D_contamination",3,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",4.84193950750413,0.375107225774601,4.10674284884604,4.22494288675987,5.45893612824838,5.57713616616222,2.02462077412024e-38,,,,,,,,,5.07331371059081
"staggered","D_contamination",3,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",7.55647514980597,0.521951615982405,6.53346877273863,6.69794094645085,8.41500935316109,8.57948152687331,8.42365293448364e-48,,,,,,,,,7.32811980418673
"staggered","D_contamination",3,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",9.53013607225267,0.579590220940523,8.3941601044572,8.57679477897777,10.4834773655276,10.6661120400481,4.71590146576234e-61,,,,,,,,,9.58292589778264
"staggered","D_contamination",3,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",5.58059595472647,0.508325054642323,4.58429714732949,4.74447545529783,6.41671645415512,6.57689476212346,2.42721790851306e-28,,,,,,,,,5.13523823725822
"staggered","D_contamination",3,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",9.55799910351887,0.717388502140218,8.15194346531012,8.37799975621952,10.7379984508182,10.9640547417276,8.46976774155271e-41,,,,,,,,,9.2434288270648
"staggered","D_contamination",3,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",13.4959478671277,0.772118161573935,11.9826240666966,12.2259262205902,14.7659695136652,15.0092716675588,1.03327526715872e-68,,,,,,,,,13.3516194168714
"staggered","D_contamination",3,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",7.63876411657371,0.824222490408926,6.02331770738187,6.28303845633463,8.99448977681279,9.25421052576555,9.49746776993938e-21,,,,,,,,,7.92338728568726
"staggered","D_contamination",3,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",14.7583245080684,0.836611421175205,13.1185962405761,13.3822208655026,16.1344281506341,16.3980527755606,6.00927812201316e-70,,,,,,,,,14.2620971142371
"staggered","D_contamination",3,200,10,"CATT","surface",,,,"doubleml",,,,,,,,3.05456260689125,2.38432567040204,420,0.320966020234112,0.288095238095238,2.43007717213681,0.252380952380952,2.03938549733461,
"staggered","D_contamination",3,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.54191862256243,0.395874733197661,2.76601839698541,2.89076248416332,4.19307476096153,4.31781884813945,1.8252275229806e-19,,,,,,,,,2.79905853172624
"staggered","D_contamination",3,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",5.29096428078087,0.470214731024862,4.36936033570245,4.5175296995957,6.06439886196604,6.21256822585928,1.12904875647743e-29,,,,,,,,,5.03830535710723
"staggered","D_contamination",3,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",7.07909592913754,0.783029404197405,5.54438648596918,5.79112688152582,8.36706497674926,8.6138053723059,7.78704275818654e-20,,,,,,,,,7.27755218248822
"staggered","D_contamination",3,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",9.78339965504118,0.649869514526628,8.50967880187151,8.71445918459399,10.8523401254884,11.0571205082108,1.6149315827541e-51,,,,,,,,,9.51679900786922
"staggered","D_contamination",3,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",5.24293170080772,0.441464359581521,4.37767744874488,4.51678728309262,5.96907611852282,6.10818595287056,7.86527967763259e-33,,,,,,,,,5.24970154259809
"staggered","D_contamination",3,200,11,"GATT","g=5_t=6",5,6,1,"doubleml",9.51152887087751,0.648207679155622,8.24106515520894,8.44532187698767,10.5777358647674,10.7819925865461,4.75919531641383e-49,,,,,,,,,9.44946277667656
"staggered","D_contamination",3,200,11,"GATT","g=5_t=7",5,7,2,"doubleml",13.4051406369927,0.849914175604862,11.7393394497175,12.0071559055923,14.8031253683931,15.0709418242679,2.41122669035921e-56,,,,,,,,,13.649224010755
"staggered","D_contamination",3,200,11,"GATT","g=6_t=6",6,6,0,"doubleml",8.57251241306529,0.537194911272167,7.51962972598865,7.68890521447963,9.45611961165096,9.62539510014193,1.25481992492061e-57,,,,,,,,,8.05231164899033
"staggered","D_contamination",3,200,11,"GATT","g=6_t=7",6,7,1,"doubleml",14.5013626393089,0.750603420859473,13.0302069561475,13.2667296000945,15.7359956785233,15.9725183224703,1.83720775196879e-83,,,,,,,,,14.4941609681826
