"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,800,4,"GATT","g=4_t=6",4,6,2,"doubleml",3.79659221927955,0.141445573527776,3.51936398720576,3.5639349018801,4.02924953667901,4.07382045135335,5.3192661008567e-159,,,,,,,,,3.78023138358545
"canonical","B2_sweep",1,800,4,"GATT","g=4_t=7",4,7,3,"doubleml",3.63987587033728,0.141948419168436,3.36166207891023,3.4063914452744,3.87336029540015,3.91808966176432,2.58010067465732e-145,,,,,,,,,3.78023138358545
"canonical","B2_sweep",1,800,4,"CATT","surface",,,,"doubleml",,,,,,,,1.10637427646457,0.897229787565754,1604,0.506261364135099,0.185785536159601,0.530627637675031,0.154613466334165,0.445316848850451,
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=4",4,4,0,"doubleml",3.65347767145596,0.124303031786005,3.40984820406454,3.44901733241062,3.8579380105013,3.89710713884739,3.50534322534483e-190,,,,,,,,,3.67651917675887
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.7232800709513,0.124127301111291,3.47999502935601,3.51910878320919,3.92745135869341,3.96656511254659,5.59011495905188e-198,,,,,,,,,3.67651917675887
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=6",4,6,2,"doubleml",3.69918427984631,0.129064599748698,3.44622231066446,3.48689185669127,3.91147670300136,3.95214624902817,5.76364229489051e-181,,,,,,,,,3.67651917675887
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=7",4,7,3,"doubleml",3.66578235651512,0.120585973602322,3.42943818934962,3.46743603549145,3.8641286775388,3.90212652368063,2.76820191419126e-203,,,,,,,,,3.67651917675887
"canonical","B2_sweep",1,800,5,"CATT","surface",,,,"doubleml",,,,,,,,1.00106523580341,0.828734441391425,1532,0.269138604682322,0.147519582245431,0.488110322667037,0.123368146214099,0.409635185483084,
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.8943036425649,0.133088194979289,3.63345557158051,3.67539299270043,4.11321429242936,4.15515171354928,1.62317467413317e-188,,,,,,,,,3.84080783875854
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.73830362593724,0.138077972701854,3.46767577024863,3.51118552022671,3.96542173164778,4.00893148162586,1.00040047380964e-161,,,,,,,,,3.84080783875854
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.64238098484085,0.142728712539474,3.36263784649713,3.40761309110545,3.87714887857626,3.92212412318457,5.97215452749875e-144,,,,,,,,,3.84080783875854
"canonical","B2_sweep",1,800,6,"GATT","g=4_t=7",4,7,3,"doubleml",3.89079464975043,0.141642467053333,3.61318051345471,3.65781347124789,4.12377582825298,4.16840878604615,2.05317198347527e-166,,,,,,,,,3.84080783875854
"canonical","B2_sweep",1,800,6,"CATT","surface",,,,"doubleml",,,,,,,,1.04067118986743,0.856593355781152,1688,0.265739266337708,0.17239336492891,0.544416600656221,0.149881516587678,0.456888913906474,
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.7155756069077,0.133855829124422,3.45322300063368,3.49540231094908,3.93574890286632,3.97792821318172,6.96769920212476e-170,,,,,,,,,3.80132103519599
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.6957500904652,0.133388910243564,3.43431262838858,3.47634480789543,3.91515537303496,3.95718755254181,2.90889703609354e-169,,,,,,,,,3.80132103519599
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.58042045763839,0.14884348014218,3.288692594925,3.33559466395261,3.82524625132418,3.87214832035178,3.70583368079057e-128,,,,,,,,,3.80132103519599
"canonical","B2_sweep",1,800,7,"GATT","g=4_t=7",4,7,3,"doubleml",3.80535194120079,0.130190265472308,3.55018370772463,3.59120796227761,4.01949592012398,4.06052017467696,4.13242148416004e-188,,,,,,,,,3.80132103519599
"canonical","B2_sweep",1,800,7,"CATT","surface",,,,"doubleml",,,,,,,,1.13562173629993,0.947774411224575,1556,0.289451424252088,0.13560411311054,0.535343082270095,0.115681233933162,0.449274175568681,
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.71301662296191,0.124374794761585,3.46924650272182,3.50843824429914,3.91759500162468,3.95678674320201,3.95944725637673e-196,,,,,,,,,3.66702852354711
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.5773313828238,0.123935491064459,3.33442228201513,3.37347559460446,3.78118717104314,3.82024048363246,1.66815230669022e-183,,,,,,,,,3.66702852354711
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.43867456357303,0.132240761721828,3.17948743126567,3.22115781769184,3.65619130945423,3.69786169588039,2.28187747686553e-149,,,,,,,,,3.66702852354711
"canonical","B2_sweep",1,800,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.52526678622418,0.128415646515175,3.27357674201771,3.3140417963911,3.73649177605725,3.77695683043064,3.2876573267254e-166,,,,,,,,,3.66702852354711
"canonical","B2_sweep",1,800,8,"CATT","surface",,,,"doubleml",,,,,,,,1.13032012656423,0.925363734827035,1596,0.306726960665561,0.142230576441103,0.498778198781293,0.119674185463659,0.41858795129819,
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=4",4,4,0,"doubleml",3.8015139844195,0.126193694521866,3.55417888612964,3.59394378121043,4.00908418762857,4.04884908270935,1.15975743920553e-199,,,,,,,,,3.69596807930169
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.85762053848374,0.138037418000826,3.58707216854917,3.63056913933541,4.08467193763207,4.12816890841831,3.66652807861571e-172,,,,,,,,,3.69596807930169
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=6",4,6,2,"doubleml",3.85658467868348,0.122758043948351,3.6159833318343,3.65466561906286,4.0585037383041,4.09718602553267,6.08950724904959e-217,,,,,,,,,3.69596807930169
"canonical","B2_sweep",1,800,9,"GATT","g=4_t=7",4,7,3,"doubleml",3.76608040510945,0.133639193548029,3.50415239676628,3.5462634430452,3.9858973671737,4.02800841345262,5.0046838544973e-175,,,,,,,,,3.69596807930169
"canonical","B2_sweep",1,800,9,"CATT","surface",,,,"doubleml",,,,,,,,1.07541210341502,0.877132401930851,1620,0.303274498716956,0.198765432098765,0.51020641170839,0.162962962962963,0.428178812021135,
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=4",4,4,0,"doubleml",3.91376005967601,0.120071058142995,3.67842510827384,3.71626069940528,4.11125941994675,4.14909501107819,2.38534521559625e-233,,,,,,,,,3.73518782248606
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.8727155551804,0.142872188279988,3.5926912095504,3.63771166479931,4.10771944556149,4.1527399008104,4.16590564888432e-162,,,,,,,,,3.73518782248606
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.86505256716375,0.1309626239978,3.60837053878252,3.64963817123047,4.08046696309702,4.12173459554497,9.90978804198138e-192,,,,,,,,,3.73518782248606
"canonical","B2_sweep",1,800,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.85704133441693,0.130235911828416,3.60178363572606,3.64282227390232,4.07126039493155,4.1122990331078,4.67670712315194e-193,,,,,,,,,3.73518782248606
"canonical","B2_sweep",1,800,10,"CATT","surface",,,,"doubleml",,,,,,,,1.06713830892564,0.875722288263403,1580,0.290422279238013,0.178481012658228,0.513649512052134,0.15253164556962,0.431068353549862,
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.62519079015884,0.124238105381286,3.38168857618331,3.42083724557001,3.82954433474767,3.86869300413436,1.77137269032195e-187,,,,,,,,,3.73566533129658
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.54587354076341,0.118768033206401,3.31309247132806,3.35051746627172,3.74122961525509,3.77865461019876,3.72918406733321e-196,,,,,,,,,3.73566533129658
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.60180634401743,0.124776127027687,3.35724962698374,3.39656783237143,3.80704485566343,3.84636306105112,1.58878916194807e-183,,,,,,,,,3.73566533129658
"canonical","B2_sweep",1,800,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.59707258648892,0.128052178464504,3.34609492657691,3.38644544853286,3.80769972444497,3.84805024640092,6.36653304449134e-174,,,,,,,,,3.73566533129658
"canonical","B2_sweep",1,800,11,"CATT","surface",,,,"doubleml",,,,,,,,1.04110406162213,0.837212167104355,1636,0.260430224581803,0.186430317848411,0.485908830178286,0.158312958435208,0.407787634341281,
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.67354338479017,0.119481984918046,3.43936299570226,3.47701296396978,3.87007380561056,3.90772377387808,7.00410555924893e-208,,,,,,,,,3.77321718854825
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.75534341219865,0.129955011865518,3.50063626732266,3.54158639111161,3.96910043328569,4.01005055707464,6.46264633457613e-184,,,,,,,,,3.77321718854825
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.75368187202324,0.128957873220742,3.50092908299402,3.54156499842461,3.96579874562187,4.00643466105246,1.42941929925729e-186,,,,,,,,,3.77321718854825
"canonical","B2_sweep",1,800,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.76957480650578,0.132460170429085,3.5099576410309,3.55169716533481,3.98745244767674,4.02919197198065,1.93026785459276e-178,,,,,,,,,3.77321718854825
"canonical","B2_sweep",1,800,12,"CATT","surface",,,,"doubleml",,,,,,,,1.06816218889875,0.886414896531178,1628,0.275125783735605,0.151105651105651,0.500628744233994,0.123464373464373,0.420140978338511,
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.78582264439986,0.133663747043533,3.52384651208942,3.56596529542031,4.0056799933794,4.04779877671029,8.88079981378242e-177,,,,,,,,,3.81349873206316
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.73230968088924,0.142678630485601,3.45266470156816,3.49762416482048,3.966995196958,4.01195466021032,3.90753037266635e-151,,,,,,,,,3.81349873206316
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.77443795323242,0.135327922398303,3.50920009713695,3.55184327876388,3.99703262770096,4.03967580932789,1.71286734701889e-171,,,,,,,,,3.81349873206316
"canonical","B2_sweep",1,800,13,"GATT","g=4_t=7",4,7,3,"doubleml",3.60921525997201,0.132212550014299,3.35008342159578,3.39174491823079,3.82668560171323,3.86834709834823,2.20456389043093e-164,,,,,,,,,3.81349873206316
"canonical","B2_sweep",1,800,13,"CATT","surface",,,,"doubleml",,,,,,,,1.07308111472727,0.877949300602933,1636,0.263508939260741,0.190097799511002,0.532995403051603,0.165647921760391,0.447303940629032,
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=4",4,4,0,"doubleml",3.44080869946363,0.112125540745603,3.22104667612172,3.25637855526607,3.6252388436612,3.66057072280555,4.228900852135e-207,,,,,,,,,3.70208725576654
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=5",4,5,1,"doubleml",3.59875494971626,0.126434802506827,3.35094728845576,3.39078815907369,3.80672174035882,3.84656261097675,1.66680598566808e-178,,,,,,,,,3.70208725576654
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.5299381059593,0.126279596801666,3.28243464229352,3.32222660604169,3.73764960587691,3.77744156962508,3.00092786065085e-172,,,,,,,,,3.70208725576654
"canonical","B2_sweep",1,800,14,"GATT","g=4_t=7",4,7,3,"doubleml",3.60559979643193,0.13734066953403,3.33641702840933,3.3796944467862,3.83150514607765,3.87478256445452,3.30581871881273e-152,,,,,,,,,3.70208725576654
"canonical","B2_sweep",1,800,14,"CATT","surface",,,,"doubleml",,,,,,,,1.06384775433974,0.889190392470231,1588,0.283510543047412,0.132241813602015,0.492127958145392,0.110831234256927,0.413006892201735,
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=4",4,4,0,"doubleml",3.79517974344611,0.121566540246043,3.55691370095931,3.59522053345624,3.99513895343597,4.0334457859329,2.94704402876227e-214,,,,,,,,,3.81299775968377
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=5",4,5,1,"doubleml",3.81994628602549,0.125304256380483,3.57435445447297,3.61383907870103,4.02605349334995,4.06553811757801,2.03661542473241e-204,,,,,,,,,3.81299775968377
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=6",4,6,2,"doubleml",3.99475099729016,0.119260559577134,3.76100459389913,3.79858478882748,4.19091720575285,4.2284974006812,2.75624587685369e-246,,,,,,,,,3.81299775968377
"canonical","B2_sweep",1,800,15,"GATT","g=4_t=7",4,7,3,"doubleml",3.84844527004728,0.120349120466987,3.61256532650032,3.65048853785067,4.04640200224389,4.08432521359424,1.12619255364096e-224,,,,,,,,,3.81299775968377
"canonical","B2_sweep",1,800,15,"CATT","surface",,,,"doubleml",,,,,,,,1.07934441267529,0.89303285941973,1616,0.302976503751778,0.139851485148515,0.476742110488654,0.118811881188119,0.400094678986811,
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=4",4,4,0,"doubleml",3.80740225663304,0.135113162366204,3.54258532246913,3.58516083106234,4.02964368220374,4.07221919079695,5.23560018259084e-175,,,,,,,,,3.80286840009319
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=5",4,5,1,"doubleml",3.76200889476055,0.126269149737025,3.51452590696537,3.554314578739,3.96970321078209,4.00949188255573,2.36623028106493e-195,,,,,,,,,3.80286840009319
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.81640300587692,0.124871260020164,3.57165983160276,3.61100801434771,4.02179799740613,4.06114618015108,1.91708493715509e-205,,,,,,,,,3.80286840009319
"canonical","B2_sweep",1,800,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.73673851235147,0.127669528212064,3.48651083315884,3.52674077819375,3.9467362465092,3.98696619154411,1.29302528213501e-188,,,,,,,,,3.80286840009319
"canonical","B2_sweep",1,800,16,"CATT","surface",,,,"doubleml",,,,,,,,1.01237553501212,0.833212669584229,1600,0.255917956952106,0.19375,0.503635387712943,0.163125,0.422664233639589,
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=4",4,4,0,"doubleml",3.77323570167203,0.132834612224584,3.51288464375788,3.55474215841597,3.99172924492808,4.03358675958617,8.64274104010089e-178,,,,,,,,,3.78671181316451
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.73419888991885,0.143347099803834,3.45324373479893,3.49841383941812,3.96998394041959,4.01515404503877,6.71824109024154e-150,,,,,,,,,3.78671181316451
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=6",4,6,2,"doubleml",3.74531843365471,0.140741272833211,3.46947060558744,3.51381958806991,3.97681727923951,4.02116626172198,2.5068267784095e-156,,,,,,,,,3.78671181316451
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=7",4,7,3,"doubleml",3.56827866246492,0.14096006317399,3.29200201320618,3.33641993871293,3.80013738621691,3.84455531172367,1.11688037901018e-141,,,,,,,,,3.78671181316451
"canonical","B2_sweep",1,800,17,"CATT","surface",,,,"doubleml",,,,,,,,1.08083838003281,0.884761812808864,1664,0.267517016070636,0.177283653846154,0.546715345180043,0.153245192307692,0.45881808154679,
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=4",4,4,0,"doubleml",3.88985306428379,0.136062209271118,3.62317603235194,3.66605059511536,4.11365553345223,4.15653009621565,4.63144333668058e-180,,,,,,,,,3.82218371836999
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=5",4,5,1,"doubleml",3.80954230760273,0.128640999475007,3.5574105797077,3.59794664505227,4.02113797015319,4.06167403549776,4.97057203609273e-193,,,,,,,,,3.82218371836999
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=6",4,6,2,"doubleml",3.80944036756924,0.144554052706988,3.52611962820945,3.57167005575795,4.04721067938054,4.09276110692904,2.36766744478494e-153,,,,,,,,,3.82218371836999
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=7",4,7,3,"doubleml",3.89008714159105,0.149852581882289,3.59638147579471,3.64360152287164,4.13657276031046,4.18379280738739,7.11571119892013e-149,,,,,,,,,3.82218371836999
"canonical","B2_sweep",1,800,18,"CATT","surface",,,,"doubleml",,,,,,,,1.0434033794366,0.856628061238097,1672,0.262899456889519,0.184808612440191,0.547917582491514,0.151315789473684,0.459827031124804,
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.91621920300275,0.126366288465717,3.66854582679633,3.70836510795476,4.12407329805074,4.16389257920917,3.56212747340147e-211,,,,,,,,,3.70920861131096
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=5",4,5,1,"doubleml",3.73666385307955,0.13019530205583,3.48148574808099,3.52251158971181,3.95081611644728,3.9918419580781,1.88307074044503e-181,,,,,,,,,3.70920861131096
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=6",4,6,2,"doubleml",3.84787264517603,0.128492424606977,3.59603211867364,3.63652136659155,4.05922392376052,4.09971317167842,2.4580707214115e-197,,,,,,,,,3.70920861131096
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=7",4,7,3,"doubleml",3.78705183535855,0.131317350326108,3.52967455614399,3.57105396640525,4.00304970431185,4.04442911457311,3.48781398996131e-183,,,,,,,,,3.70920861131096
"canonical","B2_sweep",1,800,19,"CATT","surface",,,,"doubleml",,,,,,,,1.01540225639597,0.844945856016912,1568,0.279065867961424,0.147321428571429,0.50603464346096,0.116071428571429,0.424677752976755,
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=4",4,4,0,"doubleml",3.71777409562242,0.133677889754832,3.45577024410698,3.49789348394763,3.93765470729722,3.97977794713786,1.57743622042738e-170,,,,,,,,,3.6139046915218
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=5",4,5,1,"doubleml",3.50109439410581,0.130310256696895,3.24569098214913,3.28675304713689,3.71543574107472,3.75649780606248,2.64297971519872e-159,,,,,,,,,3.6139046915218
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=6",4,6,2,"doubleml",3.60929638134407,0.126512168773765,3.36133708498556,3.40120233448787,3.81739042820027,3.85725567770257,2.54159277874374e-179,,,,,,,,,3.6139046915218
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=7",4,7,3,"doubleml",3.56449368245491,0.132737668405557,3.30433263093608,3.34615959762736,3.78282776728246,3.82465473397374,3.82088664304321e-159,,,,,,,,,3.6139046915218
"canonical","B2_sweep",1,800,20,"CATT","surface",,,,"doubleml",,,,,,,,1.03526298576022,0.847365709314231,1512,0.306863890336235,0.170634920634921,0.512763805674723,0.139550264550265,0.430325045163733,
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=4",4,4,0,"doubleml",3.54558377524702,0.134046568300321,3.28285732705485,3.32509674119196,3.76607080930208,3.80831022343919,1.80570549166226e-154,,,,,,,,,3.714946577904
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=5",4,5,1,"doubleml",3.56961140383543,0.125355079829706,3.32391996015208,3.36342059935722,3.77580220831364,3.81530284751878,1.16136343931939e-178,,,,,,,,,3.714946577904
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=6",4,6,2,"doubleml",3.45656966219226,0.129714215975506,3.20233446859204,3.24320871518809,3.66993060919643,3.71080485579248,9.54596087115522e-157,,,,,,,,,3.714946577904
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.52758193394746,0.114011114639603,3.30412425365396,3.34005029598804,3.71511357190687,3.75103961424095,1.69526109026599e-210,,,,,,,,,3.714946577904
"canonical","B2_sweep",1,800,21,"CATT","surface",,,,"doubleml",,,,,,,,1.06329584207977,0.885041504192153,1556,0.264126688818174,0.148457583547558,0.493055382884616,0.122750642673522,0.413785211748427,
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=4",4,4,0,"doubleml",3.63465921035719,0.127037813487917,3.38566966928216,3.42570055469034,3.84361786602405,3.88364875143222,2.46241909335045e-180,,,,,,,,,3.67137476063403
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.48545185663007,0.132759649621169,3.22524772271997,3.2670816159121,3.70382209734805,3.74565599054018,3.229836207249e-152,,,,,,,,,3.67137476063403
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=6",4,6,2,"doubleml",3.69817102973864,0.129606005317489,3.44414792513255,3.48498807346815,3.91135398600913,3.95219413434473,2.22193156267898e-179,,,,,,,,,3.67137476063403
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.53440450517643,0.12851668947693,3.28251642040247,3.32301331442355,3.74579569592932,3.7862925899504,8.41797295907208e-167,,,,,,,,,3.67137476063403
"canonical","B2_sweep",1,800,22,"CATT","surface",,,,"doubleml",,,,,,,,1.02889625301292,0.848397069572041,1652,0.289418394768863,0.180992736077482,0.507552432182592,0.156174334140436,0.425951521704105,
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=4",4,4,0,"doubleml",3.78864154749307,0.134525006726342,3.52497737720968,3.56736755207922,4.00991554290692,4.05230571777646,8.28140968081707e-175,,,,,,,,,3.72627172138128
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=5",4,5,1,"doubleml",3.64007700504516,0.139623698830874,3.36641958178981,3.4104164055284,3.86973760456192,3.91373442830052,3.92679222593214e-150,,,,,,,,,3.72627172138128
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=6",4,6,2,"doubleml",3.69563870717477,0.126299044625956,3.44809712647351,3.48789521842559,3.90338219592396,3.94318028787604,1.62584937642216e-188,,,,,,,,,3.72627172138128
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=7",4,7,3,"doubleml",3.8140895144022,0.141813269088304,3.53614061226681,3.58082739148922,4.04735163731517,4.09203841653759,1.25125930042593e-159,,,,,,,,,3.72627172138128
"canonical","B2_sweep",1,800,23,"CATT","surface",,,,"doubleml",,,,,,,,1.07619348671571,0.890910472942919,1524,0.289147734693311,0.159448818897638,0.5314060381877,0.136482939632546,0.445970103296382,
