"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_contamination",3,200,1,"GATT","g=4_t=4",4,4,0,"wang",2.76180283194038,0.214547342494725,2.34129776435505,2.40890377744856,3.11470188643219,3.18230789952571,3.2061862144988e-38,,,,,,,,,2.70049504792468
"staggered","D_contamination",3,200,1,"GATT","g=4_t=5",4,5,1,"wang",5.22290796906734,0.235490797883349,4.7613544828847,4.83555998820573,5.61025594992896,5.68446145524999,2.75014168899829e-109,,,,,,,,,4.86089108626443
"staggered","D_contamination",3,200,1,"GATT","g=4_t=6",4,6,2,"wang",7.39000853961008,0.31040964488843,6.78161681037597,6.87942999357677,7.9005870856434,7.99840026884419,1.40385261905207e-125,,,,,,,,,7.02128712460418
"staggered","D_contamination",3,200,1,"GATT","g=4_t=7",4,7,3,"wang",8.93116336997583,0.380169059226088,8.18604569997883,8.30584077223156,9.55648596772009,9.67628103997283,2.42685289160623e-122,,,,,,,,,9.18168316294393
"staggered","D_contamination",3,200,1,"GATT","g=5_t=5",5,5,0,"wang",5.08430739931628,0.295479028340315,4.50517914101428,4.5982875376346,5.57032726099796,5.66343565761828,1.17656776448382e-66,,,,,,,,,5.25378827391487
"staggered","D_contamination",3,200,1,"GATT","g=5_t=6",5,6,1,"wang",9.58921614939121,0.404769128065928,8.79588323007061,8.92343003001546,10.255002268767,10.3825490687118,2.25449924836286e-124,,,,,,,,,9.45681889304676
"staggered","D_contamination",3,200,1,"GATT","g=5_t=7",5,7,2,"wang",13.5636663222569,0.52126885135901,12.5419981392719,12.7062551670237,14.4210774774902,14.585334505242,1.45232410228643e-149,,,,,,,,,13.6598495121787
"staggered","D_contamination",3,200,1,"GATT","g=6_t=6",6,6,0,"wang",8.18130537832373,0.408655298955525,7.38035570396166,7.50912707521553,8.85348368143192,8.98225505268579,1.84122669623755e-89,,,,,,,,,8.53436295344944
"staggered","D_contamination",3,200,1,"GATT","g=6_t=7",6,7,1,"wang",14.7784132239797,0.63710777278237,13.529704925206,13.7304639554875,15.8263624924718,16.0271215227533,2.49281541374707e-119,,,,,,,,,15.361853316209
"staggered","D_contamination",3,200,1,"CATT","surface",,,,"wang",,,,,,,,2.24031887004839,1.67280875832595,441,0.237933338508971,0.408163265306122,1.98963229106681,0.36281179138322,1.66975242019262,
"staggered","D_contamination",3,200,2,"GATT","g=4_t=4",4,4,0,"wang",2.24193313722715,0.217590172256622,1.81546423285038,1.88402907203016,2.59983720242415,2.66840204160393,3.39833578702942e-25,,,,,,,,,2.57977042092437
"staggered","D_contamination",3,200,2,"GATT","g=4_t=5",4,5,1,"wang",4.5410901991245,0.263839762566002,4.02397376272659,4.10711231030876,4.97506808794024,5.05820663552241,1.08772937181982e-66,,,,,,,,,4.64358675766387
"staggered","D_contamination",3,200,2,"GATT","g=4_t=6",4,6,2,"wang",6.92449898423946,0.342345315588166,6.25351449011801,6.361390922513,7.48760704596592,7.5954834783609,2.85246328019664e-91,,,,,,,,,6.70740309440337
"staggered","D_contamination",3,200,2,"GATT","g=4_t=7",4,7,3,"wang",9.24963466883204,0.41172384661906,8.44267075151716,8.57240905282529,9.92686028483879,10.0565985861469,4.50153719475198e-112,,,,,,,,,8.77121943114287
"staggered","D_contamination",3,200,2,"GATT","g=5_t=5",5,5,0,"wang",5.65288173674534,0.365756292936546,4.93601256981625,5.05126603528349,6.25449743820719,6.36975090367442,3.47311254529061e-54,,,,,,,,,5.50586252539976
"staggered","D_contamination",3,200,2,"GATT","g=5_t=6",5,6,1,"wang",10.6773510594267,0.522215665806723,9.65382715420951,9.81838253266187,11.5363195861916,11.7008749646439,3.24387083516897e-93,,,,,,,,,9.91055254571957
"staggered","D_contamination",3,200,2,"GATT","g=5_t=7",5,7,2,"wang",14.8254787074819,0.746507484005373,13.3623509131008,13.5975828863857,16.0533745285781,16.288606501863,4.53483104248235e-88,,,,,,,,,14.3152425660394
"staggered","D_contamination",3,200,2,"GATT","g=6_t=6",6,6,0,"wang",8.39615791910358,0.395751368495512,7.62049948390164,7.74520469762826,9.04711114057889,9.17181635430551,3.41718750063394e-100,,,,,,,,,8.2000014885147
"staggered","D_contamination",3,200,2,"GATT","g=6_t=7",6,7,1,"wang",15.1625723245206,0.579924474642639,14.0259412315021,14.2086812327067,16.1164634163344,16.2992034175391,5.50470600690134e-151,,,,,,,,,14.7600026793265
"staggered","D_contamination",3,200,2,"CATT","surface",,,,"wang",,,,,,,,2.46992386629537,1.86964035140137,420,0.28595550895048,0.383333333333333,2.33262928192247,0.342857142857143,1.95760463196635,
"staggered","D_contamination",3,200,3,"GATT","g=4_t=4",4,4,0,"wang",2.84132368067271,0.218515378078967,2.41304140619154,2.48189778697801,3.20074957436741,3.26960595515387,5.89301790906391e-39,,,,,,,,,2.85027349183221
"staggered","D_contamination",3,200,3,"GATT","g=4_t=5",4,5,1,"wang",4.9003154213734,0.274349755239893,4.3625997776944,4.44905012906804,5.35158071367876,5.4380310650524,1.17483341322728e-71,,,,,,,,,5.13049228529798
"staggered","D_contamination",3,200,3,"GATT","g=4_t=6",4,6,2,"wang",7.09072468427261,0.333702369659872,6.43668005302457,6.54183300672809,7.63961636181713,7.74476931552065,1.69642371096741e-100,,,,,,,,,7.41071107876375
"staggered","D_contamination",3,200,3,"GATT","g=4_t=7",4,7,3,"wang",9.63332289706707,0.410812082126622,8.82814600533385,8.95759700053277,10.3090487936014,10.4384997888003,6.69336804758184e-122,,,,,,,,,9.69092987222952
"staggered","D_contamination",3,200,3,"GATT","g=5_t=5",5,5,0,"wang",5.38546259447143,0.31386849452972,4.77029164445898,4.86919474577024,5.90173044317262,6.00063354448388,2.72235003296133e-66,,,,,,,,,5.52044253764469
"staggered","D_contamination",3,200,3,"GATT","g=5_t=6",5,6,1,"wang",9.7905900458088,0.388938668020263,9.02828425828114,9.150842721961,10.4303373696566,10.5528958333365,3.99976335967883e-140,,,,,,,,,9.93679656776044
"staggered","D_contamination",3,200,3,"GATT","g=5_t=7",5,7,2,"wang",14.5312121338035,0.494719576654117,13.5615795734662,13.7174706592657,15.3449536083414,15.5008446941409,6.14407744316673e-190,,,,,,,,,14.3531505978762
"staggered","D_contamination",3,200,3,"GATT","g=6_t=6",6,6,0,"wang",8.33875587435459,0.364520210845152,7.62430938382569,7.7391733474651,8.93833840124408,9.0532023648835,4.03008132659826e-116,,,,,,,,,8.24606575949453
"staggered","D_contamination",3,200,3,"GATT","g=6_t=7",6,7,1,"wang",15.0399948746238,0.610273481924349,13.8438808198974,14.0361840967866,16.043805652461,16.2361089293501,2.09830291051311e-134,,,,,,,,,14.8429183670901
"staggered","D_contamination",3,200,3,"CATT","surface",,,,"wang",,,,,,,,2.37956779366715,1.87953417519923,469,0.269373009167389,0.298507462686567,2.11199564636928,0.247334754797441,1.77244300758233,
"staggered","D_contamination",3,200,4,"GATT","g=4_t=4",4,4,0,"wang",2.454124509213,0.246696629903261,1.97060799568128,2.0483445707301,2.8599044476959,2.93764102274471,1.28722157418135e-23,,,,,,,,,2.8031061519311
"staggered","D_contamination",3,200,4,"GATT","g=4_t=5",4,5,1,"wang",4.59934499494368,0.247791004074497,4.11368354743381,4.19176497072772,5.00692501915963,5.08500644245354,3.29888385938792e-77,,,,,,,,,5.04559107347598
"staggered","D_contamination",3,200,4,"GATT","g=4_t=6",4,6,2,"wang",6.91296742123868,0.324221557956236,6.27750483962055,6.37967029474814,7.44626454772923,7.54843000285682,3.56785669109998e-101,,,,,,,,,7.28807599502086
"staggered","D_contamination",3,200,4,"GATT","g=4_t=7",4,7,3,"wang",8.95398887440367,0.394052618933446,8.1816599271884,8.30582984794052,9.60214790086683,9.72631782161894,1.3325130278263e-114,,,,,,,,,9.53056091656574
"staggered","D_contamination",3,200,4,"GATT","g=5_t=5",5,5,0,"wang",5.53257201572373,0.269111358568307,5.00512344093876,5.08992312113722,5.97522091031025,6.06002059050871,3.21857423238913e-94,,,,,,,,,5.82398592996147
"staggered","D_contamination",3,200,4,"GATT","g=5_t=6",5,6,1,"wang",10.3961372999783,0.383087483150505,9.64529962415266,9.76601432096822,11.0262602789883,11.1469749758039,1.76557878100007e-162,,,,,,,,,10.4831746739306
"staggered","D_contamination",3,200,4,"GATT","g=5_t=7",5,7,2,"wang",14.7346323250163,0.504009001251257,13.7467928268878,13.9056111032721,15.5636535467604,15.7224718231447,3.49742255417886e-188,,,,,,,,,15.1423634178998
"staggered","D_contamination",3,200,4,"GATT","g=6_t=6",6,6,0,"wang",8.45666828983908,0.52945587270644,7.41895383974588,7.5857906797944,9.32754589988376,9.49438273993229,9.95282103294374e-58,,,,,,,,,8.57300930636375
"staggered","D_contamination",3,200,4,"GATT","g=6_t=7",6,7,1,"wang",15.3762919225678,0.856059932303658,13.6984452734102,13.9681983186784,16.7843855264572,17.0541385717254,1.94358088694899e-72,,,,,,,,,15.4314167514547
"staggered","D_contamination",3,200,4,"CATT","surface",,,,"wang",,,,,,,,2.58725195189923,2.08018077538355,446,0.292889923226581,0.262331838565022,2.15355556497358,0.237668161434978,1.80732119838378,
"staggered","D_contamination",3,200,5,"GATT","g=4_t=4",4,4,0,"wang",2.72911896245583,0.246333766989525,2.24631364717197,2.32393588048804,3.13430204442362,3.21192427773969,7.93633873585152e-29,,,,,,,,,2.66833910115131
"staggered","D_contamination",3,200,5,"GATT","g=4_t=5",4,5,1,"wang",5.24705027654156,0.303087401792622,4.65300988017449,4.74851575135336,5.74558480172976,5.84109067290864,1.90944788371172e-67,,,,,,,,,4.80301038207235
"staggered","D_contamination",3,200,5,"GATT","g=4_t=6",4,6,2,"wang",7.09385487472571,0.372750085205308,6.36327812672638,6.48073540607542,7.70697434337601,7.82443162272505,4.7100778502242e-81,,,,,,,,,6.9376816629934
"staggered","D_contamination",3,200,5,"GATT","g=4_t=7",4,7,3,"wang",9.44372080991204,0.418786605449274,8.62291413954926,8.75487798679238,10.1325636330317,10.2645274802748,6.68432106364756e-113,,,,,,,,,9.07235294391445
"staggered","D_contamination",3,200,5,"GATT","g=5_t=5",5,5,0,"wang",5.92891484729039,0.258648706224425,5.42197269444394,5.50347548826232,6.35435420631846,6.43585700013684,1.38109275409352e-116,,,,,,,,,5.66228035776204
"staggered","D_contamination",3,200,5,"GATT","g=5_t=6",5,6,1,"wang",9.98883863501927,0.356087592251346,9.29091977335995,9.40312653455427,10.5745507354843,10.6867574966786,1.90769863829246e-173,,,,,,,,,10.1921046439717
"staggered","D_contamination",3,200,5,"GATT","g=5_t=7",5,7,2,"wang",14.8218881881525,0.446821332002718,13.9461344629951,14.0869323329225,15.5568440433825,15.6976419133099,1.37134766930556e-241,,,,,,,,,14.7219289301813
"staggered","D_contamination",3,200,5,"GATT","g=6_t=6",6,6,0,"wang",7.81994583953516,0.310988341987074,7.21041988482081,7.30841542126435,8.33147625780597,8.42947179424952,7.92139651442846e-140,,,,,,,,,8.03416923792308
"staggered","D_contamination",3,200,5,"GATT","g=6_t=7",6,7,1,"wang",13.8938825627867,0.479907806604179,12.9532805385235,13.1045042874626,14.6832608381108,14.8344845870498,1.35716236814565e-184,,,,,,,,,14.4615046282615
"staggered","D_contamination",3,200,5,"CATT","surface",,,,"wang",,,,,,,,2.71075898364831,2.15280185421246,492,0.316557240586505,0.233739837398374,1.87152089181092,0.191056910569106,1.57063018758444,
"staggered","D_contamination",3,200,6,"GATT","g=4_t=4",4,4,0,"wang",3.18485275393625,0.32709737563493,2.54375367319731,2.64682532723363,3.72288018063887,3.82595183467519,1.05124162735081e-22,,,,,,,,,2.80121970628713
"staggered","D_contamination",3,200,6,"GATT","g=4_t=5",4,5,1,"wang",5.41429909946694,0.410204513720465,4.61031301993732,4.73957256425578,6.0890256346781,6.21828517899656,4.44397409234941e-40,,,,,,,,,5.04219547131684
"staggered","D_contamination",3,200,6,"GATT","g=4_t=6",4,6,2,"wang",7.17507476443936,0.476188310641959,6.2417628183603,6.39181451692669,7.95833501195203,8.10838671051842,1.32023894386707e-51,,,,,,,,,7.28317123634655
"staggered","D_contamination",3,200,6,"GATT","g=4_t=7",4,7,3,"wang",10.0350085309841,0.580695272264629,8.89686670237525,9.07984958961856,10.9901674723497,11.173150359593,3.26888694517869e-67,,,,,,,,,9.52414700137626
"staggered","D_contamination",3,200,6,"GATT","g=5_t=5",5,5,0,"wang",5.01262419924947,0.367315484054566,4.29269907385995,4.40844385604038,5.61680454245856,5.73254932463899,1.05693735055057e-42,,,,,,,,,5.30048554015961
"staggered","D_contamination",3,200,6,"GATT","g=5_t=6",5,6,1,"wang",9.52665606818649,0.469894459606862,8.60567984355759,8.75374828672431,10.2995638496487,10.4476322928154,1.09016198074746e-91,,,,,,,,,9.54087397228731
"staggered","D_contamination",3,200,6,"GATT","g=5_t=7",5,7,2,"wang",14.0506646128383,0.60457612524126,12.8657171721059,13.0562251549307,15.0451040707458,15.2356120535706,8.86938755416168e-120,,,,,,,,,13.781262404415
"staggered","D_contamination",3,200,6,"GATT","g=6_t=6",6,6,0,"wang",8.48396001510145,0.321900363531591,7.85304689099262,7.95448091454506,9.01343911565784,9.11487313921028,2.19866688930968e-153,,,,,,,,,8.33735830471405
"staggered","D_contamination",3,200,6,"GATT","g=6_t=7",6,7,1,"wang",15.4002957076844,0.538121268554974,14.3455973936823,14.5151647866167,16.2854266287521,16.4549940216865,1.96991989974542e-180,,,,,,,,,15.0072449484853
"staggered","D_contamination",3,200,6,"CATT","surface",,,,"wang",,,,,,,,2.35526352793412,1.83731557842218,399,0.26866176441506,0.418546365914787,2.42808364400048,0.368421052631579,2.03771247541729,
"staggered","D_contamination",3,200,7,"GATT","g=4_t=4",4,4,0,"wang",2.83786975140107,0.228241463229719,2.3905247001635,2.46244586764181,3.21329363516033,3.28521480263864,8.58300188825666e-36,,,,,,,,,2.69778299887801
"staggered","D_contamination",3,200,7,"GATT","g=4_t=5",4,5,1,"wang",4.80686671215722,0.26610345896853,4.28531351230342,4.36916537325899,5.24456805105544,5.32841991201101,3.06652423779982e-73,,,,,,,,,4.85600939798042
"staggered","D_contamination",3,200,7,"GATT","g=4_t=6",4,6,2,"wang",6.35631618852423,0.30861401951785,5.75144382037395,5.84869118406422,6.86394119298424,6.96118855667451,1.48023221769708e-94,,,,,,,,,7.01423579708283
"staggered","D_contamination",3,200,7,"GATT","g=4_t=7",4,7,3,"wang",8.54544715460999,0.371218388100069,7.81787247779583,7.93484710407004,9.15604720514994,9.27302183142415,1.46973829282509e-117,,,,,,,,,9.17246219618524
"staggered","D_contamination",3,200,7,"GATT","g=5_t=5",5,5,0,"wang",5.48703161918641,0.28483420185054,4.92876683759062,5.01852094293575,5.95554229543708,6.04529640078221,5.39159326400729e-83,,,,,,,,,5.94089713551764
"staggered","D_contamination",3,200,7,"GATT","g=5_t=6",5,6,1,"wang",9.74000155003399,0.373061761129047,9.00881392844446,9.12636941999383,10.3536336800741,10.4711891716235,1.46803467539898e-150,,,,,,,,,10.6936148439318
"staggered","D_contamination",3,200,7,"GATT","g=5_t=7",5,7,2,"wang",14.7097732988872,0.460488503666282,13.8072324092874,13.9523369416777,15.4672096560967,15.612314188487,3.28890435162947e-224,,,,,,,,,15.4463325523459
"staggered","D_contamination",3,200,7,"GATT","g=6_t=6",6,6,0,"wang",7.78332845850065,0.625986631306278,6.55641719665907,6.75367184404999,8.8129850729513,9.01023972034222,8.57567565204396e-36,,,,,,,,,8.29425780234015
"staggered","D_contamination",3,200,7,"GATT","g=6_t=7",6,7,1,"wang",14.9755440214835,0.955635030996231,13.102533763592,13.4036639182093,16.5474241247578,16.848554279375,1.19814845813947e-55,,,,,,,,,14.9296640442123
"staggered","D_contamination",3,200,7,"CATT","surface",,,,"wang",,,,,,,,2.40820385909874,1.79401631704354,438,0.24152341668702,0.399543378995434,2.16918087473928,0.333333333333333,1.82043437457954,
"staggered","D_contamination",3,200,8,"GATT","g=4_t=4",4,4,0,"wang",2.9415179008487,0.265756929423599,2.42064388642791,2.50438655245858,3.37864924923883,3.4623919152695,8.92279799387539e-29,,,,,,,,,2.8757265190284
"staggered","D_contamination",3,200,8,"GATT","g=4_t=5",4,5,1,"wang",5.12753197125022,0.276068439515832,4.58644776826301,4.67343969423884,5.58162424826159,5.66861617423742,2.63728045333869e-77,,,,,,,,,5.17630773425113
"staggered","D_contamination",3,200,8,"GATT","g=4_t=6",4,6,2,"wang",7.74937428130324,0.356714702108682,7.0502263068995,7.16263067668097,8.33611788592551,8.44852225570698,6.04680519797331e-105,,,,,,,,,7.47688894947385
"staggered","D_contamination",3,200,8,"GATT","g=4_t=7",4,7,3,"wang",10.0163508254837,0.42880799589474,9.1759025906179,9.31102427820429,10.7216773727632,10.8567990603496,5.63596865436688e-121,,,,,,,,,9.77747016469658
"staggered","D_contamination",3,200,8,"GATT","g=5_t=5",5,5,0,"wang",4.60717083272786,0.38896167780362,3.84481994685316,3.96738566114586,5.24695600430985,5.36952171860255,1.14490560503285e-32,,,,,,,,,5.17576962692812
"staggered","D_contamination",3,200,8,"GATT","g=5_t=6",5,6,1,"wang",9.21436014524963,0.574357881090601,8.08863937519577,8.26962528710623,10.159095003393,10.3400809153035,3.20504939893296e-58,,,,,,,,,9.31638532847061
"staggered","D_contamination",3,200,8,"GATT","g=5_t=7",5,7,2,"wang",13.0858817285886,0.809725047128846,11.4988497863177,11.7540022459185,14.4177612112587,14.6729136708594,4.75846799369521e-59,,,,,,,,,13.4570010300131
"staggered","D_contamination",3,200,8,"GATT","g=6_t=6",6,6,0,"wang",8.07629142208358,0.403529803565329,7.28538753416846,7.41254381056993,8.74003903359722,8.8671953099987,2.0747481184131e-89,,,,,,,,,7.90250394073149
"staggered","D_contamination",3,200,8,"GATT","g=6_t=7",6,7,1,"wang",14.1823215834148,0.667293341596184,12.8744506564466,13.084721461317,15.2799217055127,15.4901925103831,1.52979699475158e-100,,,,,,,,,14.2245070933167
"staggered","D_contamination",3,200,8,"CATT","surface",,,,"wang",,,,,,,,2.74323402523997,2.16206161613074,387,0.316033532469978,0.299741602067183,2.40268938156465,0.248062015503876,2.01640093390702,
"staggered","D_contamination",3,200,9,"GATT","g=4_t=4",4,4,0,"wang",2.53178875490714,0.290429986181756,1.9625564374704,2.05407383041613,3.00950367939814,3.10102107234388,1.42355782404192e-18,,,,,,,,,2.90329132389007
"staggered","D_contamination",3,200,9,"GATT","g=4_t=5",4,5,1,"wang",5.40166377656845,0.28752984663069,4.83811562824678,4.92871915821858,5.87460839491833,5.96521192489012,4.87474795617027e-79,,,,,,,,,5.22592438300213
"staggered","D_contamination",3,200,9,"GATT","g=4_t=6",4,6,2,"wang",7.36891062266945,0.364407702565877,6.65468464431762,6.76951315547315,7.96830808986574,8.08313660102127,3.15932005940219e-91,,,,,,,,,7.54855744211418
"staggered","D_contamination",3,200,9,"GATT","g=4_t=7",4,7,3,"wang",9.69730567492001,0.445884655257332,8.82338780246323,8.96389051618137,10.4307208336587,10.5712235473768,3.57169729161041e-105,,,,,,,,,9.87119050122624
"staggered","D_contamination",3,200,9,"GATT","g=5_t=5",5,5,0,"wang",5.58229806083776,0.37095440505305,4.85524078129237,4.97213222386863,6.19246389780689,6.30935534038316,1.76642497150271e-51,,,,,,,,,5.45186299893996
"staggered","D_contamination",3,200,9,"GATT","g=5_t=6",5,6,1,"wang",9.76589342902416,0.485733787202546,8.81387269252351,8.9669322662089,10.5648545918394,10.7179141655248,3.30630894803174e-90,,,,,,,,,9.81335339809193
"staggered","D_contamination",3,200,9,"GATT","g=5_t=7",5,7,2,"wang",14.3869696119283,0.638581827398505,13.1353722191731,13.3365957388046,15.4373434850521,15.6385670046836,1.06523449115025e-112,,,,,,,,,14.1748437972439
"staggered","D_contamination",3,200,9,"GATT","g=6_t=6",6,6,0,"wang",8.69717229075727,0.385522617965506,7.94156183835913,8.06304387050624,9.33130071100831,9.45278274315542,5.42502924181707e-113,,,,,,,,,8.4045577718146
"staggered","D_contamination",3,200,9,"GATT","g=6_t=7",6,7,1,"wang",15.4810006527827,0.563733322488562,14.3761036351047,14.5537416423541,16.4082596632113,16.5858976704606,2.52751014924116e-166,,,,,,,,,15.1282039892663
"staggered","D_contamination",3,200,9,"CATT","surface",,,,"wang",,,,,,,,2.35461583282857,1.88177362740754,424,0.272968155317962,0.304245283018868,2.32131051186389,0.257075471698113,1.9481056186141,
"staggered","D_contamination",3,200,10,"GATT","g=4_t=4",4,4,0,"wang",2.83187481572926,0.222502376857774,2.39577816717359,2.46589089114524,3.19785874031327,3.26797146428493,2.08262249544911e-37,,,,,,,,,2.81850761699489
"staggered","D_contamination",3,200,10,"GATT","g=4_t=5",4,5,1,"wang",5.1820987110573,0.277309696553907,4.63858168896072,4.72596474744182,5.63823267467278,5.72561573315388,3.15567976769817e-78,,,,,,,,,5.07331371059081
"staggered","D_contamination",3,200,10,"GATT","g=4_t=6",4,6,2,"wang",7.71432319170212,0.380086852543558,6.96936664384344,7.08913581194844,8.3395105714558,8.45927973956081,6.94442924459037e-92,,,,,,,,,7.32811980418673
"staggered","D_contamination",3,200,10,"GATT","g=4_t=7",4,7,3,"wang",9.86983849967548,0.399882751774045,9.08608270197741,9.21208975588893,10.527587243462,10.6535942973735,8.38090588395922e-135,,,,,,,,,9.58292589778264
"staggered","D_contamination",3,200,10,"GATT","g=5_t=5",5,5,0,"wang",5.23564158231608,0.277358888379747,4.69202814601175,4.7794267053291,5.69185645930306,5.7792550186204,8.85352091952251e-80,,,,,,,,,5.13523823725822
"staggered","D_contamination",3,200,10,"GATT","g=5_t=6",5,6,1,"wang",9.4610793889019,0.416013980635767,8.6457069633591,8.77679712879724,10.1453616490066,10.2764518144447,8.56795100020073e-115,,,,,,,,,9.2434288270648
"staggered","D_contamination",3,200,10,"GATT","g=5_t=7",5,7,2,"wang",13.4242466717733,0.549164857125584,12.347903321742,12.5209506598709,14.3275426836757,14.5005900218046,2.85514977774403e-132,,,,,,,,,13.3516194168714
"staggered","D_contamination",3,200,10,"GATT","g=6_t=6",6,6,0,"wang",8.41576534119157,0.424234210310424,7.58428156141471,7.71796200342563,9.11356867895751,9.24724912096843,7.05931100426848e-88,,,,,,,,,7.92338728568726
"staggered","D_contamination",3,200,10,"GATT","g=6_t=7",6,7,1,"wang",14.5252233051012,0.661119283308468,13.2294533101108,13.4377786074741,15.6126680027283,15.8209933000916,2.74854001601962e-107,,,,,,,,,14.2620971142371
"staggered","D_contamination",3,200,10,"CATT","surface",,,,"wang",,,,,,,,2.30541449068655,1.84918462619174,420,0.26609360545451,0.335714285714286,2.42996084684344,0.269047619047619,2.03928787404963,
"staggered","D_contamination",3,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.15656528067607,0.265280676219698,2.63662470538981,2.7202172992734,3.59291326207875,3.67650585596234,5.99125463101013e-33,,,,,,,,,2.79905853172624
"staggered","D_contamination",3,200,11,"GATT","g=4_t=5",4,5,1,"wang",5.27637541946368,0.325315998243931,4.63876777428151,4.74127809848816,5.8114727404392,5.91398306464585,1.84390665153107e-59,,,,,,,,,5.03830535710723
"staggered","D_contamination",3,200,11,"GATT","g=4_t=6",4,6,2,"wang",7.68674982515587,0.368931466063864,6.96365743320348,7.07991142747486,8.29358822283688,8.40984221710827,1.03887914465258e-96,,,,,,,,,7.27755218248822
"staggered","D_contamination",3,200,11,"GATT","g=4_t=7",4,7,3,"wang",9.69572592001537,0.430131309652786,8.85268403782306,8.98822271480775,10.403229125223,10.5387678022077,8.16941531419528e-113,,,,,,,,,9.51679900786922
"staggered","D_contamination",3,200,11,"GATT","g=5_t=5",5,5,0,"wang",5.06706250154864,0.353369312715888,4.37447136992076,4.48582157405066,5.64830342904662,5.75965363317652,6.21668601758283e-47,,,,,,,,,5.24970154259809
"staggered","D_contamination",3,200,11,"GATT","g=5_t=6",5,6,1,"wang",9.29556332948765,0.500261508334172,8.31506878256697,8.47270618645815,10.1184204725171,10.2760578764083,2.27211197828966e-77,,,,,,,,,9.44946277667656
"staggered","D_contamination",3,200,11,"GATT","g=5_t=7",5,7,2,"wang",13.1893468502161,0.661406864228972,11.8930132069745,12.1014291239617,14.2772645764706,14.4856804934578,8.90922865191253e-89,,,,,,,,,13.649224010755
"staggered","D_contamination",3,200,11,"GATT","g=6_t=6",6,6,0,"wang",8.33785523769047,0.382600067008177,7.58797287995685,7.7085339870718,8.96717648830914,9.08773759542408,1.36320336162066e-105,,,,,,,,,8.05231164899033
"staggered","D_contamination",3,200,11,"GATT","g=6_t=7",6,7,1,"wang",14.7408238046046,0.580124400544669,13.6038008640155,13.7866038638711,15.6950437453381,15.8778467451937,9.83564918830305e-143,,,,,,,,,14.4941609681826
"staggered","D_contamination",3,200,11,"CATT","surface",,,,"wang",,,,,,,,2.31011108762783,1.74533322668273,428,0.259750328292129,0.413551401869159,2.33645961976164,0.355140186915888,1.9608191535168,
"staggered","D_contamination",3,200,12,"GATT","g=4_t=4",4,4,0,"wang",2.3241741269507,0.221953416700743,1.88915342054024,1.95909316167681,2.68925509222458,2.75919483336115,5.84196441051435e-26,,,,,,,,,2.69339954945583
