"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,800,66,"GATT","g=4_t=4",4,4,0,"wang",3.76492656588395,0.0636972162491324,3.64008231513543,3.66015394494769,3.8696991868202,3.88977081663246,0,,,,,,,,,3.75436260332794
"canonical","B2_sweep_serial",3,800,66,"GATT","g=4_t=5",4,5,1,"wang",3.76667127934001,0.069288478689343,3.63086835549413,3.65270184801393,3.88064071066609,3.90247420318589,0,,,,,,,,,3.75436260332794
"canonical","B2_sweep_serial",3,800,66,"GATT","g=4_t=6",4,6,2,"wang",3.792005773558,0.0746670660237699,3.64566101216578,3.66918935134053,3.91482219577546,3.93835053495021,0,,,,,,,,,3.75436260332794
"canonical","B2_sweep_serial",3,800,66,"GATT","g=4_t=7",4,7,3,"wang",3.65550037895307,0.077800120624414,3.50301494333356,3.52753053934352,3.78347021856262,3.80798581457258,0,,,,,,,,,3.75436260332794
"canonical","B2_sweep_serial",3,800,66,"CATT","surface",,,,"wang",,,,,,,,0.249513177436575,0.203683538892332,1588,0.0585739347252839,0.905541561712846,0.880543235922939,0.828715365239295,0.73897534025155,
"canonical","B2_sweep_serial",3,800,67,"GATT","g=4_t=4",4,4,0,"wang",3.72021281092378,0.0619097605447832,3.59887190900738,3.61838029365265,3.82204532819491,3.84155371284017,0,,,,,,,,,3.71137452963849
"canonical","B2_sweep_serial",3,800,67,"GATT","g=4_t=5",4,5,1,"wang",3.79102304258586,0.0660444443143871,3.66157830932966,3.68238957417756,3.89965651099416,3.92046777584206,0,,,,,,,,,3.71137452963849
"canonical","B2_sweep_serial",3,800,67,"GATT","g=4_t=6",4,6,2,"wang",3.75688362491517,0.0726783553667007,3.61443666481723,3.63733834137684,3.87642890845351,3.89933058501311,0,,,,,,,,,3.71137452963849
"canonical","B2_sweep_serial",3,800,67,"GATT","g=4_t=7",4,7,3,"wang",3.76409252929616,0.0773827265064922,3.61242517112159,3.63680924207105,3.89137581652127,3.91575988747073,0,,,,,,,,,3.71137452963849
"canonical","B2_sweep_serial",3,800,67,"CATT","surface",,,,"wang",,,,,,,,0.368646533909683,0.307347291988142,1628,0.0939278835906619,0.680589680589681,0.843049989130066,0.583538083538084,0.707510008765745,
"canonical","B2_sweep_serial",3,800,68,"GATT","g=4_t=4",4,4,0,"wang",3.63805021087688,0.0640734863606392,3.51246848425554,3.53265868054264,3.74344174121112,3.76363193749822,0,,,,,,,,,3.69098437574802
"canonical","B2_sweep_serial",3,800,68,"GATT","g=4_t=5",4,5,1,"wang",3.66845509174144,0.0748691158098301,3.52171432004234,3.54530632712517,3.7916038563577,3.81519586344053,0,,,,,,,,,3.69098437574802
"canonical","B2_sweep_serial",3,800,68,"GATT","g=4_t=6",4,6,2,"wang",3.68452140990239,0.083922943513168,3.52003546184255,3.54648042057299,3.8225623992318,3.84900735796224,0,,,,,,,,,3.69098437574802
"canonical","B2_sweep_serial",3,800,68,"GATT","g=4_t=7",4,7,3,"wang",3.77277422732681,0.0836437892100445,3.60883541165154,3.63519240606951,3.91035604858411,3.93671304300209,0,,,,,,,,,3.69098437574802
"canonical","B2_sweep_serial",3,800,68,"CATT","surface",,,,"wang",,,,,,,,0.330389007524958,0.279323987335764,1536,0.0813492330088041,0.747395833333333,0.80138222076131,0.634765625,0.672541307568977,
"canonical","B2_sweep_serial",3,800,69,"GATT","g=4_t=4",4,4,0,"wang",3.67002067765186,0.0639646130959852,3.5446523387098,3.56480822794247,3.77523312736124,3.79538901659392,0,,,,,,,,,3.75344131085968
"canonical","B2_sweep_serial",3,800,69,"GATT","g=4_t=5",4,5,1,"wang",3.80369648309326,0.0713056868218635,3.66393990392713,3.68640903890157,3.92098392728495,3.94345306225939,0,,,,,,,,,3.75344131085968
"canonical","B2_sweep_serial",3,800,69,"GATT","g=4_t=6",4,6,2,"wang",3.79389816246497,0.0772386880916473,3.64251311439812,3.66685179740267,3.92094452752727,3.94528321053183,0,,,,,,,,,3.75344131085968
"canonical","B2_sweep_serial",3,800,69,"GATT","g=4_t=7",4,7,3,"wang",3.71965072184941,0.0772996228072482,3.56814624393362,3.59250412807641,3.8467973156224,3.87115519976519,0,,,,,,,,,3.75344131085968
"canonical","B2_sweep_serial",3,800,69,"CATT","surface",,,,"wang",,,,,,,,0.229804826273009,0.18230435068786,1620,0.0525284643047928,0.919135802469136,0.894739788273345,0.851234567901235,0.750889465163934,
"canonical","B2_sweep_serial",3,800,70,"GATT","g=4_t=4",4,4,0,"wang",3.95416361205146,0.0590441379645828,3.83843922722985,3.85704462554387,4.05128259855906,4.06988799687308,0,,,,,,,,,3.81344023783585
"canonical","B2_sweep_serial",3,800,70,"GATT","g=4_t=5",4,5,1,"wang",3.87015157146212,0.06615958268599,3.74048117114256,3.76132871724274,3.9789744256815,3.99982197178168,0,,,,,,,,,3.81344023783585
"canonical","B2_sweep_serial",3,800,70,"GATT","g=4_t=6",4,6,2,"wang",3.91050263391841,0.0719401183207342,3.76950259185403,3.79217164253807,4.02883362529874,4.05150267598278,0,,,,,,,,,3.81344023783585
"canonical","B2_sweep_serial",3,800,70,"GATT","g=4_t=7",4,7,3,"wang",3.98234552777037,0.0768046746549124,3.83181113041503,3.85601305144554,4.10867800409521,4.13287992512571,0,,,,,,,,,3.81344023783585
"canonical","B2_sweep_serial",3,800,70,"CATT","surface",,,,"wang",,,,,,,,0.405308314713308,0.321194947984261,1632,0.100763599231103,0.691789215686274,0.891665859224459,0.621323529411765,0.748309742020153,
"canonical","B2_sweep_serial",3,800,71,"GATT","g=4_t=4",4,4,0,"wang",3.80482223410776,0.056823143485476,3.69345091850939,3.7113564592531,3.89828800896242,3.91619354970613,0,,,,,,,,,3.71665699208258
"canonical","B2_sweep_serial",3,800,71,"GATT","g=4_t=5",4,5,1,"wang",3.74724797357793,0.0688706006133076,3.61226407571747,3.63396589067673,3.86053005647913,3.88223187143839,0,,,,,,,,,3.71665699208258
